Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Tuque,"""premier ministre""",1,L'Écho de La Tuque,Jacynthe Bruneau veut un projet porteur pour La Tuque,2021-08-26,2,https://www.lechodelatuque.com/actualites/jacynthe-bruneau-veut-un-projet-porteur-pour-la-tuque/,2021-08-28 15:23:42,national
La Tuque,"""premier ministre""",2,Mon LaTuque,La vaccination obligatoire pour le personnel de la santé; masque obligatoire en classe pour l'Enseignement supérieur,2021-08-17,11,https://monlatuque.com/la-vaccination-obligatoire-pour-le-personnel-de-la-sante-masque-obligatoire-en-classe-pour-lenseignement-superieur/,2021-08-28 15:23:43,national
La Tuque,"""premier ministre""",3,Mon LaTuque,Le passeport vaccinal sera imposé au Québec,2021-08-05,23,https://monlatuque.com/le-passeport-vaccinal-sera-impose-au-quebec/,2021-08-28 15:23:43,national
La Tuque,"""premier ministre""",4,Mon LaTuque,Les Canadiens iront aux urnes le 20 septembre prochain,2021-08-15,13,https://monlatuque.com/les-canadiens-iront-aux-urnes-le-20-septembre-prochain/,2021-08-28 15:23:43,national
La Tuque,"""premier ministre""",5,Le Nouvelliste - Groupe Capitales Médias,"Pensionnats autochtones: après un refus, Wemotaci demande l'appui de La Tuque",2021-07-26,33,https://www.lenouvelliste.ca/actualites/pensionnats-autochtones-apres-un-refus-wemotaci-demande-lappui-de-la-tuque-c9b22fedafed18b690d1dbcfdc4e786e,2021-08-28 15:23:44,national
La Tuque,"""premier ministre""",6,L'Écho de La Tuque,Éligibilité du maire de La Tuque : appel à la ministre des Affaires municipales,2021-07-27,32,https://www.lechodelatuque.com/tribune-libre/eligibilite-du-maire-de-la-tuque-appel-a-la-ministre-des-affaires-municipales/,2021-08-28 15:23:44,national
La Tuque,"""premier ministre""",7,L'Écho de La Tuque,Plan de déconfinement: des assouplissements dès le 28 mai,2021-05-18,102,http://www.lechodelatuque.com/actualites/coronavirus-etat-de-situation/plan-de-deconfinement-des-assouplissements-des-le-28-mai/,2021-08-28 15:23:44,national
La Tuque,"""premier ministre""",8,ICI.Radio-Canada.ca,Surplus de plus d'1 M$ à La Tuque en 2020,2021-06-16,73,https://ici.radio-canada.ca/nouvelle/1801936/haute-mauricie-budget-finances-depenses-revenus-taxes-infrastructures,2021-08-28 15:23:44,national
La Tuque,"""premier ministre""",9,TVA Nouvelles,Internet haute vitesse: de nouveaux foyers connectés à La Tuque,2021-04-30,120,https://www.tvanouvelles.ca/2021/04/30/internet-haute-vitesse-de-nouveaux-foyers-connectes-a-la-tuque,2021-08-28 15:23:44,national
La Tuque,"""premier ministre""",10,L'Écho de La Tuque,La Mauricie en zone orange dès le 8 mars,2021-03-03,178,https://www.lechodelatuque.com/actualites/coronavirus-etat-de-situation/la-mauricie-en-zone-orange-des-le-8-mars/,2021-08-28 15:23:45,national
La Tuque,"""premier ministre""",11,Mon LaTuque,Fête du Canada Moment de réflexion quant aux tragédies des pensionnats,2021-06-29,60,https://monlatuque.com/fete-du-canada-%E2%94%82-moment-de-reflexion-quant-aux-tragedies-des-pensionnats/,2021-08-28 15:23:45,national
La Tuque,"""premier ministre""",12,Le Nouvelliste - Groupe Capitales Médias,Le Transport intermunicipal sera offert tous les jours à La Tuque,2021-04-22,128,https://www.lenouvelliste.ca/actualites/le-transport-intermunicipal-sera-offert-tous-les-jours-a-la-tuque-037bcc52928c9b4351b05746f2cffa83,2021-08-28 15:23:45,national
La Tuque,"""premier ministre""",13,L'Écho de La Tuque,La Mauricie et le Centre-du-Québec passent en zone jaune dès lundi,2021-06-01,88,https://www.lechodelatuque.com/actualites/la-mauricie-et-le-centre-du-quebec-passent-en-zone-jaune-des-lundi/,2021-08-28 15:23:45,national
La Tuque,"""premier ministre""",14,Le Nouvelliste - Groupe Capitales Médias,Un projet de condos qui divise à La Tuque,2021-06-18,71,https://www.lenouvelliste.ca/actualites/un-projet-de-condos-qui-divise-a-la-tuque-cf3ac80c538ebf263c580943d371481a,2021-08-28 15:23:45,national
La Tuque,"""premier ministre""",15,L'Écho de La Tuque,Réouverture des commerces non essentiels le 8 février,2021-02-02,207,http://www.lechodelatuque.com/actualites/52993/,2021-08-28 15:23:46,national
La Tuque,"""premier ministre""",16,Mon LaTuque,La zone jaune pour La Tuque lundi prochain! Accueil,2021-06-01,88,https://monlatuque.com/la-zone-jaune-pour-la-tuque-lundi-prochain/,2021-08-28 15:23:46,national
La Tuque,"""premier ministre""",17,Le Nouvelliste - Groupe Capitales Médias,De l'aide pour les services de garde éducatifs en milieu familial à La Tuque,2021-05-19,101,https://www.lenouvelliste.ca/actualites/de-laide-pour-les-services-de-garde-educatifs-en-milieu-familial-a-la-tuque-8eb437022394d8499fae5b701c48a42b,2021-08-28 15:23:46,national
La Tuque,"""premier ministre""",18,Le Nouvelliste - Groupe Capitales Médias,Un FabLAb autochtone à La Tuque | Actualités,2021-07-12,47,https://www.lenouvelliste.ca/actualites/un-fablab-autochtone-a-la-tuque-da48df89fe4005aefedff8b8c73c550c,2021-08-28 15:23:46,national
La Tuque,"""premier ministre""",19,Le Nouvelliste - Groupe Capitales Médias,Une citoyenne dénonce l'état du boulevard Ducharme à La Tuque,2021-07-27,32,https://www.lenouvelliste.ca/actualites/une-citoyenne-denonce-letat-du-boulevard-ducharme-a-la-tuque-ffc962bf7c10071186b96853376a047f,2021-08-28 15:23:46,national
La Tuque,"""premier ministre""",20,Le Nouvelliste - Groupe Capitales Médias,CPE Premier Pas: valoriser la culture autochtone là où on a essayé de l'éteindre,2021-06-05,84,https://www.lenouvelliste.ca/ma-region/cpe-premier-pas-valoriser-la-culture-autochtone-la-ou-on-a-essaye-de-leteindre-90194aa96056c62f23e72442cd0c0c35,2021-08-28 15:23:47,national
La Tuque,"""premier ministre""",21,Le Nouvelliste - Groupe Capitales Médias,La Mauricie et le Centre-du-Québec données en exemple par le premier ministre,2021-04-01,149,https://www.lenouvelliste.ca/actualites/covid-19/la-mauricie-et-le-centre-du-quebec-donnees-en-exemple-par-le-premier-ministre-caf0d5b0ae9dc142963d171fb05e0ab1,2021-08-28 15:23:47,national
La Tuque,"""premier ministre""",22,Le Nouvelliste - Groupe Capitales Médias,La Tuque: Luc Martel se lance dans la course à la mairie,2021-04-12,138,https://www.lenouvelliste.ca/actualites/la-tuque-luc-martel-se-lance-dans-la-course-a-la-mairie-09235b5b9b73dfd6bf7e0f448daca4b7,2021-08-28 15:23:47,national
