Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lachute,élection OR campagne,1,Courrier international,"Réfugiés. Après la chute de Kaboul, l'Afghanistan s'invite dans la campagne électorale allemande",2021-08-17,2,https://www.courrierinternational.com/article/refugies-apres-la-chute-de-kaboul-lafghanistan-sinvite-dans-la-campagne-electorale-allemande,2021-08-19 13:52:07,mixte
Lachute,élection OR campagne,2,L’actualité,Que disaient les sondages fédéraux au Québec en 2019 ?,2021-08-17,2,https://lactualite.com/politique/que-disaient-les-sondages-federaux-au-quebec-en-2019/,2021-08-19 13:52:07,mixte
Lachute,élection OR campagne,3,Le Devoir,Quoi surveiller ce 19 août?,2021-08-19,0,https://www.ledevoir.com/societe/625971/pour-votre-info-quoi-surveiller-aujourd-hui,2021-08-19 13:52:08,mixte
Lachute,élection OR campagne,4,Le Journal de Montréal,Nouveau report des élections en Haïti | JDM,2021-08-12,7,https://www.journaldemontreal.com/2021/08/11/nouveau-report-des-elections-en-haiti-1,2021-08-19 13:52:08,mixte
Lachute,élection OR campagne,5,Le Devoir,"La chute de Kaboul, un scénario-catastrophe pour les Afghanes",2021-08-17,2,https://www.ledevoir.com/monde/asie/625443/la-chute-de-kaboul,2021-08-19 13:52:08,mixte
Lachute,élection OR campagne,6,Les Échos,"Covid : en Israël, la troisième dose de vaccin produit déjà des résultats encourageants",2021-08-19,0,https://www.lesechos.fr/monde/afrique-moyen-orient/en-israel-la-campagne-de-rappel-produit-deja-des-resultats-encourageants-1339848,2021-08-19 13:52:09,mixte
Lachute,élection OR campagne,7,24 heures,"Après la chute de Kaboul – En France, seuls les écologistes ouvrent les bras aux Afghans",2021-08-19,0,https://www.24heures.ch/en-france-seuls-les-ecologistes-ouvrent-les-bras-aux-afghans-765156103236,2021-08-19 13:52:09,mixte
Lachute,élection OR campagne,8,Le Figaro,"Présidentielle: 2011, la chute de DSK rebat les cartes de la présidentielle",2021-08-16,3,https://www.lefigaro.fr/politique/presidentielle-2011-la-chute-de-dsk-rebat-les-cartes-de-la-presidentielle-20210816,2021-08-19 13:52:09,mixte
Lachute,élection OR campagne,9,VOA Afrique,Élection présidentielle en Zambie: 16 prétendants pour un fauteuil,2021-08-12,7,https://www.voaafrique.com/a/%C3%A9lection-pr%C3%A9sidentielle-en-zambie-16-pr%C3%A9tendants-pour-un-fauteuil/5999792.html,2021-08-19 13:52:09,mixte
Lachute,élection OR campagne,10,Causeur.fr,États-Unis: ce que cache la chute d'Andrew Cuomo,2021-08-19,0,https://www.causeur.fr/etats-unis-ce-que-cache-la-chute-dandrew-cuomo-208024,2021-08-19 13:52:09,mixte
Lachute,élection OR campagne,11,Le Devoir,La Malaisie replongée dans l'instabilité après la démission de la coalition au pouvoir,2021-08-16,3,https://www.ledevoir.com/monde/asie/625275/le-gouvernement-de-coalition-malaisien-demissionne-ouvrant-une-periode-d-instabilite,2021-08-19 13:52:10,mixte
Lachute,élection OR campagne,12,La Presse,Retour du régime taliban en Afghanistan | « Ne nous laissez pas revenir 20 ans en arrière »,2021-08-19,0,https://www.lapresse.ca/international/moyen-orient/2021-08-19/retour-du-regime-taliban-en-afghanistan/ne-nous-laissez-pas-revenir-20-ans-en-arriere.php,2021-08-19 13:52:10,mixte
Lachute,élection OR campagne,13,ICI.Radio-Canada.ca,"Amrullah Saleh, visage de la résistance aux talibans",2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1817172/amrullah-saleh-resistance-talibans-portrait-panchir,2021-08-19 13:52:10,mixte
Lachute,élection OR campagne,14,Radio-Canada.ca,Trois avions d'Afghanistan sont arrivés au Canada,2021-08-18,1,https://ici.radio-canada.ca/nouvelle/1817336/vols-avion-afghans-immigration-asile-canada-taliban,2021-08-19 13:52:10,mixte
Lachute,élection OR campagne,15,Le Journal de Montréal,Nicaragua: un ex-guérillero et une reine de beauté candidats à la présidentielle,2021-07-28,22,https://www.journaldemontreal.com/2021/07/28/nicaragua-un-ex-guerillero-et-une-reine-de-beaute-candidats-a-la-presidentielle,2021-08-19 13:52:10,mixte
Lachute,élection OR campagne,16,Le Soleil - Groupe Capitales Médias,"Attaqué de toutes parts sur l'Afghanistan, Biden ne regrette rien",2021-08-16,3,https://www.lesoleil.com/actualite/monde/attaque-de-toutes-parts-sur-lafghanistan-biden-ne-regrette-rien-3875903cfe012db534b1a56334363164,2021-08-19 13:52:11,mixte
Lachute,élection OR campagne,17,Madagascar Tribune,Vaccination anti-covid : Début de la deuxième campagne avec AstraZeneca,2021-08-18,1,https://www.madagascar-tribune.com/Vaccination-anti-covid-Debut-de-la-deuxieme-campagne-avec-AstraZeneca.html,2021-08-19 13:52:11,mixte
Lachute,élection OR campagne,18,La Presse,Bilan économique du gouvernement Trudeau | Des éloges pour la réaction à une crise inédite,2021-08-17,2,https://www.lapresse.ca/affaires/economie/2021-08-17/bilan-economique-du-gouvernement-trudeau/des-eloges-pour-la-reaction-a-une-crise-inedite.php,2021-08-19 13:52:11,mixte
Lachute,élection OR campagne,19,RDS Jeux vidéo,Les joueurs du CH à avoir fait la couverture de EA NHL,2021-08-17,2,https://jeuxvideo.rds.ca/les-joueurs-du-ch-a-avoir-fait-la-couverture-de-ea-nhl/,2021-08-19 13:52:11,mixte
Lachute,élection OR campagne,20,Le Monde,"Zambie : Hakainde Hichilema, le vacher millionnaire devenu président",2021-08-17,2,https://www.lemonde.fr/afrique/article/2021/08/17/zambie-hakainde-hichilema-le-vacher-millionnaire-devenu-president_6091673_3212.html,2021-08-19 13:52:11,mixte
Lachute,élection OR campagne,21,Libération,"Evacuations en Afghanistan, Journées d’été des écologistes, incendie dans le Var toujours en cours… L’actu de ce jeudi matin",2021-08-19,0,https://www.liberation.fr/societe/sante/evacuations-en-afghanistan-journees-dete-des-ecologistes-incendie-dans-le-var-toujours-en-cours-lactu-de-ce-jeudi-matin-20210819_LFFG7XTVABBXRMWXMECFTLESUU/,2021-08-19 13:52:12,mixte
Lachute,élection OR campagne,22,ICI.Radio-Canada.ca,Afghanistan : les talibans promettent de nouvelles attaques ciblées,2021-08-04,15,https://ici.radio-canada.ca/nouvelle/1814092/afghanistan-talibans-attaque-domicile-ministre-defense,2021-08-19 13:52:12,mixte
