Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,élection OR campagne,1,Info Dimanche,Le député sortant Bernard Généreux lance sa campagne électorale | infodimanche.com,2021-08-18,1,https://www.infodimanche.com/actualites/elections-federales-2021/434725/le-depute-sortant-bernard-genereux-lance-sa-campagne-electorale,2021-08-19 09:38:08,mixte
Montmagny,élection OR campagne,2,Journal Métro,Aînés et Afghanistan: résumé du 17 août de la campagne électorale,2021-08-17,2,https://journalmetro.com/actualites/2682524/elections-federales-le-resume-de-la-journee-du-17-aout/,2021-08-19 09:38:09,mixte
Montmagny,élection OR campagne,3,Le Soleil - Groupe Capitales Médias,Jour 3 des élections fédérales: un bloquiste devenu candidat indépendant et un débat sur les garderies,2021-08-17,2,https://www.lesoleil.com/actualite/les-elections-federales/jour-3-des-elections-federales-un-bloquiste-devenu-candidat-independant-et-un-debat-sur-les-garderies-df3fa54f2f7f162622869f9616ed4940,2021-08-19 09:38:09,mixte
Montmagny,élection OR campagne,4,Info Dimanche,Le chef du Bloc québécois Yves-François Blanchet appuie son candidat à Rivière-du-Loup | infodimanche.com,2021-08-11,8,https://www.infodimanche.com/actualites/elections-federales-2021/434008/le-chef-du-bloc-quebecois-yves-francois-blanchet-appuie-son-candidat-a-riviere-du-loup,2021-08-19 09:38:09,mixte
Montmagny,élection OR campagne,5,Le Journal de Montréal,Le Bloc québécois dénonce «deux classes d'aînés»,2021-08-17,2,https://www.journaldemontreal.com/2021/08/17/le-bloc-quebecois-denonce-deux-classes-daines,2021-08-19 09:38:10,mixte
Montmagny,élection OR campagne,6,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,15,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-19 09:38:10,mixte
Montmagny,élection OR campagne,7,La Voix du Sud,Daniel Vaillancourt candidat libéral dans Bellechasse-Les Etchemins-Lévis,2021-08-19,0,https://www.lavoixdusud.com/2021/08/19/daniel-vaillancourt-candidat-liberal-dans-bellechasse-les-etchemins-levis/,2021-08-19 09:38:11,mixte
Montmagny,élection OR campagne,8,M105 La vie d'ici,Jour 3 de la campagne électorale : où seront les chefs ce mardi?,2021-08-17,2,https://m105.ca/actualite/jour-3-de-la-campagne-electorale-ou-seront-les-chefs-ce-mardi/,2021-08-19 09:38:11,mixte
Montmagny,élection OR campagne,9,Info Dimanche,Deux classes d'ainés : une discrimination condamnable selon le Bloc québécois | infodimanche.com,2021-08-18,1,https://www.infodimanche.com/actualites/elections-federales-2021/434611/deux-classes-daines-une-discrimination-condamnable-selon-le-bloc-quebecois,2021-08-19 09:38:11,mixte
Montmagny,élection OR campagne,10,Le Devoir,Quoi surveiller ce 17 août?,2021-08-17,2,https://www.ledevoir.com/societe/625446/pour-votre-info-quoi-surveiller-aujourd-hui,2021-08-19 09:38:11,mixte
