Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,accident,1,ICI.Radio-Canada.ca,Des élus se questionnent sur la dangerosité de l'autoroute 30 à Bécancour,2021-03-24,148,https://ici.radio-canada.ca/nouvelle/1779678/autoroute-30-becancour-accidents-mtq,2021-08-19 08:44:17,local
Nicolet,accident,2,Le Nouvelliste - Groupe Capitales Médias,Accident de travail: un éboueur entre la vie et la mort à Nicolet,2020-10-02,321,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-travail-un-eboueur-entre-la-vie-et-la-mort-a-nicolet-499ec9d91e8abcc0ae6dbc01cd76e7d0,2021-08-19 08:44:17,local
Nicolet,accident,3,Le Nouvelliste - Groupe Capitales Médias,Incendie à Nicolet : «Les gens sont généreux» [VIDÉO],2021-02-22,178,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/incendie-a-nicolet--les-gens-sont-genereux-video-8257e2205c1d360eb80a758322e9dd44,2021-08-19 08:44:17,local
Nicolet,accident,4,Le Courrier Sud,Collision dans le stationnement du IGA de Nicolet,2020-11-29,263,https://www.lecourriersud.com/collision-dans-le-stationnement-du-iga-de-nicolet/,2021-08-19 08:44:17,local
Nicolet,accident,5,Le Nouvelliste - Groupe Capitales Médias,Tragique accident de motomarine à Nicolet: de l'aide pour les pompiers,,,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/tragique-accident-de-motomarine-a-nicolet-de-laide-pour-les-pompiers-97a67f7bd42005f0506727d1593b9e3b,2021-08-19 08:44:18,local
Nicolet,accident,6,Le Nouvelliste - Groupe Capitales Médias,Un motocycliste perd la vie dans un accident sur le boulevard Thibeau,2021-06-26,54,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-motocycliste-perd-la-vie-dans-un-accident-sur-le-boulevard-thibeau-4666ad1fc62ee4c1065e57f7a6eeebe9,2021-08-19 08:44:18,local
Nicolet,accident,7,Le Nouvelliste - Groupe Capitales Médias,Accident mortel sur l'autoroute 55: l'identité de la victime dévoilée,2021-06-12,68,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-mortel-sur-lautoroute-55-lidentite-de-la-victime-devoilee-b5c9bfa092799691509d5f6999e4ba59,2021-08-19 08:44:19,local
Nicolet,accident,8,Le Nouvelliste - Groupe Capitales Médias,Accident de motomarines: la famille disparue est de Nicolet,,,https://www.lenouvelliste.ca/actualites/accident-de-motomarines-la-famille-disparue-est-de-nicolet-b10057ea3f138328461d534b69b2d0c9,2021-08-19 08:44:19,local
Nicolet,accident,9,ICI.Radio-Canada.ca,Grave accident de motocyclette à Sainte-Ursule,2021-06-28,52,https://ici.radio-canada.ca/nouvelle/1804918/moto-conducteur-inexperience-mauricie-police-hopital-route-348,2021-08-19 08:44:19,local
Nicolet,accident,10,Endurance-Info,Matthieu Lahaye : un accident qui ralentit sa progression en Endurance !,2021-08-10,9,https://endurance-info.com/auto/article/98178-matthieu-lahaye-un-accident-qui-ralentit-sa-progression-en-endurance,2021-08-19 08:44:19,local
