Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Agathe-des-Monts,"""premier ministre""",1,Le Journal de Québec,Sainte-Agathe-des-Monts: magnifique propriété avec vue exceptionnelle sur les montagnes,2021-04-30,111,https://www.journaldequebec.com/2021/04/30/sainte-agathe-des-monts-magnifique-propriete-avec-vue-exceptionnelle-sur-les-montagnes-et-une-superbe-terrasse,2021-08-19 10:47:22,national
Sainte-Agathe-des-Monts,"""premier ministre""",2,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,216,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-08-19 10:47:22,national
Sainte-Agathe-des-Monts,"""premier ministre""",3,Radio-Canada.ca,Des parents créent une publicité dans l'espoir de trouver une place en garderie,2021-05-06,105,https://ici.radio-canada.ca/nouvelle/1790889/parents-publicite-journal-place-garderie-cv-bebe,2021-08-19 10:47:23,national
Sainte-Agathe-des-Monts,"""premier ministre""",4,La Tribune - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,132,https://www.latribune.ca/actualites/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-08-19 10:47:23,national
Sainte-Agathe-des-Monts,"""premier ministre""",5,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,250,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-08-19 10:47:23,national
Sainte-Agathe-des-Monts,"""premier ministre""",6,Journal Accès,Assouplissement : Le couvre-feu repoussé en zone rouge - Accès Laurentides,2021-03-16,156,https://www.journalacces.ca/assouplissement-le-couvre-feu-repousse-en-zone-rouge/,2021-08-19 10:47:23,national
Sainte-Agathe-des-Monts,"""premier ministre""",7,Journal Accès,Un mystère autour d'un local de la rue Principale - Accès Laurentides,2021-06-28,52,https://www.journalacces.ca/la-vocation-dun-local-de-la-rue-principale-demeure-un-mystere/,2021-08-19 10:47:24,national
Sainte-Agathe-des-Monts,"""premier ministre""",8,Le Devoir,Pénurie: appeler l'armée en renfort dans les urgences québécoises?,2021-07-17,33,https://www.ledevoir.com/societe/sante/618807/-epuisement-au-front-des-urgences-quebecoises,2021-08-19 10:47:24,national
Sainte-Agathe-des-Monts,"""premier ministre""",9,Le Devoir,Chroniques L'infrastructure humaine,2021-05-12,99,https://www.ledevoir.com/opinion/chroniques/600540/l-infrastructure-humaine,2021-08-19 10:47:25,national
Sainte-Agathe-des-Monts,"""premier ministre""",10,Le Journal de Québec,Des passages marquants du prince Philip au Québec,2021-04-10,131,https://www.journaldequebec.com/2021/04/10/le-royaume-uni-en-deuil-du-prince-philip,2021-08-19 10:47:25,national
Sainte-Agathe-des-Monts,"""premier ministre""",11,ICI.Radio-Canada.ca,Québec solidaire demande à la CAQ d'interdire les « rénovictions »,2021-05-11,100,https://ici.radio-canada.ca/nouvelle/1792063/interdiction-expulsion-locataires-renovictions-quebec-solidaire,2021-08-19 10:47:25,national
Sainte-Agathe-des-Monts,"""premier ministre""",12,Le Devoir,Québec met le holà à la médecine à distance,2021-06-15,65,https://www.ledevoir.com/societe/sante/611019/sante-quebec-met-le-hola-a-la-medecine-a-distance,2021-08-19 10:47:25,national
Sainte-Agathe-des-Monts,"""premier ministre""",13,ICI.Radio-Canada.ca,Le prince Philippe était à Québec lors du « samedi de la matraque »,2021-04-09,132,https://ici.radio-canada.ca/nouvelle/1783646/prince-philippe-visite-quebec-samedi-matraque-visite-canada-reine,2021-08-19 10:47:25,national
Sainte-Agathe-des-Monts,"""premier ministre""",14,Journal Accès,L'immobilier plus prisé que jamais dans les Laurentides - Accès Laurentides,2021-02-09,191,https://www.journalacces.ca/limmobilier-plus-prise-que-jamais-dans-les-laurentides/,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",15,Journal Accès,"Itinérance : « À chaque mois, je pleure de savoir que je suis encore ici » - Accès Laurentides",2021-01-26,205,https://www.journalacces.ca/itinerance-a-chaque-mois-je-pleure-de-savoir-que-je-suis-encore-ici/,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",16,Journal Accès,Inégalités dans le processus de vaccination dans les Laurentides - Accès Laurentides,2021-03-10,162,https://www.journalacces.ca/inegalites-dans-le-processus-de-vaccination-dans-les-laurentides/,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",17,Le Journal de Montréal,Plus de 30 Québécois chez les Alouettes et le CF Montréal,2021-05-13,98,https://www.journaldemontreal.com/2021/05/12/plus-de-30quebecois-chez-les-alouettes-et-le-cf-montreal,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",18,Journal Accès,La vaccination en fonction des groupes d'âge s'amorcera sous peu dans la région - Accès Laurentides,2021-02-24,176,https://www.journalacces.ca/la-vaccination-en-fonction-des-groupes-dage-samorcera-sous-peu-dans-la-region/,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",19,TVA Nouvelles,La fermeture des services non essentiels à l'étude,2020-12-09,253,https://www.tvanouvelles.ca/2020/12/09/la-fermeture-des-services-non-essentiels-a-letude-1,2021-08-19 10:47:26,national
Sainte-Agathe-des-Monts,"""premier ministre""",20,Le Devoir,Jonathan Drouin à l'écart pour des raisons personnelles,2021-04-29,112,https://www.ledevoir.com/sports/599716/hockey-jonathan-drouin-a-l-ecart-pour-des-raisons-personnelles,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,"""premier ministre""",21,La Presse,Raynald Hawkins | Monsieur sécurité nautique | La Presse,2021-07-19,31,https://www.lapresse.ca/actualites/2021-07-19/raynald-hawkins/monsieur-securite-nautique.php,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,"""premier ministre""",22,Le Journal de Montréal,[EN DIRECT 9 DÉCEMBRE 2020] Tous les développements de la pandémie de COVID-19,2020-12-09,253,https://www.journaldemontreal.com/2020/12/09/en-direct-9-decembre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,"""premier ministre""",23,Le Devoir,COVID-19: le retour des Fêtes sera «critique»,2020-11-18,274,https://www.ledevoir.com/societe/sante/589939/coronavirus-apres-les-fetes-janvier-sera-critique,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,"""premier ministre""",24,La Voix de l'est - Groupe Capitales Médias,Jonathan Drouin s'éloigne du Canadien pour des raisons personnelles,2021-04-28,113,https://www.lavoixdelest.ca/sports/canadiens/jonathan-drouin-seloigne-du-canadien-pour-des-raisons-personnelles-4b603064cf66bd69f0c4fb466b2ddd30,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,"""premier ministre""",25,Journal Accès,Le Book Humanitaire débordé - Accès Laurentides,2021-01-12,219,https://www.journalacces.ca/le-book-humanitaire-deborde/,2021-08-19 10:47:27,national
Sainte-Agathe-des-Monts,climat,1,Le Journal de Montréal,Un producteur de pot d'ici voit grand,2021-07-12,38,https://www.journaldemontreal.com/2021/07/12/un-producteur-de-pot-dici-voit-grand,2021-08-19 10:48:05,national
Sainte-Agathe-des-Monts,climat,2,Métro Montréal,Climat: deux élèves suspendus pour avoir organisé un vote de grève,,,https://journalmetro.com/actualites/national/2425330/climat-deux-eleves-suspendus-vote-greve-ecole-secondaire/,2021-08-19 10:48:05,national
Sainte-Agathe-des-Monts,climat,3,L'Express,Contrebande et statut de la femme dans les Pays d'en haut Sainte-Agathe-des-Monts,2021-02-24,176,https://l-express.ca/contrebande-et-statut-de-la-femme/,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,4,La Tribune - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,132,https://www.latribune.ca/actualites/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,5,Nord Info et Voix des Mille-Iles,Sainte-Anne-des-Plaines appuie la Coalition Santé Laurentides,2021-03-15,157,https://www.nordinfo.com/actualites/sainte-anne-des-plaines-appuie-la-coalition-sante-laurentides/,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,6,Le Soleil - Groupe Capitales Médias,Des rivières débordent; évacuations à Sainte-Brigitte-de-Laval,2020-12-26,236,https://www.lesoleil.com/actualite/environnement/des-rivieres-debordent-evacuations-a-sainte-brigitte-de-laval-a2fe8db61ec2b858ff08baaffe86ec8b,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,7,L’actualité,Recherché : Maison à vendre,2021-06-02,78,https://lactualite.com/lactualite-affaires/recherche-maison-a-vendre/,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,8,Le Journal de Montréal,Le prince William lance un prix pour les solutions à la crise climatique,2020-10-08,315,https://www.journaldemontreal.com/2020/10/08/le-prince-william-lance-un-prix-pour-les-solutions-a-la-crise-climatique,2021-08-19 10:48:06,national
Sainte-Agathe-des-Monts,climat,9,MétéoMédia,Prudence sur les routes de la province,2021-03-29,143,https://www.meteomedia.com/ca/nouvelles/article/prudence-sur-les-routes-de-la-province,2021-08-19 10:48:07,national
Sainte-Agathe-des-Monts,climat,10,Le Devoir,"Vin Vodka Narval, Québec",2021-06-04,76,https://www.ledevoir.com/vivre/vin/607446/la-surprise,2021-08-19 10:48:07,national
Sainte-Agathe-des-Monts,climat,11,L’actualité,Les policiers de Mont-Tremblant sont intégrés à la Sûreté du Québec mardi,2021-06-22,58,https://lactualite.com/actualites/les-policiers-de-mont-tremblant-sont-integres-a-la-surete-du-quebec-mardi/,2021-08-19 10:48:07,national
Sainte-Agathe-des-Monts,climat,12,HollywoodPQ,Sur ta rue: À la rencontre des crimes cachés dans nos quartiers! | Hollywoodpq.com,2021-02-24,176,https://hollywoodpq.com/sur-ta-rue-a-la-rencontre-des-crimes-caches-dans-nos-quartiers/,2021-08-19 10:48:08,national
Sainte-Agathe-des-Monts,climat,13,LaPresse.ca,Sainte-Agathe-des-Monts: l'expulsion de juifs hassidiques reportée,,,https://www.lapresse.ca/actualites/regional/201807/08/01-5188746-sainte-agathe-des-monts-lexpulsion-de-juifs-hassidiques-reportee.php,2021-08-19 10:48:08,national
Sainte-Agathe-des-Monts,climat,14,MétéoMédia,Neige : des conséquences sur les routes du Québec,,,https://www.meteomedia.com/ca/nouvelles/article/neige-deja-des-consequences-sur-les-routes,2021-08-19 10:48:08,national
Sainte-Agathe-des-Monts,climat,15,Journal Accès,Asphaltage du P'tit Train du Nord : la question de l'environnement - Accès Laurentides,,,https://www.journalacces.ca/asphaltage-du-ptit-train-du-nord-la-question-de-lenvironnement/,2021-08-19 10:48:08,national
Sainte-Agathe-des-Monts,climat,16,BX1,Le tribunal de première instance de Bruxelles donne raison à l'ASBL “Affaire Climat”,2021-06-17,63,https://bx1.be/categories/news/le-tribunal-de-premiere-instance-de-bruxelles-donne-raison-a-lasbl-affaire-climat/,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,17,Journal Accès,Conservation de la nature : Un pas de plus pour la protection des milieux naturels des Laurentides - Accès Laurentides,,,https://www.journalacces.ca/conservation-de-la-nature-un-pas-de-plus-pour-la-protection-des-milieux-naturels-des-laurentides/,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,18,La Presse,Surenchère au bord du lac | La Presse,,,https://www.lapresse.ca/affaires/economie/2020-07-18/surenchere-au-bord-du-lac.php,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,19,Le Soleil - Groupe Capitales Médias,Avertissement de verglas dans plusieurs régions du Québec,,,https://www.lesoleil.com/actualite/environnement/avertissement-de-verglas-dans-plusieurs-regions-du-quebec-3ba5e67703b9fd7482826a5ef057d7b2,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,20,LaPresse.ca,La santé du lac des Sables inquiète des citoyens,,,https://www.lapresse.ca/environnement/pollution/201109/02/01-4430954-la-sante-du-lac-des-sables-inquiete-des-citoyens.php,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,21,Le Devoir,Pluie verglaçante sur le Québec: ce qu'il faut savoir,,,https://www.ledevoir.com/societe/569866/pluie-verglacante-sur-le-quebec-ce-qu-il-faut-savoir,2021-08-19 10:48:09,national
Sainte-Agathe-des-Monts,climat,22,MétéoMédia,Tremblement de terre : êtes-vous assuré ?,2020-10-27,296,https://www.meteomedia.com/ca/nouvelles/article/tremblement-de-terre-etes-vous-assure,2021-08-19 10:48:10,national
Sainte-Agathe-des-Monts,climat,23,Grenier aux Nouvelles,Agent(e) des communications | GRAME - Groupe de recommandations et d'actions pour un meilleur environnement | Grenier aux Emplois,2020-12-17,245,https://www.grenier.qc.ca/emplois/47046/agente-des-communications,2021-08-19 10:48:10,national
Sainte-Agathe-des-Monts,climat,24,Journal Accès,Projet de pavage du P'tit Train du Nord : Pour ou contre? - Accès Laurentides,,,https://www.journalacces.ca/projet-de-pavage-du-ptit-train-du-nord-2/,2021-08-19 10:48:10,national
Sainte-Agathe-des-Monts,climat,25,La Presse,"Immobilier résidentiel: la province en feu, des quartiers montréalais engourdis",,,https://www.lapresse.ca/affaires/2020-07-08/immobilier-residentiel-la-province-en-feu-des-quartiers-montrealais-engourdis.php,2021-08-19 10:48:10,national
Sainte-Agathe-des-Monts,immigration,1,Nord Info et Voix des Mille-Iles,Immigration dans les Laurentides: de bonnes nouvelles,2021-06-23,57,https://www.nordinfo.com/actualites/immigration-dans-les-laurentides-de-bonnes-nouvelles/,2021-08-19 10:48:20,national
Sainte-Agathe-des-Monts,immigration,2,Journal Accès,Immigration et intégration dans les Laurentides - Accès Laurentides,2021-06-28,52,https://www.journalacces.ca/immigration-et-integration-dans-les-laurentides-des-resultats-positifs/,2021-08-19 10:48:20,national
Sainte-Agathe-des-Monts,immigration,3,Nord Info et Voix des Mille-Iles,Le Vaccibus contribue à une vaccination plus rapide,2021-06-29,51,https://www.nordinfo.com/actualites/le-vaccibus-contribue-a-une-vaccination-plus-rapide/,2021-08-19 10:48:20,national
Sainte-Agathe-des-Monts,immigration,4,Journal Accès,La belle histoire des Laurentides - Chapitre 3 - Accès Laurentides,2021-03-02,170,https://www.journalacces.ca/la-belle-histoire-des-laurentides-chapitre-3/,2021-08-19 10:48:20,national
Sainte-Agathe-des-Monts,immigration,5,Radio-Canada.ca,Des parents créent une publicité dans l'espoir de trouver une place en garderie,2021-05-06,105,https://ici.radio-canada.ca/nouvelle/1790889/parents-publicite-journal-place-garderie-cv-bebe,2021-08-19 10:48:21,national
Sainte-Agathe-des-Monts,immigration,6,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,216,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-08-19 10:48:21,national
Sainte-Agathe-des-Monts,immigration,7,Journal Accès,Projet de loi 66 : Plusieurs projets pour les Laurentides - Accès Laurentides,2020-09-29,324,https://www.journalacces.ca/projet-de-loi-66-plusieurs-projets-pour-les-laurentides/,2021-08-19 10:48:21,national
Sainte-Agathe-des-Monts,immigration,8,L’actualité,Recherché : Maison à vendre,2021-06-02,78,https://lactualite.com/lactualite-affaires/recherche-maison-a-vendre/,2021-08-19 10:48:21,national
Sainte-Agathe-des-Monts,immigration,9,Le Soleil - Groupe Capitales Médias,Les chemins des diligences | Vélo | Le Mag,2021-05-21,90,https://www.lesoleil.com/le-mag/velo/les-chemins-des-diligences-8f3a62efe26deffb787d43bdaa3e1622,2021-08-19 10:48:22,national
