Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lachute,"""premier ministre""",1,TVA Nouvelles,Les évacuations se poursuivent à l'aéroport de Kaboul,2021-08-18,1,https://www.tvanouvelles.ca/2021/08/18/les-evacuations-se-poursuivent-a-laeroport-de-kaboul-1,2021-08-19 14:38:50,national
Lachute,"""premier ministre""",2,ICI.Radio-Canada.ca,Les appels à la nomination rapide d'un premier ministre se multiplient en Tunisie,2021-07-28,22,https://ici.radio-canada.ca/nouvelle/1812607/tunisie-attente-gouvernement-mise-en-garde-prolongement-mesures-exception,2021-08-19 14:38:51,national
Lachute,"""premier ministre""",3,La Presse,Tensions en Tunisie après le congédiement du premier ministre,2021-07-26,24,https://www.lapresse.ca/international/afrique/2021-07-26/tensions-en-tunisie-apres-le-congediement-du-premier-ministre.php,2021-08-19 14:38:51,national
Lachute,"""premier ministre""",4,La Presse,"Nouveau premier ministre | Najib Mikati, milliardaire honni par la rue à la tête d'un Liban en crise",2021-07-26,24,https://www.lapresse.ca/international/moyen-orient/2021-07-26/nouveau-premier-ministre/najib-mikati-milliardaire-honni-par-la-rue-a-la-tete-d-un-liban-en-crise.php,2021-08-19 14:38:51,national
Lachute,"""premier ministre""",5,100% Radio,Que vient faire Jean Castex à Albi ce jeudi ?,2021-08-19,0,http://www.centpourcent.com/les-infos-10/que-vient-faire-jean-castex-a-albi-ce-jeudi-13999,2021-08-19 14:38:52,national
Lachute,"""premier ministre""",6,Le Devoir,Éditoriaux Afghanistan: le gâchis canadien,2021-08-19,0,https://www.ledevoir.com/opinion/editoriaux/625902/afghanistan-afghanistan-le-gachis-canadien,2021-08-19 14:38:52,national
Lachute,"""premier ministre""",7,Le Devoir,La Malaisie replongée dans l'instabilité après la démission de la coalition au pouvoir,2021-08-16,3,https://www.ledevoir.com/monde/asie/625275/le-gouvernement-de-coalition-malaisien-demissionne-ouvrant-une-periode-d-instabilite,2021-08-19 14:38:52,national
Lachute,"""premier ministre""",8,DW (Français),"Un an après la chute d'IBK, la désillusion s'installe",2021-08-18,1,https://www.dw.com/fr/mali-ibk-putsch-transition/a-58900907,2021-08-19 14:38:52,national
Lachute,"""premier ministre""",9,Le Journal de Montréal,"Incendies maîtrisés en Grèce, l'Europe du Sud reste en alerte",2021-08-13,6,https://www.journaldemontreal.com/2021/08/13/les-incendies-de-grece-maitrises-selon-les-pompiers,2021-08-19 14:38:52,national
Lachute,"""premier ministre""",10,45eNord.ca,"La résistance aux talibans afghans s'organise dans le Panjchir, note la Russie – 45eNord.ca",2021-08-19,0,http://www.45enord.ca/2021/08/la-resistance-aux-talibans-afghans-sorganise-dans-le-panjchir-affirme-la-russie/,2021-08-19 14:38:53,national
