Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Québec,"""premier ministre""",1,Le Devoir,Erin O'Toole propose un «contrat» aux Québécois,2021-08-19,0,https://www.ledevoir.com/politique/canada/625872/erin-o-toole-veut-donner-plus-de-pouvoirs-au-quebec,2021-08-19 10:37:44,national
Québec,"""premier ministre""",2,Le Journal de Québec,Opération séduction pour le chef conservateur à Québec,2021-08-19,0,https://www.journaldequebec.com/2021/08/18/otoole-propose-un-contrat-de-100-jours-aux-quebecois,2021-08-19 10:37:44,national
Québec,"""premier ministre""",3,TVA Nouvelles,O'Toole propose un «contrat» de 100 jours aux Québécois,2021-08-18,1,https://www.tvanouvelles.ca/2021/08/18/otoole-propose-un-contrat-de-100-jours-aux-quebecois-1,2021-08-19 10:37:44,national
Québec,"""premier ministre""",4,L’actualité,Premiers 100 jours: Erin O'Toole s'engage à donner plus de pouvoirs au Québec,2021-08-18,1,https://lactualite.com/actualites/le-chef-conservateur-en-campagne-au-quebec-promet-une-loi-anticorruption/,2021-08-19 10:37:44,national
Québec,"""premier ministre""",5,Le Journal de Montréal,Vaccination: des «conséquences» pour les fonctionnaires récalcitrants,2021-08-17,2,https://www.journaldemontreal.com/2021/08/17/vaccination-des-consequences-pour-les-fonctionnaires-recalcitrants,2021-08-19 10:37:45,national
Québec,"""premier ministre""",6,Le Journal de Québec,Legault annonce 33 M$ pour un projet au Port de Saguenay,2021-08-12,7,https://www.journaldequebec.com/2021/08/12/legault-annonce-33-m-pour-un-projet-au-port-de-saguenay,2021-08-19 10:37:45,national
Québec,"""premier ministre""",7,Le Journal de Québec,Le ministère de l'Éducation ne sait toujours pas combien d'enseignants sont vaccinés,2021-08-18,1,https://www.journaldequebec.com/2021/08/18/le-ministere-de-leducation-ne-sait-toujours-pas-combien-denseignants-sont-vaccines,2021-08-19 10:37:45,national
Québec,"""premier ministre""",8,La Presse,Et si la tendance prenait fin en Nouvelle-Écosse…,2021-08-17,2,https://www.lapresse.ca/actualites/analyse/2021-08-17/et-si-la-tendance-prenait-fin-en-nouvelle-ecosse.php,2021-08-19 10:37:45,national
Québec,"""premier ministre""",9,Ma Beauce,Conflit chez Olymel : les Éleveurs de porcs du Québec interpellent le premier ministre François Legault,2021-08-19,0,https://mabeauce.com/conflit-chez-olymel-les-eleveurs-de-porcs-du-quebec-interpellent-le-premier-ministre-francois-legault/,2021-08-19 10:37:46,national
Québec,"""premier ministre""",10,TVA Nouvelles,Vaccination obligatoire pour le personnel de la santé au Québec,2021-08-17,2,https://www.tvanouvelles.ca/2021/08/17/en-direct--le-point-sur-levolution-du-variant-delta-au-quebec,2021-08-19 10:37:46,national
