Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chibougamau,élection OR campagne,1,ICI.Radio-Canada.ca,Didier Pilon sera candidat du Parti vert du Canada dans Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-08-13,6,https://ici.radio-canada.ca/nouvelle/1816475/elections-federales-chibougamau-environnement,2021-08-19 17:32:20,mixte
Chibougamau,élection OR campagne,2,Le Journal de Québec,Changement d'image pour le chef du Parti conservateur,2021-08-16,3,https://www.journaldequebec.com/2021/08/16/otoole-promet-1-million-demplois-dans-sa-plateforme-electorale,2021-08-19 17:32:20,mixte
Chibougamau,élection OR campagne,3,Radio-Canada.ca,"« On va faire notre part » pour accueillir des réfugiés afghans, assure Legault",2021-08-16,3,https://ici.radio-canada.ca/nouvelle/1817084/talibans-kaboul-femmes-refugies-immigration-afghanistan,2021-08-19 17:32:21,mixte
Chibougamau,élection OR campagne,4,Le Devoir,Legault revient à la charge sur les transferts en santé,2021-08-16,3,https://www.ledevoir.com/societe/sante/625290/legault-revient-a-la-charge-sur-les-transferts-en-sante,2021-08-19 17:32:21,mixte
Chibougamau,élection OR campagne,5,Le Soleil - Groupe Capitales Médias,"Québec va accueillir des Afghans, mais pas avant quelques semaines",2021-08-17,2,https://www.lesoleil.com/actualite/quebec-va-accueillir-des-afghans-mais-pas-avant-quelques-semaines-6ee44a78f678d63cd6dd71a1ee822e7d,2021-08-19 17:32:21,mixte
Chibougamau,élection OR campagne,6,Le Nouvelliste - Groupe Capitales Médias,Le Québec recevra des réfugiés afghans | Actualités,2021-08-16,3,https://www.lenouvelliste.ca/actualites/le-quebec-recevra-des-refugies-afghans-52873435b51be0dbef64ff0b8242d3bc,2021-08-19 17:32:21,mixte
Chibougamau,élection OR campagne,7,La Sentinelle et le Jamésien,René Dubé brigue de nouveau la mairie de Matagami,2021-08-13,6,https://www.lasentinelle.ca/rene-dube-brigue-de-nouveau-la-mairie-de-matagami/,2021-08-19 17:32:21,mixte
Chibougamau,élection OR campagne,8,La Sentinelle et le Jamésien,Mandy Gull-Masty succède à Abel Bosum,2021-08-10,9,https://www.lasentinelle.ca/mandy-gull-masty-succede-a-abel-bosum/,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,9,La Presse,Nouveau rapport du GIEC sur le climat | Un réchauffement « plus important » au Québec,2021-08-09,10,https://www.lapresse.ca/actualites/environnement/2021-08-09/nouveau-rapport-du-giec-sur-le-climat/un-rechauffement-plus-important-au-quebec.php,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,10,Radio-Canada.ca,Chibougamau en mode solution devant la crise du logement,2021-07-11,39,https://ici.radio-canada.ca/nouvelle/1807368/penurie-appartement-nord-quebec,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,11,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,285,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,12,La Sentinelle et le Jamésien,Politique Plus d'élues municipales à l'automne?,2021-03-08,164,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,13,ICI.Radio-Canada.ca,La région accueille des femmes enceintes de Chibougamau,2021-07-07,43,https://ici.radio-canada.ca/nouvelle/1807307/bris-service-obstetrique-chibougamau,2021-08-19 17:32:22,mixte
Chibougamau,élection OR campagne,14,ICI.Radio-Canada.ca,Des services juridiques en anichinabé et en cri à Chibougamau,2021-06-24,56,https://ici.radio-canada.ca/espaces-autochtones/1804078/assistance-juridique-chibougamau-fanny-wylde-priscilla-bosum,2021-08-19 17:32:23,mixte
Chibougamau,élection OR campagne,15,La Sentinelle et le Jamésien,Manon Cyr réélue à la vice-présidence du caucus,2021-03-25,147,https://www.lasentinelle.ca/manon-cyr-reelue-a-la-vice-presidence-du-caucus/,2021-08-19 17:32:23,mixte
Chibougamau,élection OR campagne,16,Le Journal de Montréal,Montréal: restitution d'une coiffe crie créée il y a 170 ans,2021-02-24,176,https://www.journaldemontreal.com/2021/02/24/montreal-restitution-dune-coiffe-crie-creee-il-y-a-170-ans,2021-08-19 17:32:23,mixte
Chibougamau,élection OR campagne,17,Le Quotidien - Groupe Capitales Médias,Face-à-face dans le parc de Chibougamau: le conducteur acquitté,2021-02-02,198,https://www.lequotidien.com/actualites/justice-et-faits-divers/face-a-face-dans-le-parc-de-chibougamau-le-conducteur-acquitte-1bd76a8cf0e30e61b8b3ae75f0b62346,2021-08-19 17:32:23,mixte
Chibougamau,élection OR campagne,18,La Sentinelle et le Jamésien,Pakesso Mukash sollicite le poste de grand chef des Cris,2021-06-16,64,https://www.lasentinelle.ca/pakesso-mukash-sollicite-le-poste-de-grand-chef-des-cris/,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,19,ICI.Radio-Canada.ca,Comment se déroule la campagne électorale dans Ungava ?,,,https://ici.radio-canada.ca/ohdio/premiere/emissions/des-matins-en-or/segments/entrevue/87902/ungava-elections-quebec-candidats-priorites-matagami-chibougamau,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,20,ICI.Radio-Canada.ca,Un signal d'alarme des serruriers et des installateurs de systèmes de sécurité,2021-07-15,35,https://ici.radio-canada.ca/nouvelle/1808800/cles-systemes-securite-penurie,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,21,ICI.Radio-Canada.ca,"Pas un nouveau régime forestier, mais de bonnes intentions, selon Chantiers Chibougamau | Industries Saguenay-Lac-Saint-Jean",2020-11-06,286,https://ici.radio-canada.ca/nouvelle/1747716/bois-pierre-dufour-quebec,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,22,ICI.Radio-Canada.ca,COVID-19 : des éclosions chez des personnes non vaccinées dans le Nord-du-Québec,2021-05-21,90,https://ici.radio-canada.ca/nouvelle/1795209/vaccination-nord-quebec-eclosions,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,23,La Sentinelle et le Jamésien,"Cet été, ma région, MA destination!",2021-05-18,93,https://www.lasentinelle.ca/cet-ete-ma-region-ma-destination/,2021-08-19 17:32:24,mixte
Chibougamau,élection OR campagne,24,Le Soleil - Groupe Capitales Médias,Il rencontre une famille de lynx dans Charlevoix,2020-12-04,258,https://www.lesoleil.com/actualite/il-rencontre-une-famille-de-lynx-dans-charlevoix-a6d7cb714c27e39657c1533f7c650ecf,2021-08-19 17:32:25,mixte
Chibougamau,élection OR campagne,25,Le Quotidien - Groupe Capitales Médias,À peine 30 ans et un rare cancer de l'oeil,2021-07-06,44,https://www.lequotidien.com/actualites/a-peine-30-ans-et-un-rare-cancer-de-loeil-99f23a9eec9690326b6480c042da6ae3,2021-08-19 17:32:25,mixte
Chibougamau,député,1,ICI.Radio-Canada.ca,Québec investit 100 M$ dans la création de plus de 300 logements en Jamésie,2021-08-16,3,https://ici.radio-canada.ca/nouvelle/1817037/nord-du-quebec-construction-francois-legault,2021-08-19 17:32:59,mixte
Chibougamau,député,2,Info Dimanche,"Relance des centres-villes : la CAQ doit élargir son programme, selon Pascal Bérubé | infodimanche.com",2021-07-29,21,https://www.infodimanche.com/actualites/actualite/432955/relance-des-centres-villes-la-caq-doit-elargir-son-programme-selon-pascal-berube,2021-08-19 17:33:00,mixte
Chibougamau,député,3,La Sentinelle et le Jamésien,Économie Desjardins fermera ses services à Radisson,2021-08-12,7,https://www.lasentinelle.ca/desjardins-fermera-ses-services-a-radisson/,2021-08-19 17:33:00,mixte
Chibougamau,député,4,Le Journal de Montréal,Piéton heurté mortellement: la Sûreté du Québec a relâché le conducteur,2021-07-05,45,https://www.journaldemontreal.com/2021/07/05/chibougamau-un-pieton-happe-mortellement-sur-la-route-113,2021-08-19 17:33:00,mixte
Chibougamau,député,5,L’actualité,Musées : à qui appartiennent les artefacts autochtones ?,2021-08-04,15,https://lactualite.com/culture/musees-a-qui-appartiennent-les-artefacts-autochtones/,2021-08-19 17:33:00,mixte
Chibougamau,député,6,La Presse,Le Québec de la laïcité: la vie de député au nord du Nord,,,https://www.lapresse.ca/actualites/regional/2019-05-22/le-quebec-de-la-laicite-la-vie-de-depute-au-nord-du-nord,2021-08-19 17:33:00,mixte
Chibougamau,député,7,Le Devoir,"Denis Lamothe, le député qui aimait la route",,,https://www.ledevoir.com/politique/quebec/540148/le-depute-qui-aimait-la-route,2021-08-19 17:33:01,mixte
Chibougamau,député,8,MédiAT,Un bureau à Lebel-sur-Quévillon et Chibougamau pour Sylvie Bérubé,,,https://mediat.ca/nouvelles/un-bureau-a-lebel-sur-quevillon-et-chibougamau-pour-sylvie-berube/,2021-08-19 17:33:01,mixte
Chibougamau,député,9,La Sentinelle et le Jamésien,Taxi Co-op Chibougamau cessera ses activités,2021-04-02,139,https://www.lasentinelle.ca/taxi-co-op-chibougamau-cessera-ses-activites/,2021-08-19 17:33:01,mixte
Chibougamau,député,10,Le Quotidien - Groupe Capitales Médias,Chibougamau-Chapais: une aérogare de 16 M$ | Actualités,,,https://www.lequotidien.com/actualites/chibougamau-chapais-une-aerogare-de-16-m-40854fab3ce25f79bab108dec60ef3c7,2021-08-19 17:33:01,mixte
Chibougamau,député,11,Le Journal de Québec,Plusieurs députés provinciaux refusent d'habiter leur comté,,,https://www.journaldequebec.com/2017/10/05/ils-refusent-dhabiter-leur-comte,2021-08-19 17:33:01,mixte
Chibougamau,député,12,La Sentinelle et le Jamésien,« Je veux être un député très présent » - Martin Ferron,,,https://www.lasentinelle.ca/je-veux-etre-un-depute-tres-present-martin-ferron/,2021-08-19 17:33:02,mixte
Chibougamau,député,13,La Presse,L'ex-député libéral Robert Lamontagne est décédé,,,https://www.lapresse.ca/actualites/politique/2019-12-16/l-ex-depute-liberal-robert-lamontagne-est-decede,2021-08-19 17:33:02,mixte
Chibougamau,député,14,Le Journal de Montréal,Nemaska Lithium tourne le dos à Shawinigan et s'en va à Bécancour,2021-06-01,79,https://www.journaldemontreal.com/2021/06/01/nemaska-lithium-tourne-le-dos-a-shawinigan,2021-08-19 17:33:02,mixte
Chibougamau,député,15,ICI.Radio-Canada.ca,"Le Nord-du-Québec en zone orange : « une bonne nouvelle », dit la mairesse de Chibougamau",2020-11-09,283,https://ici.radio-canada.ca/nouvelle/1747990/coronavirus-zone-orange-nord-quebec-sante,2021-08-19 17:33:02,mixte
Chibougamau,député,16,Le Journal de Québec,"Quelques chanceux vivront leur bal, mais plusieurs écoles préfèrent annuler",2021-07-10,40,https://www.journaldequebec.com/2021/07/10/des-chanceux-vivront-leur-bal,2021-08-19 17:33:02,mixte
Chibougamau,député,17,ICI.Radio-Canada.ca,Un nouveau CHSLD inauguré à Chibougamau,,,https://ici.radio-canada.ca/nouvelle/1402947/chsld-personne-agee-sante-chibougamau,2021-08-19 17:33:02,mixte
Chibougamau,député,18,Le Quotidien - Groupe Capitales Médias,Investiture du Bloc: Mario Simard officiellement candidat | Actualités,2021-03-24,148,https://www.lequotidien.com/actualites/investiture-du-bloc-mario-simard-officiellement-candidat-57baf31151ba9b2ec3a950c930ff68e8,2021-08-19 17:33:03,mixte
Chibougamau,député,19,ICI.Radio-Canada.ca,Comment se déroule la campagne électorale dans Ungava ?,,,https://ici.radio-canada.ca/ohdio/premiere/emissions/des-matins-en-or/segments/entrevue/87902/ungava-elections-quebec-candidats-priorites-matagami-chibougamau,2021-08-19 17:33:03,mixte
Chibougamau,député,20,La Sentinelle et le Jamésien,Une plainte contre le ministre Fitzgibbon,2020-12-04,258,https://www.lasentinelle.ca/une-plainte-contre-le-ministre-fitzgibbon/,2021-08-19 17:33:03,mixte
