Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,"""premier ministre""",1,TVA Nouvelles,Dossier Exceldor à Saint-Hyacinthe: la CPTAQ courbera-t-elle l'échine?,2021-08-02,17,https://www.tvanouvelles.ca/2021/08/02/dossier-exceldor-a-saint-hyacinthe-la-cptaq-courbera-t-elle-lechine-1,2021-08-19 10:26:31,national
Saint-Hyacinthe,"""premier ministre""",2,Le Devoir,Le rôle de la Commission de protection du territoire agricole à Saint-Hyacinthe,2021-08-09,10,https://www.ledevoir.com/opinion/idees/623625/agriculture-le-role-de-la-commission-de-protection-du-territoire-agricole-a-saint-hyacinthe,2021-08-19 10:26:31,national
Saint-Hyacinthe,"""premier ministre""",3,La Presse,Erin O'Toole souhaite investir pour l'autonomie alimentaire du Québec,2021-08-07,12,https://www.lapresse.ca/actualites/politique/2021-08-07/erin-o-toole-souhaite-investir-pour-l-autonomie-alimentaire-du-quebec.php,2021-08-19 10:26:32,national
Saint-Hyacinthe,"""premier ministre""",4,Le Courrier du Sud,"Marie-Victorin pourrait être le premier test des Conservateurs, croit Éric Duhaime",2021-07-30,20,https://www.lecourrierdusud.ca/marie-victorin-pourrait-etre-le-premier-test-des-conservateurs-croit-eric-duhaime/,2021-08-19 10:26:32,national
Saint-Hyacinthe,"""premier ministre""",5,DansLesCoulisses,Joueurs autonomes : Quelques options réalistes et pertinentes pour Marc Bergevin,2021-07-27,23,https://www.danslescoulisses.com/fr/joueur-autonomes-quelques-options-realistes-et-pertinentes-pour-marc-bergevin/,2021-08-19 10:26:32,national
Saint-Hyacinthe,"""premier ministre""",6,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,108,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-08-19 10:26:32,national
Saint-Hyacinthe,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,«Tu es ridicule»: la page Facebook de François Legault monopolisée par ses détracteurs,2021-03-20,152,https://www.lesoleil.com/actualite/politique/tu-es-ridicule-la-page-facebook-de-francois-legault-monopolisee-par-ses-detracteurs-5bf901710340987382ef0eadc20cbe00,2021-08-19 10:26:33,national
Saint-Hyacinthe,"""premier ministre""",8,La Presse,Parce que nous sommes les meilleurs | La Presse,2021-07-12,38,https://www.lapresse.ca/debats/opinions/2021-07-12/parce-que-nous-sommes-les-meilleurs.php,2021-08-19 10:26:33,national
Saint-Hyacinthe,"""premier ministre""",9,La Terre de chez nous,Saint-Hyacinthe a dépensé près de 90 000 $ pour dézoner une terre agricole | La Terre de Chez Nous,2020-11-18,274,https://www.laterre.ca/actualites/en-region/saint-hyacinthe-a-depense-pres-de-90-000-pour-dezoner-une-terre-agricole,2021-08-19 10:26:33,national
Saint-Hyacinthe,"""premier ministre""",10,Le Placoteux,Siège social de l'ITAQ : Saint-Hyacinthe et ses environs félicitent le ministre - Journal Le Placoteux,2021-05-20,91,https://leplacoteux.com/siege-social-de-litaq-saint-hyacinthe-et-ses-environs-felicitent-le-ministre/,2021-08-19 10:26:34,national
