Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mirabel,"""premier ministre""",1,Le Devoir,Élections fédérales 2021: cinq chefs sur les blocs de départ,2021-08-16,3,https://www.ledevoir.com/politique/canada/625179/elections-federales-cinq-chefs-sur-les-blocs-de-depart,2021-08-19 10:18:11,national
Mirabel,"""premier ministre""",2,L'Éveil et La Concorde,Un financement de 173 475 $ pour le Carrefour jeunesse-emploi - Journal L'Éveil de Saint-Eustache,2021-08-16,3,https://www.leveil.com/actualites/un-financement-de-173-475-pour-le-carrefour-jeunesse-emploi,2021-08-19 10:18:11,national
Mirabel,"""premier ministre""",3,Le Journal de Montréal,Un autre projet d'usine de batteries tente de démarrer,2021-07-22,28,https://www.journaldemontreal.com/2021/07/22/un-autre-projet-dusine-de-batteries-tente-de-demarrer,2021-08-19 10:18:12,national
Mirabel,"""premier ministre""",4,L'Éveil et La Concorde,Internet haute vitesse: Vidéotron connectera de nouveaux foyers dans la région - Journal L'Éveil de Saint-Eustache,2021-08-01,18,https://www.leveil.com/actualites/internet-haute-vitesse-videotron-connectera-de-nouveaux-foyers-dans-la-region,2021-08-19 10:18:12,national
Mirabel,"""premier ministre""",5,LeLézard.com,"Opération haute vitesse - Une somme de 7,85 M$ pour donner accès à Internet haute vitesse à plus de 1 550 foyers dans les régions de Lanaudière et des Laurentides d'ici septembre 2022",2021-07-22,28,https://www.lelezard.com/communique-19916165.html,2021-08-19 10:18:13,national
Mirabel,"""premier ministre""",6,Radio-Canada.ca,Ottawa et Québec investissent près de 700 M$ pour soutenir l'industrie aérospatiale | Élections Canada 2021,2021-08-15,4,https://ici.radio-canada.ca/nouvelle/1809241/soutien-canada-moteur-pratt-whitney-hybride,2021-08-19 10:18:13,national
Mirabel,"""premier ministre""",7,Radio-Canada.ca,Québec repousse le couvre-feu à 21 h 30 en zone rouge | Coronavirus,2021-03-17,155,https://ici.radio-canada.ca/nouvelle/1777583/assouplissements-mesures-sanitaires-gouvernement-legault-covid-19,2021-08-19 10:18:13,national
Mirabel,"""premier ministre""",8,Nord Info et Voix des Mille-Iles,Lucie Lecours nommée ministre déléguée à l'Économie,2021-03-04,168,https://www.nordinfo.com/actualites/lucie-lecours-nommee-ministre-deleguee-a-leconomie/,2021-08-19 10:18:13,national
Mirabel,"""premier ministre""",9,Le Journal de Québec,Loyer à 500-600$ : Legault rattrapé par sa déclaration controversée,2021-04-29,112,https://www.journaldequebec.com/2021/04/29/logement-a-500-600---legault-reconnait-quil-manque-de-logements-abordables,2021-08-19 10:18:14,national
Mirabel,"""premier ministre""",10,Radio-Canada.ca,Budget fédéral : 7 exemples de « saupoudrage » préélectoral | Budget du Canada 2021,2021-08-09,10,https://ici.radio-canada.ca/nouvelle/1788663/budget-ottawa-depenses-favorables-parti-liberal,2021-08-19 10:18:14,national
