Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,accident,1,La Presse,Agression à Laval | Le suspect maîtrisé dans un état critique,2021-08-18,1,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-18/agression-a-laval/le-suspect-maitrise-dans-un-etat-critique.php,2021-08-19 13:03:58,local
Laval,accident,2,Ouest-France,Retour à la normale sur l’A81 après un accident grave avec un poids lourd près de Laval,2021-08-04,15,https://www.ouest-france.fr/pays-de-la-loire/saint-berthevin-53940/en-mayenne-quatre-blesses-dans-un-accident-grave-mardi-soir-sur-l-autoroute-a-81-2c703d80-f4f0-11eb-8b47-20d41891af7f,2021-08-19 13:03:59,local
Laval,accident,3,Ouest-France,"TEMOIGNAGE. Accident grave sur l'A 81 : « À cinq minutes près, on était dans le carambolage »",2021-08-04,15,https://www.ouest-france.fr/pays-de-la-loire/saint-berthevin-53940/temoignage-accident-grave-sur-l-a-81-a-cinq-minutes-pres-on-etait-dans-le-carambolage-55f7c426-f508-11eb-8b47-20d41891af7f,2021-08-19 13:03:59,local
Laval,accident,4,Courrier Laval,Faits divers Accident majeur à cinq véhicules sur l'A-440 près de l'A-15,2021-07-15,35,https://courrierlaval.com/accident-majeur-a-cinq-vehicules-sur-la-440-pres-de-la-15/,2021-08-19 13:03:59,local
Laval,accident,5,France Bleu,"En Mayenne, quatre accidents de la route en l'espace de quelques heures, dix blessés au total",2021-08-08,11,https://www.francebleu.fr/infos/faits-divers-justice/en-mayenne-quatre-accidents-de-la-route-en-l-espace-de-quelques-heures-dix-blesses-au-total-1628408121,2021-08-19 13:04:00,local
Laval,accident,6,France Bleu,"Deux véhicules impliqués dans un accident de la route à Athée, trois blessés",2021-07-31,19,https://www.francebleu.fr/infos/faits-divers-justice/deux-vehicules-impliques-dans-un-accident-de-la-route-a-athee-trois-blesses-1627748128,2021-08-19 13:04:00,local
Laval,accident,7,Le Journal de Montréal,"Sécurité routière: «Je ne retravaillerais pas là», dit un père de famille amputé",2021-08-07,12,https://www.journaldemontreal.com/2021/08/07/securite-routiere-je-ne-retravaillerais-pas-la-dit-un-pere-de-famille-ampute,2021-08-19 13:04:00,local
Laval,accident,8,France Bleu,"Bazougers : un tracteur percute un poteau électrique, 60 foyers sans électricité",2021-08-19,0,https://www.francebleu.fr/infos/faits-divers-justice/bazougers-soixantaine-foyers-sans-electricite-1629389642,2021-08-19 13:04:01,local
Laval,accident,9,Ouest-France,Orne. Accident mortel sur l’A88 : le conducteur d’un poids lourd mayennais est décédé,2021-08-02,17,https://www.ouest-france.fr/normandie/moulins-sur-orne-61200/moulins-sur-orne-accident-mortel-sur-l-a88-le-conducteur-d-un-poids-lourd-est-decede-582d756c-f35d-11eb-8c62-f69d472af1e0,2021-08-19 13:04:01,local
Laval,accident,10,Courrier Laval,Rage au volant et accident spectaculaire sur l'A-13,2021-03-26,146,https://courrierlaval.com/rage-au-volant-et-accident-spectaculaire-sur-la-13/,2021-08-19 13:04:01,local
Laval,accident,11,Vosges Matin,Vosges | Girecourt-sur-Durbion : deux motards perdent la vie en percutant un tracteur,2021-07-30,20,https://www.vosgesmatin.fr/faits-divers-justice/2021/07/30/girecourt-sur-durbion-deux-motards-perdent-la-vie-en-percutant-un-tracteur,2021-08-19 13:04:01,local
Laval,accident,12,Le Journal de Montréal,[IMAGES] Une collision entre trois véhicules provoque un bouchon sur l'A-440 est à Laval,2021-07-17,33,https://www.journaldemontreal.com/2021/07/17/images-une-collision-entre-trois-vehicules-provoque-un-bouchon-sur-la-440-est-a-laval,2021-08-19 13:04:02,local
Laval,accident,13,Courrier Laval,L'accident nautique sur la rivière des Prairies s'avère mortel,2021-06-21,59,https://courrierlaval.com/laccident-nautique-sur-la-riviere-des-prairies-savere-mortel/,2021-08-19 13:04:02,local
Laval,accident,14,Le Devoir,Un vélo blanc pour un cycliste décédé en 2012 à Montréal,2021-07-24,26,https://www.ledevoir.com/societe/transports-urbanisme/620370/un-velo-blanc-pour-un-cycliste-decede-en-2012-a-montreal,2021-08-19 13:04:02,local
Laval,accident,15,Courrier Laval,Violent accident entre une moto et un conducteur filmé dans Vimont,2021-07-19,31,https://courrierlaval.com/violent-accident-entre-une-moto-et-un-conducteur-dans-vimont/,2021-08-19 13:04:02,local
Laval,accident,16,La Presse,Un bateau entre en collision avec le pont de l'A25,2021-06-18,62,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-18/un-bateau-entre-en-collision-avec-le-pont-de-l-a25.php,2021-08-19 13:04:02,local
Laval,accident,17,actu.fr,Accident sur la RN 162 entre Laval et Château-Gontier : cinq blessés légers,2021-07-07,43,https://actu.fr/pays-de-la-loire/entrammes_53094/accident-sur-la-rn-162-entre-laval-et-chateau-gontier-cinq-blesses-legers_43284853.html,2021-08-19 13:04:03,local
Laval,accident,18,Ouest-France,Laval. Quatre blessés dont un grave dans un accident près de l’Espace Mayenne,2020-10-26,297,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/laval-ralentissements-autour-de-l-espace-mayenne-apres-un-accident-de-la-route-7030103,2021-08-19 13:04:03,local
Laval,accident,19,Courrier Laval,Un ouvrier s'enflamme sur un chantier de Laval,2021-02-18,182,https://courrierlaval.com/un-ouvrier-senflamme-sur-un-chantier-de-laval/,2021-08-19 13:04:03,local
Laval,accident,20,TVA Nouvelles,Les développements sur le coronavirus du 17 août,2021-08-17,2,https://www.tvanouvelles.ca/2021/08/17/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 13:04:03,local
Laval,accident,21,Courrier Laval,Accident mortel impliquant quatre véhicules dans Saint-Vincent-de-Paul,2021-02-12,188,https://courrierlaval.com/accident-mortel-impliquant-quatre-vehicules-dans-saint-vincent-de-paul/,2021-08-19 13:04:03,local
Laval,accident,22,France Bleu,"Deux accidents de la route spectaculaires en Mayenne, un blessé grave",2021-07-16,34,https://www.francebleu.fr/infos/faits-divers-justice/deux-accidents-de-la-route-spectaculaires-en-mayenne-un-blesse-grave-1626457358,2021-08-19 13:04:04,local
Laval,accident,23,Ouest-France,"Laval. En état d’ébriété et sans permis, il provoque un accident avant de vouloir reprendre la route",2021-07-09,41,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/laval-en-etat-d-ebriete-et-sans-permis-il-provoque-un-accident-avant-de-vouloir-reprendre-la-route-4b51f1ee-e0b9-11eb-9be0-01246e2ebe9b,2021-08-19 13:04:04,local
Laval,accident,24,Ouest-France,Entrammes. Un motard décède dans un accident sur la RD910,2021-07-18,32,https://www.ouest-france.fr/pays-de-la-loire/entrammes-53260/entrammes-un-motard-grievement-blesse-la-circulation-coupee-dans-les-deux-sens-4a12e996-e7e9-11eb-8713-952917797d45,2021-08-19 13:04:04,local
Laval,accident,25,Ouest-France éditions locales,Mayenne. Une femme de 34 ans décède après un choc frontal avec un camion à Saint-Berthevin,2021-07-08,42,https://www.ouest-france.fr/pays-de-la-loire/saint-berthevin-53940/saint-berthevin-une-femme-de-34-ans-decede-apres-un-choc-frontal-avec-un-camion-4157ae30-dfc0-11eb-9cb0-6e5656ec3200,2021-08-19 13:04:04,local
Laval,décès OR mort,1,Le Journal de Montréal,Un proche d'un chef de gang abattu à sa sortie d'un bar,2021-08-18,1,https://www.journaldemontreal.com/2021/08/17/laval-un-homme-decede-apres-un-echange-de-coups-de-feu,2021-08-19 13:04:45,local
Laval,décès OR mort,2,La Presse,Agression à Laval | Le suspect maîtrisé dans un état critique,2021-08-18,1,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-18/agression-a-laval/le-suspect-maitrise-dans-un-etat-critique.php,2021-08-19 13:04:45,local
Laval,décès OR mort,3,Radio-Canada.ca,436 nouveaux cas de COVID-19 et aucun nouveau décès au Québec | Coronavirus,2021-08-19,0,https://ici.radio-canada.ca/nouvelle/1817773/bilan-covid-quebec-19-aout-2021,2021-08-19 13:04:46,local
Laval,décès OR mort,4,Le Journal de Québec,COVID-19: 323 nouveaux cas et aucun décès supplémentaire au Québec,2021-08-17,2,https://www.journaldequebec.com/2021/08/17/covid-19-323-nouveaux-cas-et-aucun-deces-supplementaire-au-quebec,2021-08-19 13:04:46,local
Laval,décès OR mort,5,Le Journal de Montréal,"«Rester unis», le message de mon père avant son décès",2021-08-15,4,https://www.journaldemontreal.com/2021/08/15/rester-unis-le-message-de-mon-pere-avant-son-deces,2021-08-19 13:04:46,local
Laval,décès OR mort,6,NecrologieCanada,Jean-Yves Bedard 2021,2021-08-10,9,https://necrocanada.com/deces-2021/jean-yves-bedard-2021/,2021-08-19 13:04:47,local
