Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Repentigny,"""premier ministre""",1,Hebdo Rive Nord,Plus de 270 000 $ pour la mission du Carrefour jeunesse-emploi L'Assomption,2021-08-16,3,https://www.hebdorivenord.com/article/2021/08/16/plus-de-270%E2%80%89000-pour-la-mission-du-carrefour-jeunesse-emploi-l-assomption,2021-08-19 10:42:49,national
Repentigny,"""premier ministre""",2,TVA Nouvelles,Ce qu'il faut retenir de la 1re journée de campagne,2021-08-15,4,https://www.tvanouvelles.ca/2021/08/15/ce-quil-faut-retenir-de-la-1re-journee-de-campagne,2021-08-19 10:42:49,national
Repentigny,"""premier ministre""",3,Anadolu Agency,Canada/Homme noir tué par la police à Repentigny : colère et consternation,2021-08-03,16,https://www.aa.com.tr/fr/monde/canada-homme-noir-tu%C3%A9-par-la-police-%C3%A0-repentigny-col%C3%A8re-et-consternation/2322607,2021-08-19 10:42:50,national
Repentigny,"""premier ministre""",4,L'Action,Élections fédérales 2021 - Joliette,2021-08-15,4,https://www.laction.com/article/2021/08/15/elections-federales-2021,2021-08-19 10:42:50,national
Repentigny,"""premier ministre""",5,La Presse,Le danger du 911 | La Presse - La Presse,2021-08-07,12,https://www.lapresse.ca/debats/opinions/2021-08-07/le-danger-du-911.php,2021-08-19 10:42:50,national
Repentigny,"""premier ministre""",6,L'Action,08 avril 2021 Lanaudière fait partie des régions surveillées de près,2021-04-08,133,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-08-19 10:42:50,national
Repentigny,"""premier ministre""",7,La Presse,Prestation de 1000 $ pour voyageurs | Ottawa sommé de « rectifier » la situation,2021-01-02,229,https://www.lapresse.ca/actualites/2021-01-02/prestation-de-1000-pour-voyageurs/ottawa-somme-de-rectifier-la-situation.php,2021-08-19 10:42:50,national
Repentigny,"""premier ministre""",8,Radio-Canada.ca,Le couvre-feu sera levé sur l'ensemble du Québec dès le 28 mai | Coronavirus,2021-05-18,93,https://ici.radio-canada.ca/nouvelle/1794024/couvre-feu-quebec-plan-deconfinement-legault,2021-08-19 10:42:51,national
Repentigny,"""premier ministre""",9,Hebdo Rive Nord,25 mai 2021 Lanaudière passe à l'orange le 31 mai,2021-05-25,86,https://www.hebdorivenord.com/article/2021/05/25/lanaudiere-passe-a-l-orange-le-31-mai,2021-08-19 10:42:51,national
Repentigny,"""premier ministre""",10,La Presse,Un homme armé d'un couteau arrêté chez le premier ministre ontarien Doug Ford,2021-06-22,58,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-22/un-homme-arme-d-un-couteau-arrete-chez-le-premier-ministre-ontarien-doug-ford.php,2021-08-19 10:42:51,national
Repentigny,"""premier ministre""",11,TVA Nouvelles,Le premier ministre François Legault sur le terrain à Mascouche,2021-06-22,58,https://www.tvanouvelles.ca/2021/06/22/le-premier-ministre-francois-legault-sur-le-terrain-a-mascouche,2021-08-19 10:42:52,national
