Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saguenay,"""premier ministre""",1,Le Journal de Québec,Legault annonce 33 M$ pour un projet au Port de Saguenay,2021-08-12,7,https://www.journaldequebec.com/2021/08/12/legault-annonce-33-m-pour-un-projet-au-port-de-saguenay,2021-08-19 10:08:20,national
Saguenay,"""premier ministre""",2,Le Soleil - Groupe Capitales Médias,Système mécanisé de transport en vrac: 66M$ pour Port de Saguenay,2021-08-12,7,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/systeme-mecanise-de-transport-en-vrac-66m-pour-port-de-saguenay-4599a7faeab1e53b60981b832c0596ea,2021-08-19 10:08:20,national
Saguenay,"""premier ministre""",3,Radio-Canada.ca,Québec et Ottawa investissent 66 millions de dollars au Port de Saguenay,2021-08-12,7,https://ici.radio-canada.ca/nouvelle/1816111/quebec-ottawa-subvention-port-saguenay-2021,2021-08-19 10:08:20,national
Saguenay,"""premier ministre""",4,iHeartRadio,66 M$ pour le développement du Port de Saguenay,2021-08-12,7,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/66-m-pour-le-developpement-du-port-de-saguenay-1.15835135,2021-08-19 10:08:21,national
Saguenay,"""premier ministre""",5,Le Journal de Québec,Vaccination obligatoire: un accueil mi-figue mi-raisin au Saguenay-Lac-Saint-Jean,2021-08-18,1,https://www.journaldequebec.com/2021/08/18/vaccination-obligatoire-un-accueil-mi-figue-mi-raisin-au-saguenay-lac-saint-jean-1,2021-08-19 10:08:21,national
Saguenay,"""premier ministre""",6,ICI.Radio-Canada.ca,Une remontée des premières doses au Saguenay–Lac-Saint-Jean,2021-08-19,0,https://ici.radio-canada.ca/nouvelle/1817654/vaccination-cliniques-passeport-vaccinal,2021-08-19 10:08:21,national
Saguenay,"""premier ministre""",7,Magazine MCI,33 M$ pour le développement du Port de Saguenay,2021-08-18,1,https://magazinemci.com/2021/08/18/33-m-pour-le-developpement-du-port-de-saguenay/,2021-08-19 10:08:22,national
Saguenay,"""premier ministre""",8,Le Quotidien - Groupe Capitales Médias,François Legault en visite: une annonce au Port de Saguenay prévue,2021-08-11,8,https://www.lequotidien.com/actualites/francois-legault-en-visite-une-annonce-au-port-de-saguenay-prevue-192d873cc6a7a2a998123c8ea609841c,2021-08-19 10:08:22,national
Saguenay,"""premier ministre""",9,Le Journal de Québec,Quatrième vague: Legault annule sa tournée des régions,2021-08-17,2,https://www.journaldequebec.com/2021/08/17/quatrieme-vague-francois-legault-annule-sa-tournee-des-regions-en-raison,2021-08-19 10:08:22,national
Saguenay,"""premier ministre""",10,Le Journal de Québec,GNL Québec: des citations qui prouvent que le gouvernement a complètement changé d'idée,2021-07-21,29,https://www.journaldequebec.com/2021/07/21/gnl-quebec-des-citations-qui-prouvent-que-le-gouvernement-a-completement-change-didee-1,2021-08-19 10:08:22,national
