Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,élection OR campagne,1,L'Action,Chantal Grenier dévoile les membres de son équipe,2021-08-18,1,https://www.laction.com/article/2021/08/18/chantal-grenier-devoile-les-membres-de-son-equipe,2021-08-19 09:53:16,mixte
Rawdon,élection OR campagne,2,L'Action,Jean-Yves St-Denis joint sa voix à l'équipe de Chantal Grenier,2021-08-10,9,https://www.laction.com/article/2021/08/10/jean-yves-st-denis-joint-sa-voix-a-l-equipe-de-chantal-grenier,2021-08-19 09:53:16,mixte
Rawdon,élection OR campagne,3,L'Action,30 avril 2021 Chantal Grenier veut offrir du changement à Rawdon,2021-04-30,111,https://www.laction.com/article/2021/04/30/chantal-grenier-veut-offrir-du-changement-a-rawdon,2021-08-19 09:53:17,mixte
Rawdon,élection OR campagne,4,L'Action,21 avril 2021 La démocratie chancelante de Rawdon,2021-04-21,120,https://www.laction.com/article/2021/04/21/la-democratie-chancelante-de-rawdon,2021-08-19 09:53:17,mixte
Rawdon,élection OR campagne,5,TVA Nouvelles,La plage de Rawdon bientôt fermée pour des travaux,2021-07-17,33,https://www.tvanouvelles.ca/2021/07/17/la-plage-de-rawdon-fermee-pour-des-travaux,2021-08-19 09:53:17,mixte
Rawdon,élection OR campagne,6,ICI.Radio-Canada.ca,Un incendie force l'évacuation d'une résidence pour personnes âgées à Rawdon,2021-03-07,165,https://ici.radio-canada.ca/nouvelle/1775520/rawdon-incendie-residence-personnes-agees-evacuation,2021-08-19 09:53:17,mixte
Rawdon,élection OR campagne,7,L'Action,16 septembre 2020 Raymond Rougeau briguera la mairie de Rawdon,2020-09-16,337,https://www.laction.com/article/2020/09/16/raymond-rougeau-briguera-la-mairie-de-rawdon,2021-08-19 09:53:17,mixte
Rawdon,élection OR campagne,8,L'Action,Des idées florissantes et un tout nouveau conseil d'administration,2021-04-17,124,https://www.laction.com/article/2021/04/17/des-idees-florissantes-et-un-tout-nouveau-conseil-d-administration,2021-08-19 09:53:18,mixte
Rawdon,élection OR campagne,9,Le Devoir,"Initiative de journalisme local: vie, mort et résurrection des Russes de Rawdon",2020-12-07,255,https://www.ledevoir.com/societe/591060/histoire-vie-mort-et-resurrection-des-russes-de-rawdon,2021-08-19 09:53:18,mixte
Rawdon,élection OR campagne,10,Le Journal de Joliette,Trois sites de vaccination dans Lanaudière,2021-02-25,175,https://www.lejournaldejoliette.ca/actualites/societe/418853/trois-sites-de-vaccination-dans-lanaudiere,2021-08-19 09:53:18,mixte
