Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rivière-du-Loup,élection OR campagne,1,ICI.Radio-Canada.ca,Bernard Généreux pour le maintien de la traverse à Rivière-du-Loup | Élections Canada 2021,2021-08-18,1,https://ici.radio-canada.ca/nouvelle/1817612/bernard-genereux-elections-economie-traversier-lancement-campagne,2021-08-19 09:59:23,mixte
Rivière-du-Loup,élection OR campagne,2,Info Dimanche,Le chef du Bloc québécois Yves-François Blanchet appuie son candidat à Rivière-du-Loup | infodimanche.com,2021-08-11,8,https://www.infodimanche.com/actualites/elections-federales-2021/434008/le-chef-du-bloc-quebecois-yves-francois-blanchet-appuie-son-candidat-a-riviere-du-loup,2021-08-19 09:59:23,mixte
Rivière-du-Loup,élection OR campagne,3,Info Dimanche,Une rentrée masquée au Cégep de Rivière-du-Loup | infodimanche.com,2021-08-19,0,https://www.infodimanche.com/actualites/actualite/434706/une-rentree-masquee-au-cegep-de-riviere-du-loup,2021-08-19 09:59:23,mixte
Rivière-du-Loup,élection OR campagne,4,La Presse,"Mesures sanitaires et scrutin | Une modeste participation pourrait affaiblir la démocratie, prévient Blanchet",2021-08-17,2,https://www.lapresse.ca/elections-federales/2021-08-17/mesures-sanitaires-et-scrutin/une-modeste-participation-pourrait-affaiblir-la-democratie-previent-blanchet.php,2021-08-19 09:59:24,mixte
Rivière-du-Loup,élection OR campagne,5,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,15,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-19 09:59:24,mixte
Rivière-du-Loup,élection OR campagne,6,Le Soleil - Groupe Capitales Médias,Élections fédérales: sur la ligne de départ dans la grande région de Québec,2021-08-15,4,https://www.lesoleil.com/actualite/politique/elections-federales-sur-la-ligne-de-depart-dans-la-grande-region-de-quebec-e0c424481ca24a52ecd3643d2c611ae9,2021-08-19 09:59:24,mixte
Rivière-du-Loup,élection OR campagne,7,Info Dimanche,Paul St-Pierre Plamondon croit aux chances du Parti québécois dans Rivière-du-Loup – Témiscouata | infodimanche.com,2021-08-05,14,https://www.infodimanche.com/actualites/actualite/433534/paul-st-pierre-plamondon-croit-aux-chances-du-parti-quebecois-dans-riviere-du-loup-temiscouata,2021-08-19 09:59:24,mixte
Rivière-du-Loup,élection OR campagne,8,ICI.Radio-Canada.ca,Le chef du Parti québécois en tournée dans l'Est-du-Québec,2021-07-29,21,https://ici.radio-canada.ca/nouvelle/1812583/tournee-paul-st-pierre-plamondon-est-quebec-gaspesie-bas-st-laurent-iles-madeleine,2021-08-19 09:59:24,mixte
Rivière-du-Loup,élection OR campagne,9,journal le soir,Le Canada et la région en campagne électorale,2021-08-15,4,https://journallesoir.ca/2021/08/15/le-canada-et-la-region-en-campagne-electorale/,2021-08-19 09:59:25,mixte
Rivière-du-Loup,élection OR campagne,10,CIMT-CHAU,Des élections fédérales le 20 septembre - TVA CIMT CHAU,2021-08-15,4,https://cimtchau.ca/nouvelles/des-elections-federales-le-20-septembre/,2021-08-19 09:59:25,mixte
Rivière-du-Loup,élection OR campagne,11,La Tribune - Groupe Capitales Médias,La nouvelle réalité de Stéphane Robidas | Sports,2021-08-18,1,https://www.latribune.ca/sports/la-nouvelle-realite-de-stephane-robidas-bfdeafad673c36316887ff0ec6f8a63b,2021-08-19 09:59:25,mixte
Rivière-du-Loup,élection OR campagne,12,iHeartRadio,Tournée des Cégeps à bord du Vacc-I-Express,2021-08-12,7,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/tournee-des-cegeps-a-bord-du-vacc-i-express-1.15868001,2021-08-19 09:59:25,mixte
Rivière-du-Loup,élection OR campagne,13,Info Dimanche,France Gagnon est la candidate du Parti conservateur du Canada dans Rimouski - Neigette - Témiscouata - Les Basques | infodimanche.com,2021-08-10,9,https://www.infodimanche.com/actualites/elections-federales-2021/433974/france-gagnon-est-la-candidate-du-parti-conservateur-du-canada-dans-rimouski-neigette-temiscouata-les-basques,2021-08-19 09:59:25,mixte
Rivière-du-Loup,élection OR campagne,14,Le journal de Lévis,Les Canonniers accèdent au tournoi final,2021-08-16,3,https://www.journaldelevis.com/1066/Sports_et_loisirs.html?id=81326,2021-08-19 09:59:26,mixte
Rivière-du-Loup,élection OR campagne,15,ICI.Radio-Canada.ca,Le Bas-Saint-Laurent toujours épargné par la quatrième vague | Coronavirus,2021-08-13,6,https://ici.radio-canada.ca/nouvelle/1816486/cas-covid-19-bas-saint-laurent-13-aout-2021,2021-08-19 09:59:26,mixte
Rivière-du-Loup,élection OR campagne,16,Info Dimanche,Traverse relocalisée à Cacouna: la MRC de Rivière-du-Loup jette l'ancre | infodimanche.com,2021-06-21,59,https://www.infodimanche.com/actualites/affaires-et-economie/429809/traverse-relocalisee-a-cacouna-la-mrc-de-riviere-du-loup-jette-lancre,2021-08-19 09:59:26,mixte
Rivière-du-Loup,élection OR campagne,17,Le Soleil - Groupe Capitales Médias,"L'ancien maire de Rivière-du-Loup, Michel Morin, retrouvé mort",2021-05-24,87,https://www.lesoleil.com/actualite/justice-et-faits-divers/lancien-maire-de-riviere-du-loup-michel-morin-retrouve-mort-a73a2d1bde007b267f9a084d721658aa,2021-08-19 09:59:27,mixte
Rivière-du-Loup,élection OR campagne,18,ICI.Radio-Canada.ca,La future maison des aînés de Rivière-du-Loup pourra héberger 120 résidents,2021-07-06,44,https://ici.radio-canada.ca/nouvelle/1806946/future-maison-aines-riviere-du-loup-marguerite-blais,2021-08-19 09:59:27,mixte
Rivière-du-Loup,élection OR campagne,19,Le Soleil - Groupe Capitales Médias,Embardée mortelle près de Rivière-du-Loup | L'Est du Québec | Actualités,2021-07-18,32,https://www.lesoleil.com/actualite/en-region/embardee-mortelle-pres-de-riviere-du-loup-842a4900d647fa9535232e22adf8eded,2021-08-19 09:59:27,mixte
Rivière-du-Loup,élection OR campagne,20,Le Nouvelliste - Groupe Capitales Médias,Louiseville veut faciliter la navigation en creusant une partie de la rivière du Loup [ARTICLE AUDIO],2021-07-13,37,https://www.lenouvelliste.ca/actualites/louiseville-veut-faciliter-la-navigation-en-creusant-une-partie-de-la-riviere-du-loup-article-audio-ba5f655a7275fa2b4961995f3a258057,2021-08-19 09:59:28,mixte
Rivière-du-Loup,élection OR campagne,21,ICI.Radio-Canada.ca,48 nouveaux logements sociaux bientôt construits à Rivière-du-Loup et à Trois-Pistoles,2021-05-20,91,https://ici.radio-canada.ca/nouvelle/1794855/hlm-loyer-modique-logements-sociaux-riviere-loup,2021-08-19 09:59:28,mixte
Rivière-du-Loup,élection OR campagne,22,Le Soleil - Groupe Capitales Médias,Hanté par une pierre tombale à Rivière-du-Loup,2021-02-17,183,https://www.lesoleil.com/actualite/en-region/hante-par-une-pierre-tombale-a-riviere-du-loup-c389f86472dc3c8d65c53393c4c231e7,2021-08-19 09:59:28,mixte
Rivière-du-Loup,élection OR campagne,23,Info Dimanche,"Le greffier de la Ville de Rivière-du-Loup, Me Georges Deschênes tire sa révérence après 33 ans | infodimanche.com",2020-10-14,309,https://www.infodimanche.com/actualites/actualite/407102/le-greffier-de-la-ville-de-riviere-du-loup-me-georges-deschenes-tire-sa-reverence-apres-33-ans,2021-08-19 09:59:28,mixte
Rivière-du-Loup,élection OR campagne,24,CIMT-CHAU,Traverse Rivière-du-Loup-Saint-Siméon : Le traversier dérive-t-il tranquillement vers Gros-Cacouna ?,2021-05-31,80,https://cimtchau.ca/nouvelles/traverse-riviere-du-loup-saint-simeon-le-traversier-derive-t-il-tranquillement-vers-gros-cacouna/,2021-08-19 09:59:29,mixte
Rivière-du-Loup,élection OR campagne,25,ICI.Radio-Canada.ca,La vaccination élargie débute dans la MRC de Rivière-du-Loup | Coronavirus,2021-03-22,150,https://ici.radio-canada.ca/nouvelle/1778483/vaccination-riviere-loup-grand-portage-clic-sante,2021-08-19 09:59:29,mixte
Rivière-du-Loup,député,1,ICI.Radio-Canada.ca,François Lapointe candidat libéral dans Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-08-16,3,https://ici.radio-canada.ca/nouvelle/1817081/francois-lapointe-candidat-parti-liberal-canada-plc-montmagny-lislet-kamouraska-rdl,2021-08-19 10:00:10,mixte
Rivière-du-Loup,député,2,CIMT-CHAU,Élections fédérales : Lutte intéressante à prévoir dans Montmagny-L'Islet-Kamouraska-Rivière-du-Loup,2021-08-18,1,https://cimtchau.ca/nouvelles/elections-federales-lutte-interessante-a-prevoir-dans-montmagny-lislet-kamouraska-riviere-du-loup/,2021-08-19 10:00:11,mixte
Rivière-du-Loup,député,3,Le Placoteux,L'ex-député François Lapointe candidat du Parti libéral - Journal Le Placoteux,2021-08-16,3,https://leplacoteux.com/lex-depute-francois-lapointe-candidat-du-parti-liberal/,2021-08-19 10:00:11,mixte
Rivière-du-Loup,député,4,TVA Nouvelles,Fédérales 2021 Le Bloc veut faire des gains,2021-08-17,2,https://www.tvanouvelles.ca/2021/08/17/le-bloc-veut-faire-des-gains,2021-08-19 10:00:11,mixte
Rivière-du-Loup,député,5,Info Dimanche,Le chef du Bloc québécois Yves-François Blanchet appuie son candidat à Rivière-du-Loup | infodimanche.com,2021-08-11,8,https://www.infodimanche.com/actualites/elections-federales-2021/434008/le-chef-du-bloc-quebecois-yves-francois-blanchet-appuie-son-candidat-a-riviere-du-loup,2021-08-19 10:00:12,mixte
Rivière-du-Loup,député,6,Le Journal de Québec,Deux constats d'infraction pour le député caquiste Denis Tardif,2021-08-09,10,https://www.journaldequebec.com/2021/08/09/deux-constats-dinfraction-pour-le-depute-caquiste-denis-tardif-1,2021-08-19 10:00:12,mixte
Rivière-du-Loup,député,7,Info Dimanche,Paul St-Pierre Plamondon croit aux chances du Parti québécois dans Rivière-du-Loup – Témiscouata | infodimanche.com,2021-08-05,14,https://www.infodimanche.com/actualites/actualite/433534/paul-st-pierre-plamondon-croit-aux-chances-du-parti-quebecois-dans-riviere-du-loup-temiscouata,2021-08-19 10:00:13,mixte
Rivière-du-Loup,député,8,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,15,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-19 10:00:13,mixte
Rivière-du-Loup,député,9,CIMT-CHAU,La traverse de Rivière-du-Loup divise - TVA CIMT CHAU,2021-08-09,10,https://cimtchau.ca/nouvelles/la-traverse-de-riviere-du-loup-divise/,2021-08-19 10:00:13,mixte
Rivière-du-Loup,député,10,Info Dimanche,Bernard Généreux tente d'intervenir pour le dragage à Rivière-du-Loup | infodimanche.com,2021-08-13,6,https://www.infodimanche.com/actualites/actualite/434186/bernard-genereux-tente-dintervenir-pour-le-dragage-a-riviere-du-loup,2021-08-19 10:00:13,mixte
