Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,"""premier ministre""",1,La Presse,Montréal et Laval | 97 % des paramédicaux d'Urgences-santé vaccinés,2021-08-18,1,https://www.lapresse.ca/covid-19/2021-08-18/montreal-et-laval/97-des-paramedicaux-d-urgences-sante-vaccines.php,2021-08-19 14:40:54,national
Laval,"""premier ministre""",2,Courrier Laval,Vaccination obligatoire pour les travailleurs de la santé,2021-08-17,2,https://courrierlaval.com/vaccination-obligatoire-pour-les-travailleurs-de-la-sante/,2021-08-19 14:40:55,national
Laval,"""premier ministre""",3,Courrier Laval,Québec instaurera le passeport vaccinal prochainement,2021-08-05,14,https://courrierlaval.com/quebec-instaurera-le-passeport-vaccinal-prochainement/,2021-08-19 14:40:55,national
Laval,"""premier ministre""",4,La Presse,Vague de reconnaissance | La Presse - La Presse,2021-08-02,17,https://www.lapresse.ca/actualites/chroniques/2021-08-02/vague-de-reconnaissance.php,2021-08-19 14:40:55,national
Laval,"""premier ministre""",5,ICI.Radio-Canada.ca,"La villa Frederick-James, à Percé, deviendra l'Espace bleu gaspésien",2021-08-11,8,https://ici.radio-canada.ca/nouvelle/1815612/batiment-patrimonial-gouvernement-provincial-espaces-bleus-reseau-universite-laval-musee-civilisation-ministere-culture-perce,2021-08-19 14:40:55,national
Laval,"""premier ministre""",6,Le Journal de Montréal,"La COVID-19 est loin d'être terminée, prévient Doug Ford",2021-08-16,3,https://www.journaldemontreal.com/2021/08/16/la-covid-19-est-loin-detre-terminee-previent-doug-ford,2021-08-19 14:40:55,national
Laval,"""premier ministre""",7,Courrier Laval,Michel Trottier confirme une 9e candidate,2021-08-02,17,https://courrierlaval.com/michel-trottier-confirme-une-9e-candidate/,2021-08-19 14:40:55,national
Laval,"""premier ministre""",8,TVA Nouvelles,Les développements sur le coronavirus du 17 août,2021-08-17,2,https://www.tvanouvelles.ca/2021/08/17/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 14:40:56,national
Laval,"""premier ministre""",9,La Presse,"Vaccination obligatoire des travailleurs de la santé | Un seul jour de consultations est insuffisant, dit l'opposition",2021-08-19,0,https://www.lapresse.ca/covid-19/2021-08-19/vaccination-obligatoire-des-travailleurs-de-la-sante/un-seul-jour-de-consultations-est-insuffisant-dit-l-opposition.php,2021-08-19 14:40:56,national
Laval,"""premier ministre""",10,Radio-Canada.ca,"Montréal interdit la vente et l'usage de 36 pesticides, dont le glyphosate",2021-08-19,0,https://ici.radio-canada.ca/nouvelle/1817705/interdiction-pesticides-glyphosate,2021-08-19 14:40:56,national
Laval,"""premier ministre""",11,La Presse,Institution universitaire à vendre | Le cas de l'Université Laval,2021-07-29,21,https://www.lapresse.ca/debats/opinions/2021-07-29/institution-universitaire-a-vendre/le-cas-de-l-universite-laval.php,2021-08-19 14:40:56,national
Laval,"""premier ministre""",12,Le Devoir,Disparités des taux de vaccinations contre la COVID-19 dans les écoles secondaires du Québec,2021-08-19,0,https://www.ledevoir.com/societe/sante/625974/coronavirus-disparites-vaccinales-au-secondaire,2021-08-19 14:40:56,national
Laval,"""premier ministre""",13,ICI.Radio-Canada.ca,Des milliers de manifestants ont défilé à Montréal contre le passeport vaccinal,2021-08-14,5,https://ici.radio-canada.ca/nouvelle/1816724/manifestation-passeport-vaccin-covid19-quebec,2021-08-19 14:40:56,national
Laval,"""premier ministre""",14,TVA Nouvelles,Le passeport vaccinal déployé le 1er septembre,2021-08-10,9,https://www.tvanouvelles.ca/2021/08/10/en-direct--quebec-presente-les-grandes-lignes-du-passeport-vaccinal,2021-08-19 14:40:57,national
Laval,"""premier ministre""",15,TVA Nouvelles,«On n'en a pas fini avec la COVID-19»,2021-08-16,3,https://www.tvanouvelles.ca/2021/08/16/on-nen-a-pas-fini-avec-la-covid-19,2021-08-19 14:40:57,national
Laval,"""premier ministre""",16,Le Journal de Québec,COVID-19: 369 nouveaux cas et aucun décès supplémentaire au Québec,2021-08-12,7,https://www.journaldequebec.com/2021/08/12/covid-19-369-nouveaux-cas-et-aucun-deces-supplementaire-au-quebec,2021-08-19 14:40:57,national
Laval,"""premier ministre""",17,La Presse,Marketing malaise | La Presse,2021-08-18,1,https://www.lapresse.ca/actualites/chroniques/2021-08-18/marketing-malaise.php,2021-08-19 14:40:57,national
Laval,"""premier ministre""",18,Le Journal de Québec,Le passeport vaccinal entrera en vigueur le 1er septembre au Québec,2021-08-10,9,https://www.journaldequebec.com/2021/08/10/en-directpasseport-vaccinal-le-ministre-christian-dube-precise-les-modalites,2021-08-19 14:40:57,national
Laval,"""premier ministre""",19,La Presse,Les chefs sur Facebook | Bien plus qu'un simple selfie,2021-07-25,25,https://www.lapresse.ca/actualites/politique/2021-07-25/les-chefs-sur-facebook/bien-plus-qu-un-simple-selfie.php,2021-08-19 14:40:58,national
Laval,"""premier ministre""",20,Le Soleil - Groupe Capitales Médias,L'emblématique villa Frederick-James de Percé deviendra un Espace bleu,2021-08-15,4,https://www.lesoleil.com/actualite/en-region/lemblematique-villa-frederick-james-de-perce-deviendra-un-espace-bleu-77ddf1280cddff0b119f440a8bde61c0,2021-08-19 14:40:58,national
Laval,"""premier ministre""",21,TVA Nouvelles,Les développements sur le coronavirus du 16 août,2021-08-16,3,https://www.tvanouvelles.ca/2021/08/16/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 14:40:58,national
Laval,"""premier ministre""",22,La Presse,Passeport sanitaire | Le PQ réclame un débat à l'Assemblée nationale,2021-08-12,7,https://www.lapresse.ca/covid-19/2021-08-12/passeport-sanitaire/le-pq-reclame-un-debat-a-l-assemblee-nationale.php,2021-08-19 14:40:58,national
Laval,"""premier ministre""",23,TVA Nouvelles,Les développements sur le coronavirus du 14 août,2021-08-14,5,https://www.tvanouvelles.ca/2021/08/14/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 14:40:59,national
Laval,"""premier ministre""",24,L'Avantage Rimouski,Retour des cours en présentiel à l'UQAR,2021-08-18,1,https://www.lavantage.qc.ca/article/2021/08/18/retour-des-cours-en-presentiel-a-l-uqar,2021-08-19 14:40:59,national
Laval,"""premier ministre""",25,La Presse,Travailleurs de la santé | Les syndicats pas encore prêts à appuyer la vaccination obligatoire,2021-08-17,2,https://www.lapresse.ca/covid-19/2021-08-17/travailleurs-de-la-sante/les-syndicats-pas-encore-prets-a-appuyer-la-vaccination-obligatoire.php,2021-08-19 14:40:59,national
Laval,climat,1,Courrier Laval,Changements climatiques: rapport alarmant du GIEC,2021-08-09,10,https://courrierlaval.com/changements-climatiques-rapport-alarmant-du-giec/,2021-08-19 14:41:33,national
