Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,accident,1,La Nouvelle Union,Accident mortel : victime identifiée,2021-08-08,11,https://www.lanouvelle.net/2021/08/08/accident-mortel-victime-identifiee-8/,2021-08-19 13:02:14,local
Victoriaville,accident,2,Le Journal de Québec,Il traverse à pied les voies de l'A-20 et se fait happer mortellement,2021-08-07,12,https://www.journaldequebec.com/2021/08/07/un-homme-traverse-plusieurs-voies-de-la-20-et-se-fait-happer-par-un-camion-1,2021-08-19 13:02:14,local
Victoriaville,accident,3,La Presse,Centre-du-Québec | Un homme happé sur l'A-20 succombe à ses blessures,2021-08-08,11,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-08/centre-du-quebec/un-homme-happe-sur-l-a-20-succombe-a-ses-blessures.php,2021-08-19 13:02:14,local
Victoriaville,accident,4,iHeartRadio,Un Victoriavillois happé par camion de manière nébuleuse,2021-08-09,10,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/un-victoriavillois-happe-par-camion-de-maniere-nebuleuse-1.15808311,2021-08-19 13:02:14,local
Victoriaville,accident,5,Mon Victo,Un Victoriavillois frappé mortellement par un semi-remorque sur l'autoroute 20,2021-08-09,10,https://monvicto.com/un-victoriavillois-frappe-mortellement-par-un-semi-remorque-sur-lautoroute-20/,2021-08-19 13:02:14,local
Victoriaville,accident,6,La Nouvelle Union,Autre accident impliquant un scooter,2021-07-25,25,https://www.lanouvelle.net/2021/07/25/autre-accident-impliquant-un-scooter/,2021-08-19 13:02:15,local
Victoriaville,accident,7,La Nouvelle Union,Un chauffard ivre rattrapé par la police,2021-08-01,18,https://www.lanouvelle.net/2021/08/01/un-chauffard-ivre-rattrape-par-la-police/,2021-08-19 13:02:15,local
Victoriaville,accident,8,La Nouvelle Union,Piéton happé par un véhicule,2021-05-25,86,https://www.lanouvelle.net/2021/05/25/pieton-happe-par-un-vehicule-6/,2021-08-19 13:02:15,local
Victoriaville,accident,9,La Nouvelle Union,Princeville : une voiture percute un poids lourd,2021-08-18,1,https://www.lanouvelle.net/2021/08/17/princeville-une-voiture-percute-un-poids-lourd/,2021-08-19 13:02:15,local
Victoriaville,accident,10,La Nouvelle Union,Accident mortel à Tingwick,2021-05-19,92,https://www.lanouvelle.net/2021/05/19/accident-mortel-a-tingwick/,2021-08-19 13:02:16,local
Victoriaville,accident,11,Le Journal de Montréal,[PHOTOS] Collision mortelle entre une moto et une auto près de Victoriaville,,,https://www.journaldemontreal.com/2019/06/09/accident-de-moto-pres-de-victoriaville-deux-blesses-graves-dont-un-dans-un-etat-critique,2021-08-19 13:02:16,local
Victoriaville,accident,12,La Nouvelle Union,Accident : un adolescent blessé,2021-07-18,32,https://www.lanouvelle.net/2021/07/18/accident-un-adolescent-blesse/,2021-08-19 13:02:16,local
Victoriaville,accident,13,La Nouvelle Union,Capotage à Saint-Ferdinand,2021-08-08,11,https://www.lanouvelle.net/2021/08/08/capotage-a-saint-ferdinand/,2021-08-19 13:02:16,local
Victoriaville,accident,14,La Tribune - Groupe Capitales Médias,Accident sur l'autoroute 20 est à la hauteur de Drummondville,2021-06-20,60,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-sur-lautoroute-20-est-a-la-hauteur-de-drummondville-33b8d1078dd9392cb6a14c975541105c,2021-08-19 13:02:16,local
Victoriaville,accident,15,La Nouvelle Union,Accident à Victo : la dame est décédée,2020-11-11,281,https://www.lanouvelle.net/2020/11/11/accident-a-victo-la-dame-est-decedee/,2021-08-19 13:02:16,local
Victoriaville,accident,16,iHeartRadio,"Accident mortel à St-Valère, près de Victoriaville",,,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/accident-mortel-a-st-valere-pres-de-victoriaville-1.12643209,2021-08-19 13:02:17,local
Victoriaville,accident,17,La Nouvelle Union,Collision à Victo,2021-03-25,147,https://www.lanouvelle.net/2021/03/25/collision-a-victo-3/,2021-08-19 13:02:17,local
Victoriaville,accident,18,ICI.Radio-Canada.ca,Vitesse et alcool seraient en cause dans un accident mortel à Saint-Ferdinand,2021-06-24,56,https://ici.radio-canada.ca/nouvelle/1804172/vehicule-centre-quebec-route-stupefiants-boisson,2021-08-19 13:02:17,local
Victoriaville,accident,19,La Nouvelle Union,Accident de scooter : une jeune fille blessée,2021-07-24,26,https://www.lanouvelle.net/2021/07/24/accident-de-scooter-une-jeune-fille-blessee/,2021-08-19 13:02:17,local
Victoriaville,accident,20,La Nouvelle Union,Collision sur la 122,2020-10-31,292,https://www.lanouvelle.net/2020/10/31/collision-sur-la-122-4/,2021-08-19 13:02:17,local
