Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,accident,1,Zone911,Accident sur l'autoroute 20 près de Sainte-Julie,,,https://zone911.com/accidents/28911-accident-sur-l-autoroute-20-pres-de-sainte-julie,2021-08-19 09:16:26,local
Sainte-Julie,accident,2,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-08-19 09:16:27,local
Sainte-Julie,accident,3,La Releve,Accident sur la 20 : un jeune homme de 21 ans perd la vie,2020-08-25,359,https://www.lareleve.qc.ca/2020/08/25/accident-sur-la-20-un-jeune-homme-de-21-ans-perd-la-vie/,2021-08-19 09:16:27,local
Sainte-Julie,accident,4,Le Journal de Montréal,Sainte-Julie: un mort et un blessé grave dans un accident de la route,,,https://www.journaldemontreal.com/2019/12/13/sainte-julie-un-mort-et-un-blesse-grave-dans-un-accident-de-la-route-1,2021-08-19 09:16:27,local
Sainte-Julie,accident,5,TVA Nouvelles,Violent accident sur l'A-20 ouest à Sainte-Julie,,,https://www.tvanouvelles.ca/2019/09/11/violent-accident-sur-la-20-ouest-a-sainte-julie,2021-08-19 09:16:27,local
Sainte-Julie,accident,6,L'Express - Drummondville,Accident majeur sur l'autoroute 20 : un travailleur perd la vie (mise à jour) - L'Express,2021-04-08,133,https://www.journalexpress.ca/2021/04/08/accident-majeur-sur-lautoroute-20-trois-personnes-grievement-blessees-mise-a-jour/,2021-08-19 09:16:27,local
Sainte-Julie,accident,7,Le Nouvelliste - Groupe Capitales Médias,Accident à Sainte-Eulalie: l'identité de la victime dévoilée,2021-01-11,220,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-sainte-eulalie-lidentite-de-la-victime-devoilee-60040cb7e7ef5d5a299ed360471db7c9,2021-08-19 09:16:28,local
Sainte-Julie,accident,8,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,174,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-08-19 09:16:28,local
Sainte-Julie,accident,9,La Presse,Homicides sur la Rive-Sud de Montréal | Des meurtres à Mont-Saint-Hilaire et à Sainte-Julie pourraient être reliés,2021-05-26,85,https://www.lapresse.ca/actualites/2021-05-26/homicides-sur-la-rive-sud-de-montreal/des-meurtres-a-mont-saint-hilaire-et-a-sainte-julie-pourraient-etre-relies.php,2021-08-19 09:16:29,local
Sainte-Julie,accident,10,TVA Nouvelles,Un motoneigiste meurt après avoir heurté un poteau à Rougemont,2021-01-25,206,https://www.tvanouvelles.ca/2021/01/25/un-motoneigiste-meurt-apres-avoir-heurte-un-poteau-a-rougemont,2021-08-19 09:16:29,local
Sainte-Julie,accident,11,La Voix du Sud,Accident à Saint-Fabien et sortie de route à Sainte-Justine,2021-03-29,143,https://www.lavoixdusud.com/2021/03/29/accident-a-saint-fabien-et-sortie-de-route-a-sainte-justine/,2021-08-19 09:16:29,local
Sainte-Julie,accident,12,La Voix du Sud,Cinq jeunes victimes d'une violente sortie de route,2021-07-11,39,https://www.lavoixdusud.com/2021/07/11/cinq-jeunes-victimes-dune-violente-sortie-de-route/,2021-08-19 09:16:29,local
Sainte-Julie,accident,13,La Releve,Le fils du chanteur Michaël Girard victime d'un grave accident à Boucherville,2021-07-06,44,https://www.lareleve.qc.ca/2021/07/06/le-fils-du-chanteur-michael-girard-victime-dun-grave-accident-a-boucherville/,2021-08-19 09:16:30,local
Sainte-Julie,accident,14,Le Journal de Montréal,Sainte-Julie: un drame évité de peu sur l'autoroute 20,,,https://www.journaldemontreal.com/2019/01/21/grave-accident-circulation-au-ralentie-sur-la-20,2021-08-19 09:16:30,local
Sainte-Julie,accident,15,Le Journal de Montréal,Motoneige: trois décès ce week-end,2021-01-25,206,https://www.journaldemontreal.com/2021/01/25/motoneige-trois-deces-ce-week-end,2021-08-19 09:16:30,local
Sainte-Julie,accident,16,L'Express - Drummondville,Accident mortel : le conducteur fait face à huit chefs d'accusation - L'Express,2021-06-16,64,https://www.journalexpress.ca/2021/06/16/accident-mortel-le-conducteur-fait-face-a-huit-chefs-daccusation/,2021-08-19 09:16:30,local
Sainte-Julie,accident,17,La Voix du Sud,Accident à Buckland,2021-07-07,43,https://www.lavoixdusud.com/2021/07/07/accident-a-buckland/,2021-08-19 09:16:30,local
Sainte-Julie,accident,18,Le Journal de Montréal,Faits divers Mort en auto plutôt que du cancer,2020-08-26,358,https://www.journaldemontreal.com/2020/08/26/mort-en-auto-plutot-que-du-cancer,2021-08-19 09:16:31,local
Sainte-Julie,accident,19,La Releve,Accident mortel pour un motoneigiste de Contrecœur,2021-02-28,172,https://www.lareleve.qc.ca/2021/02/28/accident-mortel-pour-un-motoneigiste-de-contrecoeur/,2021-08-19 09:16:31,local
Sainte-Julie,accident,20,Beauce-Média,Une motocycliste perd la vie à Saint-Joseph-des-Érables,2021-04-24,117,https://www.beaucemedia.ca/2021/04/24/une-motocycliste-perd-la-vie-a-saint-joseph-des-erables/,2021-08-19 09:16:31,local
Sainte-Julie,accident,21,TVA Nouvelles,Un grave accident évité de justesse à Saguenay,2021-06-22,58,https://www.tvanouvelles.ca/2021/06/22/un-grave-accident-evite-de-justesse-a-saguenay,2021-08-19 09:16:31,local
Sainte-Julie,accident,22,TVA Nouvelles,Bas-Saint-Laurent: Un adolescent dans un état critique après un accident de VTT,2021-06-05,75,https://www.tvanouvelles.ca/2021/06/05/bas-saint-laurent-un-adolescent-dans-un-etat-critique-apres-un-accident-de-vtt-1,2021-08-19 09:16:31,local
Sainte-Julie,accident,23,La Voix du Sud,Sortie de route à Saint-Léon,2021-06-16,64,https://www.lavoixdusud.com/2021/06/16/sortie-de-route-a-saint-leon-2/,2021-08-19 09:16:32,local
Sainte-Julie,accident,24,TVA Nouvelles,EN IMAGES | Un deuxième accident en moins de 24 heures à Boucherville,2021-06-05,75,https://www.tvanouvelles.ca/2021/06/05/en-images--un-deuxieme-accident-en-moins-de-24-heures-a-boucherville,2021-08-19 09:16:32,local
Sainte-Julie,accident,25,ICI.Radio-Canada.ca,Poursuite contre Québec pour un accident routier avec une pièce d'éolienne,2021-06-11,69,https://ici.radio-canada.ca/nouvelle/1800544/northbridge-poursuite-quebec-transport-camion-eolien-accident-metis,2021-08-19 09:16:32,local
Sainte-Julie,décès OR mort,1,Le Journal de Montréal,Sainte-Julie: des carcasses d'animaux retrouvées dans des sacs en plastique,2021-08-14,5,https://www.journaldemontreal.com/2021/08/14/sainte-julie--des-carcasses-danimaux-retrouvees-dans-des-sacs-plastiques-1,2021-08-19 09:17:11,local
Sainte-Julie,décès OR mort,2,NecrologieCanada,Clement MERCIER 2002,2021-08-12,7,https://necrocanada.com/deces-2021/clement-mercier-2002/,2021-08-19 09:17:12,local
Sainte-Julie,décès OR mort,3,NecrologieCanada,Marcel ROY 1936,2021-07-30,20,https://necrocanada.com/deces-2021/marcel-roy-1936/,2021-08-19 09:17:12,local
Sainte-Julie,décès OR mort,4,NecrologieCanada,Jean-Pierre TESSIER 1943,2021-08-09,10,https://necrocanada.com/deces-2021/jean-pierre-tessier-1943/,2021-08-19 09:17:12,local
Sainte-Julie,décès OR mort,5,Le Journal de Montréal,Des citoyens ont craint une tornade sur la Rive-Sud,2021-07-28,22,https://www.journaldemontreal.com/2021/07/28/des-citoyens-ont-craint-une-tornade-sur-la-rive-sud,2021-08-19 09:17:12,local
Sainte-Julie,décès OR mort,6,NecrologieCanada,Dany GUAY 1962,2021-08-09,10,https://necrocanada.com/deces-2021/dany-guay-1962/,2021-08-19 09:17:12,local
Sainte-Julie,décès OR mort,7,NecrologieCanada,Dany Guay (1962 2021),2021-08-11,8,https://necrocanada.com/deces-2021/dany-guay-1962-2021/,2021-08-19 09:17:13,local
Sainte-Julie,décès OR mort,8,NecrologieCanada,Huguette Derouin nee Dagenais 1942 2021,2021-08-19,0,https://necrocanada.com/deces-2021/huguettederouin-nee-dagenais-1942-2021/,2021-08-19 09:17:13,local
Sainte-Julie,décès OR mort,9,NecrologieCanada,Aurelienne Couture Quirion 19212021,2021-08-18,1,https://necrocanada.com/deces-2021/aurelienne-couture-quirion-19212021/,2021-08-19 09:17:14,local
Sainte-Julie,décès OR mort,10,NecrologieCanada,Marie-Josee Corriveau Décédé(e) le 6 août 2021. Elle demeurait à Québec et était native de BerthierSurMer.,2021-08-11,8,https://necrocanada.com/deces-2021/marie-josee-corriveau-decedee-le-6-aout-2021-elle-demeurait-a-quebec-et-etait-native-de-berthiersurmer/,2021-08-19 09:17:14,local
Sainte-Julie,décès OR mort,11,NecrologieCanada,Dessureault Louise 19542021,2021-08-11,8,https://necrocanada.com/deces-2021/dessureault-louise-19542021/,2021-08-19 09:17:14,local
Sainte-Julie,décès OR mort,12,NecrologieCanada,Lincourt Marc 19422021,2021-07-21,29,https://necrocanada.com/deces-2021/lincourt-marc-19422021/,2021-08-19 09:17:14,local
Sainte-Julie,décès OR mort,13,NecrologieCanada,Jean-Yves Bedard 2021,2021-08-10,9,https://necrocanada.com/deces-2021/jean-yves-bedard-2021/,2021-08-19 09:17:15,local
Sainte-Julie,décès OR mort,14,NecrologieCanada,Clement Canuel Décédé(e) le 27 juillet 2021. Il demeurait à Montmagny.,2021-08-02,17,https://necrocanada.com/deces-2021/clement-canuel-decedee-le-27-juillet-2021-il-demeurait-a-montmagny/,2021-08-19 09:17:15,local
Sainte-Julie,décès OR mort,15,NecrologieCanada,VACHON Sarah 1980 2021,2021-07-27,23,https://necrocanada.com/deces-2021/vachon-sarah-1980-2021/,2021-08-19 09:17:15,local
Sainte-Julie,décès OR mort,16,NecrologieCanada,Cecile Fournier Décédé(e) le 8 août 2021. Elle demeurait à Montmagny.,2021-08-13,6,https://necrocanada.com/deces-2021/cecile-fournier-decedee-le-8-aout-2021-elle-demeurait-a-montmagny/,2021-08-19 09:17:15,local
Sainte-Julie,décès OR mort,17,NecrologieCanada,Berthe Mercier Aube Décédé(e) le 19 juillet 2021. Elle demeurait à Montmagny.,2021-07-23,27,https://necrocanada.com/deces-2021/berthe-mercier-aube-decedee-le-19-juillet-2021-elle-demeurait-a-montmagny/,2021-08-19 09:17:15,local
Sainte-Julie,décès OR mort,18,NecrologieCanada,Bernadette St-Pierre Roy 15 août 2021,2021-08-18,1,https://necrocanada.com/deces-2021/bernadette-st-pierre-roy-15-aout-2021/,2021-08-19 09:17:16,local
Sainte-Julie,décès OR mort,19,NecrologieCanada,Georgette Morin Décédé(e) le 24 juillet 2021. Elle demeurait à Montmagny.,2021-07-28,22,https://necrocanada.com/deces-2021/georgette-morin-decedee-le-24-juillet-2021-elle-demeurait-a-montmagny/,2021-08-19 09:17:16,local
Sainte-Julie,décès OR mort,20,Le Journal de Québec,"ROUSSEAU, Jean-Paul",2021-08-19,0,https://www.journaldequebec.com/2021/08/19/d1e44b6e6d/rousseau-jean-paul,2021-08-19 09:17:16,local
Sainte-Julie,décès OR mort,21,Le Journal de Québec,"BERNARD, Gertrude Goulet",2021-08-05,14,https://www.journaldequebec.com/2021/08/05/1f6a149993/bernard-gertrude-goulet,2021-08-19 09:17:16,local
Sainte-Julie,décès OR mort,22,La Releve,"Décès de M. Yvon Major, maire de Sainte-Julie de 1993 à 2005",2021-01-18,213,https://www.lareleve.qc.ca/2021/01/18/deces-de-m-yvon-major-maire-de-sainte-julie-de-1993-a-2005/,2021-08-19 09:17:16,local
Sainte-Julie,décès OR mort,23,NecrologieCanada,Marie-Paule Turgeon 2021,2021-08-03,16,https://necrocanada.com/deces-2021/marie-paule-turgeon-2021/,2021-08-19 09:17:17,local
Sainte-Julie,décès OR mort,24,NecrologieCanada,Avis deces pour la province Sainte-Julie,2021-02-14,186,https://necrocanada.com/deces-2021/necrologie/quebec/sainte-julie/,2021-08-19 09:17:17,local
Sainte-Julie,décès OR mort,25,NecrologieCanada,Blais Fernande Landry Décédé(e) le 31 juillet 2021. Elle demeurait à BerthiersurMer.,2021-08-03,16,https://necrocanada.com/deces-2021/blais-fernande-landry-decedee-le-31-juillet-2021-elle-demeurait-a-berthiersurmer/,2021-08-19 09:17:17,local
Sainte-Julie,incendie,1,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-08-04,15,https://www.oeilregional.com/un-acte-de-civisme-se-transforme-en-amitie/,2021-08-19 09:17:27,local
Sainte-Julie,incendie,2,La Releve,Résumé de l'assemblée du 6 juillet: l'environnement à l'ordre du jour à Sainte-Julie,2021-07-29,21,https://www.lareleve.qc.ca/2021/07/29/resume-de-lassemblee-du-6-juillet-lenvironnement-a-lordre-du-jour-a-sainte-julie/,2021-08-19 09:17:27,local
Sainte-Julie,incendie,3,Le Journal de Montréal,[PHOTOS] Incendie dans un centre commercial à Sainte-Julie,,,https://www.journaldemontreal.com/2019/06/07/photosincendie-dans-un-centre-commercial-a-sainte-julie,2021-08-19 09:17:27,local
Sainte-Julie,incendie,4,TVA Nouvelles,Montréal: Duplex endommagé par un incendie vraisemblablement criminel,2021-05-26,85,https://www.tvanouvelles.ca/2021/05/26/montreal-incendie-dans-un-duplex-a-bellerive-1,2021-08-19 09:17:28,local
Sainte-Julie,incendie,5,TVA Nouvelles,EN IMAGES | Incendie à Beauharnois: un corps retrouvé dans les décombres,2021-05-14,97,https://www.tvanouvelles.ca/2021/05/14/en-images--incendie-majeur-dans-un-immeuble-a-logements-de-beauharnois,2021-08-19 09:17:28,local
Sainte-Julie,incendie,6,TVA Nouvelles,"Violent incendie à Montréal-Est: Bateau, roulotte et remorqueuses partis en fumée",2021-03-25,147,https://www.tvanouvelles.ca/2021/03/25/un-entrepot-industriel-est-la-proie-des-flammes,2021-08-19 09:17:28,local
Sainte-Julie,incendie,7,TVA Nouvelles,Plateau-Mont-Royal: 11 familles relocalisées après un incendie,2021-06-11,69,https://www.tvanouvelles.ca/2021/06/11/plateau-mont-royal-11-familles-relocalisees-apres-un-incendie,2021-08-19 09:17:28,local
Sainte-Julie,incendie,8,TVA Nouvelles,Incendie majeur dans un immeuble à Charlesbourg,2021-06-21,59,https://www.tvanouvelles.ca/2021/06/21/incendie-majeur-dans-un-immeuble-a-charlesbourg,2021-08-19 09:17:28,local
Sainte-Julie,incendie,9,La Voix du Sud,Important incendie à Sainte-Sabine,2021-03-27,145,https://www.lavoixdusud.com/2021/03/27/important-incendie-a-sainte-sabine/,2021-08-19 09:17:29,local
Sainte-Julie,incendie,10,Zone911,DERNIÈRE HEURE : Incendie majeur dans un immeuble de 40 logements,2020-10-14,309,https://zone911.com/incendies/29895-derniere-heure-incendie-majeur-dans-un-immeuble-de-40-logements,2021-08-19 09:17:29,local
Sainte-Julie,incendie,11,L'Écho de Maskinongé,Incendie d'une résidence centenaire à Sainte-Ursule,2021-03-01,171,https://www.lechodemaskinonge.com/faits-divers/incendie-dune-residence-centenaire-a-sainte-ursule/,2021-08-19 09:17:30,local
Sainte-Julie,incendie,12,La Releve,14 services de sécurité incendie s'unissent pour une campagne vidéo innovante,2021-04-09,132,https://www.lareleve.qc.ca/2021/04/09/14-services-de-securite-incendie-sunissent-pour-une-campagne-video-innovante/,2021-08-19 09:17:30,local
Sainte-Julie,incendie,13,TVA Nouvelles,IMAGES | Un restaurant visé par un incendie criminel à Saint-Calixte,2021-04-18,123,https://www.tvanouvelles.ca/2021/04/18/images--un-restaurant-vise-par-un-incendie-criminel-a-saint-calixte,2021-08-19 09:17:30,local
