Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier,"""premier ministre""",1,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,108,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-08-19 10:22:45,national
Mont-Laurier,"""premier ministre""",2,Le Journal de Montréal,Le premier ministre François Legault vacciné au Stade olympique de Montréal,2021-03-26,146,https://www.journaldemontreal.com/2021/03/26/le-premier-ministre-francois-legault-vaccine-au-stade-olympique-de-montreal,2021-08-19 10:22:46,national
Mont-Laurier,"""premier ministre""",3,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,250,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-08-19 10:22:46,national
Mont-Laurier,"""premier ministre""",4,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,156,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-08-19 10:22:47,national
Mont-Laurier,"""premier ministre""",5,La Presse,Variants de la COVID-19 | « De sérieux maux de tête » pour les écoles,2021-03-24,148,https://www.lapresse.ca/actualites/education/2021-03-24/variants-de-la-covid-19/de-serieux-maux-de-tete-pour-les-ecoles.php,2021-08-19 10:22:47,national
Mont-Laurier,"""premier ministre""",6,Le Journal de Montréal,"Les routes dangereuses du Québec : des victoires, mais à quel prix?",2020-10-17,306,https://www.journaldemontreal.com/2020/10/17/des-victoires-mais-a-quel-prix,2021-08-19 10:22:47,national
Mont-Laurier,"""premier ministre""",7,La Tribune - Groupe Capitales Médias,Les truites de Jean-Claude | Actualités,2021-06-07,73,https://www.latribune.ca/actualites/les-truites-de-jean-claude-5470569be7a365edc47c00d9f0a415cd,2021-08-19 10:22:47,national
Mont-Laurier,"""premier ministre""",8,CNW Telbec,La Laiterie des trois vallées pourra accroître sa productivité et poursuivre son expansion,2020-11-17,275,https://www.newswire.ca/fr/news-releases/la-laiterie-des-trois-vallees-pourra-accroitre-sa-productivite-et-poursuivre-son-expansion-891363163.html,2021-08-19 10:22:48,national
Mont-Laurier,"""premier ministre""",9,TVA Nouvelles,Vague de meurtres découlant de la violence conjugale,2021-03-03,169,https://www.tvanouvelles.ca/2021/03/03/vague-de-meurtres-decoulant-de-la-violence-conjugale,2021-08-19 10:22:48,national
Mont-Laurier,"""premier ministre""",10,ICI.Radio-Canada.ca,Québec lance quatre projets pilotes pour la consigne de bouteilles de vin,2020-11-02,290,https://ici.radio-canada.ca/nouvelle/1746191/saq-recyclage-systeme-consigne,2021-08-19 10:22:48,national
Mont-Laurier,"""premier ministre""",11,La Presse,Secteur public | Début des votes de grève à la CSQ,2020-12-07,255,https://www.lapresse.ca/actualites/2020-12-07/secteur-public/debut-des-votes-de-greve-a-la-csq.php,2021-08-19 10:22:48,national
Mont-Laurier,"""premier ministre""",12,La Presse,La crise du logement se répand | La Presse,2021-04-04,137,https://www.lapresse.ca/actualites/2021-04-04/la-crise-du-logement-se-repand.php,2021-08-19 10:22:49,national
Mont-Laurier,"""premier ministre""",13,ICI.Radio-Canada.ca,Québec solidaire demande à la CAQ d'interdire les « rénovictions »,2021-05-11,100,https://ici.radio-canada.ca/nouvelle/1792063/interdiction-expulsion-locataires-renovictions-quebec-solidaire,2021-08-19 10:22:49,national
Mont-Laurier,"""premier ministre""",14,Journal Accès,La vaccination en fonction des groupes d'âge s'amorcera sous peu dans la région - Accès Laurentides,2021-02-24,176,https://www.journalacces.ca/la-vaccination-en-fonction-des-groupes-dage-samorcera-sous-peu-dans-la-region/,2021-08-19 10:22:49,national
Mont-Laurier,"""premier ministre""",15,Le Soleil - Groupe Capitales Médias,Excuses exigées du pape: Trudeau se tire dans le pied,2021-07-04,46,https://www.lesoleil.com/opinions/point-de-vue/excuses-exigees-du-pape-trudeau-se-tire-dans-le-pied-7bc863297705a3ae1aabd4bb00cebf79,2021-08-19 10:22:49,national
Mont-Laurier,"""premier ministre""",16,Radio-Canada.ca,Technique d'étranglement : Legault réclame « que ça ne se fasse plus »,2021-06-18,62,https://ici.radio-canada.ca/nouvelle/1802705/spvm-montreal-video-genou-reaction-legault-plante-coderre-enquete,2021-08-19 10:22:49,national
Mont-Laurier,"""premier ministre""",17,La Presse,La Presse en Abitibi-Témiscamingue | Le village gaulois | La Presse,2020-12-05,257,https://www.lapresse.ca/covid-19/2020-12-05/la-presse-en-abitibi-temiscamingue/le-village-gaulois.php,2021-08-19 10:22:50,national
Mont-Laurier,"""premier ministre""",18,Le Devoir,La quasi-totalité des Laurentides passe en zone rouge,2020-12-11,251,https://www.ledevoir.com/societe/sante/591566/les-laurentides-passent-au-rouge,2021-08-19 10:22:50,national
Mont-Laurier,"""premier ministre""",19,Le Journal de Québec,COVID-19: une troisième vague guette le grand Montréal en cas de relâchement,2021-03-04,168,https://www.journaldequebec.com/2021/03/04/covid-19-les-nouvelles-hospitalisations-seront-concentrees-a-montreal,2021-08-19 10:22:50,national
Mont-Laurier,"""premier ministre""",20,Le Droit - Groupe Capitales Médias,Le couvre-feu entre en vigueur partout au Québec,2021-01-10,221,https://www.ledroit.com/actualites/le-couvre-feu-entre-en-vigueur-partout-au-quebec-c4da095ba88fe2b50303ebe4be201103,2021-08-19 10:22:50,national
Mont-Laurier,"""premier ministre""",21,La Presse,Votre avis sur la nomination de la gouverneure générale,2021-07-10,40,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-07-10/votre-avis-sur-la-nomination-de-la-gouverneure-generale.php,2021-08-19 10:22:50,national
Mont-Laurier,"""premier ministre""",22,Le Soleil - Groupe Capitales Médias,Trudeau et Legault n'ont pas passé Go,2021-06-17,63,https://www.lesoleil.com/opinions/point-de-vue/trudeau-et-legault-nont-pas-passe-go-a70ba4b979ab33f093421b2316179b9f,2021-08-19 10:22:51,national
Mont-Laurier,"""premier ministre""",23,Le Soleil - Groupe Capitales Médias,Il faut mettre fin à l'état d'urgence au Québec,2021-05-26,85,https://www.lesoleil.com/opinions/point-de-vue/il-faut-mettre-fin-a-letat-durgence-au-quebec-dc7d5d3ac50da71582ef4039b93ea618,2021-08-19 10:22:51,national
Mont-Laurier,"""premier ministre""",24,ICI.Radio-Canada.ca,COVID-19 : des déplacements interrégionaux pour obtenir son permis de conduire | Coronavirus,2021-02-06,194,https://ici.radio-canada.ca/nouvelle/1768897/saaq-examen-conduite-deplacements-interregionaux-covid-19,2021-08-19 10:22:51,national
Mont-Laurier,"""premier ministre""",25,Le Soleil - Groupe Capitales Médias,On doit se parler du ministre Roberge... | Points de vue | Opinions,2021-04-24,117,https://www.lesoleil.com/opinions/point-de-vue/on-doit-se-parler-du-ministre-roberge-9d9e13b6c6bf4da93a227e0a1996f750,2021-08-19 10:22:51,national
Mont-Laurier,climat,1,Radio-Canada.ca,Contenants consignés : Québec lance une série de projets pilotes,2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1817272/consigne-modernisation-quebec-projets-pilotes,2021-08-19 10:23:29,national
Mont-Laurier,climat,2,LesAffaires.com,Consigne des contenants: Québec lance 7 projets pilotes,2021-08-17,2,https://www.lesaffaires.com/secteurs-d-activite/general/consigne-des-contenants-quebec-lance-7-projets-pilotes/626602,2021-08-19 10:23:29,national
Mont-Laurier,climat,3,Le Journal de Québec,"Consigne élargie: sept projets pilotes, mais aucune estimation des coûts totaux",2021-08-17,2,https://www.journaldequebec.com/2021/08/17/consigne-elargie-quebec-lance-sept-projets-pilotes,2021-08-19 10:23:29,national
Mont-Laurier,climat,4,VINGT 55 Média web,La SAQ confirme la transition vers un système de consigne modernisé,2021-08-17,2,https://vingt55.ca/demarrage-de-sept-projets-pilotes-pour-moderniser-le-systeme-de-consigne-quebecois/,2021-08-19 10:23:30,national
Mont-Laurier,climat,5,Le Soleil de Châteauguay,Vidéo - Contenants consignés : Châteauguay participe à un projet pilote,2021-08-18,1,https://www.cybersoleil.com/Contenants-consignes-chateauguay-participe-a-un-projet-pilote/,2021-08-19 10:23:30,national
Mont-Laurier,climat,6,Mon Joliette,Consignes : Terrebonne fera partie du projet Accueil,2021-08-18,1,https://monjoliette.com/consignes-terrebonne-fera-partie-du-projet/,2021-08-19 10:23:30,national
Mont-Laurier,climat,7,Le Soleil - Groupe Capitales Médias,Sept projets pilotes pour élargir la consigne au Québec,2021-08-17,2,https://www.lesoleil.com/affaires/sept-projets-pilotes-pour-elargir-la-consigne-au-quebec-3277edf15ed70ed72e72a970176d10ae,2021-08-19 10:23:30,national
Mont-Laurier,climat,8,Le Journal de Montréal,Cinq rouges d'été,2021-08-13,6,https://www.journaldemontreal.com/2021/08/13/cinq-rouges-dete,2021-08-19 10:23:31,national
Mont-Laurier,climat,9,L'Éveil et La Concorde,Lutte aux changements climatiques: les employés réclament un engagement ferme du CISSS - Journal L'Éveil de Saint-Eustache,2021-06-18,62,https://www.leveil.com/actualites/lutte-aux-changements-climatiques-les-employes-reclament-un-engagement-ferme-du-cisss,2021-08-19 10:23:31,national
Mont-Laurier,climat,10,Le Droit - Groupe Capitales Médias,Sauver le climat en construisant la résilience des collectivités,2021-07-19,31,https://www.ledroit.com/opinions/votre-opinion/sauver-le-climat-en-construisant-la-resilience-des-collectivites-23a82cbc7078c7253d7ddbc7872a1530,2021-08-19 10:23:32,national
