Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Longueuil,"""premier ministre""",1,Le Courrier du Sud,Justin Trudeau de passage à Longueuil pour promettre des mesures d'aide aux entreprises,2021-08-16,3,https://www.lecourrierdusud.ca/Justin-Trudeau-de-passage-a-Longueuil-pour-promettre-des-mesures-daide-aux-entreprises/,2021-08-19 10:01:32,national
Longueuil,"""premier ministre""",2,LeLézard.com,Conflit de travail à l'abattoir d'Olymel de Vallée-Jonction : Les Éleveurs de porcs interpellent le premier ministre du Québec,2021-08-18,1,https://www.lelezard.com/communique-19958681.html,2021-08-19 10:01:32,national
Longueuil,"""premier ministre""",3,Le Devoir,​Élections municipales: lutte à quatre à la mairie de Longueuil,2021-07-23,27,https://www.ledevoir.com/politique/620157/elections-municipales-lutte-a-quatre-a-longueuil,2021-08-19 10:01:33,national
Longueuil,"""premier ministre""",4,L’actualité,"Le Canada a évacué 34 diplomates et 807 Afghans, affirme Trudeau",2021-08-16,3,https://lactualite.com/actualites/le-canada-a-evacue-34-diplomates-et-807-afghans-affirme-trudeau/,2021-08-19 10:01:33,national
Longueuil,"""premier ministre""",5,Le Journal de Montréal,Trudeau s'est-il acheté la paix avec Québec?,2021-08-14,5,https://www.journaldemontreal.com/2021/08/14/trudeau-sest-il-achete-la-paix-avec-quebec,2021-08-19 10:01:33,national
Longueuil,"""premier ministre""",6,Radio-Canada.ca,Les talibans s'invitent dans la campagne électorale fédérale | Élections Canada 2021,2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1816938/justin-trudeau-afghanistan-elections-canada,2021-08-19 10:01:33,national
Longueuil,"""premier ministre""",7,Le Devoir,Élections fédérales 2021: la bataille du Québec,2021-08-18,1,https://www.ledevoir.com/politique/canada/625680/elections-federales-2021-la-bataille-du-quebec,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",8,La Tribune - Groupe Capitales Médias,Le Québec recevra des réfugiés afghans | Actualités,2021-08-16,3,https://www.latribune.ca/actualites/le-quebec-recevra-des-refugies-afghans-52873435b51be0dbef64ff0b8242d3bc,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",9,Le Soleil - Groupe Capitales Médias,"Québec va accueillir des Afghans, mais pas avant quelques semaines",2021-08-17,2,https://www.lesoleil.com/actualite/quebec-va-accueillir-des-afghans-mais-pas-avant-quelques-semaines-6ee44a78f678d63cd6dd71a1ee822e7d,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",10,Le Courrier du Sud,Élections fédérales : les partis s'affichent,2021-08-16,3,https://www.lecourrierdusud.ca/elections-federales-les-partis-s-affichent/,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",11,Radio-Canada.ca,Le producteur de cinéma Rock Demers est décédé à 87 ans,2021-08-18,1,https://ici.radio-canada.ca/nouvelle/1780006/rock-demers-deces-producteur-cinema-faroun,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",12,Le Courrier du Sud,"Marie-Victorin pourrait être le premier test des Conservateurs, croit Éric Duhaime",2021-07-30,20,https://www.lecourrierdusud.ca/marie-victorin-pourrait-etre-le-premier-test-des-conservateurs-croit-eric-duhaime/,2021-08-19 10:01:34,national
Longueuil,"""premier ministre""",13,EstriePlus.com,Justin au pays des élections - CHRONIQUEURS - L'Agora - Estrieplus.com - Le journal Internet,2021-07-21,29,http://estrieplus.com/contenu-justin_au_pays_des_elections-1844-49883.html,2021-08-19 10:01:35,national
Longueuil,"""premier ministre""",14,iHeartRadio,COVID-19 : Tout ce qu'il faut savoir ce vendredi 13 août,2021-08-13,6,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/covid-19-tout-ce-qu-il-faut-savoir-ce-vendredi-13-aout-1.15840337,2021-08-19 10:01:35,national
Longueuil,"""premier ministre""",15,Radio-Canada.ca,Québec repousse le couvre-feu à 21 h 30 en zone rouge | Coronavirus,2021-03-17,155,https://ici.radio-canada.ca/nouvelle/1777583/assouplissements-mesures-sanitaires-gouvernement-legault-covid-19,2021-08-19 10:01:35,national
Longueuil,"""premier ministre""",16,Premier ministre du Canada,Création de 4 500 logements pour les Canadiens | Premier ministre du Canada,2021-06-30,50,https://pm.gc.ca/fr/nouvelles/communiques/2021/06/30/creation-de-4-500-logements-les-canadiens,2021-08-19 10:01:35,national
Longueuil,"""premier ministre""",17,Fm1033.ca,Le premier ministre Legault déconfine la Montérégie et le Québec,2021-05-18,93,https://www.fm1033.ca/premier-ministre-fancois-legault-deconfinement-monteregie-quebec/,2021-08-19 10:01:36,national
Longueuil,"""premier ministre""",18,Le Journal de Québec,Tramway: guerre ouverte entre Legault et Labeaume,2021-02-04,196,https://www.journaldequebec.com/2021/02/04/tramway-guerre-ouverte-entre-legault-et-labeaume,2021-08-19 10:01:36,national
Longueuil,"""premier ministre""",19,La Presse,Port du masque à l'extérieur | François Legault fait marche arrière,2021-04-14,127,https://www.lapresse.ca/covid-19/2021-04-14/port-du-masque-a-l-exterieur/francois-legault-fait-marche-arriere.php,2021-08-19 10:01:37,national
Longueuil,"""premier ministre""",20,Radio-Canada.ca,COVID-19 : le couvre-feu de retour à 20 h à Montréal et Laval | Coronavirus,2021-04-09,132,https://ici.radio-canada.ca/nouvelle/1783148/coronavirus-restrictions-regions-pandemie-point-presse-legault,2021-08-19 10:01:37,national
Longueuil,"""premier ministre""",21,Radio-Canada.ca,Québec met à l'essai une nouvelle approche policière à Longueuil,2021-06-15,65,https://ici.radio-canada.ca/nouvelle/1801331/nouveau-modele-policier-quebec-annonce-investissements-guilbault,2021-08-19 10:01:37,national
Longueuil,"""premier ministre""",22,Premier ministre du Canada,Québec et Ottawa propulsent la relance du secteur aérospatial québécois,2021-07-15,35,https://pm.gc.ca/fr/nouvelles/communiques/2021/07/15/quebec-et-ottawa-propulsent-la-relance-du-secteur-aerospatial,2021-08-19 10:01:37,national
Longueuil,"""premier ministre""",23,Le Journal de Québec,Réseau Express Collectif de la Capitale : une solution de compromis,2021-06-03,77,https://www.journaldequebec.com/2021/06/03/reseau-express-collectif-de-la-capitale--une-solution-de-compromis,2021-08-19 10:01:37,national
Longueuil,"""premier ministre""",24,TVA Nouvelles,Catherine Fournier se présente à la mairie de Longueuil,2021-04-29,112,https://www.tvanouvelles.ca/2021/04/29/catherine-fournier-officiellement-candidate-a-la-mairie-de-longueuil-1,2021-08-19 10:01:38,national
Longueuil,"""premier ministre""",25,Le Journal de Montréal,L'humoriste Sylvain Larocque se lance en politique à Longueuil,2021-06-19,61,https://www.journaldemontreal.com/2021/06/19/lhumoriste-sylvain-larocque-se-lance-en-politique-a-longueuil,2021-08-19 10:01:38,national
Longueuil,climat,1,Le Courrier du Sud,Jean-Marc Léveillé veut que Longueuil accélère le pas pour réduire les GES,2021-08-10,9,https://www.lecourrierdusud.ca/jean-marc-leveille-veut-que-longueuil-accelere-pas-pour-reduire-ges/,2021-08-19 10:02:44,national
Longueuil,climat,2,CNW Telbec,Actions pour le climat : le gouvernement canadien emprunte une bonne piste,2021-08-12,7,https://www.newswire.ca/fr/news-releases/actions-pour-le-climat-le-gouvernement-canadien-emprunte-une-bonne-piste-820628039.html,2021-08-19 10:02:45,national
Longueuil,climat,3,Le Courrier du Sud,Opinion: Regarder l'urgence climatique en face pour mieux réagir,2021-07-23,27,https://www.lecourrierdusud.ca/regarder-l-urgence-climatique-en-face-pour-mieux-reagir/,2021-08-19 10:02:45,national
Longueuil,climat,4,Le Courrier du Sud,"Opinion: Canicules, smog et crise climatique : ça chauffe au municipal",2021-08-11,8,https://www.lecourrierdusud.ca/opinion-canicule-smog-crise-climatique-ca-chauffe-au-municipal/,2021-08-19 10:02:45,national
Longueuil,climat,5,Le Courrier du Sud,Le Parti vert dévoile son candidat dans Longueuil–Saint-Hubert,2021-08-09,10,https://www.lecourrierdusud.ca/le-parti-vert-devoile-son-candidat-dans-longueuil-saint-hubert/,2021-08-19 10:02:45,national
Longueuil,climat,6,Le Devoir,​Élections municipales: lutte à quatre à la mairie de Longueuil,2021-07-23,27,https://www.ledevoir.com/politique/620157/elections-municipales-lutte-a-quatre-a-longueuil,2021-08-19 10:02:46,national
Longueuil,climat,7,La Releve,Résumé de l'assemblée du 6 juillet: l'environnement à l'ordre du jour à Sainte-Julie,2021-07-29,21,https://www.lareleve.qc.ca/2021/07/29/resume-de-lassemblee-du-6-juillet-lenvironnement-a-lordre-du-jour-a-sainte-julie/,2021-08-19 10:02:46,national
Longueuil,climat,8,Radio-Canada.ca,Relance économique : les conservateurs dévoilent leur plateforme | Élections Canada 2021,2021-08-16,3,https://ici.radio-canada.ca/nouvelle/1817003/plateforme-parti-conservateur-pcc-otoole-economie-emploi-equilibre-coronavirus,2021-08-19 10:02:46,national
