Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,"""premier ministre""",1,Le Reflet du Lac,Le premier ministre François Legault s'offre un petit congé en région,2021-08-04,15,https://www.lerefletdulac.com/2021/08/04/le-premier-ministre-francois-legault-soffre-une-petite-vacance-en-region/,2021-08-19 10:07:15,national
Magog,"""premier ministre""",2,La Tribune - Groupe Capitales Médias,L'homme d'affaires Vincent Duhamel est candidat conservateur dans Brome-Missisquoi,2021-08-08,11,https://www.latribune.ca/actualites/estrie-et-regions/lhomme-daffaires-vincent-duhamel-est-candidat-conservateur-dans-brome-missisquoi-1b0f18b75d5da7278f77d8348c9f1046,2021-08-19 10:07:16,national
Magog,"""premier ministre""",3,La Tribune - Groupe Capitales Médias,Des précisions attendues par le milieu culturel | Actualités,2021-08-11,8,https://www.latribune.ca/actualites/des-precisions-attendues-par-le-milieu-culturel-06fb0a874c82c79fe9c6f399015d4dca,2021-08-19 10:07:16,national
Magog,"""premier ministre""",4,La Tribune - Groupe Capitales Médias,Trudeau et Freeland rencontrent des aînés de Magog,2021-05-03,108,https://www.latribune.ca/ma-region/trudeau-et-freeland-rencontrent-des-aines-de-magog-0072131c0c5fe8343e0c335ef615cbae,2021-08-19 10:07:16,national
Magog,"""premier ministre""",5,La Tribune - Groupe Capitales Médias,Un chantier routier de deux mois à Magog,2021-07-05,45,https://www.latribune.ca/actualites/un-chantier-routier-de-deux-mois-a-magog-9cc9662423fe6fd03a009d2963685310,2021-08-19 10:07:16,national
Magog,"""premier ministre""",6,La Tribune - Groupe Capitales Médias,Un soutien financier pour les projets d'Armorteck à Magog,2021-06-30,50,https://www.latribune.ca/ma-region/un-soutien-financier-pour-les-projets-darmorteck-a-magog-0d975b87c81c3b7e3b29ac9da9a42ddf,2021-08-19 10:07:17,national
Magog,"""premier ministre""",7,La Tribune - Groupe Capitales Médias,Une sculpture prend place au parc de la Baie-de-Magog,2021-06-27,53,https://www.latribune.ca/actualites/une-sculpture-prend-place-au-parc-de-la-baie-de-magog-74a6610848a97bbb5c4b651b94facde6,2021-08-19 10:07:17,national
Magog,"""premier ministre""",8,La Tribune - Groupe Capitales Médias,Magog : la succursale de la Banque Nationale déménagera | Actualités,2021-04-22,119,https://www.latribune.ca/actualites/magog--la-succursale-de-la-banque-nationale-demenagera-07984c578a585958c08c22f2fc980030,2021-08-19 10:07:17,national
Magog,"""premier ministre""",9,Le Reflet du Lac,Une partie du rêve inachevé d'André L'Espérance serait toujours sur les rails,2021-03-19,153,https://www.lerefletdulac.com/2021/03/19/une-partie-du-reve-inacheve-dandre-lesperance-serait-toujours-sur-les-rails/,2021-08-19 10:07:17,national
Magog,"""premier ministre""",10,La Tribune - Groupe Capitales Médias,Barbec s'installe à Magog | Actualités,2021-07-12,38,https://www.latribune.ca/actualites/barbec-sinstalle-a-magog-38ec37fabee73f50f840a6e0b77b013c,2021-08-19 10:07:18,national
