Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Rivières,"""premier ministre""",1,ICI.Radio-Canada.ca,Fort taux de vaccination chez les étudiants du Cégep de Trois-Rivières,2021-08-18,1,https://ici.radio-canada.ca/nouvelle/1817519/vaccin-covid-pandemie-cours-presentiel-masque-enseignant-rentree,2021-08-19 14:18:04,national
Trois-Rivières,"""premier ministre""",2,Le Nouvelliste - Groupe Capitales Médias,Séisme en Haïti: le premier ministre Justin Trudeau offre son aide,2021-08-14,5,https://www.lenouvelliste.ca/actualites/seisme-en-haiti-le-premier-ministre-justin-trudeau-offre-son-aide-a52979365a57920ebc4ec03dbcfaa6c5,2021-08-19 14:18:05,national
Trois-Rivières,"""premier ministre""",3,La Presse,La belle entente avec Legault pour neutraliser le Bloc québécois,2021-08-14,5,https://www.lapresse.ca/actualites/analyse/2021-08-14/la-belle-entente-avec-legault-pour-neutraliser-le-bloc-quebecois.php,2021-08-19 14:18:05,national
Trois-Rivières,"""premier ministre""",4,Le Nouvelliste - Groupe Capitales Médias,Le passeport vaccinal envisagé à Trois-Rivières | COVID-19 | Actualités,2021-08-04,15,https://www.lenouvelliste.ca/actualites/covid-19/le-passeport-vaccinal-envisage-a-trois-rivieres-b55302296bb218423ccf0bc56e8df66e,2021-08-19 14:18:05,national
Trois-Rivières,"""premier ministre""",5,Le Soleil - Groupe Capitales Médias,COVID-19: «de la préoccupation à l'inquiétude» | Le fil des régions | Actualités,2021-08-06,13,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/covid-19-de-la-preoccupation-a-linquietude-c6b56ed3e2f8cd061debdc33ef4f00dd,2021-08-19 14:18:05,national
Trois-Rivières,"""premier ministre""",6,Le Nouvelliste - Groupe Capitales Médias,Le Québec recevra des réfugiés afghans | Actualités,2021-08-16,3,https://www.lenouvelliste.ca/actualites/le-quebec-recevra-des-refugies-afghans-52873435b51be0dbef64ff0b8242d3bc,2021-08-19 14:18:06,national
Trois-Rivières,"""premier ministre""",7,Le Nouvelliste - Groupe Capitales Médias,L'offensive de charme des talibans | Monde | Actualités,2021-08-19,0,https://www.lenouvelliste.ca/actualites/monde/loffensive-de-charme-des-talibans-d82691c47008fdbd330b6d6235639944,2021-08-19 14:18:06,national
Trois-Rivières,"""premier ministre""",8,L'Hebdo Journal,Éric Duhaime en visite en Mauricie,2021-07-21,29,https://www.lhebdojournal.com/eric-duhaime-en-visite-en-mauricie/,2021-08-19 14:18:06,national
Trois-Rivières,"""premier ministre""",9,Le Journal de Québec,La crise aura-t-elle aidé les libéraux?,2021-08-15,4,https://www.journaldequebec.com/2021/08/15/la-crise-aura-t-elle-aide-les-liberaux,2021-08-19 14:18:06,national
Trois-Rivières,"""premier ministre""",10,Le Nouvelliste - Groupe Capitales Médias,Legault préférerait un gouvernement minoritaire | Chroniques,2021-08-19,0,https://www.lenouvelliste.ca/chroniques/legault-prefererait-un-gouvernement-minoritaire-068432de3d6a9b2446f0438d1f56b8cf,2021-08-19 14:18:06,national
Trois-Rivières,"""premier ministre""",11,La Presse,Hausse des cas | François Legault évoque l'ajout de « nouvelles mesures »,2021-08-04,15,https://www.lapresse.ca/covid-19/2021-08-04/hausse-des-cas/francois-legault-evoque-l-ajout-de-nouvelles-mesures.php,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",12,La Presse,"Vaccination obligatoire | Cette mesure ne devrait s'appliquer qu'au réseau de la santé, croit Anglade",2021-08-14,5,https://www.lapresse.ca/actualites/politique/2021-08-14/vaccination-obligatoire/cette-mesure-ne-devrait-s-appliquer-qu-au-reseau-de-la-sante-croit-anglade.php,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Passeport vaccinal: Trois-Rivières ne servira pas de banc d'essai,2021-08-11,8,https://www.lenouvelliste.ca/actualites/covid-19/passeport-vaccinal-trois-rivieres-ne-servira-pas-de-banc-dessai-1cfb7475f9cc0adff44a324b2f7da4f0,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",14,TVA Nouvelles,Les développements sur le coronavirus du 16 août,2021-08-16,3,https://www.tvanouvelles.ca/2021/08/16/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",15,Le Nouvelliste - Groupe Capitales Médias,Le Bloc québécois veut minimiser les impacts de la PCU sur les aînés,2021-08-18,1,https://www.lenouvelliste.ca/actualites/elections-federales/le-bloc-quebecois-veut-minimiser-les-impacts-de-la-pcu-sur-les-aines-c4e5f8c1afe5999acba73718cd359012,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",16,Le Nouvelliste - Groupe Capitales Médias,Branchez-nous lance un ultimatum à Maskicom | Actualités,2021-07-20,30,https://www.lenouvelliste.ca/actualites/branchez-nous-lance-un-ultimatum-a-maskicom-98016c6a8055a0324336049a261b2e27,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",17,TVA Nouvelles,Rivière-des-Prairies: une nouvelle fusillade fait trois morts,2021-08-03,16,https://www.tvanouvelles.ca/2021/08/03/riviere-des-prairies-une-nouvelle-fusillade-fait-deux-morts-et-trois-blesses,2021-08-19 14:18:07,national
Trois-Rivières,"""premier ministre""",18,La Presse,Jeunes et non-vaccinés au cœur de la quatrième vague,2021-08-05,14,https://www.lapresse.ca/covid-19/2021-08-05/jeunes-et-non-vaccines-au-coeur-de-la-quatrieme-vague.php,2021-08-19 14:18:08,national
Trois-Rivières,"""premier ministre""",19,Le Nouvelliste - Groupe Capitales Médias,Ian Lafrenière de passage en Haute-Mauricie | Actualités,2021-07-21,29,https://www.lenouvelliste.ca/actualites/ian-lafreniere-de-passage-en-haute-mauricie-6367a3cb4a0964110d9004271645d336,2021-08-19 14:18:08,national
Trois-Rivières,"""premier ministre""",20,Le Peuple Lotbinière,Le vaccin obligatoire pour le personnel de la santé,2021-08-17,2,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93613,2021-08-19 14:18:08,national
Trois-Rivières,"""premier ministre""",21,Info Dimanche,L'ex-député François Lapointe est le candidat du Parti libéral dans Montmagny - L'Islet – Kamouraska - Rivière-du-Loup | infodimanche.com,2021-08-16,3,https://www.infodimanche.com/actualites/elections-federales-2021/434491/lex-depute-francois-lapointe-est-le-candidat-du-parti-liberal-dans-montmagny-lislet-kamouraska-riviere-du-loup,2021-08-19 14:18:08,national
