Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,accident,1,La Voix du Sud,Accidents avec blessés mineurs à Lac-Etchemin et Saint-Cyprien,2021-04-01,140,https://www.lavoixdusud.com/2021/04/01/accident-avec-blesse-mineur-a-lac-etchemin/,2021-08-19 12:51:52,local
Lac-Etchemin,accident,2,La Voix du Sud,Embardée coûteuse à Lac-Etchemin,2021-01-31,200,https://www.lavoixdusud.com/2021/01/31/embardee-couteuse-a-lac-etchemin/,2021-08-19 12:51:52,local
Lac-Etchemin,accident,3,La Voix du Sud,Présence remarquée au Triathlon Abénaquis,2021-07-22,28,https://www.lavoixdusud.com/2021/07/22/presence-remarquee-au-triathlon-abenaquis/,2021-08-19 12:51:52,local
Lac-Etchemin,accident,4,La Voix du Sud,Une personne retrouvée sans vie à Lac-Etchemin,2021-05-01,110,https://www.lavoixdusud.com/2021/05/01/une-personne-retrouvee-sans-vie-a-lac-etchemin/,2021-08-19 12:51:52,local
Lac-Etchemin,accident,5,La Voix du Sud,Intervention policière à Lac-Etchemin,2021-01-13,218,https://www.lavoixdusud.com/2021/01/13/intervention-policiere-a-lac-etchemin/,2021-08-19 12:51:52,local
Lac-Etchemin,accident,6,La Voix du Sud,Accident avec blessé à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/01/06/accident-avec-blesse-a-lac-etchemin/,2021-08-19 12:51:53,local
Lac-Etchemin,accident,7,La Voix du Sud,Arrestation pour possession d'explosifs et d'armes prohibées à Lac-Etchemin,2021-04-12,129,https://www.lavoixdusud.com/2021/04/12/arrestation-pour-possession-dexplosifs-et-darmes-prohibees-a-lac-etchemin/,2021-08-19 12:51:53,local
Lac-Etchemin,accident,8,La Voix du Sud,Opération sauvetage à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/02/18/operation-sauvetage-a-lac-etchemin/,2021-08-19 12:51:53,local
Lac-Etchemin,accident,9,ICI.Radio-Canada.ca,Noyade dans la rivière Etchemin : la victime identifiée,2021-06-08,72,https://ici.radio-canada.ca/nouvelle/1799354/homme-disparu-riviere-etchemin-levis,2021-08-19 12:51:53,local
Lac-Etchemin,accident,10,La Voix du Sud,Arrêté après une embardée en VTT,2021-06-09,71,https://www.lavoixdusud.com/2021/06/09/arrete-apres-une-embardee-en-vtt/,2021-08-19 12:51:53,local
Lac-Etchemin,accident,11,La Voix du Sud,Accident à Saint-Damien,2021-07-04,46,https://www.lavoixdusud.com/2021/07/04/accident-a-saint-damien/,2021-08-19 12:51:54,local
Lac-Etchemin,accident,12,La Voix du Sud,Sauvetage nautique à Sainte-Claire,2021-07-01,49,https://www.lavoixdusud.com/2021/07/01/sauvetage-nautique-a-sainte-claire/,2021-08-19 12:51:54,local
Lac-Etchemin,accident,13,La Voix du Sud,Une nouvelle caisse Desjardins à Lac-Etchemin,2021-02-17,183,https://www.lavoixdusud.com/2021/02/17/une-nouvelle-caisse-desjardins-a-lac-etchemin/,2021-08-19 12:51:54,local
Lac-Etchemin,accident,14,La Voix du Sud,Accident à Saint-Fabien et sortie de route à Sainte-Justine,2021-03-29,143,https://www.lavoixdusud.com/2021/03/29/accident-a-saint-fabien-et-sortie-de-route-a-sainte-justine/,2021-08-19 12:51:54,local
Lac-Etchemin,accident,15,La Voix du Sud,Collision entre un Spider et une mini-fourgonnette à Saint-Just,2021-05-24,87,https://www.lavoixdusud.com/2021/05/24/collision-entre-un-spider-et-une-minifourgonnette-a-saint-just/,2021-08-19 12:51:55,local
Lac-Etchemin,accident,16,La Voix du Sud,Multiples accusations contre un résident de Lac-Etchemin,2020-11-24,268,https://www.lavoixdusud.com/2020/11/24/multiples-accusations-contre-un-resident-de-lac-etchemin/,2021-08-19 12:51:55,local
Lac-Etchemin,accident,17,La Voix du Sud,Camp de chasse détruit par un incendie,2020-11-28,264,https://www.lavoixdusud.com/2020/11/28/camp-de-chasse-detruit-par-un-incendie/,2021-08-19 12:51:55,local
Lac-Etchemin,accident,18,La Voix du Sud,Deux sorties de route à Sainte-Rose,2021-06-24,56,https://www.lavoixdusud.com/2021/06/24/deux-sorties-de-route-a-sainte-rose/,2021-08-19 12:51:56,local
Lac-Etchemin,accident,19,La Voix du Sud,Sainte-Claire: accident de travail chez Kerry,2021-04-16,125,https://www.lavoixdusud.com/2021/04/16/sainte-claire-accident-de-travail-chez-kerry/,2021-08-19 12:51:56,local
Lac-Etchemin,accident,20,La Voix du Sud,Projet de 4e Avenue à Lac-Etchemin,2021-05-04,107,https://www.lavoixdusud.com/2021/05/04/projet-de-4e-avenue-a-lac-etchemin/,2021-08-19 12:51:56,local
Lac-Etchemin,accident,21,La Voix du Sud,Anne-Léa Lavoie deux fois championne à Lac-Etchemin,2021-07-07,43,https://www.lavoixdusud.com/2021/07/07/anne-lea-lavoie-deux-fois-championne-a-lac-etchemin/,2021-08-19 12:51:57,local
Lac-Etchemin,accident,22,La Voix du Sud,Collision mortelle à Saint-Malachie,2021-01-29,202,https://www.lavoixdusud.com/2021/01/29/au-moins-deux-blesses-lors-dune-collision-a-saint-malachie/,2021-08-19 12:51:57,local
Lac-Etchemin,accident,23,La Voix du Sud,Deux triathlons dans Les Etchemins cet été,2021-02-23,177,https://www.lavoixdusud.com/2021/02/23/deux-triathlons-dans-les-etchemins-cet-ete/,2021-08-19 12:51:57,local
Lac-Etchemin,accident,24,La Voix du Sud,Pier-Olivier Roy avec les Remparts,2021-06-28,52,https://www.lavoixdusud.com/2021/06/28/pier-olivier-roy-avec-les-remparts/,2021-08-19 12:51:57,local
Lac-Etchemin,accident,25,La Voix du Sud,Accident et poursuite policière à Saint-Lazare,2021-06-15,65,https://www.lavoixdusud.com/2021/06/15/accident-impliquant-une-autopatrouille-a-saint-lazare/,2021-08-19 12:51:57,local
Lac-Etchemin,décès OR mort,1,NecrologieCanada,Claude Deblois (1934 2021),2021-08-19,0,https://necrocanada.com/deces-2021/claude-deblois-1934-2021/,2021-08-19 12:52:37,local
Lac-Etchemin,décès OR mort,2,La Voix du Sud,Une fondation au nom de Michel Bernier sera créée,2021-07-27,23,https://www.lavoixdusud.com/2021/07/27/une-fondation-au-nom-de-michel-bernier-sera-creee/,2021-08-19 12:52:37,local
Lac-Etchemin,décès OR mort,3,Le Journal de Québec,"ROY, Lucia Blanchette",2021-08-19,0,https://www.journaldequebec.com/2021/08/19/680f812003/roy-lucia-blanchette,2021-08-19 12:52:37,local
Lac-Etchemin,décès OR mort,4,NecrologieCanada,Gilbert Boutin (1941 2021),2021-08-18,1,https://necrocanada.com/deces-2021/gilbert-boutin-1941-2021/,2021-08-19 12:52:38,local
Lac-Etchemin,décès OR mort,5,NecrologieCanada,Denis Chabot (1940 2021),2021-07-23,27,https://necrocanada.com/deces-2021/denis-chabot-1940-2021/,2021-08-19 12:52:38,local
Lac-Etchemin,décès OR mort,6,NecrologieCanada,Carole Couture (1948 2021),2021-08-05,14,https://necrocanada.com/deces-2021/carole-couture-1948-2021/,2021-08-19 12:52:38,local
Lac-Etchemin,décès OR mort,7,NecrologieCanada,Therese Gascon Baribeault (1939 2021),2021-07-22,28,https://necrocanada.com/deces-2021/therese-gascon-baribeault-1939-2021/,2021-08-19 12:52:39,local
Lac-Etchemin,décès OR mort,8,NecrologieCanada,Aurore Lagrange (1930 2021),2021-07-26,24,https://necrocanada.com/deces-2021/aurore-lagrange-1930-2021/,2021-08-19 12:52:39,local
Lac-Etchemin,décès OR mort,9,La Voix du Sud,Une personne retrouvée sans vie à Lac-Etchemin,2021-05-01,110,https://www.lavoixdusud.com/2021/05/01/une-personne-retrouvee-sans-vie-a-lac-etchemin/,2021-08-19 12:52:39,local
Lac-Etchemin,décès OR mort,10,NecrologieCanada,Jean-Charles Chabot (1941 2021),2021-07-20,30,https://necrocanada.com/deces-2021/jean-charles-chabot-1941-2021/,2021-08-19 12:52:40,local
Lac-Etchemin,décès OR mort,11,La Voix du Sud,Présence remarquée au Triathlon Abénaquis,2021-07-22,28,https://www.lavoixdusud.com/2021/07/22/presence-remarquee-au-triathlon-abenaquis/,2021-08-19 12:52:40,local
Lac-Etchemin,décès OR mort,12,Le Journal de Québec,"GILBERT, Thérèse Blanchet",2021-07-22,28,https://www.journaldequebec.com/2021/07/22/70cddc26df/gilbert-therese-blanchet,2021-08-19 12:52:40,local
Lac-Etchemin,décès OR mort,13,NecrologieCanada,Jean-Paul Roy (1937 2021),2021-08-02,17,https://necrocanada.com/deces-2021/jean-paul-roy-1937-2021/,2021-08-19 12:52:40,local
Lac-Etchemin,décès OR mort,14,La Voix du Sud,Accidents avec blessés mineurs à Lac-Etchemin et Saint-Cyprien,2021-04-01,140,https://www.lavoixdusud.com/2021/04/01/accident-avec-blesse-mineur-a-lac-etchemin/,2021-08-19 12:52:40,local
Lac-Etchemin,décès OR mort,15,ICI.Radio-Canada.ca,Noyade dans la rivière Etchemin : la victime identifiée,2021-06-08,72,https://ici.radio-canada.ca/nouvelle/1799354/homme-disparu-riviere-etchemin-levis,2021-08-19 12:52:41,local
Lac-Etchemin,décès OR mort,16,La Voix du Sud,Intervention policière à Lac-Etchemin,2021-01-13,218,https://www.lavoixdusud.com/2021/01/13/intervention-policiere-a-lac-etchemin/,2021-08-19 12:52:41,local
Lac-Etchemin,décès OR mort,17,La Voix du Sud,Embardée coûteuse à Lac-Etchemin,2021-01-31,200,https://www.lavoixdusud.com/2021/01/31/embardee-couteuse-a-lac-etchemin/,2021-08-19 12:52:41,local
Lac-Etchemin,décès OR mort,18,La Voix du Sud,Une nouvelle caisse Desjardins à Lac-Etchemin,2021-02-17,183,https://www.lavoixdusud.com/2021/02/17/une-nouvelle-caisse-desjardins-a-lac-etchemin/,2021-08-19 12:52:41,local
Lac-Etchemin,décès OR mort,19,La Voix du Sud,Multiples accusations contre un résident de Lac-Etchemin,2020-11-24,268,https://www.lavoixdusud.com/2020/11/24/multiples-accusations-contre-un-resident-de-lac-etchemin/,2021-08-19 12:52:41,local
Lac-Etchemin,décès OR mort,20,Le Journal de Québec,"MÉTIVIER, Thérèse",2021-06-03,77,https://www.journaldequebec.com/2021/06/03/8ea7a9b29b/metivier-therese,2021-08-19 12:52:42,local
Lac-Etchemin,décès OR mort,21,La Voix du Sud,Nouveau terrain de soccer à Lac-Etchemin,2021-05-17,94,https://www.lavoixdusud.com/2021/05/17/nouveau-terrain-de-soccer-a-lac-etchemin/,2021-08-19 12:52:42,local
Lac-Etchemin,décès OR mort,22,La Voix du Sud,Arrêté après une embardée en VTT,2021-06-09,71,https://www.lavoixdusud.com/2021/06/09/arrete-apres-une-embardee-en-vtt/,2021-08-19 12:52:42,local
