Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Ormstown,accident,1,Le Journal de Montréal,Accidents de moto en série au Québec,2021-04-11,130,https://www.journaldemontreal.com/2021/04/10/saint-esprit-autre-accident-de-moto,2021-08-19 08:51:41,local
Ormstown,accident,2,LaPresse.ca,Accident mortel à Ormstown: les parents en colère contre le MTQ,,,https://www.lapresse.ca/actualites/regional/201505/27/01-4873177-accident-mortel-a-ormstown-les-parents-en-colere-contre-le-mtq.php,2021-08-19 08:51:41,local
Ormstown,accident,3,Le Journal de Montréal,"Les routes dangereuses du Québec : des victoires, mais à quel prix?",2020-10-17,306,https://www.journaldemontreal.com/2020/10/17/des-victoires-mais-a-quel-prix,2021-08-19 08:51:41,local
Ormstown,accident,4,Le Journal de Montréal,Un cinquième accident de moto en une semaine,2021-04-11,130,https://www.journaldemontreal.com/2021/04/11/un-cinquieme-accident-de-moto-en-une-semaine,2021-08-19 08:51:42,local
Ormstown,accident,5,Le Journal de Montréal,Ormstown: il tue sa femme et retourne l'arme contre lui,,,https://www.journaldemontreal.com/2020/06/12/deux-septuagenaires-trouves-sans-vie-a-ormstown-1,2021-08-19 08:51:42,local
Ormstown,accident,6,Le Journal de Montréal,Trois accidents dans la cour de sa garderie en deux mois,2020-10-18,305,https://www.journaldemontreal.com/2020/10/18/trois-accidents-dans-la-cour-de-sa-garderie-en-deux-mois,2021-08-19 08:51:42,local
Ormstown,accident,7,Le Reflet,Le conducteur impliqué dans l'accident mortel de la route 138 témoigne,,,https://www.lereflet.qc.ca/le-conducteur-implique-dans-laccident-mortel-de-la-route-138-temoigne/,2021-08-19 08:51:42,local
Ormstown,accident,8,TVA Nouvelles,Fin de semaine tragique pour les motocyclistes au Québec,,,https://www.tvanouvelles.ca/2018/07/15/24-heures-tragiques-pour-les-motocyclistes-au-quebec,2021-08-19 08:51:42,local
Ormstown,accident,9,Métro Montréal,Montérégie: un bambin meurt dans une sortie de route,,,https://journalmetro.com/actualites/national/1992213/grave-sortie-de-route-a-ormstown-en-monteregie/,2021-08-19 08:51:43,local
Ormstown,accident,10,VIVA média,Accident impliquant une autopatrouille sur la 201 | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/accidents-vs/accident-impliquant-une-autopatrouille-sur-la-201/,2021-08-19 08:51:43,local
Ormstown,accident,11,TVA Nouvelles,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.tvanouvelles.ca/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous-1,2021-08-19 08:51:43,local
