Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,élection OR campagne,1,Le Peuple Lotbinière,Gourde et la coupe Stanley à Saint-Narcisse-de-Beaurivage,2021-08-18,1,https://www.lepeuplelotbiniere.ca/1066/Sports_et_loisirs.html?id=93616,2021-08-19 09:26:02,mixte
Saint-Apollinaire,élection OR campagne,2,Le Peuple Lotbinière,Référendum à Saint-Flavien : des citoyens en faveur du trottoir se mobilisent,2021-08-18,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93614,2021-08-19 09:26:02,mixte
Saint-Apollinaire,élection OR campagne,3,Le Peuple Lotbinière,La Randonnée Lotbinière à vélo annulée cette année,2021-08-16,3,https://www.lepeuplelotbiniere.ca/1066/Sports_et_loisirs.html?id=93608,2021-08-19 09:26:03,mixte
Saint-Apollinaire,élection OR campagne,4,Le Peuple Lotbinière,Les Canadiens iront aux urnes le 20 septembre,2021-08-16,3,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93607,2021-08-19 09:26:03,mixte
Saint-Apollinaire,élection OR campagne,5,Le Peuple Lotbinière,Guy Lafleur se présentera à la mairie de Saint-Antoine-de-Tilly,2021-07-20,30,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93554,2021-08-19 09:26:03,mixte
Saint-Apollinaire,élection OR campagne,6,Le journal de Lévis,Trois nouveaux candidats pour Repensons Lévis,2021-08-13,6,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81318,2021-08-19 09:26:03,mixte
Saint-Apollinaire,élection OR campagne,7,Le Peuple Lotbinière,Passeport vaccinal : le Festival country en attente des détails,2021-08-19,0,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93617,2021-08-19 09:26:03,mixte
Saint-Apollinaire,élection OR campagne,8,Le Peuple Lotbinière,Important incendie à Saint-Flavien,2021-08-06,13,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93593,2021-08-19 09:26:04,mixte
Saint-Apollinaire,élection OR campagne,9,Le Peuple Lotbinière,Poussières noires : fin de l'échantillonnage,2021-08-16,3,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93606,2021-08-19 09:26:04,mixte
Saint-Apollinaire,élection OR campagne,10,Le journal de Lévis,Relever un défi pour faire une différence,2021-08-06,13,https://www.journaldelevis.com/1073/Communaut%C3%A9_.html?id=81271,2021-08-19 09:26:04,mixte
Saint-Apollinaire,élection OR campagne,11,Le Peuple Lotbinière,Concours d'attelage à Saint-Patrice-de-Beaurivage,2021-08-04,15,https://www.lepeuplelotbiniere.ca/1066/Sports_et_loisirs.html?id=93585,2021-08-19 09:26:04,mixte
Saint-Apollinaire,élection OR campagne,12,Le journal de Lévis,Dans l'œil de Michel - Chronique du 18 août 2021,2021-08-18,1,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81339,2021-08-19 09:26:05,mixte
Saint-Apollinaire,élection OR campagne,13,Le Peuple Lotbinière,Le vaccin obligatoire pour le personnel de la santé,2021-08-17,2,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93613,2021-08-19 09:26:05,mixte
Saint-Apollinaire,élection OR campagne,14,Le journal de Lévis,Les Canonniers accèdent au tournoi final,2021-08-16,3,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81326,2021-08-19 09:26:05,mixte
Saint-Apollinaire,élection OR campagne,15,Le Peuple Lotbinière,Un trottibus pour la rentrée à Saint-Agapit,2021-08-11,8,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93600,2021-08-19 09:26:06,mixte
Saint-Apollinaire,élection OR campagne,16,Le Peuple Lotbinière,Pas de nouveau mandat pour Jean Bergeron,2021-08-05,14,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93589,2021-08-19 09:26:06,mixte
Saint-Apollinaire,élection OR campagne,17,Le Peuple Lotbinière,COVID-19 : 10 nouveaux cas de moins que la semaine dernière dans la région,2021-08-17,2,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93611,2021-08-19 09:26:06,mixte
Saint-Apollinaire,élection OR campagne,18,Le Peuple Lotbinière,Un couple de Saint-Flavien a déjà payé sa part du trottoir,2021-08-10,9,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93595,2021-08-19 09:26:06,mixte
