Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Shawinigan,élection OR campagne,1,TVA Nouvelles,Rumeurs d'élections : le Bloc se dit prêt,2021-08-08,11,https://www.tvanouvelles.ca/2021/08/08/rumeurs-delections--le-bloc-se-dit-pret,2021-08-19 13:20:14,mixte
Shawinigan,élection OR campagne,2,L'Action d'Autray,Yves Perron aux guides de la campagne électorale du Bloc Québécois 12 août,2021-08-12,7,https://www.lactiondautray.com/article/2021/08/12/yves-perron-aux-guides-de-la-campagne-electorale-du-bloc-quebecois,2021-08-19 13:20:14,mixte
Shawinigan,élection OR campagne,3,Le Citoyen Rouyn - La Sarre,Le Bloc veut une sortie de crise avant des élections,2021-08-10,9,https://www.lecitoyenrouynlasarre.com/article/2021/08/10/le-bloc-veut-une-sortie-de-crise-avant-des-elections,2021-08-19 13:20:14,mixte
Shawinigan,élection OR campagne,4,ICI.Radio-Canada.ca,"Les règles du Bloc sont appliquées « à la lettre », réplique Yves-François Blanchet | Élections Canada 2021",2021-08-15,4,https://ici.radio-canada.ca/nouvelle/1815210/bloc-quebecois-caucus-bisbille-blanchet,2021-08-19 13:20:15,mixte
Shawinigan,élection OR campagne,5,Plume Libre Montcalm,Caucus élargi du Bloc Québécois: La sortie de crise doit être priorisée plutôt que des élections!,2021-08-10,9,https://plumelibre.ca/index.php/toutes-les-municipalites/caucus-%C3%A9largi-du-bloc-qu%C3%A9b%C3%A9cois-la-sortie-de-crise-doit-%C3%AAtre-prioris%C3%A9e-plut%C3%B4t-que-des-%C3%A9lections,2021-08-19 13:20:15,mixte
Shawinigan,élection OR campagne,6,Le Nouvelliste - Groupe Capitales Médias,Shawinigan resserre la gestion de sa dette | Actualités,2021-08-17,2,https://www.lenouvelliste.ca/actualites/shawinigan-resserre-la-gestion-de-sa-dette-30fd65f7754269dfd99d7b99b8c8f140,2021-08-19 13:20:15,mixte
Shawinigan,élection OR campagne,7,TVA Nouvelles,Le nouveau Centre fiscal de Shawinigan est une affaire dans le sac,2021-07-23,27,https://www.tvanouvelles.ca/2021/07/23/le-nouveau-centre-fiscal-de-shawinigan-est-une-affaire-dans-le-sac,2021-08-19 13:20:15,mixte
Shawinigan,élection OR campagne,8,L'Hebdo du Saint-Maurice,Éric Duhaime en visite en Mauricie,2021-07-21,29,https://www.lhebdodustmaurice.com/eric-duhaime-en-visite-en-mauricie/,2021-08-19 13:20:16,mixte
Shawinigan,élection OR campagne,9,Le Journal de Québec,Hockey Daniel Renaud retourne à Shawinigan,2021-07-22,28,https://www.journaldequebec.com/2021/07/22/daniel-renaud-retourne-a-shawinigan-1,2021-08-19 13:20:16,mixte
Shawinigan,élection OR campagne,10,Le Journal de Québec,Rumeurs d'élections fédérales: le Bloc se dit prêt,2021-08-08,11,https://www.journaldequebec.com/2021/08/08/rumeurs-delections-federales-le-bloc-se-dit-pret,2021-08-19 13:20:16,mixte
Shawinigan,élection OR campagne,11,Le Nouvelliste - Groupe Capitales Médias,Daniel Renaud revient à Shawinigan avec un groupe de meneurs qu'il connaît bien,2021-07-24,26,https://www.lenouvelliste.ca/sports/sport-local/daniel-renaud-revient-a-shawinigan-avec-un-groupe-de-meneurs-quil-connait-bien-01d99604f3967dbeeb3a09acb725a27b,2021-08-19 13:20:17,mixte
Shawinigan,élection OR campagne,12,Le Journal de Québec,Opération séduction pour le chef conservateur à Québec,2021-08-19,0,https://www.journaldequebec.com/2021/08/18/otoole-propose-un-contrat-de-100-jours-aux-quebecois,2021-08-19 13:20:17,mixte
Shawinigan,élection OR campagne,13,La Presse,"Mesures sanitaires et scrutin | Une modeste participation pourrait affaiblir la démocratie, prévient Blanchet",2021-08-17,2,https://www.lapresse.ca/elections-federales/2021-08-17/mesures-sanitaires-et-scrutin/une-modeste-participation-pourrait-affaiblir-la-democratie-previent-blanchet.php,2021-08-19 13:20:17,mixte
Shawinigan,élection OR campagne,14,M105 La vie d'ici,Jour 3 de la campagne électorale : où seront les chefs ce mardi?,2021-08-17,2,https://m105.ca/actualite/jour-3-de-la-campagne-electorale-ou-seront-les-chefs-ce-mardi/,2021-08-19 13:20:17,mixte
Shawinigan,élection OR campagne,15,L'Hebdo du Saint-Maurice,Élections municipales 2021: Lucie De Bons sollicitera un nouveau mandat,2021-07-27,23,https://www.lhebdodustmaurice.com/elections-municipales-2021-lucie-de-bons-sollicitera-un-nouveau-mandat/,2021-08-19 13:20:17,mixte
Shawinigan,élection OR campagne,16,L’actualité,Le mystère du Bloc québécois,2021-08-18,1,https://lactualite.com/politique/le-mystere-du-bloc-quebecois/,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,17,L'Hebdo du Saint-Maurice,La clinique de vaccination déménagera,2021-08-09,10,https://www.lhebdodustmaurice.com/la-clinique-de-vaccination-demenagera/,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,18,Le Nouvelliste - Groupe Capitales Médias,Le Bloc québécois veut minimiser les impacts de la PCU sur les aînés,2021-08-18,1,https://www.lenouvelliste.ca/actualites/elections-federales/le-bloc-quebecois-veut-minimiser-les-impacts-de-la-pcu-sur-les-aines-c4e5f8c1afe5999acba73718cd359012,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,19,Sorel-Tracy Magazine,"Caucus élargi du Bloc Québécois: Plus que des élections, la sortie de crise doit être priorisée",2021-08-09,10,https://www.soreltracy.com/2021/aout/9a4.html,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,20,EstriePlus.com,Le Phoenix de Sherbrooke de retour sur la glace - SPORTS - Régionaux - Estrieplus.com - Le journal Internet,2021-08-14,5,http://m.estrieplus.com/contenu-phoenix_de_sherbrooke_camp_dentrainement_alignement_partant-1552-49975.html,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,21,L'Hebdo du Saint-Maurice,Élection municipale: le vote par correspondance sera offert,2021-06-20,60,https://www.lhebdodustmaurice.com/election-municipale-le-vote-par-correspondance-sera-offert/,2021-08-19 13:20:18,mixte
Shawinigan,élection OR campagne,22,Le Nouvelliste - Groupe Capitales Médias,Élections municipales à Shawinigan: Éric Gilbert sur les rangs dans le district des Hêtres,2021-03-17,155,https://www.lenouvelliste.ca/actualites/elections-municipales-a-shawinigan-eric-gilbert-sur-les-rangs-dans-le-district-des-hetres-3e5b448d8a6e63f9c2eb35024283f6e0,2021-08-19 13:20:19,mixte
Shawinigan,élection OR campagne,23,Le Nouvelliste - Groupe Capitales Médias,Nouvelle campagne d'achat local à Shawinigan [VIDÉO],2021-04-23,118,https://www.lenouvelliste.ca/affaires/nouvelle-campagne-dachat-local-a-shawinigan-video-a5be9ebcf178d5a3af15f9f91de2f997,2021-08-19 13:20:19,mixte
Shawinigan,élection OR campagne,24,La Tribune - Groupe Capitales Médias,Julien espère un camp des recrues très compétitif,2021-08-14,5,https://www.latribune.ca/sports/julien-espere-un-camp-des-recrues-tres-competitif-6bd193938f6afc27b87a5ce79eaa194d,2021-08-19 13:20:19,mixte
Shawinigan,élection OR campagne,25,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: Castonguay veut la mairie et Trudel veut un débat,2021-02-05,195,https://www.lenouvelliste.ca/actualites/shawinigan-castonguay-veut-la-mairie-et-trudel-veut-un-debat-e34cc9ffae52f782482b6da06074580c,2021-08-19 13:20:19,mixte
Shawinigan,député,1,TVA Nouvelles,Le nouveau Centre fiscal de Shawinigan est une affaire dans le sac,2021-07-23,27,https://www.tvanouvelles.ca/2021/07/23/le-nouveau-centre-fiscal-de-shawinigan-est-une-affaire-dans-le-sac,2021-08-19 13:21:00,mixte
Shawinigan,député,2,ICI.Radio-Canada.ca,Pandémie et gouvernement minoritaire : bilan des députés sortants de la région | Élections Canada 2021,2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1817216/election-federale-louis-plamondon-yves-perron-francois-philippe-champagne,2021-08-19 13:21:00,mixte
Shawinigan,député,3,ICI.Radio-Canada.ca,L'avis de faire bouillir l'eau est levé à Shawinigan,2021-08-03,16,https://ici.radio-canada.ca/nouvelle/1814044/avis-bouillir-ebullition-eau-shawinigan-resident,2021-08-19 13:21:01,mixte
Shawinigan,député,4,La Releve,Il serait irresponsable de déclancher des élections en pleine pandémie!,2021-08-15,4,https://www.lareleve.qc.ca/2021/08/15/il-serait-irresponsable-de-declancher-des-elections-en-pleine-pandemie/,2021-08-19 13:21:01,mixte
Shawinigan,député,5,ICI.Radio-Canada.ca,"Les règles du Bloc sont appliquées « à la lettre », réplique Yves-François Blanchet | Élections Canada 2021",2021-08-15,4,https://ici.radio-canada.ca/nouvelle/1815210/bloc-quebecois-caucus-bisbille-blanchet,2021-08-19 13:21:01,mixte
Shawinigan,député,6,CNW Telbec,Le gouvernement du Canada soutient le projet J'ai mon appart' à Shawinigan,2021-08-13,6,https://www.newswire.ca/fr/news-releases/le-gouvernement-du-canada-soutient-le-projet-j-ai-mon-appart-a-shawinigan-853791403.html,2021-08-19 13:21:01,mixte
Shawinigan,député,7,L'Hebdo du Saint-Maurice,La députée Marie-Louise Tardif verse près de 40 000$ à des organismes shawiniganais,2021-01-28,203,https://www.lhebdodustmaurice.com/la-deputee-marie-louise-tardif-verse-pres-de-40-000-a-des-organismes-shawiniganais/,2021-08-19 13:21:01,mixte
Shawinigan,député,8,Journal Métro,O'Toole: 100 jours pour «donner au Québec les pouvoirs d'une nation»,2021-08-19,0,https://journalmetro.com/actualites/2683187/otoole-100-jours-pour-donner-au-quebec-les-pouvoirs-dune-nation/,2021-08-19 13:21:02,mixte
