Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sept-Îles,accident,1,Le Journal de Québec,Risques de contamination dans une source d'eau potable de Sept-Îles,2021-07-28,22,https://www.journaldequebec.com/2021/07/28/risques-de-contamination-dans-une-source-deau-potable-a-sept-iles-1,2021-08-19 12:08:56,local
Sept-Îles,accident,2,Ma Côte-Nord,Accident majeur de trois véhicules sur la Route 138 à Sept-Îles,2021-04-01,140,https://macotenord.com/accident-majeur-de-trois-vehicules-sur-la-route-138-a-sept-iles/,2021-08-19 12:08:57,local
Sept-Îles,accident,3,TVA Nouvelles,Réduction des heures d'ouverture à l'urgence de l'hôpital de Port-Cartier,2021-08-06,13,https://www.tvanouvelles.ca/2021/08/06/reduction-des-heures-douvertures-a-lurgence-de-lhopital-de-port-cartier-1,2021-08-19 12:08:57,local
Sept-Îles,accident,4,La Presse,Deux cyclistes happés par une camionnette à Sept-Îles,2021-05-15,96,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-15/deux-cyclistes-happes-par-une-camionnette-a-sept-iles.php,2021-08-19 12:08:57,local
Sept-Îles,accident,5,Ma Côte-Nord,Deux blessés et circulation perturbée en raison d'un accident sur la Route 138 à Clarke City,2021-05-06,105,https://macotenord.com/deux-blesses-et-la-circulation-perturbee-dans-un-accident-route-138-a-clarke-city/,2021-08-19 12:08:57,local
Sept-Îles,accident,6,Ma Côte-Nord,[ 18 mai 2021 ] Un accident en vélo qui fait réfléchir à Sept-Îles Accueil,2021-05-18,93,https://macotenord.com/un-accident-en-velo-qui-fait-reflechir-a-sept-iles/,2021-08-19 12:08:58,local
Sept-Îles,accident,7,Ma Côte-Nord,[ 21 juin 2021 ] Un accident fait trois blessés sur le boulevard Laure secteur Ferland Accueil,2021-06-21,59,https://macotenord.com/un-accident-fait-trois-blesses-sur-le-boulevard-laure-secteur-ferland/,2021-08-19 12:08:58,local
Sept-Îles,accident,8,Ma Côte-Nord,Accident impliquant deux véhicules à Sept-Îles,2020-11-03,289,https://macotenord.com/accident-impliquant-deux-vehicules-a-sept-iles/,2021-08-19 12:08:58,local
Sept-Îles,accident,9,Ma Côte-Nord,Accident d'un Septilien avec un orignal: «L'important c'est que tout le monde est correct»,2021-06-11,69,https://macotenord.com/accident-dun-septilien-avec-un-orignal-limportant-cest-que-tout-le-monde-est-correct/,2021-08-19 12:08:59,local
Sept-Îles,accident,10,TVA Nouvelles,EN IMAGES | Violent incendie à Sept-Îles,2021-04-16,125,https://www.tvanouvelles.ca/2021/04/16/violent-incendie-a-sept-iles,2021-08-19 12:08:59,local
Sept-Îles,accident,11,TVA Nouvelles,Côte-Nord : une adolescente blessée lors d'un accident de VTT,2021-04-29,112,https://www.tvanouvelles.ca/2021/04/29/cote-nord--une-adolescente-blessee-lors-dun-accident-de-vtt,2021-08-19 12:08:59,local
Sept-Îles,accident,12,La Presse,Un jeune homme possiblement mort dans un incendie à Sept-Îles,2021-02-13,187,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-13/un-jeune-homme-possiblement-mort-dans-un-incendie-a-sept-iles.php,2021-08-19 12:08:59,local
Sept-Îles,accident,13,Ma Côte-Nord,"La circulation reprend sur la 138, suite à l'accident de ce matin",2021-05-15,96,https://macotenord.com/la-circulation-reprend-sur-la-138-suite-a-laccident-de-ce-matin/,2021-08-19 12:08:59,local
