Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Baie-Comeau,"""premier ministre""",1,ICI.Radio-Canada.ca,Passeport vaccinal : entre réticence et satisfaction dans l'Est-du-Québec,2021-08-06,13,https://ici.radio-canada.ca/nouvelle/1814641/passeport-vaccinal-legault-preuve-vaccin-reaction-police,2021-08-19 17:49:03,national
Baie-Comeau,"""premier ministre""",2,Le Devoir,Quoi surveiller aujourd'hui?,2021-08-13,6,https://www.ledevoir.com/societe/624693/pour-votre-info-quoi-surveiller-aujourd-hui,2021-08-19 17:49:03,national
Baie-Comeau,"""premier ministre""",3,L'Avantage Rimouski,Retour des cours en présentiel à l'UQAR,2021-08-18,1,https://www.lavantage.qc.ca/article/2021/08/18/retour-des-cours-en-presentiel-a-l-uqar,2021-08-19 17:49:03,national
Baie-Comeau,"""premier ministre""",4,Journal Le Manic,Baie-Comeau cible à nouveau le pavillon Mance pour la Maison du premier ministre,2021-04-20,121,https://www.lemanic.ca/2021/04/20/baie-comeau-cible-a-nouveau-le-pavillon-mance-pour-la-maison-du-premier-ministre/,2021-08-19 17:49:03,national
Baie-Comeau,"""premier ministre""",5,ICI.Radio-Canada.ca,La Côte-Nord passera au palier d'alerte jaune le lundi 24 mai,2021-05-20,91,https://ici.radio-canada.ca/nouvelle/1794301/palier-alerte-region-cote-nord-pandemie-covid-tourime,2021-08-19 17:49:03,national
Baie-Comeau,"""premier ministre""",6,Journal Le Manic,« On se demande tous ce que ça va prendre pour tomber en zone jaune » - Yves Montigny,2021-03-04,168,https://www.lemanic.ca/2021/03/04/on-se-demande-tous-ce-que-ca-va-prendre-pour-tomber-en-zone-jaune-yves-montigny/,2021-08-19 17:49:04,national
Baie-Comeau,"""premier ministre""",7,Le Journal de Québec,«Petit déconfinement»: le Québec coupé en deux,2021-02-02,198,https://www.journaldequebec.com/2021/02/02/en-direct-covid-19-legault-fait-le-point-sur-lallegement-des-mesures-sanitaires-au-quebec,2021-08-19 17:49:04,national
Baie-Comeau,"""premier ministre""",8,La Presse,Résolu ferme ses usines d'Amos et de Baie-Comeau,2021-04-30,111,https://www.lapresse.ca/affaires/entreprises/2021-04-30/resolu-ferme-ses-usines-d-amos-et-de-baie-comeau.php,2021-08-19 17:49:04,national
Baie-Comeau,"""premier ministre""",9,Radio-Canada.ca,Troisième lien : le gouvernement accusé « d'utiliser » l'est du Québec | 3e lien,2021-05-26,85,https://ici.radio-canada.ca/nouvelle/1794747/tunnel-quebec-levis-cote-nord-bas-saint-laurentreactions-prudence,2021-08-19 17:49:04,national
Baie-Comeau,"""premier ministre""",10,Journal Le Manic,La Côte-Nord revient en zone jaune,2021-03-17,155,https://www.lemanic.ca/2021/03/17/la-cote-nord-revient-en-zone-jaune/,2021-08-19 17:49:04,national
Baie-Comeau,"""premier ministre""",11,Le Journal de Montréal,Legault promet un «énorme plan» de sauvetage pour les papetières,2021-03-11,161,https://www.journaldemontreal.com/2021/03/11/legault-promet-un-enorme-plan-de-sauvetage-pour-les-papetieres,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",12,ICI.Radio-Canada.ca,"La Côte-Nord passera en zone verte, lundi",2021-06-02,78,https://ici.radio-canada.ca/nouvelle/1797808/covid-deconfinement-palier-alerte-mesures-sanitaires,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",13,Journal Le Manic,La Côte-Nord retrouve le palier orange dès mercredi,2021-04-13,128,https://www.lemanic.ca/2021/04/13/la-cote-nord-retrouve-le-palier-orange-des-mercredi/,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",14,Mon Matane,"Éphémérides du 24 juin : bénédiction en 1962 du N.-A.-Comeau, premier traversier entre Matane et Baie-Comeau",2021-06-24,56,https://monmatane.com/ephemerides-du-24-juin-benediction-en-1962-du-n-a-comeau-premier-traversier-entre-matane-et-baie-comeau/,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",15,Le Devoir,Voyage Virée en Haute-Côte-Nord,2021-03-27,145,https://www.ledevoir.com/vivre/voyage/597521/serie-vacances-d-ete-viree-en-haute-cote-nord,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",16,Journal Le Manic,Déconfinement : fin du couvre-feu le 28 mai?,2021-05-18,93,https://www.lemanic.ca/2021/05/18/deconfinement-fin-du-couvre-feu-le-28-mai/,2021-08-19 17:49:05,national
Baie-Comeau,"""premier ministre""",17,Journal Le Manic,Relâche : un « gros test » qui inquiète le premier ministre Legault,2021-02-23,177,https://www.lemanic.ca/2021/02/23/relache-un-gros-test-qui-inquiete-le-premier-ministre-legault/,2021-08-19 17:49:06,national
Baie-Comeau,"""premier ministre""",18,Journal Le Manic,Déconfinement : le couvre-feu passe à 21 h 30 sur la Côte-Nord,2021-02-02,198,https://www.lemanic.ca/2021/02/02/deconfinement-le-couvre-feu-passe-a-21-h-30-sur-la-cote-nord/,2021-08-19 17:49:06,national
Baie-Comeau,"""premier ministre""",19,Le Soleil - Groupe Capitales Médias,La grève entraînera un arrêt des traversiers Québec-Lévis et Matane–Godbout–Baie-Comeau cette fin de semaine,2021-07-01,49,https://www.lesoleil.com/actualite/la-greve-entrainera-un-arret-des-traversiers-quebec-levis-et-matanegodboutbaie-comeau-cette-fin-de-semaine-cdc7baea8f3130a96bfd65901a44dbb9,2021-08-19 17:49:06,national
Baie-Comeau,"""premier ministre""",20,La Presse,COVID-19 | « C'est pas le temps de visiter des gens qu'on aime »,2021-04-26,115,https://www.lapresse.ca/covid-19/2021-04-26/covid-19/c-est-pas-le-temps-de-visiter-des-gens-qu-on-aime.php,2021-08-19 17:49:06,national
Baie-Comeau,"""premier ministre""",21,La Presse,Côte-Nord | « La situation dans Manicouagan est critique »,2021-04-27,114,https://www.lapresse.ca/covid-19/2021-04-27/cote-nord/la-situation-dans-manicouagan-est-critique.php,2021-08-19 17:49:07,national
Baie-Comeau,"""premier ministre""",22,Journal Le Manic,Le premier ministre François Legault veut interdire tous les vols internationaux non essentiels,2021-01-19,212,https://www.lemanic.ca/2021/01/19/le-premier-ministre-francois-legault-veut-interdire-tous-les-vols-internationaux-non-essentiels/,2021-08-19 17:49:07,national
Baie-Comeau,"""premier ministre""",23,ICI.Radio-Canada.ca,L'interdiction de se déplacer vers les zones jaunes bien accueillie dans l'Est-du-Québec | Coronavirus,2021-04-07,134,https://ici.radio-canada.ca/nouvelle/1782808/interdiction-deplacement-zone-jaune-est-quebec,2021-08-19 17:49:07,national
Baie-Comeau,"""premier ministre""",24,ICI.Radio-Canada.ca,François Legault a « des scénarios » pour resserrer les mesures à Québec et en Beauce | Coronavirus,2021-03-31,141,https://ici.radio-canada.ca/nouvelle/1781118/premier-ministre-covid19-mesures-sanitaires-zone-rouge,2021-08-19 17:49:07,national
Baie-Comeau,"""premier ministre""",25,Journal Le Manic,Deux mois difficiles à venir selon Legault : Tourisme Côte-Nord garde espoir,2021-04-21,120,https://www.lemanic.ca/2021/04/21/deux-mois-difficiles-a-venir-selon-legault-tourisme-cote-nord-garde-espoir/,2021-08-19 17:49:07,national
Baie-Comeau,climat,1,Journal Le Manic,Le Tim Horton du centre Manicouagan ferme temporairement ses portes dès le 15 août,2021-08-05,14,https://www.lemanic.ca/2021/08/05/le-tim-horton-du-centre-manicouagan-ferme-temporairement-ses-portes-des-le-15-aout/,2021-08-19 17:49:42,national
Baie-Comeau,climat,2,Le Maitre Papetier,Baie-Comeau : accident de travail mortel sur le chemin de la Scierie des Outardes,2021-07-27,23,https://www.lemaitrepapetier.ca/nouvelles/de-l-industrie/baie-comeau-accident-de-travail-mortel-sur-le-chemin-de-la-scierie-des-outardes.html,2021-08-19 17:49:43,national
Baie-Comeau,climat,3,Radio-Canada.ca,Les Fils : apôtres de la libération,2021-08-11,8,https://ici.radio-canada.ca/nouvelle/1815695/les-fils-apotres-de-la-liberation,2021-08-19 17:49:43,national
Baie-Comeau,climat,4,Journal Le Manic,Un jeune de Baie-Comeau au premier Laboratoire des jeunes journalistes en environnement,2021-06-01,79,https://www.lemanic.ca/2021/06/01/un-jeune-de-baie-comeau-au-premier-laboratoire-des-jeunes-journalistes-en-environnement/,2021-08-19 17:49:43,national
Baie-Comeau,climat,5,Le Journal de Québec,Baie-Comeau: les sols de la papetière de Baie-Comeau sont-ils contaminés?,2021-07-15,35,https://www.journaldequebec.com/2021/07/15/baie-comeau-les-sols-de-la-papetiere-pourraient-etre-contamines-1,2021-08-19 17:49:43,national
Baie-Comeau,climat,6,ICI.Radio-Canada.ca,Les étudiants des cégeps de Baie-Comeau et de Sept-Îles en grève pour le climat,,,https://ici.radio-canada.ca/nouvelle/1158562/manifestation-climat-cegeps-baie-comeau-sept-iles,2021-08-19 17:49:44,national
Baie-Comeau,climat,7,Journal Le Manic,"Chaînes de blocs : ""Aujourd'hui, c'est une journée formidable pour Baie-Comeau""",2021-01-29,202,https://www.lemanic.ca/2021/01/29/chaines-de-blocs-aujourdhui-cest-une-journee-formidable-pour-baie-comeau/,2021-08-19 17:49:44,national
