Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chambly,"""premier ministre""",1,La Presse,Transferts en santé | Blanchet réclame une « conversation » avec les provinces,2021-08-19,0,https://www.lapresse.ca/elections-federales/2021-08-19/transferts-en-sante/blanchet-reclame-une-conversation-avec-les-provinces.php,2021-08-19 18:03:33,national
Chambly,"""premier ministre""",2,Chambly Matin,"COVID-19 : la vaccination obligatoire pour le personnel de la santé - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-18,1,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-vaccination-oubligatoire-personnel-de-la-sante-francois-legault-premier-ministre-du-quebec.html,2021-08-19 18:03:33,national
Chambly,"""premier ministre""",3,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-08-18,1,https://www.oeilregional.com/yves-francois-blanchet-determinea-conserver-beloeil-chambly/,2021-08-19 18:03:33,national
Chambly,"""premier ministre""",4,Chambly Matin,"COVID-19 : Québec mettra en place le passeport vaccinal - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-06,13,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-gouvergement-du-quebec-premier-ministre-du-quebec-francois-legault-passeport-vaccinal.html,2021-08-19 18:03:34,national
Chambly,"""premier ministre""",5,Le Journal de Chambly,Passeport vaccinal : confirmation du 1er septembre - Le journal de Chambly,2021-08-10,9,https://www.journaldechambly.com/passeport-vaccinal-confirmation-du-1er-septembre/,2021-08-19 18:03:34,national
Chambly,"""premier ministre""",6,Le Journal de Chambly,Rentrée 2021: moins de mesures qu'en 2020 - Le journal de Chambly,2021-08-11,8,https://www.journaldechambly.com/rentree-2021-moins-de-mesures-quen-2020/,2021-08-19 18:03:34,national
Chambly,"""premier ministre""",7,Le Journal de Chambly,Élections fédérales : rendez-vous aux urnes le 20 septembre - Le journal de Chambly,2021-08-13,6,https://www.journaldechambly.com/elections-federales-rendez-vous-aux-urnes-le-20-septembre/,2021-08-19 18:03:34,national
Chambly,"""premier ministre""",8,Coup d'Oeil,Christine Normandin parle des gains importants du Bloc,2021-08-03,16,https://www.coupdoeil.info/2021/08/03/christine-normandin-parle-des-gains-importants-du-bloc/,2021-08-19 18:03:34,national
Chambly,"""premier ministre""",9,Chambly Matin,"Le couvre-feu demeurera à 21 h 30 en Montérégie - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-04-08,133,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-couvre-feu-monteregie-montreal-laval-mesures-sanitaire-premier-ministre-du-quebec-francois-legault.html,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",10,Chambly Matin,"COVID-19 : assouplissement progressif des mesures pour tous, à partir du 28 mai - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-05-19,92,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-deconfinement-assouplissement-progressif-francois-legault-premier-ministre-du-quebec.html,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",11,Chambly Matin,"COVID-19 : tout le Québec passera au palier vert dès le 28 juin - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-23,57,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/quebec-covid-19-palier-vert-premier-ministre-du-quebec-francois-legault.html,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",12,Le Journal de Chambly,Déconfinement : un retour heureux mais prudent - Le journal de Chambly,2021-06-07,73,https://www.journaldechambly.com/deconfinement-un-retour-heureux-mais-prudent/,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",13,Chambly Matin,"Des investissements de 45 000$ pour soutenir les infrastructures jeunesse dans la circonscription de Chambly - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-22,58,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/jean-francois-roberge-investissements-infrastructures-jeunesse-circonscription-se-chambly-depute-de-chambly.html,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",14,Chambly Matin,"COVID-19 : le grand Montréal reste en zone rouge - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-03-04,168,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-francois-legault-zone-rouge-grand-montreal-monteregie-vaccin-gouvernement-du-quebec.html,2021-08-19 18:03:35,national
Chambly,"""premier ministre""",15,Le Journal de Chambly,Le député de Chambly décédait il y a cinq décennies - Le journal de Chambly,2020-10-16,307,https://www.journaldechambly.com/le-depute-de-chambly-decedait-il-y-a-cinq-decennies/,2021-08-19 18:03:36,national
Chambly,"""premier ministre""",16,Chambly Matin,"COVID-19 : la Montérégie pourrait passer en zone orange bientôt - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-05-12,99,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-monteregie-passera-bientot-en-zone-orange-premier-ministre-du-quebec-francois-legault.html,2021-08-19 18:03:36,national
Chambly,"""premier ministre""",17,Chambly Matin,"COVID-19 : petit déconfinement au Québec - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-02-03,197,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-petit-deconfinement-zone-rouge-zone-orange-francois-legautl-premier-ministre-du-quebec.html,2021-08-19 18:03:36,national
Chambly,"""premier ministre""",18,Le Journal de Chambly,COVID-19 : dernière ligne droite avant la semaine verte - Le journal de Chambly,2021-06-22,58,https://www.journaldechambly.com/covid-18-derniere-ligne-droit-avant-la-semaine-verte/,2021-08-19 18:03:36,national
Chambly,"""premier ministre""",19,Le Journal de Chambly,Yves-François Blanchet ne fait pas d'excuses au ministre des Transports Omar Alghabra - Le journal de Chambly,2021-01-26,205,https://www.journaldechambly.com/yves-francois-blanchet-ne-fait-pas-dexcuses-au-ministre-des-transports-omar-alghabra/,2021-08-19 18:03:36,national
Chambly,"""premier ministre""",20,Le Journal de Chambly,COVID-19 : le Québec ne voit plus rouge - Le journal de Chambly,2021-06-01,79,https://www.journaldechambly.com/covid-19-le-quebec-ne-voit-plus-rouge/,2021-08-19 18:03:37,national
Chambly,"""premier ministre""",21,Le Journal de Chambly,Le couvre-feu passe à 21 h 30 mercredi soir - Le journal de Chambly,2021-03-16,156,https://www.journaldechambly.com/le-couvre-feu-passe-a-21-h-30-mercredi-soir/,2021-08-19 18:03:37,national
Chambly,"""premier ministre""",22,Le Journal de Chambly,Un déconfinement plus grand qui se fait attendre - Le journal de Chambly,2021-05-04,107,https://www.journaldechambly.com/un-deconfinement-plus-grand-qui-se-fait-attendre/,2021-08-19 18:03:37,national
Chambly,"""premier ministre""",23,Le Journal de Chambly,L'heure des terrasses confirmée le 28 mai - Le journal de Chambly,2021-05-25,86,https://www.journaldechambly.com/lheure-des-terrasses-confirmee-le-28-mai/,2021-08-19 18:03:37,national
Chambly,"""premier ministre""",24,Le Journal de Montréal,Le sort d'un bâtiment patrimonial divise les élus de Chambly,2021-05-04,107,https://www.journaldemontreal.com/2021/05/04/le-sort-dun-batiment-patrimonial-divise-les-elus-de-chambly,2021-08-19 18:03:37,national
Chambly,"""premier ministre""",25,Le Journal de Chambly,Le yoyo se poursuit - Le journal de Chambly,2021-04-09,132,https://www.journaldechambly.com/le-yoyo-se-poursuit/,2021-08-19 18:03:38,national
Chambly,climat,1,Le Journal de Chambly,Élections fédérales : des visages omniprésents - Le journal de Chambly,2021-08-18,1,https://www.journaldechambly.com/elections-federales-des-visages-omnipresents/,2021-08-19 18:04:13,national
Chambly,climat,2,La Presse,Transferts en santé | Blanchet réclame une « conversation » avec les provinces,2021-08-19,0,https://www.lapresse.ca/elections-federales/2021-08-19/transferts-en-sante/blanchet-reclame-une-conversation-avec-les-provinces.php,2021-08-19 18:04:13,national
Chambly,climat,3,Le Journal de Chambly,Route 112 à Carignan : la fin des travaux prévue le 20 août - Le journal de Chambly,2021-08-13,6,https://www.journaldechambly.com/route-112-a-carignan-la-fin-des-travaux-prevue-le-20-aout/,2021-08-19 18:04:13,national
Chambly,climat,4,Le Canada Français,Pont Gouin : circulation en alternance vendredi,2021-07-22,28,https://www.canadafrancais.com/2021/07/22/pont-gouin-circulation-en-alternance-vendredi/,2021-08-19 18:04:14,national
Chambly,climat,5,Le Journal de Chambly,L'agriculture de Rougemont mise en valeur sur TikTok - Le journal de Chambly,2021-07-26,24,https://www.journaldechambly.com/tik-tok-rougemont/,2021-08-19 18:04:14,national
Chambly,climat,6,Le Journal de Chambly,Des pouces verts à Chambly - Le journal de Chambly,2021-07-14,36,https://www.journaldechambly.com/des-pouces-verts-a-chambly/,2021-08-19 18:04:14,national
