Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sept-Îles,élection OR campagne,1,Le Journal de Québec,Le cégep de Sept-Îles pourrait se faire imposer davantage de mesures sanitaires à la rentrée,2021-08-11,8,https://www.journaldequebec.com/2021/08/11/le-cegep-de-sept-iles-pourrait-se-faire-imposer-davantage-de-mesures-sanitaires-a-la-rentree-1,2021-08-19 13:18:11,mixte
Sept-Îles,élection OR campagne,2,Ma Côte-Nord,La vaccination sans rendez-vous se poursuit à Sept-Îles Accueil,2021-07-30,20,https://macotenord.com/la-vaccination-sans-rendez-vous-se-poursuit-a-sept-iles/,2021-08-19 13:18:12,mixte
Sept-Îles,élection OR campagne,3,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-09,10,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-08-19 13:18:12,mixte
Sept-Îles,élection OR campagne,4,Journal Le Manic,Cliniques de vaccination sans rendez-vous cette semaine sur la Côte-Nord,2021-07-27,23,https://www.lemanic.ca/2021/07/27/cliniques-de-vaccination-sans-rendez-vous-cette-semaine-sur-la-cote-nord/,2021-08-19 13:18:12,mixte
Sept-Îles,élection OR campagne,5,Le Journal de Québec,Un deuxième candidat pour la mairie de Sept-Îles,2021-07-09,41,https://www.journaldequebec.com/2021/07/09/un-deuxieme-candidat-pour-la-mairie-de-sept-iles-1,2021-08-19 13:18:13,mixte
Sept-Îles,élection OR campagne,6,Le Journal de Montréal,"Chaleur record en Italie, touchée elle aussi par les incendies",2021-08-11,8,https://www.journaldemontreal.com/2021/08/11/pic-de-chaleur-en-italie-touchee-elle-aussi-par-les-incendies,2021-08-19 13:18:13,mixte
Sept-Îles,élection OR campagne,7,ICI.Radio-Canada.ca,Une première maison pour les hommes en détresse en Haute-Gaspésie,2021-07-24,26,https://ici.radio-canada.ca/nouvelle/1811577/maison-oxygene-gaspesie-sainte-anne-des-monts,2021-08-19 13:18:13,mixte
Sept-Îles,élection OR campagne,8,Ma Côte-Nord,La SQ mène son Opération Alcool Zéro en bateau sur la Côte-Nord,2021-08-02,17,https://macotenord.com/la-sq-mene-son-operation-alcool-zero-en-bateau-sur-la-cote-nord/,2021-08-19 13:18:13,mixte
Sept-Îles,élection OR campagne,9,Le Devoir,La migration comme choix de carrière artistique,2021-07-31,19,https://www.ledevoir.com/culture/arts-visuels/621453/arts-visuels-la-migration-comme-choix-de-carriere-artistique,2021-08-19 13:18:13,mixte
Sept-Îles,élection OR campagne,10,ICI.Radio-Canada.ca,Le conseiller municipal Michel Bellavance se porte candidat à la mairie de Sept-Îles,2021-06-29,51,https://ici.radio-canada.ca/nouvelle/1805291/mairie-sept-iles-candidat-michel-bellavance-elections-municipales,2021-08-19 13:18:14,mixte
Sept-Îles,élection OR campagne,11,Le Citoyen Rouyn - La Sarre,Piel Côté se lance dans Marie-Victorin/du Sourire,2021-07-21,29,https://www.lecitoyenrouynlasarre.com/article/2021/07/21/piel-cote-se-lance-dans-le-quartier-marie-victorin-du-sourire,2021-08-19 13:18:14,mixte
Sept-Îles,élection OR campagne,12,Ma Côte-Nord,Le club Richelieu féminin de Sept-Îles lance la campagne Les Anges de la rentrée,2021-07-19,31,https://macotenord.com/le-club-richelieu-feminin-de-sept-iles-lance-la-campagne-les-anges-de-la-rentree/,2021-08-19 13:18:14,mixte
Sept-Îles,élection OR campagne,13,Ma Côte-Nord,Pascal Langlois candidat à la mairie de Sept-Îles… mais pas en 2021,2021-01-12,219,https://macotenord.com/pascal-langlois-candidat-a-la-mairie-de-sept-iles-mais-pas-en-2021/,2021-08-19 13:18:14,mixte
Sept-Îles,élection OR campagne,14,Ma Côte-Nord,Réjean Porlier ne sollicitera pas de troisième mandat à la mairie de Sept-Îles,2021-03-22,150,https://macotenord.com/rejean-porlier-ne-sollicitera-pas-de-troisieme-mandat-a-la-mairie-de-sept-iles/,2021-08-19 13:18:14,mixte
Sept-Îles,élection OR campagne,15,Le Journal de Québec,Une campagne pour intéresser les jeunes à la politique municipale,2021-05-19,92,https://www.journaldequebec.com/2021/05/19/une-campagne-pour-interesser-les-jeunes-a-la-politique-municipale-1,2021-08-19 13:18:15,mixte
Sept-Îles,élection OR campagne,16,Ma Côte-Nord,Guylaine Lejeune s'intéresse à la mairie de Sept-Îles Accueil,2021-04-27,114,https://macotenord.com/guylaine-lejeune-sinteresse-a-la-mairie-de-sept-iles/,2021-08-19 13:18:15,mixte
Sept-Îles,élection OR campagne,17,Le Journal de Québec,Plus de 1 M$ pour refaire un parc à Sept-Îles,2021-07-13,37,https://www.journaldequebec.com/2021/07/13/plus-de-1m-pour-refaire-un-parc-a-sept-iles-1,2021-08-19 13:18:15,mixte
Sept-Îles,élection OR campagne,18,Ma Côte-Nord,L'ancien député Normand Duguay ne peut pas être candidat à la mairie de Sept-Îles,2021-06-28,52,https://macotenord.com/lancien-depute-normand-duguay-ne-peut-pas-etre-candidat-a-la-mairie-de-sept-iles/,2021-08-19 13:18:15,mixte
Sept-Îles,élection OR campagne,19,ICI.Radio-Canada.ca,Bris d'une conduite d'eau à Sept-Îles : l'alimentation est rétablie,2021-04-17,124,https://ici.radio-canada.ca/nouvelle/1785717/eau-potable-avis-consommation-fuite,2021-08-19 13:18:15,mixte
Sept-Îles,élection OR campagne,20,Bien Public,"En direct | Covid-19 : ""aucune aide"" pour les restaurateurs qui ne contrôlent pas le pass sanitaire, assure Le Maire",2021-08-19,0,https://www.bienpublic.com/sante/2021/08/19/covid-19-toujours-plus-de-patients-en-soins-critiques-40-millions-de-francais-totalement-vaccines,2021-08-19 13:18:16,mixte
Sept-Îles,élection OR campagne,21,Outre-mer la 1ère,Miss Guadeloupe 2021 sera couronnée ce soir en direct sur Guadeloupe La 1ère - Guadeloupe la 1ère,2021-08-06,13,https://la1ere.francetvinfo.fr/guadeloupe/miss-guadeloupe-2021-sera-couronnee-ce-soir-en-direct-sur-guadeloupe-la-1ere-1074955.html,2021-08-19 13:18:16,mixte
Sept-Îles,élection OR campagne,22,ICI.Radio-Canada.ca,L'église Marie-Immaculée de Sept-Îles vandalisée,2021-06-30,50,https://ici.radio-canada.ca/nouvelle/1805736/vandalisme-eglise-sept-iles-marie-immaculee-graffitis,2021-08-19 13:18:16,mixte
Sept-Îles,élection OR campagne,23,Ma Côte-Nord,Denis Ringuette continuera à promouvoir un complexe multisport plutôt qu'un hôtel de ville pour Sept-Îles,2021-04-08,133,https://macotenord.com/denis-ringuette-continuera-a-promouvoir-un-complexe-multisport-plutot-quun-hotel-de-ville-pour-sept-iles/,2021-08-19 13:18:16,mixte
Sept-Îles,élection OR campagne,24,ICI.Radio-Canada.ca,Les « maires de la réconciliation » tirent leur révérence,2021-06-30,50,https://ici.radio-canada.ca/espaces-autochtones/1798908/sept-iles-val-or-corbeil-porlier-les-maires-de-la-reconciliation-tirent-leur-reverence,2021-08-19 13:18:16,mixte
Sept-Îles,élection OR campagne,25,Journal Le Manic,La Côte-Nord prépare la vaccination des 70 ans et plus,2021-02-24,176,https://www.lemanic.ca/2021/02/24/la-cote-nord-prepare-la-vaccination-des-70-ans-et-plus/,2021-08-19 13:18:17,mixte
Sept-Îles,député,1,La Presse,Carnet de député | Prendre le temps | La Presse,2021-08-04,15,https://www.lapresse.ca/actualites/politique/2021-08-04/carnet-de-depute/prendre-le-temps.php,2021-08-19 13:18:59,mixte
Sept-Îles,député,2,Ma Côte-Nord,Pascal Bérubé dénonce le plan de relance des centres-villes de la CAQ dont Sept-Îles ne fait pas partie,2021-07-29,21,https://macotenord.com/pascal-berube-denonce-le-plan-de-relance-des-centres-villes-de-la-caq-dont-sept-iles-ne-fait-pas-partie/,2021-08-19 13:18:59,mixte
Sept-Îles,député,3,Ma Côte-Nord,L'ancien député Normand Duguay ne peut pas être candidat à la mairie de Sept-Îles,2021-06-28,52,https://macotenord.com/lancien-depute-normand-duguay-ne-peut-pas-etre-candidat-a-la-mairie-de-sept-iles/,2021-08-19 13:19:00,mixte
Sept-Îles,député,4,Ma Côte-Nord,Le lieutenant québécois du Parti conservateur Richard Martel en précampagne sur la Côte-Nord,2021-08-09,10,https://macotenord.com/le-lieutenant-quebecois-du-parti-conservateur-richard-martel-en-precampagne-sur-la-cote-nord/,2021-08-19 13:19:00,mixte
Sept-Îles,député,5,ICI.Radio-Canada.ca,Le chef du Parti québécois en tournée dans l'Est-du-Québec,2021-07-29,21,https://ici.radio-canada.ca/nouvelle/1812583/tournee-paul-st-pierre-plamondon-est-quebec-gaspesie-bas-st-laurent-iles-madeleine,2021-08-19 13:19:00,mixte
Sept-Îles,député,6,TVA Nouvelles,Sept-Îles: un premier candidat se présente officiellement à la mairie,2021-06-29,51,https://www.tvanouvelles.ca/2021/06/29/sept-iles-un-premier-candidat-se-presente-officiellement-a-la-mairie,2021-08-19 13:19:00,mixte
Sept-Îles,député,7,Le Journal de Québec,Normand Duguay songe à un retour en politique,2021-06-25,55,https://www.journaldequebec.com/2021/06/25/normand-duguay-songe-a-un-retour-en-politique-1,2021-08-19 13:19:00,mixte
Sept-Îles,député,8,Mon Matane,Éphémérides du 7 août : des tentes par centaines au Grand Tour à vélo en 2009 à Matane,2021-08-07,12,https://monmatane.com/ephemerides-du-7-aout-des-tentes-par-centaines-au-grand-tour-a-velo-en-2009-a-matane/,2021-08-19 13:19:01,mixte
Sept-Îles,député,9,Le Journal de Québec,Assemblée nationale: des élus arrivent avec leur glacière pour éviter de se déplacer à Québec,2021-04-13,128,https://www.journaldequebec.com/2021/04/13/des-elus-arrivent-avec-leur-glaciere,2021-08-19 13:19:01,mixte
Sept-Îles,député,10,Ma Côte-Nord,Le Prince Philip a visité deux fois Sept-Îles et Schefferville,2021-04-17,124,https://macotenord.com/le-prince-philip-a-visite-deux-fois-sept-iles-et-schefferville/,2021-08-19 13:19:01,mixte
