Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,accident,1,radio-canada.ca,Le capitaine de l'Héritage 1 souhaite moins de véhicules au quai de Trois-Pistoles,2021-07-20,30,https://ici.radio-canada.ca/nouvelle/1810452/traversier-trois-pistoles-vehicules-reglementation-circulation,2021-08-19 12:39:36,local
Trois-Pistoles,accident,2,Info Dimanche,Capotage d'un VTT à Saint-Simon-de-Rimouski | infodimanche.com,2021-08-07,12,https://www.infodimanche.com/actualites/faits-divers/433774/capotage-dun-vtt-a-saint-simon-de-rimouski,2021-08-19 12:39:36,local
Trois-Pistoles,accident,3,CIMT-CHAU,Les autorités dans l'obligation de resserrer les règles de sécurité au quai de Trois-Pistoles,2021-08-07,12,https://cimtchau.ca/nouvelles/les-autorites-dans-lobligation-de-resserrer-les-regles-de-securite-au-quai-de-trois-pistoles/,2021-08-19 12:39:37,local
Trois-Pistoles,accident,4,TVA Nouvelles,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,48,https://www.tvanouvelles.ca/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent,2021-08-19 12:39:37,local
Trois-Pistoles,accident,5,Le Devoir,Série «Routes mythiques»: l'interminable autoroute 20,2021-08-13,6,https://www.ledevoir.com/societe/transports-urbanisme/624633/routes-mythiques-l-interminable-autoroute-20,2021-08-19 12:39:37,local
Trois-Pistoles,accident,6,Info Dimanche,Accident à Notre-Dame-des-Neiges | infodimanche.com,2021-01-08,223,https://www.infodimanche.com/actualites/faits-divers/414822/accident-a-notre-dame-des-neiges,2021-08-19 12:39:37,local
Trois-Pistoles,accident,7,Info Dimanche,Collision à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/380502/collision-a-trois-pistoles,2021-08-19 12:39:37,local
Trois-Pistoles,accident,8,Info Dimanche,Poursuite policière : trois suspects prennent la fuite à pied à Trois-Pistoles | infodimanche.com,2021-01-06,225,https://www.infodimanche.com/actualites/faits-divers/414544/poursuite-policiere-trois-suspects-prennent-la-fuite-a-pied-a-trois-pistoles,2021-08-19 12:39:38,local
Trois-Pistoles,accident,9,Info Dimanche,Un accident fait trois morts à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/276621/un-accident-fait-trois-morts-a-trois-pistoles,2021-08-19 12:39:38,local
Trois-Pistoles,accident,10,Info Dimanche,Courte poursuite policière entre Trois-Pistoles et L'Isle-Verte | infodimanche.com,2021-04-20,121,https://www.infodimanche.com/actualites/faits-divers/423758/courte-poursuite-policiere-entre-trois-pistoles-et-lisle-verte,2021-08-19 12:39:38,local
