Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rimouski,élection OR campagne,1,TVA Nouvelles,Pénurie de main-d'œuvre: un employeur de Rimouski use de créativité,2021-08-18,1,https://www.tvanouvelles.ca/2021/08/18/penurie-de-main-duvre-un-employeur-de-rimouski-use-de-creativite,2021-08-19 09:57:16,mixte
Rimouski,élection OR campagne,2,iHeartRadio,Un premier état des forces dans l'Est du Québec Plus,2021-08-13,6,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/un-premier-etat-des-forces-dans-l-est-du-quebec-1.15866225,2021-08-19 09:57:16,mixte
Rimouski,élection OR campagne,3,ICI.Radio-Canada.ca,Candidats recherchés pour former le Conseil jeunesse intermunicipal de Rimouski-Neigette,2021-08-13,6,https://ici.radio-canada.ca/nouvelle/1816205/conseil-jeunesse-mrc-rimouski-neigette-appel-candidatures-projet-13-30,2021-08-19 09:57:16,mixte
Rimouski,élection OR campagne,4,TVA Nouvelles,Rimouski: se faire vacciner entre deux chansons,2021-08-05,14,https://www.tvanouvelles.ca/2021/08/05/rimouski-se-faire-vacciner-entre-deux-chansons-1,2021-08-19 09:57:16,mixte
Rimouski,élection OR campagne,5,Info Dimanche,France Gagnon est la candidate du Parti conservateur du Canada dans Rimouski - Neigette - Témiscouata - Les Basques | infodimanche.com,2021-08-10,9,https://www.infodimanche.com/actualites/elections-federales-2021/433974/france-gagnon-est-la-candidate-du-parti-conservateur-du-canada-dans-rimouski-neigette-temiscouata-les-basques,2021-08-19 09:57:17,mixte
Rimouski,élection OR campagne,6,ICI.Radio-Canada.ca,François Lapointe candidat libéral dans Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-08-16,3,https://ici.radio-canada.ca/nouvelle/1817081/francois-lapointe-candidat-parti-liberal-canada-plc-montmagny-lislet-kamouraska-rdl,2021-08-19 09:57:17,mixte
Rimouski,élection OR campagne,7,L'Avantage Rimouski,L'enseignante Rachel Germain-Paquette annonce sa candidature dans Rimouski-Est,2021-08-11,8,https://www.lavantage.qc.ca/article/2021/08/11/l-enseignante-rachel-germain-paquette-annonce-sa-candidature-dans-rimouski-est,2021-08-19 09:57:17,mixte
Rimouski,élection OR campagne,8,Info Dimanche,Le chef du Bloc québécois Yves-François Blanchet appuie son candidat à Rivière-du-Loup | infodimanche.com,2021-08-11,8,https://www.infodimanche.com/actualites/elections-federales-2021/434008/le-chef-du-bloc-quebecois-yves-francois-blanchet-appuie-son-candidat-a-riviere-du-loup,2021-08-19 09:57:17,mixte
Rimouski,élection OR campagne,9,iHeartRadio,Tournée des Cégeps à bord du Vacc-I-Express,2021-08-12,7,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/tournee-des-cegeps-a-bord-du-vacc-i-express-1.15868001,2021-08-19 09:57:18,mixte
Rimouski,élection OR campagne,10,journal le soir,Marc Parent et Virginie Proulx se renvoient la balle,2021-07-23,27,https://journallesoir.ca/2021/07/23/virginie-proulx-et-marc-parent-se-renvoient-la-balle/,2021-08-19 09:57:18,mixte
Rimouski,élection OR campagne,11,iHeartRadio,Les artistes de l'Art du Commun signent une murale à l'IMQ,2021-07-29,21,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/les-artistes-de-l-art-du-commun-signent-une-murale-a-l-imq-1.15732925,2021-08-19 09:57:18,mixte
Rimouski,élection OR campagne,12,journal le soir,Une campagne Gofundme à la mémoire de Christian Lepage,2021-07-20,30,https://journallesoir.ca/2021/07/20/une-campagne-gofundme-a-la-memoire-de-christian-lepage/,2021-08-19 09:57:18,mixte
Rimouski,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,Élections fédérales: sur la ligne de départ dans la grande région de Québec,2021-08-15,4,https://www.lesoleil.com/actualite/politique/elections-federales-sur-la-ligne-de-depart-dans-la-grande-region-de-quebec-e0c424481ca24a52ecd3643d2c611ae9,2021-08-19 09:57:18,mixte
Rimouski,élection OR campagne,14,L'Horizon,Maxime Blanchette-Joncas dénonce la création de deux classes d'aînés,2021-08-17,2,http://www.journalhorizon.com/maxime-blanchette-joncas-denonce-la-creation-de-deux-classes-daines/,2021-08-19 09:57:19,mixte
Rimouski,élection OR campagne,15,ICI.Radio-Canada.ca,Le Bas-Saint-Laurent toujours épargné par la quatrième vague | Coronavirus,2021-08-13,6,https://ici.radio-canada.ca/nouvelle/1816486/cas-covid-19-bas-saint-laurent-13-aout-2021,2021-08-19 09:57:19,mixte
Rimouski,élection OR campagne,16,CIMT-CHAU,Des élections fédérales le 20 septembre - TVA CIMT CHAU,2021-08-15,4,https://cimtchau.ca/nouvelles/des-elections-federales-le-20-septembre/,2021-08-19 09:57:19,mixte
Rimouski,élection OR campagne,17,Le Devoir,Société La «loufoque» élection de Rimouski,2021-06-07,73,https://www.ledevoir.com/societe/608274/la-loufoque-election-de-rimouski,2021-08-19 09:57:19,mixte
Rimouski,élection OR campagne,18,TVA Nouvelles,Les développements sur le coronavirus du 16 août,2021-08-16,3,https://www.tvanouvelles.ca/2021/08/16/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-19 09:57:20,mixte
