Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,élection OR campagne,1,Le Journal de Montréal,Fédérales 2021: tout le Québec en élections | JDM,2021-08-15,4,https://www.journaldemontreal.com/2021/08/15/federales-2021-tout-le-quebec-en-elections,2021-08-19 09:42:07,mixte
Nicolet,élection OR campagne,2,Les 2 Rives,Les Canadiens iront aux urnes le 20 septembre,2021-08-17,2,https://www.les2rives.com/les-canadiens-iront-aux-urnes-le-20-septembre/,2021-08-19 09:42:07,mixte
Nicolet,élection OR campagne,3,Le Nouvelliste - Groupe Capitales Médias,Campagne fédérale: les candidats prêts à en découdre dans la région,2021-08-17,2,https://www.lenouvelliste.ca/actualites/campagne-federale-les-candidats-prets-a-en-decoudre-dans-la-region-4a524e1826e145f4c76be4da3169d4c4,2021-08-19 09:42:08,mixte
Nicolet,élection OR campagne,4,Le Courrier Sud,Un été en campagne électorale pour Lucie Allard,2021-08-02,17,https://www.lecourriersud.com/un-ete-en-campagne-electorale-pour-lucie-allard/,2021-08-19 09:42:08,mixte
Nicolet,élection OR campagne,5,Le Journal de Québec,Ruth Ellen Brosseau de retour avec le NPD?,2021-08-12,7,https://www.journaldequebec.com/2021/08/12/ruth-ellen-brosseau-de-retour-avec-le-npd-1,2021-08-19 09:42:08,mixte
Nicolet,élection OR campagne,6,Le Nouvelliste - Groupe Capitales Médias,Élections: Trois-Rivières sera à surveiller | Chroniques | Le Nouvelliste,2021-08-14,5,https://www.lenouvelliste.ca/chroniques/elections-trois-rivieres-sera-a-surveiller-5db9d4a3e6ad0f8b9891d3e527596637,2021-08-19 09:42:08,mixte
Nicolet,élection OR campagne,7,Le Courrier Sud,"Plus que des élections, la sortie de crise doit être priorisée",2021-08-09,10,https://www.lecourriersud.com/plus-que-des-elections-la-sortie-de-crise-doit-etre-priorisee/,2021-08-19 09:42:09,mixte
Nicolet,élection OR campagne,8,Sorel-Tracy Magazine,"Caucus élargi du Bloc Québécois: Plus que des élections, la sortie de crise doit être priorisée",2021-08-09,10,https://www.soreltracy.com/2021/aout/9a4.html,2021-08-19 09:42:09,mixte
Nicolet,élection OR campagne,9,Le Nouvelliste - Groupe Capitales Médias,Le Bloc québécois veut minimiser les impacts de la PCU sur les aînés,2021-08-18,1,https://www.lenouvelliste.ca/actualites/elections-federales/le-bloc-quebecois-veut-minimiser-les-impacts-de-la-pcu-sur-les-aines-c4e5f8c1afe5999acba73718cd359012,2021-08-19 09:42:09,mixte
Nicolet,élection OR campagne,10,La Nouvelle Union,Célébrer le Mois de l'eau avec des initiatives concrètes,2021-08-06,13,https://www.lanouvelle.net/2021/08/06/celebrer-le-mois-de-leau-avec-des-initiatives-concretes/,2021-08-19 09:42:09,mixte
