Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,élection OR campagne,1,L'Horizon,Aucun nouveau cas positif de la COVID-19 dans la région depuis vendredi,2021-08-16,3,http://www.journalhorizon.com/aucun-nouveau-cas-positif-de-la-covid-19-dans-la-region-depuis-vendredi/,2021-08-19 13:34:57,mixte
Trois-Pistoles,élection OR campagne,2,Le Devoir,Série «Routes mythiques»: l'interminable autoroute 20,2021-08-13,6,https://www.ledevoir.com/societe/transports-urbanisme/624633/routes-mythiques-l-interminable-autoroute-20,2021-08-19 13:34:58,mixte
Trois-Pistoles,élection OR campagne,3,La Presse,L'aréna de la division | La Presse,2021-07-26,24,https://www.lapresse.ca/actualites/chroniques/2021-07-26/l-arena-de-la-division.php,2021-08-19 13:34:58,mixte
Trois-Pistoles,élection OR campagne,4,Info Dimanche,Élections à Trois-Pistoles : une deuxième équipe dans la course | infodimanche.com,2021-05-11,100,https://www.infodimanche.com/actualites/actualite/425823/elections-a-trois-pistoles-une-deuxieme-equipe-dans-la-course,2021-08-19 13:34:58,mixte
Trois-Pistoles,élection OR campagne,5,Info Dimanche,Élections à Trois-Pistoles : Philippe Guilbert présente son équipe | infodimanche.com,2021-02-23,177,https://www.infodimanche.com/actualites/actualite/418712/elections-a-trois-pistoles-philippe-guilbert-presente-son-equipe,2021-08-19 13:34:58,mixte
Trois-Pistoles,élection OR campagne,6,ICI.Radio-Canada.ca,48 nouveaux logements sociaux bientôt construits à Rivière-du-Loup et à Trois-Pistoles,2021-05-20,91,https://ici.radio-canada.ca/nouvelle/1794855/hlm-loyer-modique-logements-sociaux-riviere-loup,2021-08-19 13:34:58,mixte
Trois-Pistoles,élection OR campagne,7,ICI.Radio-Canada.ca,L'érosion des berges menace les égouts aux abords de la rivière Trois-Pistoles,2021-06-02,78,https://ici.radio-canada.ca/nouvelle/1797836/enrochement-travaux-berge-notre-dame-neiges-poteau-hydro-egouts-erosion,2021-08-19 13:34:59,mixte
Trois-Pistoles,élection OR campagne,8,CIMT-CHAU,La CAQ dit toujours vouloir ramener le prolongement de l'A-20 au PQI d'ici octobre 2022,2021-05-15,96,https://cimtchau.ca/nouvelles/la-caq-dit-toujours-vouloir-ramener-le-prolongement-de-la-20-au-pqi-dici-octobre-2022/,2021-08-19 13:34:59,mixte
Trois-Pistoles,élection OR campagne,9,ICI.Radio-Canada.ca,"Le « train » de la vaccination est lancé, affirme le CISSS du Bas-Saint-Laurent | Coronavirus",2021-03-18,154,https://ici.radio-canada.ca/nouvelle/1778167/coronavirus-vaccins-rimouski-amqui-campagne-sante-eglise-pie-x,2021-08-19 13:34:59,mixte
Trois-Pistoles,élection OR campagne,10,Info Dimanche,Le Cheval Noir : la passion d'abord | infodimanche.com,2021-03-07,165,https://www.infodimanche.com/actualites/sports/419581/le-cheval-noir-la-passion-dabord,2021-08-19 13:34:59,mixte
Trois-Pistoles,élection OR campagne,11,L'Horizon,Précédent Le projet du Cheval Noir a atteint 80% de son objectif,2021-03-18,154,http://www.journalhorizon.com/le-projet-du-cheval-noir-a-atteint-80-de-son-objectif/,2021-08-19 13:35:00,mixte
Trois-Pistoles,élection OR campagne,12,CIMT-CHAU,Le Manoir Héritage de Trois-Pistoles va construire 200 nouveaux logements pour aînés,2021-06-10,70,https://cimtchau.ca/nouvelles/le-manoir-heritage-de-trois-pistoles-va-construire-200-nouveaux-logements-pour-aines/,2021-08-19 13:35:00,mixte
Trois-Pistoles,élection OR campagne,13,CIMT-CHAU,Le traversier Héritage I est de retour au quai de Trois-Pistoles,2021-05-05,106,https://cimtchau.ca/nouvelles/le-traversier-heritage-i-est-de-retour-au-quai-de-trois-pistoles/,2021-08-19 13:35:00,mixte
Trois-Pistoles,élection OR campagne,14,L'Horizon,Le Récif lance une campagne de sociofinancement pour rénover l'ancienne Auberge de la Rivière,2021-04-27,114,http://www.journalhorizon.com/le-recif-lance-une-campagne-de-sociofinancement-pour-renover-lancienne-auberge-de-la-riviere/,2021-08-19 13:35:01,mixte
Trois-Pistoles,élection OR campagne,15,ICI.Radio-Canada.ca,8 nouveaux cas de COVID-19 au Bas-Saint-Laurent | Coronavirus,2021-05-25,86,https://ici.radio-canada.ca/nouvelle/1795851/coronavirus-bilan-25-mai-2021-test-depistage-bas-saint-laurent,2021-08-19 13:35:01,mixte
Trois-Pistoles,élection OR campagne,16,ICI.Radio-Canada.ca,Vers une réouverture de la piscine régionale des Basques en 2021,2020-11-22,270,https://ici.radio-canada.ca/nouvelle/1751608/piscine-regionale-trois-pistoles-fermee-fermeture-horaire-ouverture,2021-08-19 13:35:01,mixte
