Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sorel-Tracy,accident,1,TVA Nouvelles,Un blessé grave dans une collision à Sorel-Tracy,2021-08-05,14,https://www.tvanouvelles.ca/2021/08/05/un-blesse-grave-dans-une-collision-a-sorel-tracy,2021-08-19 12:20:59,local
Sorel-Tracy,accident,2,Les 2 Rives,Un cycliste perd la vie après une collision sur le chemin des Patriotes,2021-07-28,22,https://www.les2rives.com/un-cycliste-perd-la-vie-apres-une-collision-sur-le-chemin-des-patriotes/,2021-08-19 12:20:59,local
Sorel-Tracy,accident,3,Sorel-Tracy Magazine,Accident de la route à Sainte-Victoire-de-Sorel : Un cycliste perd la vie,2021-07-29,21,https://www.soreltracy.com/2021/juillet/28j5.html,2021-08-19 12:21:00,local
Sorel-Tracy,accident,4,Le Soleil - Groupe Capitales Médias,Un Trifluvien dans un état critique loin de chez lui,2021-08-10,9,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/un-trifluvien-dans-un-etat-critique-loin-de-chez-lui-f346c0b0d7cc9ede1f7ad68669a2ac54,2021-08-19 12:21:00,local
Sorel-Tracy,accident,5,Le Journal de Montréal,Accident: décès d'un cycliste octogénaire à Sorel-Tracy,2021-04-06,135,https://www.journaldemontreal.com/2021/04/06/un-cycliste-octogenaire-se-trouve-dans-un-etat-critique-a-sorel-tracy,2021-08-19 12:21:00,local
Sorel-Tracy,accident,6,Le Journal de Montréal,Incendie à Sorel-Tracy: un 2e feu en une semaine lui est fatal,2021-04-16,125,https://www.journaldemontreal.com/2021/04/16/incendie-a-sorel-tracy-une-personne-qui-manque-a-lappel-et-deux-blesses-graves,2021-08-19 12:21:00,local
Sorel-Tracy,accident,7,Les 2 Rives,Une spectaculaire chasse à l'homme se termine en accident à Sorel-Tracy,2021-04-14,127,https://www.les2rives.com/une-spectaculaire-chasse-a-lhomme-se-termine-en-accident-a-sorel-tracy/,2021-08-19 12:21:01,local
Sorel-Tracy,accident,8,La Presse,Sainte-Anne-de-Sorel | Accident nautique mortel sur le fleuve St-Laurent en Montérégie,2021-07-11,39,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-11/sainte-anne-de-sorel/accident-nautique-mortel-sur-le-fleuve-st-laurent-en-monteregie.php,2021-08-19 12:21:01,local
Sorel-Tracy,accident,9,Sorel-Tracy Magazine,Accident mortel sur le fleuve Saint-Laurent,2021-07-11,39,https://www.soreltracy.com/2021/juillet/11j.html,2021-08-19 12:21:01,local
Sorel-Tracy,accident,10,Les 2 Rives,Un homme dans un état critique après un gra...,,,https://www.les2rives.com/deux-blesses-dans-un-grave-accident-sur-lautoroute-30-a-sorel-tracy/,2021-08-19 12:21:01,local
