Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,"""premier ministre""",1,Radio-Canada.ca,"Plus d'argent pour les aînés, réclame le Bloc québécois | Élections Canada 2021",2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1817277/argent-aines-securite-vieillesse-pension-blanchet-bloc-montmagny,2021-08-19 10:24:59,national
Montmagny,"""premier ministre""",2,Info Dimanche,L'ex-député François Lapointe est le candidat du Parti libéral dans Montmagny - L'Islet – Kamouraska - Rivière-du-Loup | infodimanche.com,2021-08-16,3,https://www.infodimanche.com/actualites/elections-federales-2021/434491/lex-depute-francois-lapointe-est-le-candidat-du-parti-liberal-dans-montmagny-lislet-kamouraska-riviere-du-loup,2021-08-19 10:24:59,national
Montmagny,"""premier ministre""",3,Le Devoir,Quoi surveiller ce 17 août?,2021-08-17,2,https://www.ledevoir.com/societe/625446/pour-votre-info-quoi-surveiller-aujourd-hui,2021-08-19 10:24:59,national
Montmagny,"""premier ministre""",4,Journal Métro,Aînés et Afghanistan: résumé du 17 août de la campagne électorale,2021-08-17,2,https://journalmetro.com/actualites/2682524/elections-federales-le-resume-de-la-journee-du-17-aout/,2021-08-19 10:25:00,national
Montmagny,"""premier ministre""",5,CIMT-CHAU,Des élections fédérales le 20 septembre - TVA CIMT CHAU,2021-08-15,4,https://cimtchau.ca/nouvelles/des-elections-federales-le-20-septembre/,2021-08-19 10:25:00,national
Montmagny,"""premier ministre""",6,Info Dimanche,Bernard Généreux tente d'intervenir pour le dragage à Rivière-du-Loup | infodimanche.com,2021-08-13,6,https://www.infodimanche.com/actualites/actualite/434186/bernard-genereux-tente-dintervenir-pour-le-dragage-a-riviere-du-loup,2021-08-19 10:25:00,national
Montmagny,"""premier ministre""",7,Info Dimanche,France Gagnon est la candidate du Parti conservateur du Canada dans Rimouski - Neigette - Témiscouata - Les Basques | infodimanche.com,2021-08-10,9,https://www.infodimanche.com/actualites/elections-federales-2021/433974/france-gagnon-est-la-candidate-du-parti-conservateur-du-canada-dans-rimouski-neigette-temiscouata-les-basques,2021-08-19 10:25:00,national
Montmagny,"""premier ministre""",8,CIMT-CHAU,Possibilité d'élections fédérales : les partis politiques s'activent,2021-08-10,9,https://cimtchau.ca/nouvelles/possibilite-delections-federales-les-partis-politiques-sactivent/,2021-08-19 10:25:01,national
Montmagny,"""premier ministre""",9,CIMT-CHAU,Bernard Généreux s'oppose au déclenchement des élections,2021-08-08,11,https://cimtchau.ca/nouvelles/bernard-genereux-soppose-au-declenchement-des-elections/,2021-08-19 10:25:01,national
Montmagny,"""premier ministre""",10,Radio-Canada.ca,Marie-Eve Proulx démissionne du Conseil des ministres,2021-05-04,107,https://ici.radio-canada.ca/nouvelle/1790201/marie-eve-proulx-demissionne-du-conseil-des-ministres,2021-08-19 10:25:01,national
Montmagny,"""premier ministre""",11,ICI.Radio-Canada.ca,"Zone rouge maintenue pour le sud de la Beauce, Montmagny et L'Islet | Coronavirus",2021-05-25,86,https://ici.radio-canada.ca/nouvelle/1795885/deconfinement-quebec-capitale-nationale-chaudiere-apppalaches-zone-alerte-rouge-orange,2021-08-19 10:25:02,national
Montmagny,"""premier ministre""",12,L'Éclaireur Progrès,COVID-19 |En attendant l'annonce du premier ministre Legault,2021-05-18,93,https://www.leclaireurprogres.ca/covid-19-en-attendant-lannonce-du-premier-ministre-legault/,2021-08-19 10:25:02,national
Montmagny,"""premier ministre""",13,ICI.Radio-Canada.ca,L'ensemble de Chaudière-Appalaches bascule en rouge foncé,2021-04-13,128,https://ici.radio-canada.ca/nouvelle/1784533/palier-rouge-mesure-urgence-chaudiere-appalaches-covid-19,2021-08-19 10:25:02,national
Montmagny,"""premier ministre""",14,Radio-Canada.ca,Québec allège les mesures dans certaines régions | Coronavirus,2021-05-04,107,https://ici.radio-canada.ca/nouvelle/1790281/legault-covid-vaccination-mesures,2021-08-19 10:25:02,national
Montmagny,"""premier ministre""",15,La Voix du Sud,"Actualités Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,72,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2021-08-19 10:25:02,national
Montmagny,"""premier ministre""",16,Radio-Canada.ca,Trudeau pas enclin à resserrer les mesures aux frontières | Coronavirus,2021-04-30,111,https://ici.radio-canada.ca/nouvelle/1789248/coronavirus-confinement-vaccination-restrictions-ottawa,2021-08-19 10:25:03,national
Montmagny,"""premier ministre""",17,Radio-Canada.ca,Réouverture des écoles secondaires et des commerces non essentiels à Québec,2021-05-04,107,https://ici.radio-canada.ca/nouvelle/1790276/covid-19-capitale-nationale-chaudiere-appalaches-couvre-feu-mesures-sanitaires,2021-08-19 10:25:03,national
Montmagny,"""premier ministre""",18,Radio-Canada.ca,Ottawa annonce la prolongation de programmes d'aide aux travailleurs | Coronavirus,2021-02-19,181,https://ici.radio-canada.ca/nouvelle/1771943/coronavirus-covid-19-canada-premier-ministre-justin-trudeau,2021-08-19 10:25:03,national
Montmagny,"""premier ministre""",19,Le Journal de Québec,COVID-19 au Québec: plus de liberté... dans 5 jours,2021-05-25,86,https://www.journaldequebec.com/2021/05/25/en-direct-quebec-fait-le-point-sur-la-pandemie-de-covid-19,2021-08-19 10:25:03,national
Montmagny,"""premier ministre""",20,Le Journal de Québec,Montmagny: un sexagénaire coupable d'agression sexuelle sur un handicapé,2021-05-06,105,https://www.journaldequebec.com/2021/05/06/montmagny-un-sexagenaire-coupable-dagression-sexuelle-sur-un-handicape,2021-08-19 10:25:04,national
Montmagny,"""premier ministre""",21,ICI.Radio-Canada.ca,"Les MRC des Etchemins, de L'Islet et de Montmagny évitent le palier rouge",2020-09-30,323,https://ici.radio-canada.ca/nouvelle/1737787/mrc-zone-orange-rouge-etchemins-lislet-montmagny,2021-08-19 10:25:04,national
Montmagny,"""premier ministre""",22,ICI.Radio-Canada.ca,"La frontière sera ouverte aux Américains en août, selon le bureau de Justin Trudeau | Coronavirus",2021-07-16,34,https://ici.radio-canada.ca/nouvelle/1809474/voyage-tourisme-vaccination-etats-unis-passeport,2021-08-19 10:25:04,national
Montmagny,"""premier ministre""",23,Le Journal de Québec,Presque tout le Québec en zone orange dès lundi,2021-05-30,81,https://www.journaldequebec.com/2021/05/30/presque-tout-le-quebec-en-zone-orange-des-lundi-1,2021-08-19 10:25:04,national
Montmagny,"""premier ministre""",24,ICI.Radio-Canada.ca,Un nouvel espoir pour l'usine de La Pocatière,2021-05-11,100,https://ici.radio-canada.ca/nouvelle/1792271/tramway-toronto-hamilton-usines-alstom-lapocatiere-thunderbay,2021-08-19 10:25:04,national
