Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,élection OR campagne,1,Le Journal de Montréal,Fédérales 2021: tout le Québec en élections | JDM,2021-08-15,4,https://www.journaldemontreal.com/2021/08/15/federales-2021-tout-le-quebec-en-elections,2021-08-19 09:38:27,mixte
Saint-Hyacinthe,élection OR campagne,2,La Voix de l'est - Groupe Capitales Médias,La campagne électorale est lancée dans la région,2021-08-18,1,https://www.lavoixdelest.ca/actualites/la-campagne-electorale-est-lancee-dans-la-region-50bc19f153def5faf2a37fea18006480,2021-08-19 09:38:28,mixte
Saint-Hyacinthe,élection OR campagne,3,Le Devoir,"Avant la campagne électorale, les conservateurs courtisent les agriculteurs du Québec",2021-08-07,12,https://www.ledevoir.com/politique/canada/623514/avant-la-campagne-electorale-les-conservateurs-courtisent-les-agriculteurs-du-quebec,2021-08-19 09:38:28,mixte
Saint-Hyacinthe,élection OR campagne,4,La Voix de l'est - Groupe Capitales Médias,Brigitte Sansoucy fera campagne différemment | Élections fédérales | Actualités,2021-08-17,2,https://www.lavoixdelest.ca/actualites/elections-federales/brigitte-sansoucy-fera-campagne-differemment-0d26e243493fa75501236b580753d19b,2021-08-19 09:38:28,mixte
Saint-Hyacinthe,élection OR campagne,5,iHeartRadio,"Travaux d'agrandissement de Sanimax: pas d'odeurs à prévoir, selon le maire",2021-08-03,16,https://www.iheartradio.ca/boom/boom-1041/nouvelles/travaux-d-agrandissement-de-sanimax-pas-d-odeurs-a-prevoir-selon-le-maire-1.15768128,2021-08-19 09:38:28,mixte
Saint-Hyacinthe,élection OR campagne,6,Le Journal de Montréal,Juuse Saros et Kevin Fiala évitent l'arbitrage,2021-08-16,3,https://www.journaldemontreal.com/2021/08/16/juuse-saros-a-nashville-pour-quatre-ans,2021-08-19 09:38:28,mixte
Saint-Hyacinthe,élection OR campagne,7,Le Devoir,Peu d'engouement auprès des héritiers de la vague orange du NPD,2021-08-10,9,https://www.ledevoir.com/politique/canada/623961/politique-federale-peu-d-engouement-aupres-des-heritiers-de-la-vague-orange,2021-08-19 09:38:29,mixte
Saint-Hyacinthe,élection OR campagne,8,La Tribune - Groupe Capitales Médias,La nouvelle réalité de Stéphane Robidas | Sports,2021-08-18,1,https://www.latribune.ca/sports/la-nouvelle-realite-de-stephane-robidas-bfdeafad673c36316887ff0ec6f8a63b,2021-08-19 09:38:29,mixte
Saint-Hyacinthe,élection OR campagne,9,iHeartRadio,Marijo Demers s'active pour sa campagne à la mairie de Saint-Hyacinthe,2021-01-14,217,https://www.iheartradio.ca/boom/boom-1041/nouvelles/marijo-demers-s-active-pour-sa-campagne-a-la-mairie-de-saint-hyacinthe-1.14371748,2021-08-19 09:38:29,mixte
Saint-Hyacinthe,élection OR campagne,10,Le Courrier du Sud,"Marie-Victorin pourrait être le premier test des Conservateurs, croit Éric Duhaime",2021-07-30,20,https://www.lecourrierdusud.ca/marie-victorin-pourrait-etre-le-premier-test-des-conservateurs-croit-eric-duhaime/,2021-08-19 09:38:30,mixte
Saint-Hyacinthe,élection OR campagne,11,La Presse,Parce que nous sommes les meilleurs | La Presse,2021-07-12,38,https://www.lapresse.ca/debats/opinions/2021-07-12/parce-que-nous-sommes-les-meilleurs.php,2021-08-19 09:38:30,mixte
Saint-Hyacinthe,élection OR campagne,12,iHeartRadio,Saint-Hyacinthe unie présente 4 nouvelles candidatures variées,2021-05-31,80,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-unie-presente-4-nouvelles-candidatures-variees-1.15323296,2021-08-19 09:38:30,mixte
Saint-Hyacinthe,élection OR campagne,13,iHeartRadio,Élections 2021: le maire Claude Corbeil confirmera ses intentions à la fin mai,2021-03-30,142,https://www.iheartradio.ca/boom/boom-1041/nouvelles/elections-2021-le-maire-claude-corbeil-confirmera-ses-intentions-a-la-fin-mai-1.14876847,2021-08-19 09:38:30,mixte
Saint-Hyacinthe,élection OR campagne,14,La Voix de l'est - Groupe Capitales Médias,Les conservateurs recrutent André Lepage dans Saint-Hyacinthe-Bagot,2021-02-08,192,https://www.lavoixdelest.ca/actualites/les-conservateurs-recrutent-andre-lepage-dans-saint-hyacinthe-bagot-2ae014903e6368f2f9943b5a980c1ee6,2021-08-19 09:38:30,mixte
Saint-Hyacinthe,élection OR campagne,15,TVA Nouvelles,Cadavres retrouvés à Saint-Hyacinthe: l'identité des deux victimes dévoilée,2021-06-16,64,https://www.tvanouvelles.ca/2021/06/16/cadavres-retrouves-a-saint-hyacinthe-lidentite-des-deux-victimes-devoilee,2021-08-19 09:38:31,mixte
Saint-Hyacinthe,élection OR campagne,16,Le Devoir,"À Saint-Hyacinthe, la détermination et la résilience d'une mère syrienne",2021-04-04,137,https://www.ledevoir.com/societe/598191/monteregie-a-saint-hyacinthe-la-determination-et-la-resilience-d-une-mere-syrienne,2021-08-19 09:38:31,mixte
Saint-Hyacinthe,élection OR campagne,17,iHeartRadio,SAINT-HYACINTHE: Des détours avec le retour de la vente trottoir,2021-07-09,41,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-des-detours-avec-le-retour-de-la-vente-trottoir-1.15612669,2021-08-19 09:38:31,mixte
Saint-Hyacinthe,élection OR campagne,18,iHeartRadio,Saint-Hyacinthe: un suspect recherché par la Sûreté du Québec,2021-05-22,89,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/saint-hyacinthe-un-suspect-recherche-par-la-surete-du-quebec-1.15251043,2021-08-19 09:38:31,mixte
Saint-Hyacinthe,élection OR campagne,19,iHeartRadio,SAINT-HYACINTHE: Le conseiller André Beauregard veut être maire,2021-07-15,35,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-le-conseiller-andre-beauregard-veut-etre-maire-1.15625768,2021-08-19 09:38:31,mixte
Saint-Hyacinthe,élection OR campagne,20,Le Journal de Québec,Saint-Hyacinthe: propriété rénovée à neuf avec vue imprenable sur la rivière Yamaska.,2021-03-18,154,https://www.journaldequebec.com/2021/03/18/saint-hyacinthe-propriete-renovee-a-neuf-avec-vue-imprenable-sur-la-riviere-yamaska,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,élection OR campagne,21,iHeartRadio,Saint-Hyacinthe: le maire Claude Corbeil tire sa révérence,2021-05-18,93,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-le-maire-claude-corbeil-tire-sa-reverence-1.15220733,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,élection OR campagne,22,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,174,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,élection OR campagne,23,Le Journal de Montréal,COVID-19 : 113 cas dans une résidence de Saint-Hyacinthe,2020-12-31,231,https://www.journaldemontreal.com/2020/12/31/covid-19--113-cas-dans-une-residence-de-saint-hyacinthe,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,élection OR campagne,24,Le Journal de Montréal,[EN IMAGES] Un ultraléger s'écrase dans un champ de Saint-Hyacinthe,2021-03-09,163,https://www.journaldemontreal.com/2021/03/09/un-ultra-leger-secrase-dans-un-champ-de-saint-hyacinthe,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,élection OR campagne,25,Le Devoir,La famille de Nancy Roy demande que justice soit rendue,2021-02-25,175,https://www.ledevoir.com/societe/595875/saint-hyacinthe-la-famille-de-nancy-roy-demande-que-justice-soit-rendue,2021-08-19 09:38:32,mixte
Saint-Hyacinthe,député,1,ICI.Radio-Canada.ca,Une employée du Bloc québécois a dû rembourser 6900 $ en dépenses à la Chambre,2021-08-17,2,https://ici.radio-canada.ca/nouvelle/1817207/bloc-quebecois-employee-remboursement-chambre-6900-dollars,2021-08-19 09:39:10,mixte
Saint-Hyacinthe,député,2,Le Journal de Montréal,Fédérales 2021: tout le Québec en élections | JDM,2021-08-15,4,https://www.journaldemontreal.com/2021/08/15/federales-2021-tout-le-quebec-en-elections,2021-08-19 09:39:11,mixte
Saint-Hyacinthe,député,3,La Voix de l'est - Groupe Capitales Médias,Le NPD annonce ses candidats dans Shefford et Brome-Missisquoi,2021-08-18,1,https://www.lavoixdelest.ca/actualites/le-npd-annonce-ses-candidats-dans-shefford-et-brome-missisquoi-8a419c7796095917d2c2807e54d24f1f,2021-08-19 09:39:11,mixte
Saint-Hyacinthe,député,4,Le Devoir,Peu d'engouement auprès des héritiers de la vague orange du NPD,2021-08-10,9,https://www.ledevoir.com/politique/canada/623961/politique-federale-peu-d-engouement-aupres-des-heritiers-de-la-vague-orange,2021-08-19 09:39:11,mixte
