Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,élection OR campagne,1,La Nouvelle Union,Victoriaville : le bureau d'Élections Canada a changé d'adresse,2021-08-18,1,https://www.lanouvelle.net/2021/08/18/victoriaville-le-bureau-delections-canada-a-change-dadresse/,2021-08-19 13:46:58,mixte
Victoriaville,élection OR campagne,2,La Nouvelle Union,Victoriaville : le conseiller Michael Provencher prêt à poursuivre le travail dans Arthabaska-Ouest,2021-08-18,1,https://www.lanouvelle.net/2021/08/18/victoriaville-le-conseiller-michael-provencher-pret-a-poursuivre-le-travail-dans-arthabaska-ouest/,2021-08-19 13:46:58,mixte
Victoriaville,élection OR campagne,3,La Nouvelle Union,La campagne est lancée,2021-08-15,4,https://www.lanouvelle.net/2021/08/15/la-campagne-est-lancee/,2021-08-19 13:46:58,mixte
Victoriaville,élection OR campagne,4,La Nouvelle Union,Élections fédérales : le maire de Victo exprime ses attentes,2021-08-17,2,https://www.lanouvelle.net/2021/08/16/elections-federales-le-maire-de-victo-exprime-ses-attentes/,2021-08-19 13:46:58,mixte
Victoriaville,élection OR campagne,5,La Nouvelle Union,Crise du logement : l'appel a été entendu,2021-08-17,2,https://www.lanouvelle.net/2021/08/17/crise-du-logement-lappel-a-ete-entendu/,2021-08-19 13:46:58,mixte
Victoriaville,élection OR campagne,6,La Nouvelle Union,Rock sur la montagne relance sa programmation,2021-07-28,22,https://www.lanouvelle.net/2021/07/28/rock-sur-la-montagne-relance-sa-programmation/,2021-08-19 13:46:59,mixte
Victoriaville,élection OR campagne,7,La Presse,Un trou dans ta mitaine et dans nos cœurs,2021-08-18,1,https://www.lapresse.ca/arts/chroniques/2021-08-18/un-trou-dans-ta-mitaine-et-dans-nos-coeurs.php,2021-08-19 13:46:59,mixte
Victoriaville,élection OR campagne,8,La Nouvelle Union,Avez-vous une bonne relation avec vos voisins?,2021-07-27,23,https://www.lanouvelle.net/2021/07/27/avez-vous-une-bonne-relation-avec-vos-voisins/,2021-08-19 13:46:59,mixte
Victoriaville,élection OR campagne,9,La Nouvelle Union,Les meneurs débarquent au stade Rémi-Deshaies,2021-08-04,15,https://www.lanouvelle.net/2021/08/04/les-meneurs-debarquent-au-stade-remi-deshaies/,2021-08-19 13:46:59,mixte
Victoriaville,élection OR campagne,10,La Nouvelle Union,Harold Poisson sollicitera un nouveau mandat à Saint-Rosaire,2021-07-30,20,https://www.lanouvelle.net/2021/07/30/harold-poisson-sollicitera-un-nouveau-mandat-a-saint-rosaire/,2021-08-19 13:46:59,mixte
Victoriaville,élection OR campagne,11,La Nouvelle Union,Mathieu Allard convoite la mairie de Daveluyville,2021-08-14,5,https://www.lanouvelle.net/2021/08/14/mathieu-allard-convoite-la-mairie-de-daveluyville/,2021-08-19 13:47:00,mixte
Victoriaville,élection OR campagne,12,La Nouvelle Union,La pandémie et le déconfinement affectent tous les secteurs d'activités de l'industrie du camionnage,2021-07-21,29,https://www.lanouvelle.net/2021/07/21/la-pandemie-et-le-deconfinement-affectent-tous-les-secteurs-dactivites-de-lindustrie-du-camionnage/,2021-08-19 13:47:00,mixte
Victoriaville,élection OR campagne,13,La Nouvelle Union,Deux joueurs des Tigres invités à un camp de développement de la LNH,2021-07-25,25,https://www.lanouvelle.net/2021/07/25/deux-joueurs-des-tigres-invites-a-un-camp-de-developpement-de-la-lnh/,2021-08-19 13:47:00,mixte
Victoriaville,élection OR campagne,14,La Nouvelle Union,Mairie de Victoriaville : Antoine Tardif présente son directeur de campagne,2021-05-13,98,https://www.lanouvelle.net/2021/05/13/mairie-de-victoriaville-antoine-tardif-presente-son-directeur-de-campagne/,2021-08-19 13:47:01,mixte
Victoriaville,élection OR campagne,15,La Tribune - Groupe Capitales Médias,Julien espère un camp des recrues très compétitif,2021-08-14,5,https://www.latribune.ca/sports/julien-espere-un-camp-des-recrues-tres-competitif-6bd193938f6afc27b87a5ce79eaa194d,2021-08-19 13:47:01,mixte
Victoriaville,élection OR campagne,16,TVA Sports,LNH Samuel Blais rejoint Lafrenière à New York,2021-07-23,27,https://www.tvasports.ca/2021/07/23/buchnevich-aux-blues-samuel-blais-rejoint-lafreniere,2021-08-19 13:47:01,mixte
Victoriaville,élection OR campagne,17,La Nouvelle Union,Élections municipales : Antoine Tardif veut frapper à toutes les portes de Victoriaville,2021-06-21,59,https://www.lanouvelle.net/2021/06/21/elections-municipales-antoine-tardif-veut-frapper-a-toutes-les-portes-de-victoriaville/,2021-08-19 13:47:01,mixte
Victoriaville,élection OR campagne,18,La Nouvelle Union,Antoine Tardif lorgne la mairie de Victo,2020-12-02,260,https://www.lanouvelle.net/2020/12/02/antoine-tardif-lorgne-la-mairie-de-victo/,2021-08-19 13:47:02,mixte
Victoriaville,élection OR campagne,19,La Nouvelle Union,"L'herbe à poux : ""Gagnez à l'arracher!""",2021-07-07,43,https://www.lanouvelle.net/2021/07/07/lherbe-a-poux-gagnez-a-larracher/,2021-08-19 13:47:02,mixte
Victoriaville,élection OR campagne,20,La Nouvelle Union,Le petit Logan a besoin d'un coup de main,2021-04-26,115,https://www.lanouvelle.net/2021/04/26/le-petit-logan-a-besoin-dun-coup-de-main/,2021-08-19 13:47:02,mixte
Victoriaville,élection OR campagne,21,La Nouvelle Union,Groupe Hébert s'offre Mazda Victoriaville,2021-06-09,71,https://www.lanouvelle.net/2021/06/09/groupe-hebert-soffre-mazda-victoriaville/,2021-08-19 13:47:02,mixte
