Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Tuque,accident,1,ICI.Radio-Canada.ca,Route 25 entre La Tuque et Wemotaci : des améliorations réclamées,2021-07-17,17,https://ici.radio-canada.ca/nouvelle/1809651/la-tuque-route-25-communaute-atikamekw-wemotaci,2021-08-03 12:47:50,local
La Tuque,accident,2,TVA Nouvelles,Une femme et un enfant blessés dans un accident de VTT,2021-07-29,5,https://www.tvanouvelles.ca/2021/07/28/une-femme-et-un-enfant-blesses-dans-un-accident-de-vtt,2021-08-03 12:47:50,local
La Tuque,accident,3,Mon LaTuque,Les détails sur l'accident de ce matin sur le boulevard Ducharme.,2021-07-28,6,https://monlatuque.com/les-details-sur-laccident-de-ce-matin-sur-le-boulevard-ducharme/,2021-08-03 12:47:51,local
La Tuque,accident,4,L'Écho de La Tuque,Deux accidents de VTT en Haute-Mauricie cet après-midi,2021-07-28,6,http://www.lechodelatuque.com/faits-divers/deux-accidents-de-vtt-en-haute-mauricie-cet-apres-midi/,2021-08-03 12:47:51,local
La Tuque,accident,5,Mon LaTuque,[ 6 juillet 2021 ] Accident mineur à Saint-Roch-de-Mékinac lundi Accueil,2021-07-06,28,https://monlatuque.com/accident-mineur-a-saint-roch-de-mekinac-lundi/,2021-08-03 12:47:51,local
La Tuque,accident,6,Le Nouvelliste - Groupe Capitales Médias,Fuite de gaz à La Tuque | Justice et faits divers | Actualités,2021-07-27,7,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/fuite-de-gaz-a-la-tuque-62f37dac2905a7b5930c77a0772f7024,2021-08-03 12:47:51,local
La Tuque,accident,7,Le Nouvelliste - Groupe Capitales Médias,Accident de motoneige à la Tuque: la victime est un homme de Roberval,2021-02-14,170,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-motoneige-a-la-tuque-la-victime-est-un-homme-de-roberval-8ff681eefe7d9f3afbd06f601811f3f6,2021-08-03 12:47:51,local
La Tuque,accident,8,Le Nouvelliste - Groupe Capitales Médias,Collision entre une camionnette et une auto-école à La Tuque,2021-07-28,6,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-entre-une-camionnette-et-une-auto-ecole-a-la-tuque-6f296f391fd0698cf65304fc8f539665,2021-08-03 12:47:52,local
La Tuque,accident,9,Le Nouvelliste - Groupe Capitales Médias,Une citoyenne dénonce l'état du boulevard Ducharme à La Tuque,2021-07-25,9,https://www.lenouvelliste.ca/actualites/une-citoyenne-denonce-letat-du-boulevard-ducharme-a-la-tuque-ffc962bf7c10071186b96853376a047f,2021-08-03 12:47:52,local
La Tuque,accident,10,Le Journal de Montréal,Accident mortel au nord de La Tuque,2020-11-11,265,https://www.journaldemontreal.com/2020/11/11/accident-mortel-au-nord-de-la-tuque,2021-08-03 12:47:53,local
La Tuque,accident,11,L'Écho de La Tuque,Accident sur le chemin Fitzpatrick,2021-06-04,60,https://www.lechodelatuque.com/faits-divers/accident-sur-le-chemin-fitzpatrick-2/,2021-08-03 12:47:53,local
La Tuque,accident,12,L'Écho de La Tuque,Un accident fait deux blessés graves à Saint-Roch-de-Mékinac,2021-02-05,179,https://www.lechodelatuque.com/faits-divers/un-accident-fait-deux-blesses-graves-a-saint-roch-de-mekinac/,2021-08-03 12:47:53,local
La Tuque,accident,13,ICI.Radio-Canada.ca,Un accident fait trois blessés graves près de Saint-Sylvère au Centre-du-Québec,2021-06-05,59,https://ici.radio-canada.ca/nouvelle/1799048/accident-grave-centre-du-quebec-fermeture-route-261-saint-sylvere,2021-08-03 12:47:53,local
La Tuque,accident,14,L'Écho de La Tuque,Accident d'un camion lourd : un camionneur blessé légèrement,2021-03-10,146,http://www.lechodelatuque.com/faits-divers/accident-dun-camion-lourd/,2021-08-03 12:47:54,local
La Tuque,accident,15,L'Écho de La Tuque,Accident mortel de motoneige à la Zec Jeannotte,2021-01-20,195,https://www.lechodelatuque.com/faits-divers/accident-mortel-de-motoneige-a-la-zec-jeannotte/,2021-08-03 12:47:54,local
La Tuque,accident,16,Le Journal de Montréal,Trois morts et deux blessés dans un grave accident à Trois-Rives,2020-09-07,330,https://www.journaldemontreal.com/2020/09/07/cinq-blesses-dans-un-grave-accident-a-trois-rives-1,2021-08-03 12:47:54,local
La Tuque,accident,17,TVA Nouvelles,La Tuque: la passagère d'une chaloupe manque à l'appel,2021-06-20,44,https://www.tvanouvelles.ca/2021/06/20/la-tuque-la-passagere-dune-chaloupe-manque-a-lappel-1,2021-08-03 12:47:54,local
La Tuque,accident,18,ICI.Radio-Canada.ca,Un camion plonge dans une rivière à La Tuque,2021-01-13,202,https://ici.radio-canada.ca/nouvelle/1762924/accident-fardier-riviere-croche-la-tuque-sq-conducteur,2021-08-03 12:47:54,local
La Tuque,accident,19,Le Nouvelliste - Groupe Capitales Médias,Accident mortel sur l'autoroute 55 | Justice et faits divers | Actualités,2021-04-26,99,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-mortel-sur-lautoroute-55-dc05834b9984ceb187aa610e975363d7,2021-08-03 12:47:55,local
La Tuque,accident,20,Le Nouvelliste - Groupe Capitales Médias,Trois accidents font deux morts en Haute-Mauricie,2020-09-07,330,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/trois-accidents-font-deux-morts-en-haute-mauricie-5ad8a444c05ea10e8e894a9d3a205a87,2021-08-03 12:47:55,local
La Tuque,accident,21,Le Nouvelliste - Groupe Capitales Médias,L'identité de la victime retrouvée près du barrage La Trenche dévoilée,2021-06-22,42,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/lidentite-de-la-victime-retrouvee-pres-du-barrage-la-trenche-devoilee-dffc8b88a9b71478bad9bc23afe95094,2021-08-03 12:47:55,local
La Tuque,accident,22,ICI.Radio-Canada.ca,Accident mortel en hydravion : 18 mois de prison pour le pilote,2021-06-15,49,https://ici.radio-canada.ca/nouvelle/1801600/lac-geoffrion-haut-mauricie-la-tuque-permis-apprenti,2021-08-03 12:47:55,local
La Tuque,accident,23,Le Nouvelliste - Groupe Capitales Médias,La femme portée disparue à La Tuque a été retrouvée morte [ARTICLE AUDIO],2021-06-21,43,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/la-femme-portee-disparue-a-la-tuque-a-ete-retrouvee-morte-article-audio-67b4f4b049f69d35f47bc91498bd14e9,2021-08-03 12:47:55,local
La Tuque,accident,24,Le Nouvelliste - Groupe Capitales Médias,Un motocycliste perd la vie dans un accident sur l'autoroute 55 à Saint-Boniface,2021-06-10,54,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-motocycliste-perd-la-vie-dans-un-accident-sur-lautoroute-55-a-saint-boniface-1f91fb35b3af9f728407d1b6e7f63b30,2021-08-03 12:47:56,local
La Tuque,accident,25,Le Nouvelliste - Groupe Capitales Médias,Accident mortel d'hydravion: Yves Julien plaide coupable,2021-03-24,132,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-mortel-dhydravion-yves-julien-plaide-coupable-d27d88bdfa0d47c9c49753513bc12989,2021-08-03 12:47:56,local
La Tuque,décès OR mort,1,Le Nouvelliste - Groupe Capitales Médias,Collision entre une camionnette et une auto-école à La Tuque,2021-07-28,6,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-entre-une-camionnette-et-une-auto-ecole-a-la-tuque-6f296f391fd0698cf65304fc8f539665,2021-08-03 12:48:33,local
La Tuque,décès OR mort,2,Mon LaTuque,[ 21 juin 2021 ] Décès d'une Latuquoise par noyade près du barrage de La Trenche Accueil,2021-06-21,43,https://monlatuque.com/deces-dune-latuquoise-par-noyade-pres-du-barrage-de-la-trenche/,2021-08-03 12:48:33,local
La Tuque,décès OR mort,3,L'Écho de La Tuque,Les ambulanciers en grève dès demain,2021-07-13,21,http://www.lechodelatuque.com/actualites/economie/les-ambulanciers-en-greve-des-demain/,2021-08-03 12:48:33,local
