Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,"""premier ministre""",1,Le Devoir,Environnement: le projet de gaz naturel liquéfié Goldboro LNG en sursis,2021-07-06,28,https://www.ledevoir.com/societe/environnement/615885/le-projet-gazier-goldboro-en-sursis,2021-08-03 09:59:34,national
Magog,"""premier ministre""",2,Radio-Canada.ca,Justin Trudeau rencontre virtuellement des aînés de Magog,2021-05-04,91,https://ici.radio-canada.ca/nouvelle/1790142/justin-trudeau-rencontre-virtuelle-aines-magog-cafe-causerie,2021-08-03 09:59:35,national
Magog,"""premier ministre""",3,La Tribune - Groupe Capitales Médias,Sherbrooke Citoyen compte sur Sophie Payeur dans Lac-Magog,2021-05-04,91,https://www.latribune.ca/actualites/politique/sherbrooke-citoyen-compte-sur-sophie-payeur-dans-lac-magog-ce9f2b756e0f8656dd0ba968efe3a2ea,2021-08-03 09:59:35,national
Magog,"""premier ministre""",4,Le Reflet du Lac,TRIBUNE LIBRE: Urgence d'agir à l'ancien complexe textile de Magog,2021-03-27,129,https://www.lerefletdulac.com/2021/03/27/tribune-libre-urgence-dagir-a-lancien-complexe-textile-de-magog/,2021-08-03 09:59:35,national
Magog,"""premier ministre""",5,ICI.Radio-Canada.ca,Près de 3000 foyers de Memphrémagog branchés à l'Internet haute vitesse d'ici 2022,2021-04-14,111,https://ici.radio-canada.ca/nouvelle/1784654/internet-haute-vitesse-memphremagog,2021-08-03 09:59:36,national
Magog,"""premier ministre""",6,La Tribune - Groupe Capitales Médias,L'Estrie reste en zone orange avec un resserrement de certaines mesures,2021-04-06,119,https://www.latribune.ca/actualites/lestrie-reste-en-zone-orange-avec-un-resserrement-de-certaines-mesures-e061bc130cdfcfef3451a6533b9bab2d,2021-08-03 09:59:36,national
Magog,"""premier ministre""",7,TVA Nouvelles,Le Premier ministre indien n'assistera pas en personne au sommet du G7 en Angleterre,2021-05-11,84,https://www.tvanouvelles.ca/2021/05/11/le-premier-ministre-indien-nassistera-pas-en-personne-au-sommet-du-g7-en-angleterre,2021-08-03 09:59:36,national
Magog,"""premier ministre""",8,La Tribune - Groupe Capitales Médias,Caoutchouc et élastomère : Magog veut être désignée zone d'innovation,2021-01-29,186,https://www.latribune.ca/ma-region/caoutchouc-et-elastomere--magog-veut-etre-designee-zone-dinnovation-a361929aafe8d853f953c89ec206cac5,2021-08-03 09:59:36,national
Magog,"""premier ministre""",9,Le Journal de Montréal,Japon: le premier ministre envoie une offrande au sanctuaire controversé de Yasukuni,2021-04-21,104,https://www.journaldemontreal.com/2021/04/21/japon-le-premier-ministre-envoie-une-offrande-au-sanctuaire-controverse-de-yasukuni,2021-08-03 09:59:36,national
Magog,"""premier ministre""",10,Le Reflet du Lac,Une partie du rêve inachevé d'André L'Espérance serait toujours sur les rails,2021-03-19,137,https://www.lerefletdulac.com/2021/03/19/une-partie-du-reve-inacheve-dandre-lesperance-serait-toujours-sur-les-rails/,2021-08-03 09:59:36,national
Magog,"""premier ministre""",11,Le Journal de Montréal,Doug Ford procède à un imposant remaniement ministériel,2021-06-18,46,https://www.journaldemontreal.com/2021/06/18/doug-ford-devrait-proceder-a-un-imposant-remaniement-ministeriel-1,2021-08-03 09:59:37,national
Magog,"""premier ministre""",12,EstriePlus.com,COVID-19 : un «wake-up call» de François Legault - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-04-09,116,http://m.estrieplus.com/contenu-covid_19_francois_legault_palier_dalerte_orange_zone_rouge-1355-49449.html,2021-08-03 09:59:37,national
Magog,"""premier ministre""",13,TVA Nouvelles,Justin Trudeau félicite le nouveau premier ministre d'Israël,2021-06-13,51,https://www.tvanouvelles.ca/2021/06/13/justin-trudeau-felicite-le-nouveau-premier-ministre-disrael-1,2021-08-03 09:59:37,national
Magog,"""premier ministre""",14,ICI.Radio-Canada.ca,L'Estrie passera en zone orange dès le 1er octobre,2020-09-29,308,https://ici.radio-canada.ca/nouvelle/1737168/estrie-zone-orange-annonce-ministre-arruda,2021-08-03 09:59:37,national
Magog,"""premier ministre""",15,Le Journal de Montréal,Mali: le président et le premier ministre de transition libérés,2021-05-27,68,https://www.journaldemontreal.com/2021/05/27/mali-le-president-et-le-premier-ministre-de-transition-liberes,2021-08-03 09:59:37,national
Magog,"""premier ministre""",16,TVA Nouvelles,Le premier ministre pakistanais lie viol et tenue vestimentaire,2021-06-24,40,https://www.tvanouvelles.ca/2021/06/24/le-premier-ministre-pakistanais-lie-viol-et-tenue-vestimentaire,2021-08-03 09:59:38,national
