Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,accident,1,La Tribune - Groupe Capitales Médias,L'identité de la victime de l'accident de Magog révélée,2021-05-14,81,https://www.latribune.ca/actualites/lidentite-de-la-victime-de-laccident-de-magog-revelee-289bd846f30466b75e78a2b50a990991,2021-08-03 08:07:24,local
Magog,accident,2,Le Reflet du Lac,Accident sur le chemin d'Ayer's Cliff à Magog: le motocyliste est décédé,2021-05-13,82,https://www.lerefletdulac.com/2021/05/13/accident-sur-le-chemin-dayers-cliff-a-magog-le-motocyliste-est-decede/,2021-08-03 08:07:25,local
Magog,accident,3,Le Journal de Montréal,Un motocycliste perd la vie dans un accident à Magog,2021-05-14,81,https://www.journaldemontreal.com/2021/05/14/un-motocycliste-perd-la-vie-dans-un-accident-a-magog,2021-08-03 08:07:25,local
Magog,accident,4,EstriePlus.com,Accident sur la route 141 : un motocycliste perd la vie - MEMPHRÉMAGOG - Actualité - Estrieplus.com - Le journal Internet,2021-05-14,81,http://estrieplus.com/contenu-accident_sur_la_route_141_un_motocycliste_perd_la_vie-1977-49607.html,2021-08-03 08:07:25,local
Magog,accident,5,Le Reflet du Lac,Violente sortie de route à Magog,2020-11-08,268,https://www.lerefletdulac.com/2020/11/08/violente-sortie-de-route-a-magog/,2021-08-03 08:07:25,local
Magog,accident,6,La Tribune - Groupe Capitales Médias,Accident mortel sur la route 147 à Waterville [PHOTOS],2021-03-16,140,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-sur-la-route-147-a-waterville-photos-c685592227372536ea6d3a38ac77f47a,2021-08-03 08:07:26,local
Magog,accident,7,Le Reflet du Lac,Magog: un deuxième accident auto vs piéton en 24 h,2020-12-03,243,https://www.lerefletdulac.com/2020/12/03/magog-un-deuxieme-accident-auto-vs-pieton-en-24-h/,2021-08-03 08:07:26,local
Magog,accident,8,La Tribune - Groupe Capitales Médias,Collision mortelle entre une moto et un camion sur la route 141,2021-05-14,81,https://www.latribune.ca/actualites/collision-mortelle-entre-une-moto-et-un-camion-sur-la-route-141-bdd4e41dda5854b5d21b58ae19b915b8,2021-08-03 08:07:26,local
Magog,accident,9,La Tribune - Groupe Capitales Médias,Une voiture sombre dans la rivière Magog | Justice et faits divers | Actualités,2020-12-15,231,https://www.latribune.ca/actualites/justice-et-faits-divers/une-voiture-sombre-dans-la-riviere-magog-2f749fc2ed419dd8566a451210ad0074,2021-08-03 08:07:26,local
Magog,accident,10,La Tribune - Groupe Capitales Médias,Accident sur la 10: l'enfant de dix ans succombe à ses blessures,2021-01-18,197,https://www.latribune.ca/actualites/accident-sur-la-10-lenfant-de-dix-ans-succombe-a-ses-blessures-4d2eec269a67fd4000bf7fb85ae23de6,2021-08-03 08:07:26,local
Magog,accident,11,Le Reflet du Lac,"À peine libéré du poste de police, un individu vole un véhicule et enclenche une poursuite",2021-07-05,29,https://www.lerefletdulac.com/2021/07/05/a-peine-libere-du-poste-de-police-un-individu-vole-un-vehicule-et-enclenche-une-poursuite/,2021-08-03 08:07:27,local
Magog,accident,12,La Tribune - Groupe Capitales Médias,Accident mortel sur la 147 : la SQ dévoile l'identité de la victime,2021-03-17,139,https://www.latribune.ca/actualites/estrie-et-regions/accident-mortel-sur-la-147--la-sq-devoile-lidentite-de-la-victime-1c9896112f7b43078d4c0c414503d98f,2021-08-03 08:07:27,local
Magog,accident,13,La Tribune - Groupe Capitales Médias,Une famille est tombée dans les eaux du lac Magog,2020-12-21,225,https://www.latribune.ca/actualites/justice-et-faits-divers/une-famille-est-tombee-dans-les-eaux-du-lac-magog-993695ac89c16d73b4974edc3dd1ca99,2021-08-03 08:07:27,local
Magog,accident,14,Le Reflet du Lac,Un piéton happé près de la rue des Pins à Magog,2020-12-03,243,https://www.lerefletdulac.com/2020/12/03/un-pieton-happe-pres-de-la-rue-des-pins-a-magog/,2021-08-03 08:07:27,local
Magog,accident,15,La Tribune - Groupe Capitales Médias,Un homme se blesse en « motocross des neiges »,2021-02-10,174,https://www.latribune.ca/actualites/un-homme-se-blesse-en--motocross-des-neiges--d65d28659821ba5a2095dc107451fb24,2021-08-03 08:07:27,local
Magog,accident,16,La Tribune - Groupe Capitales Médias,Deux accidents graves sur les routes de l'Estrie,2021-01-18,197,https://www.latribune.ca/actualites/deux-accidents-graves-sur-les-routes-de-lestrie-c19bdabb7cd2300cbab788bc9144eec2,2021-08-03 08:07:28,local
Magog,accident,17,La Tribune - Groupe Capitales Médias,Accident de motocross: l'identité de la victime dévoilée,2021-06-21,43,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-de-motocross-lidentite-de-la-victime-devoilee-1159b1d4394bca9195886f82de92f51b,2021-08-03 08:07:28,local
Magog,accident,18,ICI.Radio-Canada.ca,Un accident sur l'autoroute 10 cause la mort d'un passager de 10 ans,2021-01-18,197,https://ici.radio-canada.ca/nouvelle/1763969/accident-sherbrooke-sortie-route-ceinture,2021-08-03 08:07:28,local
Magog,accident,19,La Tribune - Groupe Capitales Médias,Accident sur le lac Memphrémagog : «J'ai presque perdu la vie»,,,https://www.latribune.ca/actualites/accident-sur-le-lac-memphremagog--jai-presque-perdu-la-vie-2a14f533b54e54f235f0012ee6814c29,2021-08-03 08:07:29,local
Magog,accident,20,La Tribune - Groupe Capitales Médias,Accident mortel à Magog: le responsable de l'entretien du camion arrêté,,,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-a-magog-le-responsable-de-lentretien-du-camion-arrete-62a3f9f0ccf9e84c12d37773c3f0682e,2021-08-03 08:07:29,local
Magog,accident,21,La Tribune - Groupe Capitales Médias,Accident mortel sur l'autoroute 55 | Justice et faits divers | Actualités,2021-04-25,100,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-sur-lautoroute-55-dc05834b9984ceb187aa610e975363d7,2021-08-03 08:07:29,local
Magog,accident,22,Le Reflet du Lac,Accident mortel à l'intersection Alfred-Desrochers et route 220: le Canton d'Orford interpellera le MTQ,2021-03-24,132,https://www.lerefletdulac.com/2021/03/24/accident-mortel-a-lintersection-alfred-desrochers-et-route-220-le-canton-dorford-interpellera-le-mtq/,2021-08-03 08:07:29,local
Magog,accident,23,La Tribune - Groupe Capitales Médias,Un jeune Estrien victime d'un accident de travail: « Tout le monde est atterré »,2021-04-29,96,https://www.latribune.ca/actualites/un-jeune-estrien-victime-dun-accident-de-travail--tout-le-monde-est-atterre--2e128302839723ef8a67b4463d155f74,2021-08-03 08:07:29,local
Magog,accident,24,Le Reflet du Lac,Un octogénaire perd la vie dans un accident de la route à Orford,2021-03-19,137,https://www.lerefletdulac.com/2021/03/19/une-personne-dans-un-etat-critique-a-la-suite-dune-collision-a-orford/,2021-08-03 08:07:30,local
Magog,accident,25,Le Reflet du Lac,Un motoneigiste gravement blessé à Magog,2021-02-09,175,https://www.lerefletdulac.com/2021/02/09/un-motoneigiste-gravement-blesse-a-magog/,2021-08-03 08:07:30,local
Magog,décès OR mort,1,NecrologieCanada,DELORME Jean 1944 2021,2021-08-02,1,https://necrocanada.com/deces-2021/delorme-jean-1944-2021/,2021-08-03 08:08:06,local
Magog,décès OR mort,2,NecrologieCanada,Lloyd Drew 2021,2021-08-02,1,https://necrocanada.com/deces-2021/lloyd-drew-2021/,2021-08-03 08:08:07,local
Magog,décès OR mort,3,Le Reflet du Lac,Incendie majeur du centre-ville: des assureurs pourront poursuivre leurs procédures contre la Ville de Magog,2021-07-17,17,https://www.lerefletdulac.com/2021/07/17/incendie-majeur-du-centre-ville-des-assureurs-pourront-poursuivre-leurs-procedures-contre-la-ville-de-magog/,2021-08-03 08:08:07,local
Magog,décès OR mort,4,NecrologieCanada,Mme Rita Lamontagne Roy 2021,2021-07-21,13,https://necrocanada.com/deces-2021/mme-rita-lamontagne-roy-2021/,2021-08-03 08:08:07,local
Magog,décès OR mort,5,NecrologieCanada,Mme Marie-Jose Lacerte 2021,2021-07-19,15,https://necrocanada.com/deces-2021/mme-marie-jose-lacerte-2021/,2021-08-03 08:08:07,local
