Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,accident,1,Le Journal de Montréal,L'esprit de Noël s'empare des campeurs,2021-07-24,10,https://www.journaldemontreal.com/2021/07/24/lesprit-de-noel-sempare-des-campeurs,2021-08-03 09:01:35,local
Sainte-Adèle,accident,2,Journal Accès,Vélo de montagne : Les primes d'assurance explosent - Accès Laurentides,2021-07-07,27,https://www.journalacces.ca/velo-de-montagne-les-primes-dassurance-explosent/,2021-08-03 09:01:35,local
Sainte-Adèle,accident,3,La Presse,Meurtre sur fond de stupéfiants à Sainte-Adèle,2020-10-16,291,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-16/meurtre-sur-fond-de-stupefiants-a-sainte-adele.php,2021-08-03 09:01:35,local
Sainte-Adèle,accident,4,La Presse,Mort d'une cycliste à Sainte-Adèle | Tuée par une barrière ayant déjà causé trois accidents,2020-10-13,294,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-13/mort-d-une-cycliste-a-sainte-adele/tuee-par-une-barriere-ayant-deja-cause-trois-accidents.php,2021-08-03 09:01:35,local
Sainte-Adèle,accident,5,Le Journal de Montréal,Un véhicule fait des tonneaux sur l'A15: deux blessés,2021-01-08,207,https://www.journaldemontreal.com/2021/01/08/deux-blesses-apres-quun-vehicule-eut-fait-des-tonneaux-sur-la15,2021-08-03 09:01:35,local
Sainte-Adèle,accident,6,Journal Accès,Trottoir à Sainte-Adèle - Accès Laurentides,2021-06-28,36,https://www.journalacces.ca/trottoir-a-sainte-adele/,2021-08-03 09:01:36,local
Sainte-Adèle,accident,7,Journal Accès,Meurtre à Sainte-Adèle : La victime Yoan Lauzon possédait un casier judiciaire - Accès Laurentides,2020-10-19,288,https://www.journalacces.ca/meurtre-a-sainte-adele-la-victime-yoan-lauzon-possedait-un-casier-judiciaire/,2021-08-03 09:01:36,local
Sainte-Adèle,accident,8,La Presse,Explosion à Morin-Heights | La résidence anéantie aurait été perquisitionnée par la SQ,2021-02-27,157,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-27/explosion-a-morin-heights/la-residence-aneantie-aurait-ete-perquisitionnee-par-la-sq.php,2021-08-03 09:01:36,local
Sainte-Adèle,accident,9,TVA Nouvelles,Un homme gravement blessé dans un accident de moto à Sainte-Ursule,2021-06-27,37,https://www.tvanouvelles.ca/2021/06/27/un-homme-gravement-blesse-dans-un-accident-de-moto-a-sainte-ursule-1,2021-08-03 09:01:36,local
Sainte-Adèle,accident,10,Le Soleil - Groupe Capitales Médias,Embardée à Saint-Adèle: décès d'un homme de 44 ans,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/embardee-a-saint-adele-deces-dun-homme-de-44-ans-4d323fc368db16907a372eb65953793d,2021-08-03 09:01:36,local
Sainte-Adèle,accident,11,Journal Accès,Accident de vélo À Sainte-Anne-des-Lacs - Accès Laurentides,2021-06-15,49,https://www.journalacces.ca/accident-de-velo-a-sainte-anne-des-lacs/,2021-08-03 09:01:37,local
Sainte-Adèle,accident,12,TVA Nouvelles,Senneterre: une femme perd la vie dans un accident de motomarine,2021-06-13,51,https://www.tvanouvelles.ca/2021/06/13/senneterre-une-femme-perd-la-vie-dans-un-accident-de-motomarine,2021-08-03 09:01:37,local
Sainte-Adèle,accident,13,TVA Nouvelles,Un blessé grave dans un accident de la route à Saint-Constant,2021-02-11,173,https://www.tvanouvelles.ca/2021/02/11/un-blesse-grave-dans-un-accident-de-la-route-a-saint-constant,2021-08-03 09:01:37,local
Sainte-Adèle,accident,14,Le Journal de Montréal,Un motocycliste perd la vie à Saint-Adèle,,,https://www.journaldemontreal.com/2018/07/16/un-motocycliste-perd-la-vie-a-saint-adele,2021-08-03 09:01:37,local
Sainte-Adèle,accident,15,Le Journal de Montréal,Un jeune de 20 ans perd la vie dans un accident de motocross en Estrie,2021-06-19,45,https://www.journaldemontreal.com/2021/06/19/un-jeune-de-20-ans-perd-la-vie-dans-un-accident-de-motocross-en-estrie,2021-08-03 09:01:38,local
Sainte-Adèle,accident,16,TVA Nouvelles,25 000 $ oubliés... sur les lieux d'un accident,2021-05-13,82,https://www.tvanouvelles.ca/2021/05/13/25-000--oublies-sur-les-lieux-dun-accident,2021-08-03 09:01:38,local
Sainte-Adèle,accident,17,TVA Nouvelles,Une voiture prend feu après un accident à Bécancour,2021-04-05,120,https://www.tvanouvelles.ca/2021/04/05/une-voiture-prend-feu-apres-un-accident-a-becancour,2021-08-03 09:01:38,local
Sainte-Adèle,accident,18,La Presse,Possible noyade à Sainte-Adèle | La Presse,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2019-08-15/possible-noyade-a-sainte-adele,2021-08-03 09:01:38,local
Sainte-Adèle,accident,19,Radio-Canada.ca,Procès du meurtre de Laurie-Anne Grenier : l'accusé dénoncé par sa mère,2021-05-04,91,https://ici.radio-canada.ca/nouvelle/1790438/proces-meurtre-laurie-anne-grenier,2021-08-03 09:01:39,local
Sainte-Adèle,accident,20,TVA Nouvelles,Un enfant de 4 ans meurt happé par la voiture d'un couple d'amis,2021-06-12,52,https://www.tvanouvelles.ca/2021/06/12/un-enfant-de-4-ans-meurt-happe-par-la-voiture-dun-couple-damis,2021-08-03 09:01:39,local
Sainte-Adèle,accident,21,TVA Nouvelles,Appel rejeté pour un chauffard qui a tué une amie en 2016,2021-03-13,143,https://www.tvanouvelles.ca/2021/03/13/appel-rejete-pour-un-chauffard-qui-a-tue-une-amie-en-2016,2021-08-03 09:01:39,local
Sainte-Adèle,accident,22,la Manche Libre,Près de Sainte-Mère-Église. Accident de la route : la voiture se retrouve sur le toit,2021-04-02,123,https://www.lamanchelibre.fr/actualite-934898-pres-de-sainte-mere-eglise-accident-de-la-route-la-voiture-se-retrouve-sur-le-toit,2021-08-03 09:01:40,local
Sainte-Adèle,accident,23,Journal Accès,Accident de travail : Technicien expérimenté victime d'une électrocution - Accès Laurentides,2021-04-06,119,https://www.journalacces.ca/accident-de-travail-technicien-experimente-victime-dune-electrocution/,2021-08-03 09:01:40,local
