Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
L'Islet,"""premier ministre""",1,CIMT-CHAU,Justin Trudeau tarde à appliquer la loi C-208,2021-07-14,20,https://cimtchau.ca/nouvelles/justin-trudeau-tarde-a-appliquer-la-loi-c-208/,2021-08-03 14:14:11,national
L'Islet,"""premier ministre""",2,Le Soleil - Groupe Capitales Médias,Un Québécois sur trois restera en rouge [VIDÉO],2021-05-25,70,https://www.lesoleil.com/actualite/covid-19/un-quebecois-sur-trois-restera-en-rouge-video-ab7e5fc879771a62ba240d1db0062333,2021-08-03 14:14:12,national
L'Islet,"""premier ministre""",3,ICI.Radio-Canada.ca,"Zone rouge maintenue pour le sud de la Beauce, Montmagny et L'Islet | Coronavirus",2021-05-25,70,https://ici.radio-canada.ca/nouvelle/1795885/deconfinement-quebec-capitale-nationale-chaudiere-apppalaches-zone-alerte-rouge-orange,2021-08-03 14:14:12,national
L'Islet,"""premier ministre""",4,ICI.Radio-Canada.ca,L'ensemble de Chaudière-Appalaches bascule en rouge foncé,2021-04-13,112,https://ici.radio-canada.ca/nouvelle/1784533/palier-rouge-mesure-urgence-chaudiere-appalaches-covid-19,2021-08-03 14:14:12,national
L'Islet,"""premier ministre""",5,Radio-Canada.ca,Réouverture des écoles secondaires et des commerces non essentiels à Québec,2021-05-04,91,https://ici.radio-canada.ca/nouvelle/1790276/covid-19-capitale-nationale-chaudiere-appalaches-couvre-feu-mesures-sanitaires,2021-08-03 14:14:12,national
L'Islet,"""premier ministre""",6,ICI.Radio-Canada.ca,"Les MRC des Etchemins, de L'Islet et de Montmagny évitent le palier rouge",2020-09-30,307,https://ici.radio-canada.ca/nouvelle/1737787/mrc-zone-orange-rouge-etchemins-lislet-montmagny,2021-08-03 14:14:13,national
L'Islet,"""premier ministre""",7,Le Journal de Montréal,COVID-19: Des élus déçus et résignés dans L'Islet et Charlevoix,2021-02-17,167,https://www.journaldemontreal.com/2021/02/17/covid-19-pas-de-cas-actif-et-toujours-en-rouge-dans-lislet-et-charlevoix,2021-08-03 14:14:13,national
L'Islet,"""premier ministre""",8,Beauce-Média,COVID-19 |En attendant l'annonce du premier ministre Legault,2021-05-18,77,https://www.beaucemedia.ca/2021/05/18/covid-19-en-attendant-lannonce-du-premier-ministre-legault/,2021-08-03 14:14:14,national
L'Islet,"""premier ministre""",9,La Voix du Sud,"Actualités Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,56,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2021-08-03 14:14:14,national
L'Islet,"""premier ministre""",10,Le Devoir,COVID-19: les nouveaux assouplissements aux mesures sanitaires en bref,2021-05-04,91,https://www.ledevoir.com/societe/sante/600068/les-nouveaux-assouplissements-aux-mesures-sanitaires-en-bref,2021-08-03 14:14:14,national
L'Islet,"""premier ministre""",11,Le Placoteux,Mesures d'urgence prolongées dans L'Islet au moins jusqu'au 3 mai - Journal Le Placoteux,2021-04-20,105,https://leplacoteux.com/mesures-durgence-prolongees-dans-lislet-au-moins-jusquau-3-mai/,2021-08-03 14:14:15,national
L'Islet,"""premier ministre""",12,CIMT-CHAU,Chambre de commerce Kamouraska-L'Islet : entre espoir et déception face au plan de déconfinement,2021-05-19,76,https://cimtchau.ca/nouvelles/chambre-de-commerce-kamouraska-lislet-entre-espoir-et-deception-face-au-plan-de-deconfinement/,2021-08-03 14:14:15,national
L'Islet,"""premier ministre""",13,Le Placoteux,L'Islet retourne en zone rouge « ordinaire » lundi - Journal Le Placoteux,2021-05-04,91,https://leplacoteux.com/lislet-retourne-en-zone-rouge-ordinaire-lundi/,2021-08-03 14:14:15,national
L'Islet,"""premier ministre""",14,Le Placoteux,"Kamouraska et L'Islet évitent la « pause », mais passent au rouge - Journal Le Placoteux",2021-03-31,125,https://leplacoteux.com/kamouraska-la-region-evite-la-%E2%80%89pause%E2%80%89/,2021-08-03 14:14:15,national
L'Islet,"""premier ministre""",15,ICI.Radio-Canada.ca,Un ministre de l'Énergie pour la Gaspésie et les Îles,2021-02-25,159,https://ici.radio-canada.ca/nouvelle/1773042/jonatan-julien-depute-remaniement-ministeriel-caq-quebec-cote-nord-gaspesie,2021-08-03 14:14:16,national
L'Islet,"""premier ministre""",16,Le Soleil - Groupe Capitales Médias,Fin des régions rouges lundi [VIDÉO] | COVID-19 | Actualités,2021-06-01,63,https://www.lesoleil.com/actualite/covid-19/fin-des-regions-rouges-lundi-video-0b3dac2083123c96b2e756a60cbe44a4,2021-08-03 14:14:16,national
L'Islet,"""premier ministre""",17,La Voix du Sud,Retour en classe pour les élèves du secondaire en Beauce-Etchemin,2021-05-11,84,https://www.lavoixdusud.com/2021/05/11/retour-en-classe-pour-les-eleves-du-secondaire-en-beauce-etchemin/,2021-08-03 14:14:16,national
L'Islet,"""premier ministre""",18,L'Éclaireur Progrès,Enfin le palier orange pour Beauce-Sartigan et Robert-Cliche,2021-06-01,63,https://www.leclaireurprogres.ca/enfin-le-palier-orange-pour-beauce-sartigan-robert-cliche-et-les-etchemins/,2021-08-03 14:14:16,national
L'Islet,"""premier ministre""",19,Le Placoteux,Marie-Eve Proulx : Les services de coach et frais juridiques payés par son ministère - Journal Le Placoteux,2021-05-06,89,https://leplacoteux.com/marie-eve-proulx-les-services-de-coach-et-frais-juridiques-payes-par-son-ministere/,2021-08-03 14:14:16,national
