Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,accident,1,Le Peuple Lotbinière,Guy Laroche victime d'un grave accident à Montmagny,2021-07-06,28,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93507,2021-08-03 08:35:30,local
Montmagny,accident,2,ICI.Radio-Canada.ca,Accident de travail mortel près d'un silo à grains à Montmagny,2020-11-07,269,https://ici.radio-canada.ca/nouvelle/1747728/montmagny-silo-grains-accident-travail,2021-08-03 08:35:30,local
Montmagny,accident,3,Zone911,Montmagny - Une voiture percute une résidence. - Actualités,2021-04-14,111,https://zone911.com/accidents/30678-montmagny-une-voiture-percute-une-residence,2021-08-03 08:35:31,local
Montmagny,accident,4,Le Peuple Lotbinière,Décès d'un travailleur étranger à Saint-Patrice-de-Beaurivage,2021-07-19,15,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93551,2021-08-03 08:35:31,local
Montmagny,accident,5,Le Peuple Lotbinière,La Brigade Splash de passage à Laurier-Station,2021-08-02,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93578,2021-08-03 08:35:31,local
Montmagny,accident,6,Le Journal de Québec,Chaudière-Appalaches: un homme meurt en faisant des travaux électriques,2020-09-29,308,https://www.journaldequebec.com/2020/09/29/chaudiere-appalaches-un-homme-grievement-blesse-a-bord-dune-nacelle,2021-08-03 08:35:31,local
Montmagny,accident,7,Le Peuple Lotbinière,Une année occupée pour la Sûreté du Québec,2021-07-28,6,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93573,2021-08-03 08:35:31,local
Montmagny,accident,8,Le Journal de Québec,Accident de travail: un sexagénaire décède à Saint-Adalbert,2021-02-08,176,https://www.journaldequebec.com/2021/02/08/accident-de-travail-un-sexagenaire-lutte-pour-sa-vie-a-saint-adalbert,2021-08-03 08:35:32,local
Montmagny,accident,9,Le Journal de Québec,Facultés affaiblies: trois ans de prison pour avoir causé la mort de son ami,2020-10-21,286,https://www.journaldequebec.com/2020/10/21/accident-mortel-dans-la-mrc-de-lislet-le-conducteur-ecope-de-trois-ans-de-penitencier,2021-08-03 08:35:32,local
Montmagny,accident,10,Le Soleil - Groupe Capitales Médias,Un jeune adepte du tir coupable d'usage négligent d'une arme utilisée pour un suicide,2021-01-21,194,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-jeune-adepte-du-tir-coupable-dusage-negligent-dune-arme-utilisee-pour-un-suicide-09b899a8f7775e57b1f9916f69a7fa61,2021-08-03 08:35:32,local
Montmagny,accident,11,Le Placoteux,Série Sportsman : Lauzier 10e et Lizotte 11e - Journal Le Placoteux,2021-07-07,27,https://leplacoteux.com/serie-sportsman-lauzier-10e-et-lizotte-11e/,2021-08-03 08:35:32,local
Montmagny,accident,12,La Voix du Sud,Incendie à Saint-Pierre-de-la-Rivière-du Sud,2021-03-19,137,https://www.lavoixdusud.com/2021/03/19/incendie-a-saint-pierre-de-la-riviere-du-sud/,2021-08-03 08:35:32,local
Montmagny,accident,13,Le Journal de Québec,Chaudière-Appalaches: un travailleur heurté à mort par un camion à Notre-Dame-du-Rosaire,,,https://www.journaldequebec.com/2018/10/15/chaudiere-appalaches-un-pieton-heurte-par-un-camion-a-notre-dame-du-rosaire,2021-08-03 08:35:33,local
Montmagny,accident,14,Radio-Canada.ca,Tempête : des rafales de plus 100 km/h au large de Montmagny,2021-02-03,181,https://ici.radio-canada.ca/nouvelle/1768005/tempete-ecoles-fermeture-chaudiere-appalaches,2021-08-03 08:35:33,local
Montmagny,accident,15,Le Journal de Québec,Accident de paramoteur à Montmagny: l'identité de la victime dévoilée,,,https://www.journaldequebec.com/2020/06/09/accident-de-paramoteur-a-montmagny-lidentite-de-la-victime-devoilee,2021-08-03 08:35:33,local
Montmagny,accident,16,Le Journal de Québec,Piégé par un convoyeur: un ado de 13 ans victime d'un grave accident de travail,,,https://www.journaldequebec.com/2019/08/13/ado-de-13ans-piege-par-un-convoyeur,2021-08-03 08:35:34,local
Montmagny,accident,17,Le Droit - Groupe Capitales Médias,Un jeune Estrien victime d'un accident de travail: « Tout le monde est atterré »,2021-04-29,96,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/un-jeune-estrien-victime-dun-accident-de-travail--tout-le-monde-est-atterre--2e128302839723ef8a67b4463d155f74,2021-08-03 08:35:34,local
Montmagny,accident,18,ICI.Radio-Canada.ca,Troisième vague : des commerçants de Montmagny appellent à l'aide | Coronavirus,2021-04-23,102,https://ici.radio-canada.ca/nouvelle/1787442/montmagny-aide-commerce-finances-soutien-achat-local,2021-08-03 08:35:34,local
Montmagny,accident,19,Le Journal de Québec,Un jeune travailleur de 14 ans meurt écrasé,,,https://www.journaldequebec.com/2020/06/15/beauce-un-adolescent-meurt-dans-un-accident-de-travail,2021-08-03 08:35:34,local
Montmagny,accident,20,actu.fr,Val-d'Oise. Mortellement percuté par un train de la ligne H en gare de Deuil-Montmagny,2021-01-27,188,https://actu.fr/ile-de-france/deuil-la-barre_95197/val-d-oise-mortellement-percute-par-un-train-de-la-ligne-h-en-gare-de-deuil-la-barre_39031369.html,2021-08-03 08:35:34,local
Montmagny,accident,21,Zone911,Québec - Intervention policière pour une personne en crise dans le quartier St-Sauveur,2021-06-04,60,https://zone911.com/scenes-policieres/30909-quebec-intervention-policiere-pour-une-personne-en-crise-dans-le-quartier-st-sauveur,2021-08-03 08:35:35,local
Montmagny,accident,22,Le Journal de Québec,Une femme endeuillée bouleversée par la lettre d'un assureur,2020-10-26,281,https://www.journaldequebec.com/2020/10/26/une-femme-endeuillee-bouleversee-par-la-lettre-dun-assureur,2021-08-03 08:35:35,local
Montmagny,accident,23,ICI.Radio-Canada.ca,Montmagny en deuil de son maire,2021-01-02,213,https://ici.radio-canada.ca/nouvelle/1760454/montmagny-deces-maire-remy-langevin-chaudiere-appalaches,2021-08-03 08:35:35,local
Montmagny,accident,24,Le Soleil - Groupe Capitales Médias,Une femme entre la vie et la mort à Montmagny,,,https://www.lesoleil.com/actualite/une-femme-entre-la-vie-et-la-mort-a-montmagny-221a02963a74905f288b8d534c9a72c2,2021-08-03 08:35:35,local
Montmagny,accident,25,Zone911,"COVID-19 - Zones rouges pour les MRC de L'Islet, de Montmagny et des Etchemins",2020-10-30,277,https://zone911.com/divers/29958-covid-19-zones-rouges-pour-les-mrc-de-l-islet-de-montmagny-et-des-etchemins,2021-08-03 08:35:36,local
Montmagny,décès OR mort,1,NecrologieCanada,Clement Canuel Décédé(e) le 27 juillet 2021. Il demeurait à Montmagny.,2021-08-02,1,https://necrocanada.com/deces-2021/clement-canuel-decedee-le-27-juillet-2021-il-demeurait-a-montmagny/,2021-08-03 08:36:13,local
Montmagny,décès OR mort,2,NecrologieCanada,Georgette Morin Décédé(e) le 24 juillet 2021. Elle demeurait à Montmagny.,2021-07-28,6,https://necrocanada.com/deces-2021/georgette-morin-decedee-le-24-juillet-2021-elle-demeurait-a-montmagny/,2021-08-03 08:36:13,local
Montmagny,décès OR mort,3,NecrologieCanada,Berthe Mercier Aube Décédé(e) le 19 juillet 2021. Elle demeurait à Montmagny.,2021-07-23,11,https://necrocanada.com/deces-2021/berthe-mercier-aube-decedee-le-19-juillet-2021-elle-demeurait-a-montmagny/,2021-08-03 08:36:13,local
Montmagny,décès OR mort,4,NecrologieCanada,Herve Laforest 19242021 Décédé(e) le 25 juillet 2021 Québec autrefois Montmagny et CapSaintIgnace.,2021-07-30,4,https://necrocanada.com/deces-2021/herve-laforest-19242021-decedee-le-25-juillet-2021-quebec-autrefois-montmagny-et-capsaintignace/,2021-08-03 08:36:14,local
Montmagny,décès OR mort,5,NecrologieCanada,Gaston Lamontagne (1936 2021),2021-07-20,14,https://necrocanada.com/deces-2021/gaston-lamontagne-1936-2021/,2021-08-03 08:36:14,local
Montmagny,décès OR mort,6,NecrologieCanada,Clement Boulet Décédé(e) le 9 juillet 2021. Il demeurait à NotreDameduRosaire.,2021-07-14,20,https://necrocanada.com/deces-2021/clement-boulet-decedee-le-9-juillet-2021-il-demeurait-a-notredamedurosaire/,2021-08-03 08:36:14,local
Montmagny,décès OR mort,7,NecrologieCanada,Donald Bernier 19362021 Décédé(e) le 9 juillet 2021 CapSaintIgnace.,2021-07-14,20,https://necrocanada.com/deces-2021/donald-bernier-19362021-decedee-le-9-juillet-2021-capsaintignace/,2021-08-03 08:36:14,local
Montmagny,décès OR mort,8,EnBeauce.com,COVID-19: deux nouveaux cas et un décès en Chaudière-Appalaches,2021-07-10,24,https://www.enbeauce.com/actualites/societe/431317/covid-19-deux-nouveaux-cas-et-un-deces-en-chaudiere-appalaches,2021-08-03 08:36:14,local
Montmagny,décès OR mort,9,NecrologieCanada,Donat Fortin 19482021 Décédé(e) le 22 juillet 2021 SaintCyrilledeLessard.,2021-07-24,10,https://necrocanada.com/deces-2021/donat-fortin-19482021-decedee-le-22-juillet-2021-saintcyrilledelessard/,2021-08-03 08:36:15,local
Montmagny,décès OR mort,10,NecrologieCanada,BRETON Gilles 2021,2021-07-14,20,https://necrocanada.com/deces-2021/breton-gilles-2021/,2021-08-03 08:36:15,local
Montmagny,décès OR mort,11,NecrologieCanada,Claude Blais Décédé(e) le 7 juillet 2021. Il demeurait à Québec.,2021-07-19,15,https://necrocanada.com/deces-2021/claude-blais-decedee-le-7-juillet-2021-il-demeurait-a-quebec/,2021-08-03 08:36:15,local
Montmagny,décès OR mort,12,NecrologieCanada,Rejeanne Adam Décédé(e) le 16 juillet 2021. Elle demeurait à StPauldeMontminy.,2021-07-23,11,https://necrocanada.com/deces-2021/rejeanne-adam-decedee-le-16-juillet-2021-elle-demeurait-a-stpauldemontminy/,2021-08-03 08:36:15,local
Montmagny,décès OR mort,13,Le Peuple Lotbinière,Décès d'un travailleur étranger à Saint-Patrice-de-Beaurivage,2021-07-19,15,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93551,2021-08-03 08:36:15,local
Montmagny,décès OR mort,14,NecrologieCanada,Josee Royer (1964 2021),2021-07-26,8,https://necrocanada.com/deces-2021/josee-royer-1964-2021/,2021-08-03 08:36:16,local
Montmagny,décès OR mort,15,NecrologieCanada,JEANNINE THeRIAULT 2021,2021-07-27,7,https://necrocanada.com/deces-2021/jeannine-theriault-2021/,2021-08-03 08:36:16,local
