Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,élection OR campagne,1,Manchester United,Les Red Devils de retour à l'entraînement,2021-07-06,28,https://www.manutd.com/fr/news/detail/man-utd-players-return-to-training-after-2021-summer-break,2021-08-03 09:22:42,mixte
Mansfield,élection OR campagne,2,La Presse,Un premier lancement de projet de condos au centre-ville en 2021,2021-04-22,103,https://www.lapresse.ca/affaires/2021-04-22/un-premier-lancement-de-projet-de-condos-au-centre-ville-en-2021.php,2021-08-03 09:22:42,mixte
Mansfield,élection OR campagne,3,Marseille News .net,Conseils de pro : Pinterest fournit des informations sur la façon de maximiser votre stratégie d'épingles en 2021 – Marseille News,2021-08-01,2,https://www.marseillenews.net/conseils-de-pro-pinterest-fournit-des-informations-sur-la-facon-de-maximiser-votre-strategie-depingles-en-2021.html,2021-08-03 09:22:43,mixte
Mansfield,élection OR campagne,4,Le Journal de Montréal,En quête de réponses sur la mort de leur fille,2021-04-21,104,https://www.journaldemontreal.com/2021/04/21/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-08-03 09:22:43,mixte
Mansfield,élection OR campagne,5,Libération,"Wikileaks : les mails de John Podesta, ex-conseiller d’Obama et Clinton, évoquent-ils l’existence des extraterrestres ?",2021-06-18,46,https://www.liberation.fr/checknews/wikileaks-les-mails-de-john-podesta-ex-conseiller-dobama-et-clinton-evoquent-ils-lexistence-des-extraterrestres-20210618_T3DEEIVQMRFU5J3PLFZ72EP44A/,2021-08-03 09:22:43,mixte
Mansfield,élection OR campagne,6,ICI.Radio-Canada.ca,Début de la vaccination des 12 à 17 ans en Outaouais | Coronavirus,2021-06-08,56,https://ici.radio-canada.ca/nouvelle/1799746/vaccin-covid-19-coronavirus-jeunes-enfants-adolescents-gatineau,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,7,La Presse,Brivia fait une autre acquisition au centre-ville,,,https://www.lapresse.ca/affaires/2019-08-23/brivia-fait-une-autre-acquisition-au-centre-ville,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,8,Marseille News .net,Accords conclus en Premier League: chaque transfert terminé dans la fenêtre d'été 2021 – Marseille News,2021-07-23,11,https://www.marseillenews.net/accords-conclus-en-premier-league-chaque-transfert-termine-dans-la-fenetre-dete-2021-3.html,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,9,Le Soleil - Groupe Capitales Médias,Essayer de «planifier l'inconnu» à Fort Coulonge et Mansfield-et-Pontefract [VIDÉO],,,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/essayer-de-planifier-linconnu-a-fort-coulonge-et-mansfield-et-pontefract-video-c5b2a9823dbde9be2259af2cfc5eacf1,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,10,TVA Nouvelles,Montréal et Québec : Six hôtels où «partir en voyage» près de chez soi,2020-10-10,297,https://www.tvanouvelles.ca/2020/10/10/montreal-et-quebec--six-hotels-ou-partir-en-voyage-pres-de-chez-soi,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,11,L'Obs,"Quino, le père de Mafalda, est mort",2020-09-30,307,https://www.nouvelobs.com/bibliobs/20200930.OBS34101/quino-le-pere-de-mafalda-est-mort.html,2021-08-03 09:22:44,mixte
Mansfield,élection OR campagne,12,Silo 57,10 chalets à louer pour se réfugier dans la nature à la Saint-Valentin,2021-01-15,200,https://www.silo57.ca/2021/01/15/chalets-a-louer-pour-se-refugier-en-nature-a-la-saint-valentin,2021-08-03 09:22:45,mixte
Mansfield,élection OR campagne,13,Journal La Croix,"Joe Biden, le « président de tous les Américains »",2020-11-08,268,https://www.la-croix.com/Monde/Joe-Biden-consolateur-2020-11-07-1201123490,2021-08-03 09:22:45,mixte
Mansfield,élection OR campagne,14,ICI.Radio-Canada.ca,Le projet Énergie Davidson suscite de l'espoir dans le Pontiac,,,https://ici.radio-canada.ca/nouvelle/1724718/projet-pontiac-usine-cogeneration-scierie-energie-davidson-crise-forestiere,2021-08-03 09:22:45,mixte
Mansfield,élection OR campagne,15,La Presse,Entraves routières | Des fermetures majeures pendant le week-end,2021-03-19,137,https://www.lapresse.ca/actualites/grand-montreal/2021-03-19/entraves-routieres/des-fermetures-majeures-pendant-le-week-end.php,2021-08-03 09:22:45,mixte
Mansfield,élection OR campagne,16,Le Droit - Groupe Capitales Médias,Un directeur municipal meurt dans un accident de moto,2020-09-21,316,https://www.ledroit.com/actualites/justice-et-faits-divers/un-directeur-municipal-meurt-dans-un-accident-de-moto-15f993ea96259bf71e1f7e6f508d3b9d,2021-08-03 09:22:46,mixte
Mansfield,élection OR campagne,17,Le Point,Les choix culture du « Point » : Jude Law en golden-boy et 25 fois Frida Kahlo,2021-02-10,174,https://www.lepoint.fr/culture/les-choix-culture-du-point-jude-law-en-golden-boy-et-25-fois-frida-kahlo-10-02-2021-2413380_3.php,2021-08-03 09:22:46,mixte
Mansfield,élection OR campagne,18,ICI.Radio-Canada.ca,Le Pontiac élira son préfet pour la première fois dimanche,,,https://ici.radio-canada.ca/nouvelle/1065080/mrc-pontiac-prefet-elections-municipales-2017,2021-08-03 09:22:47,mixte
Mansfield,élection OR campagne,19,ICI.Radio-Canada.ca,Les évangéliques fidèles à Donald Trump,,,https://ici.radio-canada.ca/nouvelle/1130363/protestants-fondamentalistes-religieux-parti-republicain-chretien-elections-mi-mandat,2021-08-03 09:22:47,mixte
