Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Fermont,"""premier ministre""",1,ICI.Radio-Canada.ca,Le gouvernement Legault présente sa version du Plan Nord,2020-12-07,239,https://ici.radio-canada.ca/nouvelle/1755098/gouvernement-legault-plan-nord-version,2021-08-03 13:56:05,national
Fermont,"""premier ministre""",2,Ma Côte-Nord,Rencontre au sommet entre le président d'ArcelorMittal Exploitation minière Canada et le Premier ministre du Québec,2020-11-30,246,https://macotenord.com/rencontre-au-sommet-entre-le-president-darcelormittal-canada-et-le-premier-ministre-du-quebec/,2021-08-03 13:56:06,national
Fermont,"""premier ministre""",3,Le Journal de Montréal,Le Plan Nord cherche encore une direction,2021-05-08,87,https://www.journaldemontreal.com/2021/05/08/le-plan-nord-cherche-encore-une-direction,2021-08-03 13:56:06,national
Fermont,"""premier ministre""",4,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,90,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2021-08-03 13:56:06,national
Fermont,"""premier ministre""",5,Le Journal de Québec,Côte-Nord : Première journée de piquetage pour les travailleurs d'ArcelorMittal,2021-05-11,84,https://www.journaldequebec.com/2021/05/11/cote-nord--premiere-journee-de-piquetage-pour-les-travailleurs-darcelormittal,2021-08-03 13:56:06,national
Fermont,"""premier ministre""",6,Ma Côte-Nord,Un front commun syndical prend forme sur la Côte-Nord,2021-03-31,125,https://macotenord.com/un-front-commun-syndical-prend-forme-sur-la-cote-nord/,2021-08-03 13:56:07,national
Fermont,"""premier ministre""",7,Le Devoir,Bouts du monde (4/8): Fermont et son mythique mur,,,https://www.ledevoir.com/societe/533361/fermont-et-son-mythique-mur,2021-08-03 13:56:07,national
Fermont,"""premier ministre""",8,Ma Côte-Nord,Reprise de la négociation entre les Métallos et ArcelorMittal avec une médiation,2021-04-12,113,https://macotenord.com/reprise-de-la-negociation-entre-les-metallos-et-arcelormittal-avec-une-mediation/,2021-08-03 13:56:07,national
Fermont,"""premier ministre""",9,ICI.Radio-Canada.ca,Les mesures imposées pour le transit par Wabush inquiètent chez ArcelorMittal à Fermont,,,https://ici.radio-canada.ca/nouvelle/1679080/arcelor-mittal-wabush-terre-neuve-labrador-fermont-isolement-covid-19,2021-08-03 13:56:07,national
Fermont,"""premier ministre""",10,La Presse,"La Trans-Québec–Labrador, la route des Géants",2020-10-10,297,https://www.lapresse.ca/voyage/quebec-et-canada/2020-10-10/la-trans-quebec-labrador-la-route-des-geants.php,2021-08-03 13:56:08,national
Fermont,"""premier ministre""",11,Le Soleil - Groupe Capitales Médias,Les variants du coronavirus atteignent la Côte-Nord,2021-04-05,120,https://www.lesoleil.com/actualite/en-region/les-variants-du-coronavirus-atteignent-la-cote-nord-a086910dfa5985c9ea1ad7b776e92e0c,2021-08-03 13:56:08,national
Fermont,"""premier ministre""",12,Le Journal de Québec,"Les résidents de Fermont, de Blanc-Sablon, de Wabush et de Labrador City peuvent dorénavant circuler d'une province à l'autre",,,https://www.journaldequebec.com/2020/06/27/les-residents-de-fermont-de-blanc-sablon-de-wabush-et-de-labrador-city-peuvent-dorenavant-circuler-dune-province-a-lautre,2021-08-03 13:56:08,national
Fermont,"""premier ministre""",13,Le Journal de Montréal,"Un placement Champion: parfois critiqué, Investissement Québec joue un rôle crucial pour l'économie",,,https://www.journaldemontreal.com/2020/03/07/un-placement-champion,2021-08-03 13:56:08,national
Fermont,"""premier ministre""",14,Le Journal de Montréal,Nouveau record: les chiffres grimpent encore en Ontario,2021-04-16,109,https://www.journaldemontreal.com/2021/04/16/nouveau-record-les-chiffres-grimpent-encore-en-ontario,2021-08-03 13:56:09,national
Fermont,"""premier ministre""",15,Le Soleil - Groupe Capitales Médias,La fête est finie sur la Côte-Nord,2021-04-14,111,https://www.lesoleil.com/actualite/en-region/la-fete-est-finie-sur-la-cote-nord-37aef0a5e0a4d7a64e7fa3bef34c4563,2021-08-03 13:56:09,national
Fermont,"""premier ministre""",16,Le Journal de Québec,COVID-19: comment réinventer le réveillon de Noël,2020-11-30,246,https://www.journaldequebec.com/2020/11/30/comment-allez-vous-feter-noel,2021-08-03 13:56:09,national
Fermont,"""premier ministre""",17,La Voix de l'est - Groupe Capitales Médias,Sur la route des barrages... en véhicule électrique!,,,https://www.lavoixdelest.ca/actualites/sur-la-route-des-barrages-en-vehicule-electrique-85935405cbd877c1f5aae581f2da686c,2021-08-03 13:56:10,national
Fermont,"""premier ministre""",18,Le Journal de Québec,Schefferville: Legault «préoccupé» par les eaux rouges,,,https://www.journaldequebec.com/2019/05/29/eaux-rouges-a-schefferville-legault-demande-des-comptes,2021-08-03 13:56:10,national
Fermont,"""premier ministre""",19,LaPresse.ca,Ottawa allonge 183 millions pour rajeunir la route vers Fermont,,,https://www.lapresse.ca/actualites/regional/201807/28/01-5191142-ottawa-allonge-183-millions-pour-rajeunir-la-route-vers-fermont.php,2021-08-03 13:56:10,national
Fermont,"""premier ministre""",20,ICI.Radio-Canada.ca,ArcelorMittal poursuit sa croissance à Fermont et Port-Cartier,,,https://ici.radio-canada.ca/nouvelle/1012233/arcelormittal-croissance-fermont-port-cartier-500-millions,2021-08-03 13:56:10,national
Fermont,"""premier ministre""",21,Ma Côte-Nord,"Pascan Aviation ajoute des vols quotidiens à Wabush, Sept-Îles et Baie-Comeau",,,https://macotenord.com/pascan-aviation-ajoute-des-vols-quotidiens-a-wabush-sept-iles-et-baie-comeau/,2021-08-03 13:56:11,national
Fermont,"""premier ministre""",22,La Presse,L'ex-chef du SPVM Philippe Pichet devient DG de Fermont,,,https://www.lapresse.ca/actualites/201907/31/01-5235774-lex-chef-du-spvm-philippe-pichet-devient-dg-de-fermont.php,2021-08-03 13:56:11,national
Fermont,"""premier ministre""",23,TVA Nouvelles,Quatre journées de grève générale en juin pour les syndiqués de l'APTS,2021-05-20,75,https://www.tvanouvelles.ca/2021/05/20/quatre-journees-de-greve-generale-en-juin-pour-les-syndiques-de-lapts,2021-08-03 13:56:11,national
Fermont,"""premier ministre""",24,TVA Nouvelles,Les développements sur le coronavirus du 9 avril 2021,2021-04-09,116,https://www.tvanouvelles.ca/2021/04/09/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-03 13:56:11,national
Fermont,"""premier ministre""",25,Radio-Canada.ca,Shetush Électrique : faire des affaires en langue innue,2021-05-03,92,https://ici.radio-canada.ca/espaces-autochtones/1788001/shetush-electrique-faire-affaires-langue-innue-germain-stonge,2021-08-03 13:56:11,national
Fermont,climat,1,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,151,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2021-08-03 13:56:49,national
Fermont,climat,2,MétéoMédia,Il fait plus chaud à Fermont qu'en Floride !,2020-12-24,222,https://www.meteomedia.com/ca/nouvelles/article/il-fait-plus-chaud-a-fermont-quen-floride,2021-08-03 13:56:49,national
Fermont,climat,3,Le Quotidien - Groupe Capitales Médias,Randonnée hors norme dans les monts Groulx | Actualités,2021-07-04,30,https://www.lequotidien.com/actualites/randonnee-hors-norme-dans-les-monts-groulx-a5622e38e57767326e007efb62874e60,2021-08-03 13:56:49,national
Fermont,climat,4,La Presse,"ArcelorMittal | Une offre finale, mais pas d'entente",2021-05-07,88,https://www.lapresse.ca/affaires/entreprises/2021-05-07/arcelormittal/une-offre-finale-mais-pas-d-entente.php,2021-08-03 13:56:49,national
Fermont,climat,5,ICI.Radio-Canada.ca,Un projet de mine de fer de 500 M$ à Chibougamau et au port de Saguenay,2021-04-23,102,https://ici.radio-canada.ca/nouvelle/1786262/mine-projet-nord-du-quebec,2021-08-03 13:56:50,national
Fermont,climat,6,ICI.Radio-Canada.ca,Séance d'information du BAPE pour l'agrandissement à la mine du Lac Bloom,,,https://ici.radio-canada.ca/nouvelle/1721796/minier-environnement-fermont-cote-nord,2021-08-03 13:56:50,national
Fermont,climat,7,Le Journal de Québec,Côte-Nord: les Innus approuvent l'agrandissement du parc à résidus de la mine du lac Bloom,2020-11-18,258,https://www.journaldequebec.com/2020/11/18/cote-nord-les-innus-approuvent-lagrandissement-du-parc-a-residus-de-la-mine-du-lac-bloom,2021-08-03 13:56:50,national
Fermont,climat,8,La Presse,Secteur minier | Environnement : un nouveau protocole qui manque d'ambition,2021-05-31,64,https://www.lapresse.ca/affaires/portfolio/2021-05-31/secteur-minier/environnement-un-nouveau-protocole-qui-manque-d-ambition.php,2021-08-03 13:56:51,national
