Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rivière-du-Loup,élection OR campagne,1,ICI.Radio-Canada.ca,Le chef du Parti québécois en tournée dans l'Est-du-Québec,2021-07-28,6,https://ici.radio-canada.ca/nouvelle/1812583/tournee-paul-st-pierre-plamondon-est-quebec-gaspesie-bas-st-laurent-iles-madeleine,2021-08-03 09:53:14,mixte
Rivière-du-Loup,élection OR campagne,2,Le Nouvelliste - Groupe Capitales Médias,Louiseville veut faciliter la navigation en creusant une partie de la rivière du Loup [ARTICLE AUDIO],2021-07-13,21,https://www.lenouvelliste.ca/actualites/louiseville-veut-faciliter-la-navigation-en-creusant-une-partie-de-la-riviere-du-loup-article-audio-ba5f655a7275fa2b4961995f3a258057,2021-08-03 09:53:14,mixte
Rivière-du-Loup,élection OR campagne,3,ICI.Radio-Canada.ca,Les cégeps et les universités demandent des consignes claires en vue de la rentrée,2021-07-29,5,https://ici.radio-canada.ca/nouvelle/1812881/rentree-scolaire-consignes-covid-cegep-universite,2021-08-03 09:53:15,mixte
Rivière-du-Loup,élection OR campagne,4,Info Dimanche,Embarquez dans le Vacc-I-Express! | infodimanche.com,2021-07-09,25,https://www.infodimanche.com/actualites/covid-19/431326/embarquez-dans-le-vacc-i-express,2021-08-03 09:53:15,mixte
Rivière-du-Loup,élection OR campagne,5,La Presse,"Plus vite, plus haut, plus mort | Chapitre 26 : Manon et Anita",2021-07-28,6,https://www.lapresse.ca/actualites/polar-estival/2021-07-28/plus-vite-plus-haut-plus-mort/chapitre-26-manon-et-anita.php,2021-08-03 09:53:15,mixte
Rivière-du-Loup,élection OR campagne,6,ICI.Radio-Canada.ca,48 nouveaux logements sociaux bientôt construits à Rivière-du-Loup et à Trois-Pistoles,2021-05-20,75,https://ici.radio-canada.ca/nouvelle/1794855/hlm-loyer-modique-logements-sociaux-riviere-loup,2021-08-03 09:53:15,mixte
Rivière-du-Loup,élection OR campagne,7,ICI.Radio-Canada.ca,Intérêt marqué pour la vaccination dans les entreprises de Rivière-du-Loup | Coronavirus,2021-03-11,145,https://ici.radio-canada.ca/nouvelle/1776597/clinique-vaccination-entreprise-riviere-du-loup-premier-tech,2021-08-03 09:53:16,mixte
Rivière-du-Loup,élection OR campagne,8,Info Dimanche,Traverse relocalisée à Cacouna: la MRC de Rivière-du-Loup jette l'ancre | infodimanche.com,2021-06-21,43,https://www.infodimanche.com/actualites/affaires-et-economie/429809/traverse-relocalisee-a-cacouna-la-mrc-de-riviere-du-loup-jette-lancre,2021-08-03 09:53:16,mixte
Rivière-du-Loup,élection OR campagne,9,ICI.Radio-Canada.ca,La vaccination élargie débute dans la MRC de Rivière-du-Loup | Coronavirus,2021-03-22,134,https://ici.radio-canada.ca/nouvelle/1778483/vaccination-riviere-loup-grand-portage-clic-sante,2021-08-03 09:53:16,mixte
Rivière-du-Loup,élection OR campagne,10,Le Journal de Québec,Rivière-du-Loup: éclosion importante chez Viandes du Breton,2021-05-10,85,https://www.journaldequebec.com/2021/05/10/riviere-du-loup-eclosion-importante-chez-viandes-du-breton,2021-08-03 09:53:16,mixte
Rivière-du-Loup,élection OR campagne,11,Info Dimanche,"Le greffier de la Ville de Rivière-du-Loup, Me Georges Deschênes tire sa révérence après 33 ans | infodimanche.com",2020-10-14,293,https://www.infodimanche.com/actualites/actualite/407102/le-greffier-de-la-ville-de-riviere-du-loup-me-georges-deschenes-tire-sa-reverence-apres-33-ans,2021-08-03 09:53:17,mixte
Rivière-du-Loup,élection OR campagne,12,ICI.Radio-Canada.ca,L'ouest du Bas-Saint-Laurent maintenant en zone jaune | Coronavirus,2021-06-14,50,https://ici.radio-canada.ca/nouvelle/1801302/zone-jaune-riviere-loup-krtb-covid-palier-alerte-quebec-mesures,2021-08-03 09:53:17,mixte
Rivière-du-Loup,élection OR campagne,13,Info Dimanche,Vaccination au Bas-Saint-Laurent : près de 6000 doses disponibles d'ici 10 jours | infodimanche.com,2021-02-19,165,https://www.infodimanche.com/actualites/covid-19/418429/vaccination-au-bas-saint-laurent-pres-de-6000-doses-disponibles-dici-10-jours,2021-08-03 09:53:17,mixte
Rivière-du-Loup,élection OR campagne,14,Info Dimanche,Élections municipales 2021 : Carl Thériault annonce sa candidature comme conseiller municipal dans le district De la Pointe | infodimanche.com,2021-04-27,98,https://www.infodimanche.com/actualites/actualite/424316/elections-municipales-2021-carl-theriault-annonce-sa-candidature-comme-conseiller-municipal-dans-le-district-de-la-pointe,2021-08-03 09:53:17,mixte
Rivière-du-Loup,élection OR campagne,15,Info Dimanche,La Maison des jeunes de Rivière-du-Loup dénonce une fausse campagne de sollicitation | infodimanche.com,2021-03-11,145,https://www.infodimanche.com/actualites/actualite/420009/la-maison-des-jeunes-de-riviere-du-loup-denonce-une-fausse-campagne-de-sollicitation,2021-08-03 09:53:17,mixte
Rivière-du-Loup,élection OR campagne,16,ICI.Radio-Canada.ca,Éclosion au Collège Notre-Dame de Rivière-du-Loup : appel au dépistage du CISSS | Coronavirus,2021-04-17,108,https://ici.radio-canada.ca/nouvelle/1785776/college-riviere-loup-depistage-massif-eclosion-17-avril-2021,2021-08-03 09:53:18,mixte
