Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,élection OR campagne,1,ICI.Radio-Canada.ca,Une limite de vitesse de 40km/h dans la majorité des rues résidentielles de Rouyn-Noranda,2021-07-13,21,https://ici.radio-canada.ca/nouvelle/1808677/limite-vitesse-maximum-rues-rouyn-noranda,2021-08-03 09:16:16,mixte
Rouyn-Noranda,élection OR campagne,2,Le Citoyen Rouyn - La Sarre,André Philippon tire sa révérence,2021-07-28,6,https://www.lecitoyenrouynlasarre.com/article/2021/07/28/andre-philippon-tire-sa-reverence,2021-08-03 09:16:16,mixte
Rouyn-Noranda,élection OR campagne,3,Le Journal de Montréal,Un joueur d'ici de plus chez le Rocket de Laval,2021-07-27,7,https://www.journaldemontreal.com/2021/07/27/un-joueur-dici-de-plus-chez-le-rocket-de-laval,2021-08-03 09:16:16,mixte
Rouyn-Noranda,élection OR campagne,4,ICI.Radio-Canada.ca,Campagne à la mairie de Sherbrooke : le jeu d'équipe d'Évelyne Beaudin,2021-07-30,4,https://ici.radio-canada.ca/nouvelle/1810703/evelyne-beaudin-course-mairie-sherbrooke-rejean-blais,2021-08-03 09:16:16,mixte
Rouyn-Noranda,élection OR campagne,5,ICI.Radio-Canada.ca,Édith Cochrane devient ambassadrice du mouvement « Mangeons local » en Abitibi-Témiscamingue,2021-07-14,20,https://ici.radio-canada.ca/nouvelle/1809080/agriculture-consommation-legumes-fruits-fermes,2021-08-03 09:16:16,mixte
Rouyn-Noranda,élection OR campagne,6,iHeartRadio,Le chef du Bloc québécois en tournée en Abitibi-Témiscamingue,2021-07-20,14,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/le-chef-du-bloc-quebecois-en-tournee-en-abitibi-temiscamingue-1.15665309,2021-08-03 09:16:17,mixte
Rouyn-Noranda,élection OR campagne,7,Isarta,Coordonateur(trice) communication et événementiel - Groupe MISA - Rouyn-Noranda ou télétravail | Isarta Emplois,2021-07-16,18,https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=64890,2021-08-03 09:16:17,mixte
Rouyn-Noranda,élection OR campagne,8,La Tribune - Groupe Capitales Médias,Un autre voyage en Abitibi pour lancer la saison le 1er octobre,2021-07-11,23,https://www.latribune.ca/sports/un-autre-voyage-en-abitibi-pour-lancer-la-saison-le-1er-octobre-862d0eb9290b75fbf5af35eeb3fc42c9,2021-08-03 09:16:17,mixte
Rouyn-Noranda,élection OR campagne,9,NHL.com,Les joueurs de la LNH soumettent leur dossier à l'arbitrage,2021-08-02,1,https://www.nhl.com/fr/news/les-joueurs-de-la-lnh-soumettent-leur-dossier-a-larbitrage/c-325889984,2021-08-03 09:16:17,mixte
Rouyn-Noranda,élection OR campagne,10,ICI.Radio-Canada.ca,La Chambre de commerce Témis-Accord met en place un plan de relance de ses activités,2021-07-12,22,https://ici.radio-canada.ca/nouvelle/1808398/chambre-commerce-temiscamingue-ville-marie,2021-08-03 09:16:17,mixte
