Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,accident,1,ICI.Radio-Canada.ca,Une nouvelle voie de dépassement sur la route 117,2021-07-07,27,https://ici.radio-canada.ca/nouvelle/1807406/nouvelle-voie-depassement-117-travaux-construction,2021-08-03 08:00:09,local
Rouyn-Noranda,accident,2,La Presse,Un mort et 2 blessés dans deux accidents à Rouyn-Noranda,2020-12-09,237,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-09/un-mort-et-2-blesses-dans-deux-accidents-a-rouyn-noranda.php,2021-08-03 08:00:09,local
Rouyn-Noranda,accident,3,iHeartRadio,Un motocycliste perd la vie sur la route 117,2021-07-12,22,https://www.iheartradio.ca/energie/energie-val-d-or/nouvelles/un-motocycliste-perd-la-vie-sur-la-route-117-1.15607358,2021-08-03 08:00:09,local
Rouyn-Noranda,accident,4,iHeartRadio,Le bilan des accidents de moto s'alourdit au Québec,2021-07-12,22,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/le-bilan-des-accidents-de-moto-s-alourdit-au-quebec-1.15608888,2021-08-03 08:00:09,local
Rouyn-Noranda,accident,5,ICI.Radio-Canada.ca,Accident à Granada : les proches des victimes marchent contre le cellulaire au volant,2021-04-30,95,https://ici.radio-canada.ca/nouvelle/1789475/marche-victimes-accident-granada-cellulaire-volant,2021-08-03 08:00:10,local
Rouyn-Noranda,accident,6,ICI.Radio-Canada.ca,Une collision sur la route 101 fait un mort,2020-11-02,274,https://ici.radio-canada.ca/nouvelle/1746233/collision-route-101-fait-un-mort,2021-08-03 08:00:10,local
Rouyn-Noranda,accident,7,iHeartRadio,Accident mortel à La Reine : la SQ enquête,2021-06-16,48,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/accident-mortel-a-la-reine-la-sq-enquete-1.15430359,2021-08-03 08:00:10,local
Rouyn-Noranda,accident,8,ICI.Radio-Canada.ca,La CSN réclame une enquête sur un accident mortel sur la route Billy-Diamond,2021-06-03,61,https://ici.radio-canada.ca/nouvelle/1798647/ambulanciers-enquete-accident-relais-381,2021-08-03 08:00:10,local
Rouyn-Noranda,accident,9,ICI.Radio-Canada.ca,Accident mortel à Granada : Mathieu Desgagné est acquitté,2021-04-23,102,https://ici.radio-canada.ca/nouvelle/1787303/accident-mortel-ganada-conduite-dangereuse-negligence-criminelle,2021-08-03 08:00:10,local
Rouyn-Noranda,accident,10,ICI.Radio-Canada.ca,Baisse du nombre de morts sur les routes en 2020 en Abitibi-Témiscamingue,2021-05-15,80,https://ici.radio-canada.ca/nouvelle/1793449/accident-route-saaq-bilan-pandemie,2021-08-03 08:00:11,local
Rouyn-Noranda,accident,11,Le Journal de Montréal,Une piétonne d'âge mineur mortellement happée à Rouyn-Noranda,2020-12-03,243,https://www.journaldemontreal.com/2020/12/03/une-pietonne-dage-mineur-entre-la-vie-et-la-mort-apres-avoir-ete-happee-a-rouyn-noranda,2021-08-03 08:00:11,local
