Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Raymond,élection OR campagne,1,Le Peuple Lotbinière,Guy Lafleur se présentera à la mairie de Saint-Antoine-de-Tilly,2021-07-20,14,https://lepeuplelotbiniere.ca/1067/Politique_.html?id=93554,2021-08-03 09:43:03,mixte
Saint-Raymond,élection OR campagne,2,Le Soleil - Groupe Capitales Médias,Un avenir prometteur pour Saint-Raymond | Retour en régions | La Vitrine,2021-03-26,130,https://www.lesoleil.com/la-vitrine/retour-en-regions/un-avenir-prometteur-pour-saint-raymond-9624cae258bf02d5c8e78c179ecc3275,2021-08-03 09:43:03,mixte
Saint-Raymond,élection OR campagne,3,Canadiens.com,Mike Hoffman en chiffres - Montréal,2021-07-28,6,https://www.nhl.com/fr/canadiens/news/mike-hoffman-en-chiffres/c-325852252,2021-08-03 09:43:04,mixte
Saint-Raymond,élection OR campagne,4,Canadiens.com,David Savard en chiffres - Nouvelles des Canadiens,2021-07-28,6,https://www.nhl.com/fr/canadiens/news/david-savard-en-chiffres/c-325836498,2021-08-03 09:43:04,mixte
Saint-Raymond,élection OR campagne,5,TVA Nouvelles,Québec et Saint-Raymond-de-Portneuf sous l'eau,2020-12-26,220,https://www.tvanouvelles.ca/2020/12/26/quebec-et-saint-raymond-de-portneuf-sous-leau-1,2021-08-03 09:43:04,mixte
Saint-Raymond,élection OR campagne,6,Le Soleil - Groupe Capitales Médias,"Un cas de variant suspecté à l'école de la Grande-Vallée, à Saint-Raymond",2021-03-04,152,https://www.lesoleil.com/actualite/covid-19/un-cas-de-variant-suspecte-a-lecole-de-la-grande-vallee-a-saint-raymond-875b08f57fd479fc47adcbb1db273a8f,2021-08-03 09:43:04,mixte
Saint-Raymond,élection OR campagne,7,canadiens.com,Repêchage 2021 de la LNH: Blogue du 2e jour,2021-07-23,11,https://www.nhl.com/fr/canadiens/news/repechage-2021-de-la-lnh-blogue-du-2e-jour/c-325756410,2021-08-03 09:43:05,mixte
Saint-Raymond,élection OR campagne,8,Le Journal de Québec,Portneuf en manque criant d'omnipraticiens | JDQ,2021-06-14,50,https://www.journaldequebec.com/2021/06/14/portneuf-en-manque-criant-domnipraticiens,2021-08-03 09:43:05,mixte
Saint-Raymond,élection OR campagne,9,Le Droit - Groupe Capitales Médias,Un piéton happé grièvement blessé à Gatineau | Justice et faits divers | Actualités,2021-05-12,83,https://www.ledroit.com/actualites/justice-et-faits-divers/un-pieton-happe-grievement-blesse-a-gatineau-a9a69d940ab75723552aa9b5a3c49ff6,2021-08-03 09:43:05,mixte
Saint-Raymond,élection OR campagne,10,Le Droit - Groupe Capitales Médias,Fumet d'élection à la sauce post-COVID,2021-06-11,53,https://www.ledroit.com/actualites/gatineau/fumet-delection-a-la-sauce-post-covid-1b2de0bf43994fb196642e0f045c1d65,2021-08-03 09:43:06,mixte
Saint-Raymond,élection OR campagne,11,Le Journal de Québec,15 000 doses supplémentaires et vaccination de nuit à Québec,2021-04-08,117,https://www.journaldequebec.com/2021/04/08/20-000-doses-supplementaires-et-vaccination-de-nuit-a-quebec,2021-08-03 09:43:06,mixte
Saint-Raymond,élection OR campagne,12,ICI.Radio-Canada.ca,Le rappeur Shawn Jobin a quitté la Saskatchewan pour le « bien-être de sa famille »,2021-06-08,56,https://ici.radio-canada.ca/nouvelle/1799981/shawn-jobin-depart-saskatchewan-quebec-saint-raymond,2021-08-03 09:43:06,mixte
Saint-Raymond,élection OR campagne,13,Réseau d'Information Municipale,Inondations - Le gouvernement du Québec bonifie son soutien financier à la Ville de Saint-Raymond,2021-04-08,117,https://rimq.qc.ca/article/municipal/categorie/finance/80/891406/le-gouvernement-du-quebec-bonifie-son-soutien-financier-a-la-ville-de-saint-raymond.html,2021-08-03 09:43:06,mixte
Saint-Raymond,élection OR campagne,14,ICI.Radio-Canada.ca,Reste-t-on un artiste fransaskois en résidant au Québec ou dans une autre province ?,2021-06-11,53,https://ici.radio-canada.ca/nouvelle/1801002/shawn-jobin-fransaskoisie-musique-rap-apcm-quebec,2021-08-03 09:43:06,mixte
Saint-Raymond,élection OR campagne,15,Radio-Canada.ca,La région de la Capitale-Nationale aura bientôt vacciné 34 % des 55 à 60 ans,2021-04-11,114,https://ici.radio-canada.ca/nouvelle/1783897/vaccination-couverture-ciusss-capitale-nationale-34,2021-08-03 09:43:07,mixte
Saint-Raymond,élection OR campagne,16,Le Soleil - Groupe Capitales Médias,«Cadence élevée» de vaccination dans les CHSLD de Québec,2021-01-06,209,https://www.lesoleil.com/actualite/covid-19/cadence-elevee-de-vaccination-dans-les-chsld-de-quebec-6c8f615dacfc11bbe805cf562ecdd4d6,2021-08-03 09:43:07,mixte
Saint-Raymond,élection OR campagne,17,Le Journal de Québec,COVID-19: 11 décès supplémentaires dans la Capitale-Nationale,2021-01-06,209,https://www.journaldequebec.com/2021/01/06/covid-19-11-deces-supplementaires-dans-la-capitale-nationale,2021-08-03 09:43:07,mixte
Saint-Raymond,élection OR campagne,18,Le Journal de Québec,Deux amoureux emportés par la COVID-19 à six jours d'intervalle,2021-01-26,189,https://www.journaldequebec.com/2021/01/26/deux-amoureux-emportes-par-la-covid-19-a-six-jours-dintervalle,2021-08-03 09:43:07,mixte
