Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,accident,1,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,154,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-08-03 16:28:24,local
Blanc-Sablon,accident,2,Le Journal de Québec,Comportement inapproprié sur Internet: une enquête sur un professeur crée un malaise sur la Basse-Côte-Nord,2021-05-02,93,https://www.journaldequebec.com/2021/05/02/une-enquete-sur-un-professeur-cree-un-malaise,2021-08-03 16:28:24,local
Blanc-Sablon,accident,3,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,2020-12-10,236,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-08-03 16:28:24,local
Blanc-Sablon,accident,4,Ma Côte-Nord,"Québec manque de vision dans ses investissements sur la 138, selon la Société pour un pont à Tadoussac",,,https://macotenord.com/quebec-manque-de-vision-dans-ses-investissements-sur-la-138-selon-la-societe-pour-un-pont-a-tadoussac/,2021-08-03 16:28:24,local
Blanc-Sablon,accident,5,Le Devoir,"La route 138, du Chemin du Roy à Blanc-Sablon",,,https://www.ledevoir.com/societe/transports-urbanisme/583153/la-route-138-du-chemin-du-roy-a-blanc-sablon,2021-08-03 16:28:24,local
Blanc-Sablon,accident,6,Le Journal de Montréal,Un décès sur les plans d'eau par jour,,,https://www.journaldemontreal.com/2020/07/07/un-deces-sur-les-plans-deau-par-jour,2021-08-03 16:28:24,local
Blanc-Sablon,accident,7,Le Soleil - Groupe Capitales Médias,Un autre tronçon de la 138 en Basse-Côte-Nord à construire cet été,2021-06-10,54,https://www.lesoleil.com/actualite/en-region/un-autre-troncon-de-la-138-en-basse-cote-nord-a-construire-cet-ete-0aabe4d45a84c1b54316fe1c1774ae25,2021-08-03 16:28:25,local
Blanc-Sablon,accident,8,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-08-03 16:28:25,local
Blanc-Sablon,accident,9,Le Nouvelliste - Groupe Capitales Médias,Un troisième grave accident de moto en moins d'une semaine dans la région,,,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-troisieme-grave-accident-de-moto-en-moins-dune-semaine-dans-la-region-59d11d1a9420334f87a448953a2c8688,2021-08-03 16:28:25,local
Blanc-Sablon,accident,10,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,128,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-08-03 16:28:25,local
Blanc-Sablon,accident,11,ICI.Radio-Canada.ca,La Côte-Nord aura un réseau Internet plus fiable,2020-09-15,322,https://ici.radio-canada.ca/nouvelle/1734038/telus-fibre-optique-cable-sous-marin,2021-08-03 16:28:25,local
