Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,élection OR campagne,1,La Voix de l'est - Groupe Capitales Médias,C'est parti pour les travaux au centre-ville de Granby [GALERIE-PHOTOS],2021-08-02,1,https://www.lavoixdelest.ca/actualites/cest-parti-pour-les-travaux-au-centre-ville-de-granby-galerie-photos-be26840491df953a9bbd1ed8320cdf8d,2021-08-03 13:21:38,mixte
Granby,élection OR campagne,2,Granby Express,Actualités Les hommages fusent pour l'ex-maire de Granby Richard Goulet,2021-07-07,27,https://www.granbyexpress.com/2021/07/07/les-hommages-fusent-pour-lex-maire-de-granby-richard-goulet/,2021-08-03 13:21:39,mixte
Granby,élection OR campagne,3,Granby Express,District 10: une 2e campagne électorale pour la conseillère Catherine Baudin,2021-07-06,28,https://www.granbyexpress.com/2021/07/06/district-10-une-2e-campagne-electorale-pour-la-conseillere-catherine-baudin/,2021-08-03 13:21:39,mixte
Granby,élection OR campagne,4,Granby Express,Course à la mairie de Granby: Jaouad El kaabi sera de la partie,2021-07-28,6,https://www.granbyexpress.com/2021/07/28/course-a-la-mairie-de-granby-jaouad-el-kaabi-sera-de-la-partie/,2021-08-03 13:21:39,mixte
Granby,élection OR campagne,5,La Voix de l'est - Groupe Capitales Médias,Éric Duhaime rencontre des militants à Granby | Actualités | La Voix de l'Est,2021-07-29,5,https://www.lavoixdelest.ca/actualites/eric-duhaime-rencontre-des-militants-a-granby-1e1aeece7937fbb573b89303e984a5ce,2021-08-03 13:21:39,mixte
Granby,élection OR campagne,6,Granby Express,Denyse Tremblay souhaite un autre mandat,2021-07-21,13,https://www.granbyexpress.com/2021/07/21/denyse-tremblay-souhaite-un-autre-mandat/,2021-08-03 13:21:39,mixte
Granby,élection OR campagne,7,Granby Express,Représenter le district 3: le souhait de Liette Senay,2021-07-14,20,https://www.granbyexpress.com/2021/07/14/representer-le-district-3-le-souhait-de-liette-senay/,2021-08-03 13:21:40,mixte
Granby,élection OR campagne,8,Le Soleil - Groupe Capitales Médias,Délit de fuite à Calgary : une famille de Granby ébranlée,2021-07-15,19,https://www.lesoleil.com/actualite/delit-de-fuite-a-calgary--une-famille-de-granby-ebranlee-1966c9ad7f38502cf51e474e1cdabca5,2021-08-03 13:21:40,mixte
Granby,élection OR campagne,9,Granby Express,Élections municipales: vers un troisième mandat pour Robert Vincent,2021-07-05,29,https://www.granbyexpress.com/2021/07/05/elections-municipales-vers-un-troisieme-mandat-pour-robert-vincent/,2021-08-03 13:21:40,mixte
Granby,élection OR campagne,10,Le Journal de Montréal,Une campagne de recrutement «vintage» pour Lassonde,2021-07-13,21,https://www.journaldemontreal.com/2021/07/13/une-campagne-de-recrutement-vintage-pour-lassonde,2021-08-03 13:21:41,mixte
