Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chibougamau,élection OR campagne,1,LeLézard.com,TomaGold débute son programme de forage de 10 000 mètres sur Obalski,2021-07-06,28,https://www.lelezard.com/communique-19888089.html,2021-08-03 17:31:49,mixte
Chibougamau,élection OR campagne,2,iHeartRadio,Le chef du Bloc québécois en tournée en Abitibi-Témiscamingue,2021-07-20,14,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/le-chef-du-bloc-quebecois-en-tournee-en-abitibi-temiscamingue-1.15665309,2021-08-03 17:31:49,mixte
Chibougamau,élection OR campagne,3,TVA Nouvelles,Les développements sur le coronavirus du 10 juillet,2021-07-10,24,https://www.tvanouvelles.ca/2021/07/10/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-08-03 17:31:49,mixte
Chibougamau,élection OR campagne,4,La Sentinelle et le Jamésien,Politique Plus d'élues municipales à l'automne?,2021-03-08,148,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-08-03 17:31:50,mixte
Chibougamau,élection OR campagne,5,Le Devoir,Sur la route de la baie James: ce pays du Nord,2021-07-10,24,https://www.ledevoir.com/societe/environnement/617217/un-sillon-en-pays-du-nord,2021-08-03 17:31:50,mixte
Chibougamau,élection OR campagne,6,La Sentinelle et le Jamésien,Manon Cyr réélue à la vice-présidence du caucus,2021-03-25,131,https://www.lasentinelle.ca/manon-cyr-reelue-a-la-vice-presidence-du-caucus/,2021-08-03 17:31:50,mixte
Chibougamau,élection OR campagne,7,L’actualité,Début de la vaccination massive dans le Nord-du-Québec,2021-01-21,194,https://lactualite.com/actualites/debut-de-la-vaccination-massive-dans-le-nord-du-quebec/,2021-08-03 17:31:50,mixte
Chibougamau,élection OR campagne,8,ICI.Radio-Canada.ca,Le Nord-du-Québec n'est pas épargné par les nouvelles mesures,2021-01-07,208,https://ici.radio-canada.ca/nouvelle/1761615/nombre-cas-covid-chibougamau-chapais-7-janvier,2021-08-03 17:31:50,mixte
Chibougamau,élection OR campagne,9,ICI.Radio-Canada.ca,Constructions en bois boudées au Québec : un problème de culture et d'éducation?,2021-01-29,186,https://ici.radio-canada.ca/nouvelle/1766962/construction-bois-defis-chantiers-chibougamau,2021-08-03 17:31:51,mixte
Chibougamau,élection OR campagne,10,La Sentinelle et le Jamésien,Pakesso Mukash sollicite le poste de grand chef des Cris,2021-06-16,48,https://www.lasentinelle.ca/pakesso-mukash-sollicite-le-poste-de-grand-chef-des-cris/,2021-08-03 17:31:51,mixte
Chibougamau,élection OR campagne,11,ICI.Radio-Canada.ca,COVID-19 : des éclosions chez des personnes non vaccinées dans le Nord-du-Québec,2021-05-21,74,https://ici.radio-canada.ca/nouvelle/1795209/vaccination-nord-quebec-eclosions,2021-08-03 17:31:51,mixte
