Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,accident,1,Le Journal de Montréal,"Granby: à cause de l'alcool, il percute un poteau",2021-07-30,4,https://www.journaldemontreal.com/2021/07/30/granby-a-cause-de-lalcool-il-percute-un-poteau,2021-08-03 12:18:03,local
Granby,accident,2,Granby Express,Un automobiliste emboutit une terrasse au centre-ville de Granby,2021-07-23,11,https://www.granbyexpress.com/2021/07/23/un-automobiliste-emboutit-une-terrasse-au-centre-ville-de-granby/,2021-08-03 12:18:03,local
Granby,accident,3,La Voix de l'est - Groupe Capitales Médias,Des blessés mineurs dans un accident à Granby,2021-07-16,18,https://www.lavoixdelest.ca/actualites/des-blesses-mineurs-dans-un-accident-a-granby-c17f08963c4fc1a5514e357bb50086bf,2021-08-03 12:18:03,local
Granby,accident,4,La Voix de l'est - Groupe Capitales Médias,Un accident envoie trois femmes à l'hôpital,2021-07-09,25,https://www.lavoixdelest.ca/actualites/un-accident-envoie-trois-femmes-a-lhopital-a6856e723e629e9b36c7ba9b1b5cd75b,2021-08-03 12:18:04,local
Granby,accident,5,Granby Express,Une voiture sur le côté à Granby,2021-07-16,18,https://www.granbyexpress.com/2021/07/16/une-voiture-sur-le-cote-a-granby/,2021-08-03 12:18:04,local
Granby,accident,6,La Voix de l'est - Groupe Capitales Médias,Collision à Farnham | Actualités,2021-08-02,1,https://www.lavoixdelest.ca/actualites/collision-a-farnham-4c20458ec3030bd74253c43aede073c6,2021-08-03 12:18:04,local
Granby,accident,7,La Voix de l'est - Groupe Capitales Médias,Un motocycliste percute une voiture sur l'autoroute 10,2021-07-23,11,https://www.lavoixdelest.ca/actualites/un-motocycliste-percute-une-voiture-sur-lautoroute-10-9bfd027665c8a2db4fe6a80372d8c8df,2021-08-03 12:18:05,local
Granby,accident,8,La Voix de l'est - Groupe Capitales Médias,Délit de fuite à Calgary : une famille de Granby ébranlée,2021-07-15,19,https://www.lavoixdelest.ca/actualites/delit-de-fuite-a-calgary--une-famille-de-granby-ebranlee-1966c9ad7f38502cf51e474e1cdabca5,2021-08-03 12:18:05,local
Granby,accident,9,La Voix de l'est - Groupe Capitales Médias,Sortie de route sur la 139 | Actualités,2021-07-04,30,https://www.lavoixdelest.ca/actualites/sortie-de-route-sur-la-139-dc728441e13d5d5f04f0f268a996c326,2021-08-03 12:18:05,local
Granby,accident,10,La Voix de l'est - Groupe Capitales Médias,Les terrasses temporaires seront sécurisées | Actualités,2021-07-26,8,https://www.lavoixdelest.ca/actualites/les-terrasses-temporaires-seront-securisees-e287401badadba2e32f6721e3ccd0ed7,2021-08-03 12:18:05,local
