Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,élection OR campagne,1,Le Soleil de Châteauguay,Plus de 2 Montérégiens sur 3 ont reçu leurs deux doses de vaccin,2021-08-02,1,https://www.cybersoleil.com/plus-de-2-Monteregiens-sur-3-ont-recu-les-deux-doses-de-vaccin/,2021-08-03 17:30:08,mixte
Châteauguay,élection OR campagne,2,Le Soleil de Châteauguay,Sit-in d'infirmières à l'Hôpital Anna-Laberge,2021-07-06,28,https://www.cybersoleil.com/sit-in-infimieres-hopital-anna-laberge-6-juillet/,2021-08-03 17:30:08,mixte
Châteauguay,élection OR campagne,3,Le Soleil de Châteauguay,Le conseiller François Le Borgne briguera un second mandat,2021-07-19,15,https://www.cybersoleil.com/le-conseiller-le-borgne-briguera-un-second-mandat/,2021-08-03 17:30:08,mixte
Châteauguay,élection OR campagne,4,Le Journal Saint-François,VIDÉO - Le chef du Bloc estime que la prestation du fédéral a peut-être fait son temps,2021-08-03,0,https://www.journalsaint-francois.ca/Le-chef-du-Bloc-estime-que-la-prestation-du-federal-a-peut-etre-fait-son-temps/,2021-08-03 17:30:08,mixte
Châteauguay,élection OR campagne,5,Le Journal de Québec,Victoire historique au soccer : les femmes brillent encore,2021-08-03,0,https://www.journaldequebec.com/2021/08/02/victoire-historique,2021-08-03 17:30:08,mixte
Châteauguay,élection OR campagne,6,Le Soleil de Châteauguay,Les Coups de coeur de José Gaudet rapportent 46 000 $ à la Fondation Anna-Laberge,2021-07-17,17,https://www.cybersoleil.com/les-coups-de-coeur-de-jose-gaudet-rapportent-46000-dollars/,2021-08-03 17:30:09,mixte
Châteauguay,élection OR campagne,7,La Presse,Corridor vert Châteauguay-Léry | Confusion autour d'une campagne d'appuis de la MRC de Roussillon,2021-02-02,182,https://www.lapresse.ca/actualites/grand-montreal/2021-02-02/corridor-vert-chateauguay-lery/confusion-autour-d-une-campagne-d-appuis-de-la-mrc-de-roussillon.php,2021-08-03 17:30:09,mixte
Châteauguay,élection OR campagne,8,Le Journal de Montréal,Victoire historique,2021-08-03,0,https://www.journaldemontreal.com/2021/08/02/victoire-historique,2021-08-03 17:30:09,mixte
Châteauguay,élection OR campagne,9,Le Journal Saint-François,Loïck Daigle parade la Coupe du Président à Châteauguay,2021-07-09,25,https://www.journalsaint-francois.ca/loick-daigle-parade-la-coupe-du-president-a-chateauguay/,2021-08-03 17:30:09,mixte
Châteauguay,élection OR campagne,10,Le Soleil de Châteauguay,Jean-Luc Brassard a redécouvert sa région,2021-07-23,11,https://www.cybersoleil.com/Jean-Luc-Brassard-a-redecouvert-sa-region/,2021-08-03 17:30:09,mixte
Châteauguay,élection OR campagne,11,AutoMedia,Le chiffre du jour : bientôt 748 bornes de plus au Canada - AutoMedia,2021-07-30,4,https://www.automedia.ca/le-chiffre-du-jour-bientot-748-bornes-de-plus-au-canada/,2021-08-03 17:30:10,mixte
Châteauguay,élection OR campagne,12,Le Journal de Montréal,Le PLC nomme un nouveau directeur de campagne,2021-06-25,39,https://www.journaldemontreal.com/2021/06/25/le-plc-nomme-un-nouveau-directeur-de-campagne,2021-08-03 17:30:10,mixte
Châteauguay,élection OR campagne,13,L'Avantage Rimouski,14 juillet 2021 Reprise de la lutte pour le français à Rimouski,2021-07-14,20,https://www.lavantage.qc.ca/article/2021/07/14/reprise-de-la-lutte-pour-le-francais-a-rimouski,2021-08-03 17:30:10,mixte
Châteauguay,élection OR campagne,14,Le Soleil de Châteauguay,Une élection partielle au district 3 de Beauharnois,2021-01-13,202,https://www.cybersoleil.com/une-election-partielle-au-district-3-de-beauharnois/,2021-08-03 17:30:10,mixte
Châteauguay,élection OR campagne,15,Le Soleil de Châteauguay,La MRC de Roussillon lance la campagne «Fous du ROU»,2021-06-30,34,https://www.cybersoleil.com/la-mrc-de-roussillon-lance-la-campagne-fous-du-rou/,2021-08-03 17:30:10,mixte
Châteauguay,élection OR campagne,16,Le Soleil de Châteauguay,Perte de contrôle sur une route de campagne,2021-05-15,80,https://www.cybersoleil.com/perte-de-controle-sur-une-route-de-campagne/,2021-08-03 17:30:11,mixte
Châteauguay,élection OR campagne,17,INFOSuroit.com,Alliance Châteauguay autorisée par le Directeur général des Élections,2021-06-06,58,https://www.infosuroit.com/eric-allard-autorise-par-le-directeur-general-des-elections/,2021-08-03 17:30:11,mixte
Châteauguay,élection OR campagne,18,TVA Nouvelles,Des touristes un peu trop à l'aise à Châteauguay,2021-04-18,107,https://www.tvanouvelles.ca/2021/04/18/des-touristes-un-peu-trop-a-laise-a-chateauguay,2021-08-03 17:30:11,mixte
Châteauguay,élection OR campagne,19,Le Reflet,L'équipe verte de retour dans la MRC de Roussillon,2021-07-12,22,https://www.lereflet.qc.ca/lequipe-verte-de-retour-dans-la-mrc-de-roussillon/,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,20,Le Soleil de Châteauguay,Liberté de choisir lance la campagne info-cannabis,2021-06-02,62,https://www.cybersoleil.com/liberte-de-choisir-lance-la-campagne-info-cannabis/,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,21,Le Soleil de Châteauguay,Patrick O'Hara sera candidat du Bloc dans Châteauguay-Lacolle,2021-02-26,158,https://www.cybersoleil.com/patrick-ohara-sera-candidat-du-bloc-dans-chateauguay-lacolle/,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,22,INFOSuroit.com,Nathalie Simon dans la course aux élections municipales à Châteauguay,2021-06-22,42,https://www.infosuroit.com/nathalie-simon-dans-la-course-aux-elections-municipales-a-chateauguay/,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,23,Le Soleil de Châteauguay,L'UMQ lance une campagne pour contrer l'intimidation envers les élus,2021-01-22,193,https://www.cybersoleil.com/lumq-lance-une-campagne-pour-contrer-lintimidation-envers-les-elus/,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,24,La Presse,Corridor vert Châteauguay-Léry | « Feu vert à la destruction » imminent pour un vaste projet immobilier,2021-01-27,188,https://www.lapresse.ca/actualites/environnement/2021-01-27/corridor-vert-chateauguay-lery/feu-vert-a-la-destruction-imminent-pour-un-vaste-projet-immobilier.php,2021-08-03 17:30:12,mixte
Châteauguay,élection OR campagne,25,Le Soleil de Châteauguay,"Campagne pour l'inclusion de la diversité dans nos écrans : le talent d'abord, dit Mariana Mazza",2021-04-14,111,https://www.cybersoleil.com/campagne-pour-linclusion-de-la-diversite-dans-nos-ecrans-le-talent-dabord-dit-mariana-mazza/,2021-08-03 17:30:13,mixte
Châteauguay,député,1,Le Journal de Montréal,Visages de notre histoire: portrait de Hector Perrier,2021-08-01,2,https://www.journaldemontreal.com/2021/08/01/visages-de-notre-histoire-portrait-de-hector-perrier,2021-08-03 17:30:47,mixte
Châteauguay,député,2,RPM,215 bornes rapides installées au Québec d'ici décembre 2022,2021-07-29,5,https://rpmweb.ca/fr/actualites/nouvelles/215-bornes-rapides-installees-au-quebec-d-ici-decembre-2022,2021-08-03 17:30:47,mixte
Châteauguay,député,3,Le Soleil de Châteauguay,Le musée Exporail souffle 60 bougies,2021-07-22,12,https://www.cybersoleil.com/le-musee-exporail-souffle-60-bougies/,2021-08-03 17:30:47,mixte
Châteauguay,député,4,L'Avantage Rimouski,14 juillet 2021 Reprise de la lutte pour le français à Rimouski,2021-07-14,20,https://www.lavantage.qc.ca/article/2021/07/14/reprise-de-la-lutte-pour-le-francais-a-rimouski,2021-08-03 17:30:48,mixte
Châteauguay,député,5,Le Journal de Montréal,Sept élus ont bafoué les règles sanitaires,2021-01-27,188,https://www.journaldemontreal.com/2021/01/27/sept-elus-ont-bafoue-les-regles,2021-08-03 17:30:48,mixte
Châteauguay,député,6,Coup d'Oeil,Élections fédérales: Patrick O'Hara est le candidat du Bloc Québécois dans Châteauguay-Lacolle - Coup d'œil,2021-03-14,142,https://www.coupdoeil.info/2021/03/14/elections-federales-patrick-ohara-est-le-candidat-du-bloc-quebecois-dans-chateauguay-lacolle-2/,2021-08-03 17:30:48,mixte
Châteauguay,député,7,Le Soleil de Châteauguay,Québec et Ottawa confirment 14 M$ pour un complexe aquatique à Châteauguay,2021-06-04,60,https://www.cybersoleil.com/quebec-ottawa-confirment-14millions-complexe-aquatique-chateauguay/,2021-08-03 17:30:48,mixte
Châteauguay,député,8,Le Soleil de Châteauguay,VIDÉOS – Locataires et organismes manifestent à La Prairie,2021-05-11,84,https://www.cybersoleil.com/videos-locataires-et-organismes-manifestent-a-la-prairie/,2021-08-03 17:30:48,mixte
Châteauguay,député,9,Le Soleil de Châteauguay,Le procès de l'ex-député Chenail fixé en avril 2021,,,https://www.cybersoleil.com/le-proces-de-lex-depute-chenail-fixe-en-avril-2021/,2021-08-03 17:30:48,mixte
Châteauguay,député,10,Le Soleil de Châteauguay,Patrick O'Hara sera candidat du Bloc dans Châteauguay-Lacolle,2021-02-26,158,https://www.cybersoleil.com/patrick-ohara-sera-candidat-du-bloc-dans-chateauguay-lacolle/,2021-08-03 17:30:49,mixte
Châteauguay,député,11,CNW Telbec,Soutien aux infrastructures récréatives et sportives - Les gouvernements du Canada et du Québec investissent dans des projets récréatifs et sportifs dans la région de la Montérégie,2021-06-04,60,https://www.newswire.ca/fr/news-releases/soutien-aux-infrastructures-recreatives-et-sportives-les-gouvernements-du-canada-et-du-quebec-investissent-dans-des-projets-recreatifs-et-sportifs-dans-la-region-de-la-monteregie-878889317.html,2021-08-03 17:30:49,mixte
Châteauguay,député,12,Coup d'Oeil,Comté fédéral de Châteauguay-Lacolle: Pierre Bournaki est le candidat du Parti conservateur du Canada,2021-04-17,108,https://www.coupdoeil.info/2021/04/17/comte-federal-de-chateauguay-lacolle-pierre-bournaki-est-le-candidat-du-parti-conservateur-du-canada/,2021-08-03 17:30:49,mixte
