Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gatineau,"""premier ministre""",1,Le Droit - Groupe Capitales Médias,Biden reçoit un premier ministre irakien fragilisé | Monde | Actualités,2021-07-26,8,https://www.ledroit.com/actualites/monde/biden-recoit-un-premier-ministre-irakien-fragilise-48bd79234c5ddd3be1487a6957edd52b,2021-08-03 14:02:40,national
Gatineau,"""premier ministre""",2,Le Journal de Montréal,5 incontournables pour une belle tournée en Outaouais,2021-07-10,24,https://www.journaldemontreal.com/2021/07/10/5-incontournables-pour-une-belle-tournee-en-outaouais,2021-08-03 14:02:40,national
Gatineau,"""premier ministre""",3,Le Droit - Groupe Capitales Médias,Le variant Delta inquiète en Chine | COVID-19 | Actualités,2021-07-31,3,https://www.ledroit.com/actualites/covid-19/le-variant-delta-inquiete-en-chine-72701f4aea76b8fb20bd29f3fb1d282c,2021-08-03 14:02:40,national
Gatineau,"""premier ministre""",4,Le Droit - Groupe Capitales Médias,Les voix humaines d'André-Philippe Gagnon | Arts,2021-07-30,4,https://www.ledroit.com/arts/les-voix-humaines-dandre-philippe-gagnon-3bdb5023b61267bcd60ec703d34fea8b,2021-08-03 14:02:41,national
Gatineau,"""premier ministre""",5,Le Droit - Groupe Capitales Médias,Mary Simon assermentée gouverneure générale [VIDÉO] | Politique | Actualités,2021-07-26,8,https://www.ledroit.com/actualites/politique/mary-simon-assermentee-gouverneure-generale-video-9192b37acfabc4f9c9589dc510173db7,2021-08-03 14:02:41,national
Gatineau,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Manifestations et pillages en Afrique du Sud | Actualités,2021-07-18,16,https://www.ledroit.com/actualites/manifestations-et-pillages-en-afrique-du-sud-0b380d0b6aecc3eee38ffc943e36243c,2021-08-03 14:02:41,national
Gatineau,"""premier ministre""",7,La Presse,La politique de la main tendue | La Presse,2021-07-07,27,https://www.lapresse.ca/actualites/chroniques/2021-07-07/la-politique-de-la-main-tendue.php,2021-08-03 14:02:41,national
Gatineau,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Une nomination qui provoque des réactions | Sébastien Pierroz | Chroniques,2021-07-11,23,https://www.ledroit.com/chroniques/sebastien-pierroz/une-nomination-qui-provoque-des-reactions-2bec0d2f3516052669ee2942b29c811a,2021-08-03 14:02:42,national
Gatineau,"""premier ministre""",9,Le Droit - Groupe Capitales Médias,Le Canadien sous pression | Chroniques,2021-07-28,6,https://www.ledroit.com/chroniques/le-canadien-sous-pression-ba3d8338bb3677792bfebf808b1d20e6,2021-08-03 14:02:42,national
Gatineau,"""premier ministre""",10,ICI.Radio-Canada.ca,COVID-19 : la situation en Outaouais inquiète le gouvernement Legault | Coronavirus,2021-03-30,126,https://ici.radio-canada.ca/nouvelle/1781167/covid-outaouais-legault-30-mars-2021-gatineau-barrages-vaccins,2021-08-03 14:02:43,national
