Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sept-Îles,accident,1,Le Journal de Québec,Risques de contamination dans une source d'eau potable de Sept-Îles,2021-07-28,6,https://www.journaldequebec.com/2021/07/28/risques-de-contamination-dans-une-source-deau-potable-a-sept-iles-1,2021-08-03 12:07:27,local
Sept-Îles,accident,2,Ma Côte-Nord,Accident majeur de trois véhicules sur la Route 138 à Sept-Îles Accueil,2021-04-01,124,https://macotenord.com/accident-majeur-de-trois-vehicules-sur-la-route-138-a-sept-iles/,2021-08-03 12:07:27,local
Sept-Îles,accident,3,La Presse,Deux cyclistes happés par une camionnette à Sept-Îles,2021-05-15,80,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-15/deux-cyclistes-happes-par-une-camionnette-a-sept-iles.php,2021-08-03 12:07:28,local
Sept-Îles,accident,4,ICI.Radio-Canada.ca,Le nombre de noyades au Québec inquiète les sauveteurs de la Côte-Nord,2021-07-20,14,https://ici.radio-canada.ca/nouvelle/1810249/accident-noyade-fleuve-sauveteur-riviere-baignade,2021-08-03 12:07:28,local
Sept-Îles,accident,5,Ma Côte-Nord,Deux blessés et circulation perturbée en raison d'un accident sur la Route 138 à Clarke City,2021-05-06,89,https://macotenord.com/deux-blesses-et-la-circulation-perturbee-dans-un-accident-route-138-a-clarke-city/,2021-08-03 12:07:28,local
Sept-Îles,accident,6,Ma Côte-Nord,Les Forces armées canadiennes publient sur le courage de deux matelots de Sept-Îles,2021-07-09,25,https://macotenord.com/les-forces-armees-canadiennes-publient-sur-le-courage-de-deux-matelots-de-sept-iles/,2021-08-03 12:07:28,local
Sept-Îles,accident,7,Ma Côte-Nord,[ 18 mai 2021 ] Un accident en vélo qui fait réfléchir à Sept-Îles Accueil,2021-05-18,77,https://macotenord.com/un-accident-en-velo-qui-fait-reflechir-a-sept-iles/,2021-08-03 12:07:28,local
Sept-Îles,accident,8,Ma Côte-Nord,[ 21 juin 2021 ] Un accident fait trois blessés sur le boulevard Laure secteur Ferland Accueil,2021-06-21,43,https://macotenord.com/un-accident-fait-trois-blesses-sur-le-boulevard-laure-secteur-ferland/,2021-08-03 12:07:29,local
Sept-Îles,accident,9,Ma Côte-Nord,Accident d'un Septilien avec un orignal: «L'important c'est que tout le monde est correct»,2021-06-11,53,https://macotenord.com/accident-dun-septilien-avec-un-orignal-limportant-cest-que-tout-le-monde-est-correct/,2021-08-03 12:07:29,local
Sept-Îles,accident,10,Ma Côte-Nord,Accident impliquant deux véhicules à Sept-Îles,2020-11-03,273,https://macotenord.com/accident-impliquant-deux-vehicules-a-sept-iles/,2021-08-03 12:07:29,local
Sept-Îles,accident,11,ICI.Radio-Canada.ca,Une sortie de route fait un mort et un blessé grave sur la route 138 à Chute-aux-Outardes,2021-06-16,48,https://ici.radio-canada.ca/nouvelle/1802188/accident-grave-chute-aux-outardes-route-138,2021-08-03 12:07:30,local
Sept-Îles,accident,12,ICI.Radio-Canada.ca,Un petit avion se renverse lors de son atterrissage à Baie-Comeau,2021-06-17,47,https://ici.radio-canada.ca/nouvelle/1802463/accident-incident-avion-cotenord-cessna-urgence,2021-08-03 12:07:30,local
Sept-Îles,accident,13,La Presse,Un jeune homme possiblement mort dans un incendie à Sept-Îles,2021-02-13,171,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-13/un-jeune-homme-possiblement-mort-dans-un-incendie-a-sept-iles.php,2021-08-03 12:07:30,local
Sept-Îles,accident,14,TVA Nouvelles,Côte-Nord : une adolescente blessée lors d'un accident de VTT,2021-04-29,96,https://www.tvanouvelles.ca/2021/04/29/cote-nord--une-adolescente-blessee-lors-dun-accident-de-vtt,2021-08-03 12:07:30,local
Sept-Îles,accident,15,Le Journal de Québec,[EN IMAGES] Violent incendie à Sept-Îles,2021-04-16,109,https://www.journaldequebec.com/2021/04/16/en-images-violent-incendie-a-sept-iles,2021-08-03 12:07:30,local
Sept-Îles,accident,16,Ma Côte-Nord,"La circulation reprend sur la 138, suite à l'accident de ce matin",2021-05-15,80,https://macotenord.com/la-circulation-reprend-sur-la-138-suite-a-laccident-de-ce-matin/,2021-08-03 12:07:30,local
Sept-Îles,accident,17,ICI.Radio-Canada.ca,Un motocycliste blessé sérieusement dans une collision à Sept-Îles,,,https://ici.radio-canada.ca/nouvelle/1717167/accident-moto-pick-up-sept-iles-blesse,2021-08-03 12:07:31,local
Sept-Îles,accident,18,Ma Côte-Nord,"Jessy Cormier témoigne | Un accident du travail, ça brise une vie",2021-04-29,96,https://macotenord.com/jessy-cormier-temoigne-un-accident-du-travail-ca-brise-une-vie/,2021-08-03 12:07:31,local
Sept-Îles,accident,19,Radio-Canada.ca,Routes enneigées et déplacements compliqués dans l'Est-du-Québec,2021-03-01,155,https://ici.radio-canada.ca/nouvelle/1774053/tempete-est-quebec-neige-vent-blizzard-bas-saint-laurent-gaspesie-cote-nord-meteo-routes,2021-08-03 12:07:31,local
Sept-Îles,accident,20,Ma Côte-Nord,Collision entre un véhicule et un cycliste sur le pont de la rivière Rapide,2021-05-15,80,https://macotenord.com/collision-entre-un-vehicule-et-un-cycliste-sur-le-pont-de-la-riviere-rapide/,2021-08-03 12:07:31,local
Sept-Îles,accident,21,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,154,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-08-03 12:07:31,local
Sept-Îles,accident,22,ICI.Radio-Canada.ca,Accident ferroviaire d'IOC : des travailleurs de Sept-Îles blessés,,,https://ici.radio-canada.ca/nouvelle/1158404/accident-ferroviaire-ioc-travailleur-sept-iles-blesse-labrador-city-cote-nord-mine-train,2021-08-03 12:07:32,local
Sept-Îles,accident,23,La Presse,Une adolescente portée disparue à Sept-Îles,2021-05-25,70,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-25/une-adolescente-portee-disparue-a-sept-iles.php,2021-08-03 12:07:32,local
Sept-Îles,accident,24,Radio-Canada.ca,Jour de deuil en hommage aux victimes d'accidents de travail,2021-04-29,96,https://ici.radio-canada.ca/nouvelle/1788786/cnesst-commemoration-marche-est-du-quebec,2021-08-03 12:07:32,local
Sept-Îles,accident,25,Ma Côte-Nord,Sept-Îles envisage un vaste chantier pour redessiner la piste cyclable Accueil,2021-07-02,32,https://macotenord.com/sept-iles-envisage-un-vaste-chantier-pour-redessiner-la-piste-cyclable/,2021-08-03 12:07:32,local
Sept-Îles,décès OR mort,1,La Presse,Le BEI enquête sur un décès à l'hôpital de Sept-Îles,2021-07-24,10,https://www.lapresse.ca/actualites/regional/2021-07-24/le-bei-enquete-sur-un-deces-a-l-hopital-de-sept-iles.php,2021-08-03 12:08:09,local
Sept-Îles,décès OR mort,2,Ma Côte-Nord,Début d'une enquête suite au décès d'un homme à l'hôpital de Sept-Îles,2021-07-25,9,https://macotenord.com/debut-dune-enquete-suite-au-deces-dun-homme-a-lhopital-de-sept-iles/,2021-08-03 12:08:10,local
Sept-Îles,décès OR mort,3,TVA Nouvelles,Le BEI ouvre une enquête à Sept-Îles,2021-07-24,10,https://www.tvanouvelles.ca/2021/07/24/le-bei-ouvre-une-enquete-a-sept-iles-1,2021-08-03 12:08:10,local
Sept-Îles,décès OR mort,4,Journal Le Manic,Le CISSS Côte-Nord mène une enquête interne,2021-07-25,9,https://www.lemanic.ca/2021/07/25/le-cisss-cote-nord-mene-une-enquete-interne/,2021-08-03 12:08:10,local
Sept-Îles,décès OR mort,5,Ma Côte-Nord,"[ 12 juillet 2021 ] Décès d'Aylmer Whittom, un pionnier du conseil municipal de Sept-Îles Accueil",2021-07-12,22,https://macotenord.com/deces-daylmer-whittom-un-pionnier-du-conseil-municipal-de-sept-iles/,2021-08-03 12:08:10,local
Sept-Îles,décès OR mort,6,NecrologieCanada,MALLAIS Gerald 6 août 2021,2021-08-02,1,https://necrocanada.com/deces-2021/mallais-gerald-6-aout-2021/,2021-08-03 12:08:10,local
Sept-Îles,décès OR mort,7,NecrologieCanada,Marcel Thibodeau 19522021,2021-08-02,1,https://necrocanada.com/deces-2021/marcel-thibodeau-19522021/,2021-08-03 12:08:11,local
Sept-Îles,décès OR mort,8,NecrologieCanada,Andree Gonthier Pelletier 19332021,2021-07-14,20,https://necrocanada.com/deces-2021/andree-gonthier-pelletier-19332021/,2021-08-03 12:08:11,local
Sept-Îles,décès OR mort,9,NecrologieCanada,THeRRIAULT Louis 21 août 2021,2021-08-02,1,https://necrocanada.com/deces-2021/therriault-louis-21-aout-2021/,2021-08-03 12:08:11,local
Sept-Îles,décès OR mort,10,NecrologieCanada,CANAC MARQUIS Jean-Claude 10 juillet 2021,2021-07-09,25,https://necrocanada.com/deces-2021/canac-marquis-jean-claude-10-juillet-2021/,2021-08-03 12:08:12,local
Sept-Îles,décès OR mort,11,Le Journal de Québec,Plus de 1 M$ pour refaire un parc à Sept-Îles,2021-07-13,21,https://www.journaldequebec.com/2021/07/13/plus-de-1m-pour-refaire-un-parc-a-sept-iles-1,2021-08-03 12:08:12,local
Sept-Îles,décès OR mort,12,NecrologieCanada,SABEAU Rene 3 août 2021,2021-08-01,2,https://necrocanada.com/deces-2021/sabeau-rene-3-aout-2021/,2021-08-03 12:08:12,local
Sept-Îles,décès OR mort,13,NecrologieCanada,CHABOT Margot St-Pierre 2021,2021-07-25,9,https://necrocanada.com/deces-2021/chabot-margot-st-pierre-2021/,2021-08-03 12:08:12,local
Sept-Îles,décès OR mort,14,NecrologieCanada,Martin Sirois 19462021,2021-07-07,27,https://necrocanada.com/deces-2021/martin-sirois-19462021/,2021-08-03 12:08:12,local
Sept-Îles,décès OR mort,15,NecrologieCanada,TREMBLAY Fernand 26 juillet 2021,2021-07-31,3,https://necrocanada.com/deces-2021/tremblay-fernand-26-juillet-2021/,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,16,NecrologieCanada,Bruno Verreault 19412021,2021-07-08,26,https://necrocanada.com/deces-2021/bruno-verreault-19412021/,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,17,La Presse,Un jeune homme possiblement mort dans un incendie à Sept-Îles,2021-02-13,171,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-13/un-jeune-homme-possiblement-mort-dans-un-incendie-a-sept-iles.php,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,18,ICI.Radio-Canada.ca,Le nombre de noyades au Québec inquiète les sauveteurs de la Côte-Nord,2021-07-20,14,https://ici.radio-canada.ca/nouvelle/1810249/accident-noyade-fleuve-sauveteur-riviere-baignade,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,19,NecrologieCanada,Therese Houde 19352021,2021-07-19,15,https://necrocanada.com/deces-2021/therese-houde-19352021/,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,20,NecrologieCanada,Baril Jacques 1951 2021,2021-07-08,26,https://necrocanada.com/deces-2021/baril-jacques-1951-2021/,2021-08-03 12:08:13,local
Sept-Îles,décès OR mort,21,ICI.Radio-Canada.ca,Pensionnat de Mani-utenam : une enquête élargie sera lancée | Pensionnats pour Autochtones : macabre découverte à Kamloops,2021-07-08,26,https://ici.radio-canada.ca/nouvelle/1807363/fouilles-enquete-pensionnat-mani-utenam-enfant-disparus,2021-08-03 12:08:14,local
Sept-Îles,décès OR mort,22,NecrologieCanada,PAGe Robert Ti-Num 26 juillet 2021,2021-07-20,14,https://necrocanada.com/deces-2021/page-robert-ti-num-26-juillet-2021/,2021-08-03 12:08:14,local
Sept-Îles,décès OR mort,23,Le Journal de Québec,COVID-19: le Québec compte 101 nouveaux cas et un décès supplémentaire,2021-07-23,11,https://www.journaldequebec.com/2021/07/23/covid-19-le-quebec-compte-101-nouveaux-cas-et-un-deces-supplementaire,2021-08-03 12:08:14,local
