Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,élection OR campagne,1,Journal Le Lac St-Jean,Alma veut se doter d'une « marque citoyenne »,2021-07-19,15,https://lelacstjean.com/actualite/alma-veut-se-doter-dune-marque-citoyenne/,2021-08-03 17:08:11,mixte
Alma,élection OR campagne,2,Journal Le Lac St-Jean,Élection municipale : Yves Gilbert confirme sa candidature,2021-07-08,26,https://lelacstjean.com/actualite/election-municipale-yves-gilbert-confirme-sa-candidature/,2021-08-03 17:08:11,mixte
Alma,élection OR campagne,3,Guy Bouchard,Nouveau positionnement pour Destination Lac-Saint-Jean | Journal Informes Affaires,2021-07-15,19,https://informeaffaires.com/regional/tourisme/nouveau-positionnement-pour-destination-lac-saint-jean,2021-08-03 17:08:11,mixte
Alma,élection OR campagne,4,Le Journal de Montréal,Catalogue PHANGS-MUSE: des images inédites de galaxies aux jeunes étoiles,2021-07-16,18,https://www.journaldemontreal.com/2021/07/16/des-nuages-de-gaz-aux-etoiles--les-pouponnieres-stellaires-se-devoilent,2021-08-03 17:08:12,mixte
Alma,élection OR campagne,5,Le Journal de Québec,Il pleut de l'argent,2021-07-18,16,https://www.journaldequebec.com/2021/07/18/il-pleut-de-largent,2021-08-03 17:08:12,mixte
Alma,élection OR campagne,6,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,113,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-08-03 17:08:12,mixte
Alma,élection OR campagne,7,Le journal de Lévis,Maisons des aînés : inquiétudes en raison de déboisements,2021-07-27,7,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81199,2021-08-03 17:08:12,mixte
Alma,élection OR campagne,8,Journal Le Lac St-Jean,Mairie d'Alma: les candidats sillonneront la ville cet été,2021-07-04,30,https://lelacstjean.com/non-classe/mairie-dalma-les-candidats-sillonneront-la-ville-cet-ete/,2021-08-03 17:08:12,mixte
Alma,élection OR campagne,9,Journal Le Lac St-Jean,Élections municipales à Alma : sept conseillers confirment leurs intentions,2021-03-31,125,https://lelacstjean.com/actualite/elections-municipales-a-alma-sept-conseillers-sur-huit-veulent-un-autre-mandat/,2021-08-03 17:08:13,mixte
Alma,élection OR campagne,10,Le Quotidien - Groupe Capitales Médias,Une première candidature officialisée pour la mairie d'Alma,2021-05-26,69,https://www.lequotidien.com/actualites/une-premiere-candidature-officialisee-pour-la-mairie-dalma-1c4b3c4ffd1adf47505e1c242f1ae80e,2021-08-03 17:08:13,mixte
Alma,élection OR campagne,11,ICI.Radio-Canada.ca,Marc Asselin quittera la politique municipale en novembre,2021-05-18,77,https://ici.radio-canada.ca/nouvelle/1793999/marc-asselin-depart-politique-alma,2021-08-03 17:08:13,mixte
Alma,élection OR campagne,12,ICI.Radio-Canada.ca,"Un surplus de 5,8 M$ à Alma en 2020",2021-06-07,57,https://ici.radio-canada.ca/nouvelle/1799687/conseil-municipal-rapport-financier,2021-08-03 17:08:13,mixte
Alma,élection OR campagne,13,Le Quotidien - Groupe Capitales Médias,Une campagne de sociofinancement pour le Club Rotary d'Alma,2020-12-16,230,https://www.lequotidien.com/actualites/une-campagne-de-sociofinancement-pour-le-club-rotary-dalma-9e551a0773b2d8ae486bb70f2976087e,2021-08-03 17:08:13,mixte
Alma,élection OR campagne,14,TVA Nouvelles,Pré-bal illégal à Alma: deux classes de secondaire 5 en confinement,2021-06-08,56,https://www.tvanouvelles.ca/2021/06/08/pre-bal-illegal-a-alma-deux-classes-de-secondaire-5-en-confinement-1,2021-08-03 17:08:14,mixte
Alma,élection OR campagne,15,ICI.Radio-Canada.ca,Journée de recrutement pour la campagne de vaccination massive | Coronavirus,2021-04-13,112,https://ici.radio-canada.ca/nouvelle/1784348/employes-embauche-covid-coronavirus-personnel-ciusss-saguenay-lac-saint-jean,2021-08-03 17:08:14,mixte
Alma,élection OR campagne,16,ICI.Radio-Canada.ca,Nicolas Martel se lance dans la course à la mairie d'Alma,2020-09-17,320,https://ici.radio-canada.ca/nouvelle/1734152/desbiens-alma-elections-municipales-candidature-maire,2021-08-03 17:08:14,mixte
Alma,élection OR campagne,17,ICI.Radio-Canada.ca,Le portail Clic Santé fournira les rendez-vous pour la campagne de vaccination | Coronavirus,2021-02-23,161,https://ici.radio-canada.ca/nouvelle/1772593/vaccination-covid-19-campagne-clic-sante,2021-08-03 17:08:14,mixte
Alma,élection OR campagne,18,Le Quotidien - Groupe Capitales Médias,Cinq sites choisis pour la vaccination au Saguenay-Lac-Saint-Jean,2021-02-04,180,https://www.lequotidien.com/actualites/covid-19/cinq-sites-choisis-pour-la-vaccination-au-saguenay-lac-saint-jean-f3adafb1ea4dd9a559e0b735ae83259e,2021-08-03 17:08:14,mixte
Alma,élection OR campagne,19,Le Quotidien - Groupe Capitales Médias,Une première boulangerie biologique à Alma | Affaires,2021-04-15,110,https://www.lequotidien.com/affaires/une-premiere-boulangerie-biologique-a-alma-cb0e124de9472e8e4fa1c57302a6e23c,2021-08-03 17:08:15,mixte
