Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,accident,1,La Tribune - Groupe Capitales Médias,Collision entre un Spyder et un véhicule sur la 249,2021-07-05,29,https://www.latribune.ca/actualites/justice-et-faits-divers/collision-entre-un-spyder-et-un-vehicule-sur-la-249-51f0079c2a6b4a0b954b502b9101c40f,2021-08-03 13:07:31,local
Windsor,accident,2,La Tribune - Groupe Capitales Médias,Un automobiliste perd la vie près de Windsor,,,https://www.latribune.ca/actualites/sherbrooke/un-automobiliste-perd-la-vie-pres-de-windsor-03ee65a2f0bf8b55a602801f01eb9475,2021-08-03 13:07:31,local
Windsor,accident,3,ICI.Radio-Canada.ca,Le recyclage des plastiques gagne le monde agricole en Chaudière-Appalaches,2021-07-30,4,https://ici.radio-canada.ca/nouvelle/1812811/plastique-agricoles-dechet-agrirecup-projet-pilote-chaudiere-appalaches,2021-08-03 13:07:32,local
Windsor,accident,4,La Tribune - Groupe Capitales Médias,Un garage rasé par les flammes à Windsor,2021-03-12,144,https://www.latribune.ca/ma-region/un-garage-rase-par-les-flammes-a-windsor-c23078c021a5bd703981f9e065610f81,2021-08-03 13:07:32,local
Windsor,accident,5,La Tribune - Groupe Capitales Médias,Embardée sur la 249 : la vitesse pourrait être en cause,2021-03-11,145,https://www.latribune.ca/actualites/embardee-sur-la-249--la-vitesse-pourrait-etre-en-cause-76bb54db5f36aec6d0618e81ad49c652,2021-08-03 13:07:32,local
Windsor,accident,6,La Tribune - Groupe Capitales Médias,Accident mortel sur le 4e Rang à Stoke,2020-10-16,291,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-sur-le-4e-rang-a-stoke-d9cac11ebdba398cd97ce9b2e939a722,2021-08-03 13:07:32,local
Windsor,accident,7,La Tribune - Groupe Capitales Médias,Un jeune Estrien victime d'un accident de travail: « Tout le monde est atterré »,2021-04-29,96,https://www.latribune.ca/actualites/un-jeune-estrien-victime-dun-accident-de-travail--tout-le-monde-est-atterre--2e128302839723ef8a67b4463d155f74,2021-08-03 13:07:32,local
Windsor,accident,8,La Tribune - Groupe Capitales Médias,Un motocycliste décède à la suite d'une collision à Windsor,2020-08-15,353,https://www.latribune.ca/actualites/justice-et-faits-divers/un-motocycliste-decede-a-la-suite-dune-collision-a-windsor-cee1336e10766db4eb1269d485d55313,2021-08-03 13:07:33,local
Windsor,accident,9,La Tribune - Groupe Capitales Médias,Accident de motoneige à Val-Joli : la victime est un homme de Dunham,2021-02-14,170,https://www.latribune.ca/actualites/accident-de-motoneige-a-val-joli--la-victime-est-un-homme-de-dunham-bcac33535e4081cbabb7a49e527a47dc,2021-08-03 13:07:33,local
Windsor,accident,10,La Tribune - Groupe Capitales Médias,Accident sur la 10: l'enfant de dix ans succombe à ses blessures,2021-01-18,197,https://www.latribune.ca/actualites/accident-sur-la-10-lenfant-de-dix-ans-succombe-a-ses-blessures-4d2eec269a67fd4000bf7fb85ae23de6,2021-08-03 13:07:33,local
Windsor,accident,11,La Tribune - Groupe Capitales Médias,Une famille de Windsor perd tout dans un incendie,2021-05-03,92,https://www.latribune.ca/actualites/justice-et-faits-divers/une-famille-de-windsor-perd-tout-dans-un-incendie-a953bb86714f6c0b544a6ac8570d37c6,2021-08-03 13:07:33,local
Windsor,accident,12,La Tribune - Groupe Capitales Médias,Un adolescent perd la vie dans un accident à Drummondville,2021-06-12,52,https://www.latribune.ca/actualites/un-adolescent-perd-la-vie-dans-un-accident-a-drummondville-43a21f80c2579203fb0399232c5a8a79,2021-08-03 13:07:33,local
Windsor,accident,13,La Tribune - Groupe Capitales Médias,Deux accidents graves sur les routes de l'Estrie,2021-01-18,197,https://www.latribune.ca/actualites/deux-accidents-graves-sur-les-routes-de-lestrie-c19bdabb7cd2300cbab788bc9144eec2,2021-08-03 13:07:33,local
Windsor,accident,14,La Tribune - Groupe Capitales Médias,Accident mortel sur la 147 : la SQ dévoile l'identité de la victime,2021-03-16,140,https://www.latribune.ca/actualites/accident-mortel-sur-la-147--la-sq-devoile-lidentite-de-la-victime-1c9896112f7b43078d4c0c414503d98f,2021-08-03 13:07:34,local
Windsor,accident,15,La Tribune - Groupe Capitales Médias,Un accident au coin King et Jacques-Cartier cause un bouchon de circulation,2021-06-28,36,https://www.latribune.ca/actualites/un-accident-au-coin-king-et-jacques-cartier-cause-un-bouchon-de-circulation-13708c2415b218d44ed0e2a02886e1d7,2021-08-03 13:07:34,local
Windsor,accident,16,La Tribune - Groupe Capitales Médias,Accident mortel en motoneige : la coroner réclame une meilleure signalisation,2021-06-16,48,https://www.latribune.ca/actualites/accident-mortel-en-motoneige--la-coroner-reclame-une-meilleure-signalisation-182d62626e9dd2fa51b84d9abe6b11f0,2021-08-03 13:07:34,local
Windsor,accident,17,La Tribune - Groupe Capitales Médias,Collision mortelle entre une moto et un camion sur la route 141,2021-05-14,81,https://www.latribune.ca/actualites/collision-mortelle-entre-une-moto-et-un-camion-sur-la-route-141-bdd4e41dda5854b5d21b58ae19b915b8,2021-08-03 13:07:34,local
Windsor,accident,18,La Tribune - Groupe Capitales Médias,La femme recherchée après l'accident de jeudi dernier a été arrêtée,2021-05-10,85,https://www.latribune.ca/actualites/la-femme-recherchee-apres-laccident-de-jeudi-dernier-a-ete-arretee-a7bd28f4e43961f15ac766e7b6ebb572,2021-08-03 13:07:35,local
Windsor,accident,19,ICI.Radio-Canada.ca,Accident mortel d'autobus d'OC Transpo dans Westboro : la conductrice ne freinait pas,2021-04-13,112,https://ici.radio-canada.ca/nouvelle/1784347/accident-mortel-westboro-proces-freins,2021-08-03 13:07:35,local
Windsor,accident,20,Radio-Canada.ca,Quatre membres d'une même famille tués dans un acte islamophobe soupçonné | Attaque de London,2021-06-08,56,https://ici.radio-canada.ca/nouvelle/1799382/accident-mort-pietons-london,2021-08-03 13:07:36,local
Windsor,accident,21,La Tribune - Groupe Capitales Médias,L'identité de la victime de l'accident de St-François est dévoilée,,,https://www.latribune.ca/actualites/sherbrooke/lidentite-de-la-victime-de-laccident-de-st-francois-est-devoilee-f2fd0ec2c9aa392d0aabd781077e07a2,2021-08-03 13:07:37,local
Windsor,accident,22,Granby Express,Faits divers Granby: un camion se renverse sur la route 139,2021-04-22,103,https://www.granbyexpress.com/2021/04/22/granby-un-camion-se-renverse-sur-la-route-139/,2021-08-03 13:07:37,local
Windsor,accident,23,La Tribune - Groupe Capitales Médias,Accident mortel à Potton : l'identité de la victime dévoilée,2020-08-16,352,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-a-potton--lidentite-de-la-victime-devoilee-40d31555738ea72d1708c7d0cef0d4ed,2021-08-03 13:07:37,local
Windsor,accident,24,La Tribune - Groupe Capitales Médias,Collision routière à West Brome | Estrie et régions | Actualités,2021-05-31,64,https://www.latribune.ca/actualites/estrie-et-regions/collision-routiere-a-west-brome-2adb10c49ac5e3e8df0343c1e2410d1a,2021-08-03 13:07:37,local
Windsor,accident,25,Info Dimanche,Accident sur l'autoroute 20 à Rivière-du-Loup | infodimanche.com,2021-06-06,58,https://www.infodimanche.com/actualites/faits-divers/428381/accident-sur-lautoroute-20-a-riviere-du-loup,2021-08-03 13:07:37,local
Windsor,décès OR mort,1,NecrologieCanada,VERTU Lucien 1951 2021,2021-08-03,0,https://necrocanada.com/deces-2021/vertu-lucien-1951-2021/,2021-08-03 13:08:13,local
Windsor,décès OR mort,2,NecrologieCanada,BENOÎT Linda 1967 2021,2021-08-03,0,https://necrocanada.com/deces-2021/benoit-linda-1967-2021/,2021-08-03 13:08:13,local
Windsor,décès OR mort,3,NecrologieCanada,Michelle Lemae Rye-Gardner 1963 2021,2021-08-02,1,https://necrocanada.com/deces-2021/michellelemaerye-gardner-1963-2021/,2021-08-03 13:08:14,local
Windsor,décès OR mort,4,NecrologieCanada,Keonni Armani Coleman 2021,2021-07-26,8,https://necrocanada.com/deces-2021/keonni-armani-coleman-2021/,2021-08-03 13:08:14,local
Windsor,décès OR mort,5,NecrologieCanada,AUDET Lucille 1941 2021,2021-07-05,29,https://necrocanada.com/deces-2021/audet-lucille-1941-2021/,2021-08-03 13:08:14,local
Windsor,décès OR mort,6,NecrologieCanada,Domenico Mastrogiacomo,2021-07-30,4,https://necrocanada.com/deces-2021/domenicomastrogiacomo/,2021-08-03 13:08:14,local
Windsor,décès OR mort,7,NecrologieCanada,SAINT-LAURENT Rodrigue 1938 2021,2021-07-17,17,https://necrocanada.com/deces-2021/saint-laurent-rodrigue-1938-2021/,2021-08-03 13:08:14,local
Windsor,décès OR mort,8,NecrologieCanada,Shirley Ann Scollon,2021-07-29,5,https://necrocanada.com/deces-2021/shirleyannscollon/,2021-08-03 13:08:15,local
Windsor,décès OR mort,9,NecrologieCanada,POULIOT Marie-Paule 1924 2021,2021-07-29,5,https://necrocanada.com/deces-2021/pouliot-marie-paule-1924-2021/,2021-08-03 13:08:15,local
Windsor,décès OR mort,10,Closer France,Obsèques du prince Philip : le premier petit-fils de la reine se confie sur ce qui a été le plus dur,2021-08-01,2,https://www.closermag.fr/royautes/obseques-du-prince-philip-le-premier-petit-fils-de-la-reine-se-confie-sur-ce-qui-a-ete-le-plus-dur-1369785,2021-08-03 13:08:16,local
Windsor,décès OR mort,11,NecrologieCanada,Ian David Walker,2021-07-30,4,https://necrocanada.com/deces-2021/iandavidwalker/,2021-08-03 13:08:16,local
Windsor,décès OR mort,12,NecrologieCanada,Robyn Watkins,2021-07-28,6,https://necrocanada.com/deces-2021/robynwatkins/,2021-08-03 13:08:16,local
