Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,accident,1,La Presse,Un motocycliste meurt dans un accident à Rawdon,2020-08-14,354,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-14/un-motocycliste-meurt-dans-un-accident-a-rawdon.php,2021-08-03 09:00:12,local
Rawdon,accident,2,TVA Nouvelles,Lanaudière: Deux corps découverts dans un véhicule submergé,2021-05-05,90,https://www.tvanouvelles.ca/2021/05/05/deux-corps-decouverts-dans-un-vehicule-submerge-dans-lanaudiere,2021-08-03 09:00:13,local
Rawdon,accident,3,Le Journal de Montréal,Accident mortel impliquant une camionnette et un autobus scolaire à Rawdon,,,https://www.journaldemontreal.com/2020/01/20/grave-accident-impliquant-une-camionnette-et-un-autobus-scolaire-a-rawdon-1,2021-08-03 09:00:13,local
Rawdon,accident,4,Mon Joliette,Poursuite policière avortée à Rawdon : le suspect prend le large,2020-10-26,281,https://monjoliette.com/poursuite-policiere-avortee-a-rawdon-le-suspect-prend-le-large/,2021-08-03 09:00:13,local
Rawdon,accident,5,ICI.Radio-Canada.ca,Accident mortel de motoneige à Saint-Ferréol-les-Neiges,2021-03-06,150,https://ici.radio-canada.ca/nouvelle/1775444/embardee-motoneige-hors-piste-saint-ferreol-quebec,2021-08-03 09:00:13,local
Rawdon,accident,6,Zone911,Incendie majeur dans une résidence pour personnes âgées : 160 personnes évacuées,2021-03-07,149,https://zone911.com/incendies/30525-incendie-majeur-dans-une-residence-pour-personnes-agees-160-personnes-evacuees,2021-08-03 09:00:13,local
Rawdon,accident,7,La Tribune - Groupe Capitales Médias,Dan Bigras sérieusement blessé dans un accident de VTT,,,https://www.latribune.ca/actualites/justice-et-faits-divers/dan-bigras-serieusement-blesse-dans-un-accident-de-vtt-5e5132ef77aacdfd8347d284e248817f,2021-08-03 09:00:14,local
Rawdon,accident,8,ICI.Radio-Canada.ca,Cinq accidents mortels de moto en une journée au Québec,2020-08-15,353,https://ici.radio-canada.ca/nouvelle/1726876/accidents-moto-quebec-morts-collusion,2021-08-03 09:00:14,local
Rawdon,accident,9,Le Journal de Montréal,Sortie de route mortelle dans Lanaudière | JDM,,,https://www.journaldemontreal.com/2020/04/29/sortie-de-route-mortelle-dans-lanaudiere,2021-08-03 09:00:14,local
Rawdon,accident,10,Mon Joliette,St-Alphonse-Rodriguez: accident mortel 2 véhicules+poids lourd,,,https://monjoliette.com/st-alphonse-rodriguez-accident-grave-2-vehiculespoids-lourd/,2021-08-03 09:00:14,local
