Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,accident,1,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-08-03 20:05:53,local
Sainte-Julie,accident,2,Zone911,Accident sur l'autoroute 20 près de Sainte-Julie,,,https://zone911.com/accidents/28911-accident-sur-l-autoroute-20-pres-de-sainte-julie,2021-08-03 20:05:53,local
Sainte-Julie,accident,3,La Releve,Accident sur la 20 : un jeune homme de 21 ans perd la vie,2020-08-25,343,https://www.lareleve.qc.ca/2020/08/25/accident-sur-la-20-un-jeune-homme-de-21-ans-perd-la-vie/,2021-08-03 20:05:53,local
Sainte-Julie,accident,4,Le Journal de Montréal,Sainte-Julie: un mort et un blessé grave dans un accident de la route,,,https://www.journaldemontreal.com/2019/12/13/sainte-julie-un-mort-et-un-blesse-grave-dans-un-accident-de-la-route-1,2021-08-03 20:05:53,local
Sainte-Julie,accident,5,TVA Nouvelles,Noyade évitée dans un parc aquatique bondé,2021-07-12,22,https://www.tvanouvelles.ca/2021/07/12/noyade-evitee-dans-un-parc-aquatique-bonde-1,2021-08-03 20:05:53,local
Sainte-Julie,accident,6,Le Nouvelliste - Groupe Capitales Médias,Accident à Sainte-Eulalie: l'identité de la victime dévoilée,2021-01-11,204,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-sainte-eulalie-lidentite-de-la-victime-devoilee-60040cb7e7ef5d5a299ed360471db7c9,2021-08-03 20:05:54,local
Sainte-Julie,accident,7,TVA Nouvelles,Violent accident sur l'A-20 ouest à Sainte-Julie,,,https://www.tvanouvelles.ca/2019/09/11/violent-accident-sur-la-20-ouest-a-sainte-julie,2021-08-03 20:05:54,local
Sainte-Julie,accident,8,La Voix de l'est - Groupe Capitales Médias,Un motoneigiste de 23 ans perd la vie à Rougemont,2021-01-24,191,https://www.lavoixdelest.ca/actualites/un-motoneigiste-de-23-ans-perd-la-vie-a-rougemont-2c3cc25f30cdb9d77171834842e38f6c,2021-08-03 20:05:54,local
Sainte-Julie,accident,9,TVA Nouvelles,Un motoneigiste meurt après avoir heurté un poteau à Rougemont,2021-01-25,190,https://www.tvanouvelles.ca/2021/01/25/un-motoneigiste-meurt-apres-avoir-heurte-un-poteau-a-rougemont,2021-08-03 20:05:54,local
Sainte-Julie,accident,10,Le Soleil - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,59,https://www.lesoleil.com/actualite/en-region/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-08-03 20:05:54,local
Sainte-Julie,accident,11,La Releve,Accident mortel pour un motoneigiste de Contrecœur,2021-02-28,156,https://www.lareleve.qc.ca/2021/02/28/accident-mortel-pour-un-motoneigiste-de-contrecoeur/,2021-08-03 20:05:55,local
Sainte-Julie,accident,12,ICI.Radio-Canada.ca,Accidents et catastrophes Collision entre une moto et un véhicule,2021-06-14,50,https://ici.radio-canada.ca/nouvelle/1801233/accident-larouche-moto-vehicule,2021-08-03 20:05:55,local
Sainte-Julie,accident,13,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,158,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-08-03 20:05:55,local
Sainte-Julie,accident,14,Beauce-Média,Une motocycliste perd la vie à Saint-Joseph-des-Érables,2021-04-24,101,https://www.beaucemedia.ca/2021/04/24/une-motocycliste-perd-la-vie-a-saint-joseph-des-erables/,2021-08-03 20:05:56,local
Sainte-Julie,accident,15,ICI.Radio-Canada.ca,Poursuite contre Québec pour un accident routier avec une pièce d'éolienne,2021-06-11,53,https://ici.radio-canada.ca/nouvelle/1800544/northbridge-poursuite-quebec-transport-camion-eolien-accident-metis,2021-08-03 20:05:56,local
Sainte-Julie,accident,16,Le Journal de Montréal,Faits divers Mort en auto plutôt que du cancer,2020-08-26,342,https://www.journaldemontreal.com/2020/08/26/mort-en-auto-plutot-que-du-cancer,2021-08-03 20:05:56,local
Sainte-Julie,accident,17,Le Soleil - Groupe Capitales Médias,Un autre motocycliste périt en Gaspésie | L'Est du Québec | Actualités,2021-06-29,35,https://www.lesoleil.com/actualite/en-region/un-autre-motocycliste-perit-en-gaspesie-04a1b69bce632bc7eeb37142a4a1f512,2021-08-03 20:05:56,local
Sainte-Julie,accident,18,Le Journal de Montréal,Sainte-Julie: un drame évité de peu sur l'autoroute 20,,,https://www.journaldemontreal.com/2019/01/21/grave-accident-circulation-au-ralentie-sur-la-20,2021-08-03 20:05:56,local
Sainte-Julie,accident,19,La Presse,Mort d'une cycliste à Sainte-Adèle | Tuée par une barrière ayant déjà causé trois accidents,2020-10-13,294,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-13/mort-d-une-cycliste-a-sainte-adele/tuee-par-une-barriere-ayant-deja-cause-trois-accidents.php,2021-08-03 20:05:57,local
Sainte-Julie,accident,20,TVA Nouvelles,Un funeste début de saison pour les motocyclistes au Québec,2021-05-15,80,https://www.tvanouvelles.ca/2021/05/15/un-funeste-debut-de-saison-pour-les-motocyclistes-au-quebec,2021-08-03 20:05:57,local
Sainte-Julie,accident,21,La Releve,"Accident de moto à Saint-Marc-sur-Richelieu: La victime, un Amablien père de deux enfants",2020-09-18,319,https://www.lareleve.qc.ca/2020/09/18/accident-de-moto-a-saint-marc-sur-richelieu/,2021-08-03 20:05:57,local
Sainte-Julie,accident,22,Zone911,Camion en feu sur l'autoroute 20 près du pont Pierre Laporte,2021-07-01,33,https://zone911.com/incendies/31063-camion-en-feu-sur-l-autoroute-20-pres-du-pont-pierre-laporte,2021-08-03 20:05:57,local
Sainte-Julie,accident,23,La Presse,Chantier du pont-tunnel L.-H.-La Fontaine | Début de la construction des voies réservées sur l'autoroute 20,2021-05-14,81,https://www.lapresse.ca/actualites/grand-montreal/2021-05-14/chantier-du-pont-tunnel-l-h-la-fontaine/debut-de-la-construction-des-voies-reservees-sur-l-autoroute-20.php,2021-08-03 20:05:57,local
Sainte-Julie,accident,24,Le Journal de Montréal,Les miraculés: sur ses patins grâce au Botox,2020-12-24,222,https://www.journaldemontreal.com/2020/12/24/les-miracules-sur-ses-patins-grace-au-botox,2021-08-03 20:05:57,local
Sainte-Julie,accident,25,Le Journal de Montréal,Saint-Amable: une petite de 18 mois se noie dans une piscine creusée,2020-08-16,352,https://www.journaldemontreal.com/2020/08/16/saint-amable-une-fillette-de-18-mois-trouvee-inconsciente-dans-une-piscine,2021-08-03 20:05:58,local
Sainte-Julie,décès OR mort,1,NecrologieCanada,Marcel ROY 1936,2021-07-30,4,https://necrocanada.com/deces-2021/marcel-roy-1936/,2021-08-03 20:06:35,local
