Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,accident,1,Mon Joliette,[ 8 avril 2021 ] Accident avec blessés à Terrebonne Accueil,2021-04-08,117,https://monjoliette.com/accident-avec-blesses-a-terrebonne/,2021-08-03 12:29:29,local
Terrebonne,accident,2,Le Journal de Montréal,Deux blessés dans un face-à-face à Terrebonne,2021-02-19,165,https://www.journaldemontreal.com/2021/02/19/deux-blesses-dans-un-face-a-face-a-terrebonne,2021-08-03 12:29:29,local
Terrebonne,accident,3,Le Journal de Montréal,[IMAGES] Deux blessés graves après une mystérieuse embardée,2020-08-29,339,https://www.journaldemontreal.com/2020/08/29/autoroute-25-deux-blesses-dans-un-spectaculaire-accident,2021-08-03 12:29:29,local
Terrebonne,accident,4,La Presse,Une spectaculaire embardée fait deux blessés graves à Terrebonne,2020-08-29,339,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-29/une-spectaculaire-embardee-fait-deux-blesses-graves-a-terrebonne.php,2021-08-03 12:29:29,local
Terrebonne,accident,5,Zone911,Un adolescent gravement blessé lors d'une action de « car surfing »,2021-04-05,120,https://zone911.com/accidents/30632-un-adolescent-gravement-blesse-lors-d-une-action-de-car-surfing,2021-08-03 12:29:30,local
Terrebonne,accident,6,La Presse,Réfection d'une courbe dangereuse | Wentworth-Nord patiente depuis plus de 20 ans,2021-07-19,15,https://www.lapresse.ca/actualites/2021-07-19/refection-d-une-courbe-dangereuse/wentworth-nord-patiente-depuis-plus-de-20-ans.php,2021-08-03 12:29:30,local
Terrebonne,accident,7,Mon Joliette,Un homme de 35 ans arrêté pour délit de fuite à Terrebonne,2021-03-11,145,https://monjoliette.com/un-homme-de-35-ans-arrete-pour-delit-de-fuite-a-terrebonne/,2021-08-03 12:29:30,local
Terrebonne,accident,8,Le Journal de Montréal,Une conductrice tombe dans un nid-de-poule de 10 pieds,,,https://www.journaldemontreal.com/2020/08/03/une-conductrice-tombe-dans-un-nid-de-poule-de-10-pieds,2021-08-03 12:29:30,local
Terrebonne,accident,9,Hebdo Rive Nord,06 mai 2021 Un accident à Charlemagne cause un bouchon monstre,2021-05-06,89,https://www.hebdorivenord.com/article/2021/05/06/un-accident-a-charlemagne-cause-un-bouchon-monstre,2021-08-03 12:29:31,local
Terrebonne,accident,10,LaPresse.ca,Accident à Terrebonne: une jeune femme lutte pour sa vie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201803/10/01-5156839-accident-a-terrebonne-une-jeune-femme-lutte-pour-sa-vie.php,2021-08-03 12:29:31,local
Terrebonne,accident,11,La Presse,Terrebonne | Il aurait laissé mourir sa conjointe sans lui donner les soins nécessaires,2021-04-07,118,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-07/terrebonne/il-aurait-laisse-mourir-sa-conjointe-sans-lui-donner-les-soins-necessaires.php,2021-08-03 12:29:32,local
Terrebonne,accident,12,TVA Nouvelles,Un accident de la route fait deux blessés à Terrebonne,,,https://www.tvanouvelles.ca/2018/08/07/un-accident-de-la-route-fait-deux-blesses-a-terrebonne-1,2021-08-03 12:29:32,local
Terrebonne,accident,13,TVA Nouvelles,Terrebonne Une cabane détruite par les policiers,2021-05-06,89,https://www.tvanouvelles.ca/2021/05/06/une-cabane-detruite-par-les-policiers,2021-08-03 12:29:32,local
Terrebonne,accident,14,TVA Nouvelles,Une enquête ouverte sur l'accident mortel impliquant une Tesla sans conducteur,2021-04-19,106,https://www.tvanouvelles.ca/2021/04/19/une-enquete-ouverte-sur-laccident-mortel-impliquant-une-tesla-sans-conducteur,2021-08-03 12:29:32,local
Terrebonne,accident,15,Hebdo Rive Nord,12 février 2021 Une levée de fonds pour soutenir la famille de Philippe Cusson,2021-02-12,172,https://www.hebdorivenord.com/article/2021/02/12/une-levee-de-fonds-pour-soutenir-la-famille-de-philippe-cusson,2021-08-03 12:29:33,local
Terrebonne,accident,16,La Presse,Un homme de 25 ans meurt dans un accident à Terrebonne,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2019-12-26/un-homme-de-25-ans-meurt-dans-un-accident-a-terrebonne,2021-08-03 12:29:33,local
Terrebonne,accident,17,L'Action,Deux Prairiquois périssent dans un accident de la route,2021-05-06,89,https://www.laction.com/article/2021/05/06/deux-prairiquois-perissent-dans-un-accident-de-la-route,2021-08-03 12:29:33,local
