Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,élection OR campagne,1,La Presse,Trudeau nie être déjà en campagne électorale,2021-07-05,29,https://www.lapresse.ca/actualites/politique/2021-07-05/trudeau-nie-etre-deja-en-campagne-electorale.php,2021-08-03 09:37:48,mixte
Saint-Jérôme,élection OR campagne,2,Journal Le Nord,Janice Bélair-Rolland présente ses candidats,2021-07-06,28,https://www.journallenord.com/janice-belair-rolland-presente-ses-nouveaux-candidats/,2021-08-03 09:37:49,mixte
Saint-Jérôme,élection OR campagne,3,Le Droit - Groupe Capitales Médias,Katerine Martineau : l'insouciante adolescence | Arts,2021-08-02,1,https://www.ledroit.com/arts/katerine-martineau--linsouciante-adolescence-eed28d297f7f9fd00c0fd9602e8db3c9,2021-08-03 09:37:49,mixte
Saint-Jérôme,élection OR campagne,4,Mon Matane,Éphémérides du 2 août : 6 000 personnes viennent entendre le premier ministre du Québec Louis-Alexandre Taschereau à Matane en 1931,2021-08-02,1,https://monmatane.com/ephemerides-du-2-aout-6-000-personnes-viennent-entendre-le-premier-ministre-du-quebec-louis-alexandre-taschereau-a-matane-en-1931/,2021-08-03 09:37:49,mixte
Saint-Jérôme,élection OR campagne,5,Journal Le Nord,Sophie St-Gelais revient dans la course,2021-07-20,14,https://www.journallenord.com/sophie-st-gelais-revient-dans-la-course/,2021-08-03 09:37:49,mixte
Saint-Jérôme,élection OR campagne,6,La Presse,Saint-Jérôme | Pas d'élection partielle pour remplacer le maire Stéphane Maher,2021-02-05,179,https://www.lapresse.ca/actualites/grand-montreal/2021-02-05/saint-jerome/pas-d-election-partielle-pour-remplacer-le-maire-stephane-maher.php,2021-08-03 09:37:49,mixte
Saint-Jérôme,élection OR campagne,7,Le Journal de Montréal,Saint-Jérôme: adjoint du maire sous enquête,2021-02-17,167,https://www.journaldemontreal.com/2021/02/17/saint-jerome-adjoint-du-maire-sous-enquete,2021-08-03 09:37:50,mixte
Saint-Jérôme,élection OR campagne,8,TopoLocal,Ce qu'il reste de Vision à Saint-Jérôme,2021-04-27,98,https://www.topolocal.ca/2021/04/27/ce-quil-reste-de-vision-a-saint-jerome/,2021-08-03 09:37:50,mixte
Saint-Jérôme,élection OR campagne,9,Journal Le Nord,Andrew Hattem : « Nathalie Lasalle devrait être nommée mairesse de Saint-Jérôme jusqu'à l'élection »,2021-03-26,130,https://www.journallenord.com/nathalie-lasalle-devrait-etre-nommee-mairesse-de-saint-jerome-jusqua-lelection/,2021-08-03 09:37:50,mixte
Saint-Jérôme,élection OR campagne,10,La Presse,500 000$ pour l'Hôpital de Saint-Jérôme | La Presse,2021-06-23,41,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-06-23/500-000-pour-l-hopital-de-saint-jerome.php,2021-08-03 09:37:51,mixte
Saint-Jérôme,élection OR campagne,11,Journal Le Nord,Mairie de Saint-Jérôme : Confusion autour du rôle de Simon Geragthy,2021-02-16,168,https://www.journallenord.com/mairie-de-saint-jerome-confusion-autour-du-role-de-simon-geragthy/,2021-08-03 09:37:51,mixte
Saint-Jérôme,élection OR campagne,12,Le journal de Lévis,Un magasin Princess Auto à Lévis,2021-07-27,7,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81201,2021-08-03 09:37:51,mixte
Saint-Jérôme,élection OR campagne,13,Le Journal de Montréal,L'ex-maire de Saint-Jérôme dirigeait sans en avoir le droit,2021-02-19,165,https://www.journaldemontreal.com/2021/02/19/saint-jerome-doit-revoir-les-decisions-de-son-maire-dechu,2021-08-03 09:37:51,mixte
Saint-Jérôme,élection OR campagne,14,La Presse,100 000$ pour l'Hôpital de Saint-Jérôme | La Presse,2021-05-16,79,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-05-16/100-000-pour-l-hopital-de-saint-jerome.php,2021-08-03 09:37:51,mixte
Saint-Jérôme,élection OR campagne,15,TopoLocal,Avenir Saint-Jérôme présente quatre nouveaux candidats et promet de renouer avec les citoyens,2021-04-15,110,https://www.topolocal.ca/2021/04/15/avenir-saint-jerome-presente-quatre-nouveaux-candidats-et-promet-de-renouer-avec-les-citoyens/,2021-08-03 09:37:52,mixte
Saint-Jérôme,élection OR campagne,16,TopoLocal,Trois candidats de plus pour Avenir Saint-Jérôme et des projets pour améliorer la circulation,2021-05-12,83,https://www.topolocal.ca/2021/05/12/trois-candidats-de-plus-pour-avenir-saint-jerome-et-des-projets-pour-ameliorer-la-circulation/,2021-08-03 09:37:52,mixte
Saint-Jérôme,élection OR campagne,17,TopoLocal,Benoit Beaulieu et Gilles Robert quitteront le conseil municipal de Saint-Jérôme à la fin de leur mandat,2021-04-02,123,https://www.topolocal.ca/2021/04/02/benoit-beaulieu-gilles-robert-quitteront-conseil-municipal-saint-jerome-a-la-fin-de-leur-mandat/,2021-08-03 09:37:52,mixte
Saint-Jérôme,élection OR campagne,18,La Presse,59 000$ pour la santé à Saint-Jérôme | La Presse,2021-06-12,52,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-06-12/59-000-pour-la-sante-a-saint-jerome.php,2021-08-03 09:37:52,mixte
