Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,"""premier ministre""",1,lesahel.org,Au Cabinet du Premier ministre : Le Chef du Gouvernement reçoit une délégation espagnole,2021-07-28,6,http://www.lesahel.org/au-cabinet-du-premier-ministre-le-chef-du-gouvernement-recoit-une-delegation-espagnole/,2021-08-03 17:43:36,national
Alma,"""premier ministre""",2,lesahel.org,Cinq membres du gouvernement rencontrent les acteurs du transport inter-urbain sur la question de la sécurité routière : Des mesures immédiates afin de réduire sensiblement le taux d'accidents de la route,2021-07-29,5,http://www.lesahel.org/cinq-membres-du-gouvernement-rencontrent-les-acteurs-du-transport-inter-urbain-sur-la-question-de-la-securite-routiere-des-mesures-immediates-afin-de-reduire-sensiblement-le-taux-daccidents/,2021-08-03 17:43:36,national
Alma,"""premier ministre""",3,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,92,https://ici.radio-canada.ca/amp/1789774/auger-michelc-analyse-legault-crise-logement,2021-08-03 17:43:36,national
Alma,"""premier ministre""",4,Le Quotidien - Groupe Capitales Médias,Le tracé de l'autoroute 70 à Alma n'est toujours pas déterminé,2021-03-30,126,https://www.lequotidien.com/actualites/le-trace-de-lautoroute-70-a-alma-nest-toujours-pas-determine-e1a28ac40a5b5c6f08c587b40aa69f76,2021-08-03 17:43:36,national
Alma,"""premier ministre""",5,La Presse,"Hôpital d'Alma | « Quand ça arrive à un de tes proches, ce n'est pas drôle »",2020-11-11,265,https://www.lapresse.ca/covid-19/2020-11-11/hopital-d-alma/quand-ca-arrive-a-un-de-tes-proches-ce-n-est-pas-drole.php,2021-08-03 17:43:36,national
Alma,"""premier ministre""",6,ICI.Radio-Canada.ca,La situation dans le Saguenay-Lac-Saint-Jean et Lanaudière inquiète Legault | Coronavirus,2020-11-06,270,https://ici.radio-canada.ca/nouvelle/1746591/bilan-covid-3-novembre-2020,2021-08-03 17:43:37,national
Alma,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,113,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-08-03 17:43:37,national
Alma,"""premier ministre""",8,Le Journal de Montréal,L'aluminium vert reçoit 20M$ de plus d'Ottawa,2021-06-29,35,https://www.journaldemontreal.com/2021/06/29/laluminium-vert-recoit-20m-de-plus-dottawa,2021-08-03 17:43:37,national
Alma,"""premier ministre""",9,Journal Le Lac St-Jean,Investissement de 7 M$ : Alma Toyota achète de nouveaux terrains,2021-02-11,173,https://lelacstjean.com/economie/investissement-de-7-m-alma-toyota-achete-de-nouveaux-terrain/,2021-08-03 17:43:37,national
Alma,"""premier ministre""",10,Le Devoir,Le ministre des Forêts critique les opposants aux coupes le long de la rivière Péribonka,2021-05-04,91,https://www.ledevoir.com/societe/environnement/600078/environnement-le-ministre-des-forets-critique-les-opposants-aux-coupes-le-long-de-la-riviere-peribonka,2021-08-03 17:43:37,national
